time,et
2016-11-24,0.521
2016-11-25,0.413
2016-11-26,0.531
2016-11-27,0.421
2016-11-28,0.386
2016-11-29,0.312
2016-11-30,0.432
2016-12-01,0.508
2016-12-02,0.512
2016-12-03,0.345
2016-12-04,0.521
2016-12-05,0.482
2016-12-06,0.398
2016-12-07,0.401
2016-12-08,0.539
2016-12-09,0.589
2016-12-10,0.593
2016-12-11,0.414
2016-12-12,0.464
2016-12-13,0.514
2016-12-14,0.754
2016-12-15,0.414
2016-12-16,0.281
2016-12-17,0.608
2016-12-18,0.719
2016-12-19,0.629
2016-12-20,0.521
2016-12-21,0.712
2016-12-22,0.669
2016-12-23,0.837
2016-12-24,0.67
2016-12-25,0.839
2016-12-26,1.008
2016-12-27,0.756
2016-12-28,0.757
2016-12-29,0.59
2016-12-30,0.59
2016-12-31,0.253
2017-01-01,0.565
2017-01-02,0.808
2017-01-03,1.213
2017-01-04,0.891
2017-01-05,0.324
2017-01-06,0.649
2017-01-07,0.812
2017-01-08,1.789
2017-01-09,1.139
2017-01-10,0.978
2017-01-11,1.223
2017-01-12,0.735
2017-01-13,0.817
2017-01-14,0.736
2017-01-15,0.819
2017-01-16,0.574
2017-01-17,0.738
2017-01-18,0.903
2017-01-19,1.068
2017-01-20,0.823
2017-01-21,0.988
2017-01-22,1.072
2017-01-23,0.825
2017-01-24,0.908
2017-01-25,0.827
2017-01-26,0.828
2017-01-27,0.911
2017-01-28,0.912
2017-01-29,0.996
2017-01-30,0.914
2017-01-31,0.998
2017-02-01,1.476
2017-02-02,1.231
2017-02-03,1.479
2017-02-04,1.234
2017-02-05,1.235
2017-02-06,1.236
2017-02-07,1.567
2017-02-08,1.156
2017-02-09,1.24
2017-02-10,0.744
2017-02-11,1.076
2017-02-12,1.409
2017-02-13,1.327
2017-02-14,1.744
2017-02-15,1.745
2017-02-16,1.082
2017-02-17,0.916
2017-02-18,1.5
2017-02-19,1.168
2017-02-20,1.503
2017-02-21,2.006
2017-02-22,1.757
2017-02-23,1.843
2017-02-24,1.509
2017-02-25,1.162
2017-02-26,1.067
2017-02-27,1.381
2017-02-28,2.01
2017-03-01,2.137
2017-03-02,1.879
2017-03-03,1.859
2017-03-04,1.991
2017-03-05,1.515
2017-03-06,2.022
2017-03-07,1.851
2017-03-08,2.049
2017-03-09,2.169
2017-03-10,2.072
2017-03-11,2.259
2017-03-12,2.441
2017-03-13,2.353
2017-03-14,2.404
2017-03-15,3.05
2017-03-16,2.886
2017-03-17,2.79
2017-03-18,2.845
2017-03-19,2.74
2017-03-20,3.039
2017-03-21,2.511
2017-03-22,2.131
2017-03-23,2.603
2017-03-24,1.855
2017-03-25,1.887
2017-03-26,2.011
2017-03-27,3.068
2017-03-28,3.592
2017-03-29,3.524
2017-03-30,3.729
2017-03-31,3.835
2017-04-01,3.393
2017-04-02,3.665
2017-04-03,4.34
2017-04-04,3.512
2017-04-05,3.676
2017-04-06,2.891
2017-04-07,1.833
2017-04-08,2.387
2017-04-09,2.912
2017-04-10,3.197
2017-04-11,2.147
2017-04-12,3.442
2017-04-13,2.3
2017-04-14,3.126
2017-04-15,2.961
2017-04-16,2.792
2017-04-17,2.342
2017-04-18,1.603
2017-04-19,3.101
2017-04-20,4.134
2017-04-21,3.531
2017-04-22,3.804
2017-04-23,4.061
2017-04-24,3.427
2017-04-25,3.541
2017-04-26,2.431
2017-04-27,3.741
2017-04-28,4.069
2017-04-29,3.369
2017-04-30,3.519
2017-05-01,3.633
2017-05-02,3.827
2017-05-03,3.521
2017-05-04,3.875
2017-05-05,3.411
2017-05-06,2.256
2017-05-07,1.971
2017-05-08,2.483
2017-05-09,2.882
2017-05-10,3.118
2017-05-11,2.988
2017-05-12,2.503
2017-05-13,3.14
2017-05-14,2.812
2017-05-15,2.638
2017-05-16,2.562
2017-05-17,2.508
2017-05-18,2.111
2017-05-19,1.752
2017-05-20,1.547
2017-05-21,1.084
2017-05-22,0.794
2017-05-23,0.399
2017-05-24,0.358
2017-05-25,0.375
2017-05-26,0.347
2017-05-27,0.431
2017-05-28,0.538
2017-05-29,0.617
2017-05-30,0.628
2017-05-31,0.484
2017-06-01,0.647
2017-06-02,0.726
2017-06-03,0.77
2017-06-04,0.907
2017-06-05,0.881
2017-06-06,0.929
2017-06-07,0.919
2017-06-08,0.978
2017-06-09,0.776
2017-06-10,0.881
2017-06-11,0.844
2017-06-12,0.858
2017-06-13,1.042
2017-06-14,1.177
2017-06-15,1.41
2017-06-16,1.357
2017-06-17,1.417
2017-06-18,1.31
2017-06-19,1.38
2017-06-20,1.403
2017-06-21,1.285
2017-06-22,1.265
2017-06-23,1.101
2017-06-24,1.058
2017-06-25,1.115
2017-06-26,0.999
2017-06-27,0.993
2017-06-28,1.042
2017-06-29,1.086
2017-06-30,0.945
2017-07-01,0.826
2017-07-02,0.768
2017-07-03,0.736
2017-07-04,0.667
2017-07-05,0.78
2017-07-06,0.833
2017-07-07,0.881
2017-07-08,0.777
2017-07-09,0.718
2017-07-10,0.586
2017-07-11,0.704
2017-07-12,0.846
2017-07-13,0.82
2017-07-14,0.997
2017-07-15,1.438
2017-07-16,1.401
2017-07-17,1.732
2017-07-18,1.704
2017-07-19,1.526
2017-07-20,1.597
2017-07-21,1.492
2017-07-22,1.219
2017-07-23,1.143
2017-07-24,1.182
2017-07-25,1.024
2017-07-26,0.914
2017-07-27,0.924
2017-07-28,1.039
2017-07-29,0.904
2017-07-30,0.82
2017-07-31,0.923
2017-08-01,0.795
2017-08-02,0.857
2017-08-03,0.721
2017-08-04,0.638
2017-08-05,0.685
2017-08-06,0.64
2017-08-07,0.613
2017-08-08,0.602
2017-08-09,0.59
2017-08-10,0.569
2017-08-11,0.54
2017-08-12,0.607
2017-08-13,0.641
2017-08-14,0.555
2017-08-15,0.491
2017-08-16,0.514
2017-08-17,0.583
2017-08-18,0.674
2017-08-19,0.732
2017-08-20,0.635
2017-08-21,0.598
2017-08-22,0.581
2017-08-23,0.629
2017-08-24,0.621
2017-08-25,0.667
2017-08-26,0.658
2017-08-27,0.578
2017-08-28,0.57
2017-08-29,0.527
2017-08-30,0.639
2017-08-31,0.547
2017-09-01,0.408
2017-09-02,0.328
2017-09-03,0.411
2017-09-04,0.352
2017-09-05,0.284
2017-09-06,0.234
2017-09-07,0.186
2017-09-08,0.156
2017-09-09,0.104
2017-09-10,0.1
2017-09-11,0.08
2017-09-12,0.04
2017-09-13,0.126
2017-09-14,0.206
2017-09-15,0.324
2017-09-16,0.396
2017-09-17,0.556
2017-09-18,0.706
2017-09-19,0.669
2017-09-20,0.745
2017-09-21,0.525
2017-09-22,0.481
2017-09-23,0.45
2017-09-24,0.372
2017-09-25,0.293
2017-09-26,0.177
2017-09-27,0.125
2017-09-28,0.072
2017-09-29,0.132
2017-09-30,0.188
2017-10-01,0.235
2017-10-02,0.252
2017-10-03,0.281
2017-10-04,0.325
2017-10-05,0.434
2017-10-06,0.413
2017-10-07,0.392
2017-10-08,0.485
2017-10-09,0.372
2017-10-10,0.371
2017-10-11,0.285
2017-10-12,0.284
2017-10-13,0.269
2017-10-14,0.193
2017-10-15,0.18
2017-10-16,0.279
2017-10-17,0.36
2017-10-18,0.566
2017-10-19,0.563
2017-10-20,0.425
2017-10-21,0.47
2017-10-22,0.568
2017-10-23,0.496
2017-10-24,0.406
2017-10-25,0.458
2017-10-26,0.58
2017-10-27,0.666
2017-10-28,0.577
2017-10-29,0.558
2017-10-30,0.487
2017-10-31,0.364
2017-11-01,0.353
2017-11-02,0.405
2017-11-03,0.474
2017-11-04,0.28
2017-11-05,0.314
2017-11-06,0.383
2017-11-07,0.365
2017-11-08,0.499
2017-11-09,0.413
2017-11-10,0.424
2017-11-11,0.316
2017-11-12,0.286
2017-11-13,0.296
2017-11-14,0.279
2017-11-15,0.228
2017-11-16,0.319
2017-11-17,0.089
2017-11-18,0.155
2017-11-19,0.126
2017-11-20,0.13
2017-11-21,0.117
2017-11-22,0.086
2017-11-23,0.108
2017-11-24,0.094
2017-11-25,0.095
2017-11-26,0.163
2017-11-27,0.083
2017-11-28,0.071
2017-11-29,0.063
2017-11-30,0.052
2017-12-01,0.053
2017-12-02,0.039
2017-12-03,0.084
2017-12-04,0.052
2017-12-05,0.039
2017-12-06,0.036
2017-12-07,0.028
2017-12-08,0.029
2017-12-09,0.019
2017-12-10,0.022
2017-12-11,0.018
2017-12-12,0.016
2017-12-13,0.015
2017-12-14,0.013
2017-12-15,0.014
2017-12-16,0.02
2017-12-17,0.009
2017-12-18,0.023
2017-12-19,0.035
2017-12-20,0.087
2017-12-21,0.056
2017-12-22,0.068
2017-12-23,0.09
2017-12-24,0.135
2017-12-25,0.188
2017-12-26,0.21
2017-12-27,0.275
2017-12-28,0.254
2017-12-29,0.207
2017-12-30,0.205
2017-12-31,0.14
2018-01-01,0.225
2018-01-02,0.218
2018-01-03,0.3
2018-01-04,0.391
2018-01-05,0.309
2018-01-06,0.216
2018-01-07,0.34
2018-01-08,0.238
2018-01-09,0.372
2018-01-10,0.388
2018-01-11,0.437
2018-01-12,0.385
2018-01-13,0.29
2018-01-14,0.338
2018-01-15,0.311
2018-01-16,0.483
2018-01-17,0.499
2018-01-18,0.429
2018-01-19,0.398
2018-01-20,0.637
2018-01-21,0.515
2018-01-22,0.578
2018-01-23,0.693
2018-01-24,1.016
2018-01-25,0.782
2018-01-26,0.855
2018-01-27,0.978
2018-01-28,0.773
2018-01-29,0.73
2018-01-30,0.742
2018-01-31,0.812
2018-02-01,0.928
2018-02-02,1.119
2018-02-03,1.136
2018-02-04,1.035
2018-02-05,1.158
2018-02-06,1.004
2018-02-07,1.061
2018-02-08,1.061
2018-02-09,1.193
2018-02-10,1.307
2018-02-11,1.114
2018-02-12,0.784
2018-02-13,0.768
2018-02-14,0.619
2018-02-15,0.741
2018-02-16,0.541
2018-02-17,0.407
2018-02-18,0.455
2018-02-19,0.217
2018-02-20,0.268
2018-02-21,0.304
2018-02-22,0.436
2018-02-23,0.458
2018-02-24,0.534
2018-02-25,0.592
2018-02-26,0.442
2018-02-27,0.424
2018-02-28,0.673
2018-03-01,0.753
2018-03-02,0.876
2018-03-03,0.597
2018-03-04,0.95
2018-03-05,1.131
2018-03-06,1.237
2018-03-07,1.162
2018-03-08,1.512
2018-03-09,1.787
2018-03-10,0.8
2018-03-11,1.113
2018-03-12,1.68
2018-03-13,1.686
2018-03-14,1.375
2018-03-15,2.009
2018-03-16,1.417
2018-03-17,1.407
2018-03-18,1.589
2018-03-19,1.768
2018-03-20,1.317
2018-03-21,1.059
2018-03-22,1.052
2018-03-23,1.783
2018-03-24,1.892
2018-03-25,2.061
2018-03-26,2.047
2018-03-27,1.854
2018-03-28,2.078
2018-03-29,2.476
2018-03-30,2.576
2018-03-31,2.79
2018-04-01,2.988
2018-04-02,2.91
2018-04-03,2.72
2018-04-04,2.7
2018-04-05,2.96
2018-04-06,1.553
2018-04-07,1.706
2018-04-08,2.623
2018-04-09,2.431
2018-04-10,2.83
2018-04-11,2.585
2018-04-12,2.711
2018-04-13,2.421
2018-04-14,2.34
2018-04-15,2.663
2018-04-16,1.836
2018-04-17,1.911
2018-04-18,2.031
2018-04-19,2.578
2018-04-20,2.356
2018-04-21,2.51
2018-04-22,2.843
2018-04-23,2.759
2018-04-24,2.899
2018-04-25,2.873
2018-04-26,2.8
2018-04-27,2.818
2018-04-28,2.79
2018-04-29,2.623
2018-04-30,2.176
2018-05-01,1.969
2018-05-02,2.476
2018-05-03,2.918
2018-05-04,3.039
2018-05-05,2.812
2018-05-06,2.927
2018-05-07,3.321
2018-05-08,3.337
2018-05-09,3.034
2018-05-10,2.856
2018-05-11,2.91
2018-05-12,2.479
2018-05-13,2.316
2018-05-14,2.3
2018-05-15,2.213
2018-05-16,2.027
2018-05-17,2.342
2018-05-18,2.349
2018-05-19,2.341
2018-05-20,1.976
2018-05-21,1.719
2018-05-22,1.706
2018-05-23,1.562
2018-05-24,1.4
2018-05-25,0.989
2018-05-26,1.224
2018-05-27,1.268
2018-05-28,1.486
2018-05-29,1.656
2018-05-30,1.586
2018-05-31,1.466
2018-06-01,1.609
2018-06-02,1.793
2018-06-03,1.938
2018-06-04,2.269
2018-06-05,1.911
2018-06-06,1.72
2018-06-07,1.642
2018-06-08,1.927
2018-06-09,1.722
2018-06-10,1.604
2018-06-11,1.55
2018-06-12,1.708
2018-06-13,1.787
2018-06-14,1.806
2018-06-15,1.68
2018-06-16,1.614
2018-06-17,1.313
2018-06-18,1.605
2018-06-19,1.816
2018-06-20,1.756
2018-06-21,1.602
2018-06-22,1.469
2018-06-23,1.333
2018-06-24,0.965
2018-06-25,0.683
2018-06-26,0.578
2018-06-27,0.449
2018-06-28,0.521
2018-06-29,0.63
2018-06-30,0.664
2018-07-01,0.812
2018-07-02,0.847
2018-07-03,0.892
2018-07-04,0.941
2018-07-05,0.93
2018-07-06,1.195
2018-07-07,1.103
2018-07-08,1.038
2018-07-09,0.841
2018-07-10,0.659
2018-07-11,0.42
2018-07-12,0.294
2018-07-13,0.201
2018-07-14,0.285
2018-07-15,0.37
2018-07-16,0.427
2018-07-17,0.499
2018-07-18,0.534
2018-07-19,0.569
2018-07-20,0.692
2018-07-21,0.647
2018-07-22,0.651
2018-07-23,0.687
2018-07-24,0.8
2018-07-25,0.791
2018-07-26,0.759
2018-07-27,0.72
2018-07-28,0.689
2018-07-29,0.644
2018-07-30,0.651
2018-07-31,0.727
2018-08-01,0.802
2018-08-02,0.893
2018-08-03,0.929
2018-08-04,1.069
2018-08-05,1.005
2018-08-06,1.129
2018-08-07,1.037
2018-08-08,1.039
2018-08-09,0.955
2018-08-10,1.081
2018-08-11,0.943
2018-08-12,0.995
2018-08-13,0.929
2018-08-14,0.955
2018-08-15,0.874
2018-08-16,0.854
2018-08-17,0.884
2018-08-18,0.871
2018-08-19,0.738
2018-08-20,0.676
2018-08-21,0.497
2018-08-22,0.426
2018-08-23,0.428
2018-08-24,0.436
2018-08-25,0.404
2018-08-26,0.445
2018-08-27,0.407
2018-08-28,0.356
2018-08-29,0.358
2018-08-30,0.36
2018-08-31,0.43
2018-09-01,0.434
2018-09-02,0.434
2018-09-03,0.392
2018-09-04,0.393
2018-09-05,0.44
2018-09-06,0.416
2018-09-07,0.427
2018-09-08,0.453
2018-09-09,0.474
2018-09-10,0.462
2018-09-11,0.508
2018-09-12,0.486
2018-09-13,0.41
2018-09-14,0.41
2018-09-15,0.48
2018-09-16,0.472
2018-09-17,0.479
2018-09-18,0.512
2018-09-19,0.573
2018-09-20,0.498
2018-09-21,0.522
2018-09-22,0.527
2018-09-23,0.612
2018-09-24,0.556
2018-09-25,0.529
2018-09-26,0.52
2018-09-27,0.468
2018-09-28,0.45
2018-09-29,0.322
2018-09-30,0.295
2018-10-01,0.287
2018-10-02,0.325
2018-10-03,0.196
2018-10-04,0.227
2018-10-05,0.286
2018-10-06,0.355
2018-10-07,0.325
2018-10-08,0.249
2018-10-09,0.298
2018-10-10,0.251
2018-10-11,0.208
2018-10-12,0.273
2018-10-13,0.294
2018-10-14,0.251
2018-10-15,0.176
2018-10-16,0.162
2018-10-17,0.16
2018-10-18,0.185
2018-10-19,0.192
2018-10-20,0.225
2018-10-21,0.363
2018-10-22,0.35
2018-10-23,0.394
2018-10-24,0.363
2018-10-25,0.397
2018-10-26,0.318
2018-10-27,0.302
2018-10-28,0.438
2018-10-29,0.389
2018-10-30,0.361
2018-10-31,0.297
2018-11-01,0.237
2018-11-02,0.3
2018-11-03,0.318
2018-11-04,0.3
2018-11-05,0.395
2018-11-06,0.354
2018-11-07,0.282
2018-11-08,0.297
2018-11-09,0.155
2018-11-10,0.162
2018-11-11,0.22
2018-11-12,0.128
2018-11-13,0.205
2018-11-14,0.202
2018-11-15,0.142
2018-11-16,0.122
2018-11-17,0.111
2018-11-18,0.146
2018-11-19,0.166
2018-11-20,0.263
2018-11-21,0.313
2018-11-22,0.282
2018-11-23,0.275
2018-11-24,0.256
2018-11-25,0.369
2018-11-26,0.405
2018-11-27,0.473
2018-11-28,0.218
2018-11-29,0.585
2018-11-30,0.416
2018-12-01,0.378
2018-12-02,0.5
2018-12-03,0.581
2018-12-04,0.722
2018-12-05,0.467
2018-12-06,0.306
2018-12-07,0.512
2018-12-08,0.601
2018-12-09,0.556
2018-12-10,0.795
2018-12-11,0.901
2018-12-12,0.701
2018-12-13,0.773
2018-12-14,0.921
2018-12-15,1.067
2018-12-16,1.362
2018-12-17,0.601
2018-12-18,0.671
2018-12-19,0.666
2018-12-20,0.587
2018-12-21,0.656
2018-12-22,0.867
2018-12-23,0.861
2018-12-24,0.712
2018-12-25,0.706
2018-12-26,0.7
2018-12-27,0.834
2018-12-28,0.758
2018-12-29,0.657
2018-12-30,0.54
2018-12-31,0.488
2019-01-01,0.571
2019-01-02,0.685
2019-01-03,0.806
2019-01-04,1.402
2019-01-05,1.558
2019-01-06,1.115
2019-01-07,1.895
2019-01-08,1.529
2019-01-09,0.905
2019-01-10,0.937
2019-01-11,1.452
2019-01-12,1.625
2019-01-13,1.418
2019-01-14,1.144
2019-01-15,1.503
2019-01-16,1.974
2019-01-17,1.701
2019-01-18,1.675
2019-01-19,1.296
2019-01-20,1.276
2019-01-21,1.826
2019-01-22,1.347
2019-01-23,1.325
2019-01-24,1.52
2019-01-25,1.281
2019-01-26,1.154
2019-01-27,1.34
2019-01-28,1.113
2019-01-29,1.292
2019-01-30,1.463
2019-01-31,1.148
2019-02-01,1.479
2019-02-02,1.722
2019-02-03,1.953
2019-02-04,1.479
2019-02-05,1.192
2019-02-06,1.25
2019-02-07,1.41
2019-02-08,1.321
2019-02-09,1.48
2019-02-10,1.064
2019-02-11,1.303
2019-02-12,1.297
2019-02-13,1.856
2019-02-14,1.927
2019-02-15,1.439
2019-02-16,1.034
2019-02-17,1.108
2019-02-18,1.576
2019-02-19,1.333
2019-02-20,1.249
2019-02-21,1.243
2019-02-22,1.623
2019-02-23,1.436
2019-02-24,1.404
2019-02-25,1.948
2019-02-26,2.043
2019-02-27,1.787
2019-02-28,1.542
2019-03-01,1.3
2019-03-02,1.646
2019-03-03,1.171
2019-03-04,1.198
2019-03-05,0.873
2019-03-06,1.469
2019-03-07,1.151
2019-03-08,1.169
2019-03-09,1.183
2019-03-10,1.193
2019-03-11,1.489
2019-03-12,1.39
2019-03-13,1.517
2019-03-14,1.202
2019-03-15,1.278
2019-03-16,1.225
2019-03-17,1.21
2019-03-18,1.228
2019-03-19,1.237
2019-03-20,0.725
2019-03-21,0.636
2019-03-22,0.481
2019-03-23,0.366
2019-03-24,0.458
2019-03-25,0.403
2019-03-26,0.275
2019-03-27,0.276
2019-03-28,0.292
2019-03-29,0.324
2019-03-30,0.317
2019-03-31,0.341
2019-04-01,0.333
2019-04-02,0.318
2019-04-03,0.273
2019-04-04,0.242
2019-04-05,0.243
2019-04-06,0.338
2019-04-07,0.386
2019-04-08,0.395
2019-04-09,0.412
2019-04-10,0.406
2019-04-11,0.351
2019-04-12,0.36
2019-04-13,0.345
2019-04-14,0.41
2019-04-15,0.403
2019-04-16,0.243
2019-04-17,0.349
2019-04-18,0.407
2019-04-19,0.384
2019-04-20,0.401
2019-04-21,0.402
2019-04-22,0.461
2019-04-23,0.438
2019-04-24,0.439
2019-04-25,0.506
2019-04-26,0.566
2019-04-27,0.484
2019-04-28,0.511
2019-04-29,0.487
2019-04-30,0.438
2019-05-01,0.422
2019-05-02,0.52
2019-05-03,0.522
2019-05-04,0.515
2019-05-05,0.5
2019-05-06,0.459
2019-05-07,0.466
2019-05-08,0.473
2019-05-09,0.456
2019-05-10,0.336
2019-05-11,0.439
2019-05-12,0.53
2019-05-13,0.512
2019-05-14,0.511
2019-05-15,0.335
2019-05-16,0.31
2019-05-17,0.376
2019-05-18,0.322
2019-05-19,0.345
2019-05-20,0.427
2019-05-21,0.434
2019-05-22,0.503
2019-05-23,0.489
2019-05-24,0.619
2019-05-25,0.768
2019-05-26,0.409
2019-05-27,0.509
2019-05-28,0.678
2019-05-29,0.791
2019-05-30,0.936
2019-05-31,0.934
2019-06-01,0.995
2019-06-02,0.992
2019-06-03,1.049
2019-06-04,1.138
2019-06-05,1.278
2019-06-06,1.227
2019-06-07,1.071
2019-06-08,0.994
2019-06-09,0.914
2019-06-10,0.911
2019-06-11,0.777
2019-06-12,0.686
2019-06-13,0.607
2019-06-14,0.484
2019-06-15,0.507
2019-06-16,0.504
2019-06-17,0.492
2019-06-18,0.57
2019-06-19,0.616
2019-06-20,0.53
2019-06-21,0.568
2019-06-22,0.599
2019-06-23,0.641
2019-06-24,0.635
2019-06-25,0.63
