time,et
2016-01-01,1.307
2016-01-02,1.193
2016-01-03,1.136
2016-01-04,0.398
2016-01-05,0.341
2016-01-06,1.42
2016-01-07,0.625
2016-01-08,0.909
2016-01-09,0.772
2016-01-10,0.749
2016-01-11,1.089
2016-01-12,1.204
2016-01-13,0.97
2016-01-14,0.844
2016-01-15,1.356
2016-01-16,0.697
2016-01-17,0.754
2016-01-18,0.684
2016-01-19,0.772
2016-01-20,0.812
2016-01-21,0.987
2016-01-22,0.672
2016-01-23,0.671
2016-01-24,0.969
2016-01-25,0.973
2016-01-26,0.998
2016-01-27,0.81
2016-01-28,0.662
2016-01-29,0.55
2016-01-30,0.854
2016-01-31,0.803
2016-02-01,1.213
2016-02-02,0.685
2016-02-03,0.733
2016-02-04,0.651
2016-02-05,0.653
2016-02-06,0.574
2016-02-07,0.62
2016-02-08,0.587
2016-02-09,0.512
2016-02-10,0.498
2016-02-11,0.428
2016-02-12,0.465
2016-02-13,0.577
2016-02-14,0.795
2016-02-15,0.836
2016-02-16,0.69
2016-02-17,0.602
2016-02-18,0.399
2016-02-19,0.52
2016-02-20,0.608
2016-02-21,0.655
2016-02-22,0.678
2016-02-23,0.506
2016-02-24,0.414
2016-02-25,0.375
2016-02-26,0.366
2016-02-27,0.304
2016-02-28,0.378
2016-02-29,0.358
2016-03-01,0.592
2016-03-02,0.713
2016-03-03,0.709
2016-03-04,0.86
2016-03-05,0.768
2016-03-06,0.89
2016-03-07,0.603
2016-03-08,0.883
2016-03-09,1.003
2016-03-10,0.912
2016-03-11,1.136
2016-03-12,0.836
2016-03-13,0.792
2016-03-14,0.764
2016-03-15,0.705
2016-03-16,0.771
2016-03-17,0.694
2016-03-18,0.645
2016-03-19,0.551
2016-03-20,0.526
2016-03-21,0.635
2016-03-22,0.641
2016-03-23,0.599
2016-03-24,0.541
2016-03-25,0.453
2016-03-26,0.49
2016-03-27,0.438
2016-03-28,0.441
2016-03-29,0.399
2016-03-30,0.319
2016-03-31,0.385
2016-04-01,0.351
2016-04-02,0.262
2016-04-03,0.251
2016-04-04,0.27
2016-04-05,0.256
2016-04-06,0.292
2016-04-07,0.209
2016-04-08,0.111
2016-04-09,0.113
2016-04-10,0.087
2016-04-11,0.081
2016-04-12,0.105
2016-04-13,0.099
2016-04-14,0.406
2016-04-15,0.759
2016-04-16,1.093
2016-04-17,1.338
2016-04-18,0.978
2016-04-19,1.383
2016-04-20,2.004
2016-04-21,2.272
2016-04-22,2.212
2016-04-23,1.938
2016-04-24,1.972
2016-04-25,1.782
2016-04-26,1.356
2016-04-27,1.396
2016-04-28,1.134
2016-04-29,1.006
2016-04-30,0.905
2016-05-01,0.816
2016-05-02,0.751
2016-05-03,0.819
2016-05-04,1.012
2016-05-05,0.841
2016-05-06,0.496
2016-05-07,0.56
2016-05-08,0.56
2016-05-09,0.488
2016-05-10,0.443
2016-05-11,0.338
2016-05-12,0.334
2016-05-13,0.278
2016-05-14,0.155
2016-05-15,0.069
2016-05-16,0.233
2016-05-17,0.35
2016-05-18,0.555
2016-05-19,0.857
2016-05-20,1.118
2016-05-21,1.233
2016-05-22,1.266
2016-05-23,1.519
2016-05-24,1.486
2016-05-25,1.414
2016-05-26,1.382
2016-05-27,1.41
2016-05-28,1.456
2016-05-29,1.328
2016-05-30,1.259
2016-05-31,1.512
2016-06-01,1.587
2016-06-02,1.573
2016-06-03,1.503
2016-06-04,1.949
2016-06-05,1.894
2016-06-06,1.768
2016-06-07,1.519
2016-06-08,1.558
2016-06-09,1.342
2016-06-10,1.053
2016-06-11,0.9
2016-06-12,0.659
2016-06-13,0.546
2016-06-14,0.416
2016-06-15,0.273
2016-06-16,0.07
2016-06-17,0.109
2016-06-18,0.143
2016-06-19,0.223
2016-06-20,0.315
2016-06-21,0.25
2016-06-22,0.375
2016-06-23,0.442
2016-06-24,0.458
2016-06-25,0.39
2016-06-26,0.405
2016-06-27,0.386
2016-06-28,0.325
2016-06-29,0.253
2016-06-30,0.321
2016-07-01,0.327
2016-07-02,0.301
2016-07-03,0.372
2016-07-04,0.41
2016-07-05,0.549
2016-07-06,0.597
2016-07-07,0.644
2016-07-08,0.758
2016-07-09,0.799
2016-07-10,0.932
2016-07-11,0.829
2016-07-12,0.706
2016-07-13,0.634
2016-07-14,0.511
2016-07-15,0.492
2016-07-16,0.405
2016-07-17,0.346
2016-07-18,0.243
2016-07-19,0.314
2016-07-20,0.331
2016-07-21,0.405
2016-07-22,0.476
2016-07-23,0.617
2016-07-24,0.684
2016-07-25,0.706
2016-07-26,0.766
2016-07-27,0.931
2016-07-28,1.049
2016-07-29,1.287
2016-07-30,1.24
2016-07-31,1.435
2016-08-01,1.399
2016-08-02,1.563
2016-08-03,1.576
2016-08-04,1.567
2016-08-05,1.745
2016-08-06,1.822
2016-08-07,1.877
2016-08-08,2.165
2016-08-09,2.203
2016-08-10,2.117
2016-08-11,1.871
2016-08-12,1.806
2016-08-13,1.817
2016-08-14,2.05
2016-08-15,2.034
2016-08-16,1.847
2016-08-17,1.664
2016-08-18,1.674
2016-08-19,1.684
2016-08-20,1.675
2016-08-21,1.115
2016-08-22,1.189
2016-08-23,1.017
2016-08-24,0.988
2016-08-25,0.831
2016-08-26,0.609
2016-08-27,0.404
2016-08-28,0.391
2016-08-29,0.407
2016-08-30,0.436
2016-08-31,0.453
2016-09-01,0.499
2016-09-02,0.511
2016-09-03,0.55
2016-09-04,0.612
2016-09-05,0.486
2016-09-06,0.487
2016-09-07,0.517
2016-09-08,0.575
2016-09-09,0.59
2016-09-10,0.782
2016-09-11,0.755
2016-09-12,0.773
2016-09-13,0.676
2016-09-14,0.621
2016-09-15,0.494
2016-09-16,0.39
2016-09-17,0.46
2016-09-18,0.43
2016-09-19,0.468
2016-09-20,0.26
2016-09-21,0.307
2016-09-22,0.504
2016-09-23,0.473
2016-09-24,0.444
2016-09-25,0.622
2016-09-26,0.494
2016-09-27,0.322
2016-09-28,0.285
2016-09-29,0.364
2016-09-30,0.327
2016-10-01,0.374
2016-10-02,0.435
2016-10-03,0.493
2016-10-04,0.439
2016-10-05,0.397
2016-10-06,0.464
2016-10-07,0.407
2016-10-08,0.338
2016-10-09,0.321
2016-10-10,0.282
2016-10-11,0.239
2016-10-12,0.188
2016-10-13,0.139
2016-10-14,0.122
2016-10-15,0.173
2016-10-16,0.235
2016-10-17,0.23
2016-10-18,0.245
2016-10-19,0.382
2016-10-20,0.465
2016-10-21,0.354
2016-10-22,0.38
2016-10-23,0.356
2016-10-24,0.396
2016-10-25,0.336
2016-10-26,0.336
2016-10-27,0.473
2016-10-28,0.543
2016-10-29,0.531
2016-10-30,0.696
2016-10-31,0.605
2016-11-01,0.682
2016-11-02,0.856
2016-11-03,0.862
2016-11-04,0.674
2016-11-05,0.594
2016-11-06,0.561
2016-11-07,0.544
2016-11-08,0.8
2016-11-09,0.722
2016-11-10,0.347
2016-11-11,0.351
2016-11-12,0.241
2016-11-13,0.247
2016-11-14,0.167
2016-11-15,0.083
2016-11-16,0.18
2016-11-17,0.285
2016-11-18,0.318
2016-11-19,0.229
2016-11-20,0.317
2016-11-21,0.35
2016-11-22,0.379
2016-11-23,0.405
2016-11-24,0.696
2016-11-25,0.482
2016-11-26,0.435
2016-11-27,0.404
2016-11-28,0.298
2016-11-29,0.353
2016-11-30,0.259
2016-12-01,0.169
2016-12-02,0.347
2016-12-03,0.41
2016-12-04,0.25
2016-12-05,0.152
2016-12-06,0.188
2016-12-07,0.179
2016-12-08,0.162
2016-12-09,0.144
2016-12-10,0.183
2016-12-11,0.167
2016-12-12,0.178
2016-12-13,0.181
2016-12-14,0.174
2016-12-15,0.166
2016-12-16,0.228
2016-12-17,0.251
2016-12-18,0.356
2016-12-19,0.475
2016-12-20,0.438
2016-12-21,0.344
2016-12-22,0.108
2016-12-23,0.132
2016-12-24,0.176
2016-12-25,0.298
2016-12-26,0.374
2016-12-27,0.457
2016-12-28,0.502
2016-12-29,0.527
2016-12-30,0.264
2016-12-31,0.301
2017-01-01,0.491
2017-01-02,0.403
2017-01-03,0.307
2017-01-04,0.493
2017-01-05,0.842
2017-01-06,0.591
2017-01-07,0.547
2017-01-08,0.632
2017-01-09,0.926
2017-01-10,1.026
2017-01-11,1.202
2017-01-12,0.637
2017-01-13,0.385
2017-01-14,0.871
2017-01-15,0.935
2017-01-16,0.876
2017-01-17,1.113
2017-01-18,0.877
2017-01-19,0.853
2017-01-20,0.622
2017-01-21,1.209
2017-01-22,0.9
2017-01-23,0.759
2017-01-24,0.882
2017-01-25,0.889
2017-01-26,0.963
2017-01-27,1.373
2017-01-28,1.205
2017-01-29,1.361
2017-01-30,1.23
2017-01-31,0.835
2017-02-01,0.606
2017-02-02,0.587
2017-02-03,0.795
2017-02-04,0.856
2017-02-05,0.875
2017-02-06,1.302
2017-02-07,1.414
2017-02-08,1.256
2017-02-09,1.252
2017-02-10,1.698
2017-02-11,1.424
2017-02-12,2.322
2017-02-13,2.822
2017-02-14,2.715
2017-02-15,3.193
2017-02-16,2.565
2017-02-17,2.981
2017-02-18,0.778
2017-02-19,1.947
2017-02-20,1.968
2017-02-21,2.138
2017-02-22,3.328
2017-02-23,2.791
2017-02-24,2.214
2017-02-25,1.87
2017-02-26,2.125
2017-02-27,0.868
2017-02-28,1.729
2017-03-01,2.65
2017-03-02,3.13
2017-03-03,2.768
2017-03-04,2.21
2017-03-05,2.054
2017-03-06,1.951
2017-03-07,2.125
2017-03-08,2.363
2017-03-09,2.011
2017-03-10,1.714
2017-03-11,2.203
2017-03-12,2.08
2017-03-13,2.335
2017-03-14,2.048
2017-03-15,2.171
2017-03-16,1.855
2017-03-17,1.935
2017-03-18,2.05
2017-03-19,1.935
2017-03-20,2.151
2017-03-21,2.214
2017-03-22,1.888
2017-03-23,2.053
2017-03-24,1.568
2017-03-25,1.93
2017-03-26,1.569
2017-03-27,1.88
2017-03-28,1.989
2017-03-29,1.748
2017-03-30,2.062
2017-03-31,1.445
2017-04-01,1.679
2017-04-02,1.874
2017-04-03,2.292
2017-04-04,2.293
2017-04-05,2.237
2017-04-06,2.633
2017-04-07,3.614
2017-04-08,3.793
2017-04-09,3.244
2017-04-10,2.976
2017-04-11,2.818
2017-04-12,3.223
2017-04-13,3.273
2017-04-14,2.707
2017-04-15,2.507
2017-04-16,2.668
2017-04-17,2.923
2017-04-18,2.903
2017-04-19,2.845
2017-04-20,2.825
2017-04-21,2.692
2017-04-22,2.673
2017-04-23,3.215
2017-04-24,3.377
2017-04-25,2.837
2017-04-26,2.524
2017-04-27,2.579
2017-04-28,3.137
2017-04-29,3.113
2017-04-30,2.593
2017-05-01,2.423
2017-05-02,2.333
2017-05-03,2.262
2017-05-04,2.629
2017-05-05,2.673
2017-05-06,2.426
2017-05-07,1.521
2017-05-08,1.73
2017-05-09,0.903
2017-05-10,1.41
2017-05-11,1.614
2017-05-12,1.969
2017-05-13,1.907
2017-05-14,1.683
2017-05-15,1.601
2017-05-16,1.418
2017-05-17,1.361
2017-05-18,1.358
2017-05-19,1.492
2017-05-20,1.316
2017-05-21,1.287
2017-05-22,1.258
2017-05-23,1.405
2017-05-24,1.653
2017-05-25,1.793
2017-05-26,1.503
2017-05-27,1.371
2017-05-28,1.239
2017-05-29,1.433
2017-05-30,1.456
2017-05-31,1.287
2017-06-01,1.302
2017-06-02,1.236
2017-06-03,1.542
2017-06-04,1.512
2017-06-05,1.365
2017-06-06,1.334
2017-06-07,1.241
2017-06-08,1.236
2017-06-09,1.237
2017-06-10,1.119
2017-06-11,1.053
2017-06-12,1.053
2017-06-13,0.954
2017-06-14,0.912
2017-06-15,1.113
2017-06-16,1.149
2017-06-17,1.201
2017-06-18,1.266
2017-06-19,1.362
2017-06-20,1.173
2017-06-21,1.116
2017-06-22,0.975
2017-06-23,0.841
2017-06-24,0.772
2017-06-25,0.709
2017-06-26,0.583
2017-06-27,0.569
2017-06-28,0.593
2017-06-29,0.588
2017-06-30,0.578
2017-07-01,0.83
2017-07-02,0.893
2017-07-03,0.839
2017-07-04,0.914
2017-07-05,0.845
2017-07-06,1.026
2017-07-07,1.21
2017-07-08,1.423
2017-07-09,1.291
2017-07-10,1.483
2017-07-11,1.494
2017-07-12,1.573
2017-07-13,1.709
2017-07-14,1.607
2017-07-15,1.814
2017-07-16,1.866
2017-07-17,1.65
2017-07-18,1.568
2017-07-19,1.525
2017-07-20,1.539
2017-07-21,1.648
2017-07-22,1.525
2017-07-23,1.569
2017-07-24,1.253
2017-07-25,1.246
2017-07-26,1.444
2017-07-27,1.297
2017-07-28,1.518
2017-07-29,1.421
2017-07-30,1.159
2017-07-31,1.017
2017-08-01,0.946
2017-08-02,0.672
2017-08-03,0.584
2017-08-04,0.605
2017-08-05,0.568
2017-08-06,0.453
2017-08-07,0.391
2017-08-08,0.414
2017-08-09,0.378
2017-08-10,0.334
2017-08-11,0.328
2017-08-12,0.317
2017-08-13,0.261
2017-08-14,0.257
2017-08-15,0.328
2017-08-16,0.345
2017-08-17,0.348
2017-08-18,0.486
2017-08-19,0.54
2017-08-20,0.631
2017-08-21,0.647
2017-08-22,0.652
2017-08-23,0.822
2017-08-24,0.798
2017-08-25,0.964
2017-08-26,0.858
2017-08-27,0.983
2017-08-28,0.993
2017-08-29,1.186
2017-08-30,1.196
2017-08-31,1.19
2017-09-01,0.887
2017-09-02,0.912
2017-09-03,0.509
2017-09-04,0.429
2017-09-05,0.34
2017-09-06,0.176
2017-09-07,0.069
2017-09-08,0.162
2017-09-09,0.231
2017-09-10,0.459
2017-09-11,0.648
2017-09-12,0.724
2017-09-13,1.091
2017-09-14,1.292
2017-09-15,1.266
2017-09-16,1.041
2017-09-17,0.962
2017-09-18,1.004
2017-09-19,1.091
2017-09-20,1.029
2017-09-21,1.062
2017-09-22,0.911
2017-09-23,0.84
2017-09-24,0.926
2017-09-25,0.965
2017-09-26,0.631
2017-09-27,0.558
2017-09-28,0.636
2017-09-29,0.601
2017-09-30,0.692
2017-10-01,0.605
2017-10-02,0.548
2017-10-03,0.463
2017-10-04,0.309
2017-10-05,0.221
2017-10-06,0.331
2017-10-07,0.212
2017-10-08,0.158
2017-10-09,0.091
2017-10-10,0.049
2017-10-11,0.044
2017-10-12,0.038
2017-10-13,0.035
2017-10-14,0.036
2017-10-15,0.04
2017-10-16,0.03
2017-10-17,0.02
2017-10-18,0.09
2017-10-19,0.217
2017-10-20,0.322
2017-10-21,0.385
2017-10-22,0.501
2017-10-23,0.74
2017-10-24,0.929
2017-10-25,0.718
2017-10-26,0.516
2017-10-27,0.807
2017-10-28,0.941
2017-10-29,0.843
2017-10-30,0.89
2017-10-31,0.724
2017-11-01,0.725
2017-11-02,0.748
2017-11-03,0.645
2017-11-04,0.752
2017-11-05,0.829
2017-11-06,0.628
2017-11-07,0.497
2017-11-08,0.356
2017-11-09,0.39
2017-11-10,0.348
2017-11-11,0.254
2017-11-12,0.237
2017-11-13,0.29
2017-11-14,0.314
2017-11-15,0.317
2017-11-16,0.413
2017-11-17,0.467
2017-11-18,0.485
2017-11-19,0.493
2017-11-20,0.345
2017-11-21,0.458
2017-11-22,0.529
2017-11-23,0.412
2017-11-24,0.243
2017-11-25,0.194
2017-11-26,0.176
2017-11-27,0.514
2017-11-28,0.462
2017-11-29,0.315
2017-11-30,0.286
2017-12-01,0.441
2017-12-02,0.467
2017-12-03,0.652
2017-12-04,0.963
2017-12-05,1.009
2017-12-06,1.046
2017-12-07,0.995
2017-12-08,0.58
2017-12-09,0.478
2017-12-10,0.445
2017-12-11,0.371
2017-12-12,0.295
2017-12-13,0.348
2017-12-14,0.602
2017-12-15,0.483
2017-12-16,0.286
2017-12-17,0.715
2017-12-18,0.665
2017-12-19,0.465
2017-12-20,0.643
2017-12-21,0.779
2017-12-22,0.503
2017-12-23,0.346
2017-12-24,0.319
2017-12-25,0.152
2017-12-26,0.143
2017-12-27,0.14
2017-12-28,0.109
2017-12-29,0.144
2017-12-30,0.097
2017-12-31,0.083
2018-01-01,0.144
2018-01-02,0.257
2018-01-03,0.239
2018-01-04,0.243
2018-01-05,0.204
2018-01-06,0.304
2018-01-07,0.34
2018-01-08,0.262
2018-01-09,0.248
2018-01-10,0.222
2018-01-11,0.22
2018-01-12,0.28
2018-01-13,0.459
2018-01-14,0.42
2018-01-15,0.286
2018-01-16,0.213
2018-01-17,0.352
2018-01-18,0.303
2018-01-19,0.358
2018-01-20,0.413
2018-01-21,0.376
2018-01-22,0.343
2018-01-23,0.351
2018-01-24,0.239
2018-01-25,0.184
2018-01-26,0.193
2018-01-27,0.162
2018-01-28,0.128
2018-01-29,0.048
2018-01-30,0.14
2018-01-31,0.17
2018-02-01,0.245
2018-02-02,0.245
2018-02-03,0.497
2018-02-04,0.68
2018-02-05,0.643
2018-02-06,0.801
2018-02-07,1.186
2018-02-08,1.194
2018-02-09,0.884
2018-02-10,0.939
2018-02-11,0.904
2018-02-12,0.892
2018-02-13,0.622
2018-02-14,0.55
2018-02-15,0.437
2018-02-16,0.676
2018-02-17,0.605
2018-02-18,0.992
2018-02-19,0.819
2018-02-20,0.614
2018-02-21,0.415
2018-02-22,0.704
2018-02-23,0.823
2018-02-24,0.942
2018-02-25,0.977
2018-02-26,1.179
2018-02-27,1.025
2018-02-28,1.417
2018-03-01,1.566
2018-03-02,1.969
2018-03-03,2.078
2018-03-04,1.998
2018-03-05,2.54
2018-03-06,2.655
2018-03-07,1.896
2018-03-08,2.057
2018-03-09,2.367
2018-03-10,0.993
2018-03-11,1.35
2018-03-12,2.115
2018-03-13,2.637
2018-03-14,2.859
2018-03-15,2.776
2018-03-16,2.691
2018-03-17,2.344
2018-03-18,2.36
2018-03-19,2.072
2018-03-20,1.617
2018-03-21,1.982
2018-03-22,1.799
2018-03-23,1.916
2018-03-24,2.091
2018-03-25,1.867
2018-03-26,1.622
2018-03-27,1.91
2018-03-28,1.664
2018-03-29,1.347
2018-03-30,1.435
2018-03-31,1.86
2018-04-01,1.768
2018-04-02,2.06
2018-04-03,1.738
2018-04-04,2.081
2018-04-05,2.417
2018-04-06,3.114
2018-04-07,3.162
2018-04-08,3.041
2018-04-09,3.595
2018-04-10,3.485
2018-04-11,4.489
2018-04-12,4.668
2018-04-13,4.026
2018-04-14,3.228
2018-04-15,2.822
2018-04-16,3.463
2018-04-17,2.798
2018-04-18,2.348
2018-04-19,2.482
2018-04-20,2.426
2018-04-21,2.195
2018-04-22,3.011
2018-04-23,3.521
2018-04-24,3.648
2018-04-25,3.65
2018-04-26,4.338
2018-04-27,5.141
2018-04-28,5.445
2018-04-29,5.69
2018-04-30,4.712
2018-05-01,4.011
2018-05-02,3.104
2018-05-03,3.883
2018-05-04,5.088
2018-05-05,4.58
2018-05-06,4.768
2018-05-07,5.16
2018-05-08,4.863
2018-05-09,5.66
2018-05-10,6.314
2018-05-11,6.354
2018-05-12,5.115
2018-05-13,4.824
2018-05-14,4.499
2018-05-15,5.009
2018-05-16,5.299
2018-05-17,5.623
2018-05-18,4.526
2018-05-19,4.217
2018-05-20,4.028
2018-05-21,3.79
2018-05-22,3.723
2018-05-23,3.761
2018-05-24,4.071
2018-05-25,4.661
2018-05-26,4.541
2018-05-27,3.859
2018-05-28,3.953
2018-05-29,4.562
2018-05-30,4.535
2018-05-31,4.598
2018-06-01,3.57
2018-06-02,3.399
2018-06-03,4.001
2018-06-04,4.134
2018-06-05,3.537
2018-06-06,3.213
2018-06-07,2.972
2018-06-08,2.634
2018-06-09,2.817
2018-06-10,2.411
2018-06-11,2.201
2018-06-12,1.938
2018-06-13,1.765
2018-06-14,1.441
2018-06-15,1.255
2018-06-16,1.325
2018-06-17,1.486
2018-06-18,1.509
2018-06-19,1.678
2018-06-20,2.069
2018-06-21,2.342
2018-06-22,2.367
2018-06-23,2.472
2018-06-24,2.262
2018-06-25,2.185
2018-06-26,2.312
2018-06-27,2.259
2018-06-28,2.481
2018-06-29,2.23
2018-06-30,1.961
2018-07-01,1.997
2018-07-02,2.142
2018-07-03,2.264
2018-07-04,1.985
2018-07-05,1.681
2018-07-06,2.348
2018-07-07,2.4
2018-07-08,1.976
2018-07-09,1.908
2018-07-10,1.362
2018-07-11,1.796
2018-07-12,1.871
2018-07-13,1.995
2018-07-14,2.023
2018-07-15,2.099
2018-07-16,1.982
2018-07-17,1.913
2018-07-18,1.844
2018-07-19,1.993
2018-07-20,2.07
2018-07-21,1.44
2018-07-22,1.76
2018-07-23,1.886
2018-07-24,2.11
2018-07-25,2.245
2018-07-26,2.044
2018-07-27,2.01
2018-07-28,2.039
2018-07-29,1.702
2018-07-30,1.464
2018-07-31,1.578
2018-08-01,1.604
2018-08-02,1.697
2018-08-03,1.67
2018-08-04,1.869
2018-08-05,1.904
2018-08-06,1.915
2018-08-07,2.245
2018-08-08,2.095
2018-08-09,1.644
2018-08-10,1.911
2018-08-11,1.705
2018-08-12,2.139
2018-08-13,2.138
2018-08-14,2.188
2018-08-15,2.127
2018-08-16,2.176
2018-08-17,2.019
2018-08-18,1.941
2018-08-19,1.938
2018-08-20,2.253
2018-08-21,1.84
2018-08-22,1.417
2018-08-23,1.007
2018-08-24,0.804
2018-08-25,0.617
2018-08-26,0.678
2018-08-27,0.814
2018-08-28,0.83
2018-08-29,0.761
2018-08-30,0.909
2018-08-31,1.007
2018-09-01,1.022
2018-09-02,1.125
2018-09-03,1.024
2018-09-04,1.036
2018-09-05,1.033
2018-09-06,0.86
2018-09-07,0.66
2018-09-08,0.868
2018-09-09,0.933
2018-09-10,0.901
2018-09-11,0.941
2018-09-12,1.017
2018-09-13,0.788
2018-09-14,0.76
2018-09-15,0.951
2018-09-16,0.896
2018-09-17,0.961
2018-09-18,1.028
2018-09-19,0.993
2018-09-20,0.774
2018-09-21,0.783
2018-09-22,0.607
2018-09-23,0.711
2018-09-24,0.693
2018-09-25,0.588
