time,et
2018-02-21,1.002
2018-02-22,0.604
2018-02-23,1.112
2018-02-24,1.075
2018-02-25,1.293
2018-02-26,0.486
2018-02-27,1.856
2018-02-28,1.581
2018-03-01,0.48
2018-03-02,0.76
2018-03-03,1.158
2018-03-04,1.592
2018-03-05,2.554
2018-03-06,2.57
2018-03-07,3.018
2018-03-08,2.361
2018-03-09,2.404
2018-03-10,1.879
2018-03-11,2.202
2018-03-12,2.865
2018-03-13,1.31
2018-03-14,0.936
2018-03-15,0.912
2018-03-16,0.807
2018-03-17,1.255
2018-03-18,1.525
2018-03-19,1.999
2018-03-20,1.365
2018-03-21,1.671
2018-03-22,0.876
2018-03-23,1.63
2018-03-24,0.819
2018-03-25,1.215
2018-03-26,2.108
2018-03-27,2.591
2018-03-28,2.273
2018-03-29,2.336
2018-03-30,1.898
2018-03-31,1.82
2018-04-01,2.186
2018-04-02,1.941
2018-04-03,2.082
2018-04-04,1.77
2018-04-05,1.679
2018-04-06,0.881
2018-04-07,0.952
2018-04-08,2.051
2018-04-09,2.69
2018-04-10,1.983
2018-04-11,1.381
2018-04-12,1.59
2018-04-13,2.64
2018-04-14,2.543
2018-04-15,1.845
2018-04-16,1.066
2018-04-17,1.817
2018-04-18,1.836
2018-04-19,2.405
2018-04-20,2.845
2018-04-21,2.944
2018-04-22,3.115
2018-04-23,3.146
2018-04-24,3.448
2018-04-25,3.537
2018-04-26,3.408
2018-04-27,2.623
2018-04-28,2.415
2018-04-29,2.059
2018-04-30,2.585
2018-05-01,3.222
2018-05-02,3.22
2018-05-03,3.365
2018-05-04,3.583
2018-05-05,3.654
2018-05-06,3.652
2018-05-07,3.797
2018-05-08,4.014
2018-05-09,3.793
2018-05-10,3.819
2018-05-11,5.03
2018-05-12,4.497
2018-05-13,3.989
2018-05-14,4.418
2018-05-15,4.306
2018-05-16,2.815
2018-05-17,4.523
2018-05-18,4.85
2018-05-19,4.675
2018-05-20,4.14
2018-05-21,4.152
2018-05-22,4.232
2018-05-23,4.053
2018-05-24,3.799
2018-05-25,1.304
2018-05-26,1.793
2018-05-27,3.731
2018-05-28,4.027
2018-05-29,3.858
2018-05-30,3.187
2018-05-31,2.52
2018-06-01,2.892
2018-06-02,3.604
2018-06-03,4.296
2018-06-04,4.562
2018-06-05,4.29
2018-06-06,4.345
2018-06-07,4.108
2018-06-08,4.739
2018-06-09,4.03
2018-06-10,4.291
2018-06-11,4.773
2018-06-12,4.762
2018-06-13,4.751
2018-06-14,4.949
2018-06-15,4.799
2018-06-16,4.163
2018-06-17,3.185
2018-06-18,3.937
2018-06-19,4.004
2018-06-20,4.762
2018-06-21,4.484
2018-06-22,4.896
2018-06-23,5.997
2018-06-24,5.444
2018-06-25,4.477
2018-06-26,5.164
2018-06-27,5.366
2018-06-28,4.288
2018-06-29,4.362
2018-06-30,5.539
2018-07-01,5.696
2018-07-02,4.593
2018-07-03,4.149
2018-07-04,5.006
2018-07-05,5.372
2018-07-06,4.855
2018-07-07,5.221
2018-07-08,5.88
2018-07-09,5.878
2018-07-10,5.141
2018-07-11,5.139
2018-07-12,5.357
2018-07-13,4.722
2018-07-14,4.73
2018-07-15,4.462
2018-07-16,4.2
2018-07-17,4.002
2018-07-18,3.749
2018-07-19,3.766
2018-07-20,4.571
2018-07-21,4.289
2018-07-22,4.057
2018-07-23,4.13
2018-07-24,4.592
2018-07-25,4.87
2018-07-26,4.887
2018-07-27,5.242
2018-07-28,4.766
2018-07-29,4.569
2018-07-30,4.313
2018-07-31,3.88
2018-08-01,4.694
2018-08-02,4.315
2018-08-03,3.839
2018-08-04,3.985
2018-08-05,3.505
2018-08-06,3.577
2018-08-07,3.879
2018-08-08,4.51
2018-08-09,4.917
2018-08-10,5.064
2018-08-11,4.626
2018-08-12,5.039
2018-08-13,4.846
2018-08-14,4.368
2018-08-15,4.367
2018-08-16,4.547
2018-08-17,3.973
2018-08-18,3.9
2018-08-19,4.109
2018-08-20,3.743
2018-08-21,4.886
2018-08-22,4.262
2018-08-23,4.422
2018-08-24,3.902
2018-08-25,3.473
2018-08-26,3.659
2018-08-27,3.249
2018-08-28,2.757
2018-08-29,2.973
2018-08-30,2.658
2018-08-31,2.849
2018-09-01,2.906
2018-09-02,3.022
2018-09-03,2.97
2018-09-04,2.865
2018-09-05,2.903
2018-09-06,3.717
2018-09-07,3.325
2018-09-08,2.881
2018-09-09,2.277
2018-09-10,1.962
2018-09-11,1.573
2018-09-12,1.221
2018-09-13,0.802
2018-09-14,0.388
2018-09-15,0.829
2018-09-16,1.058
2018-09-17,1.405
2018-09-18,1.806
2018-09-19,2.143
2018-09-20,2.857
2018-09-21,2.878
2018-09-22,3.343
2018-09-23,3.076
2018-09-24,2.932
2018-09-25,3.127
2018-09-26,2.974
2018-09-27,3.174
2018-09-28,3.893
2018-09-29,3.14
2018-09-30,2.386
2018-10-01,2.562
2018-10-02,2.513
2018-10-03,1.512
2018-10-04,1.018
2018-10-05,1.476
2018-10-06,2.147
2018-10-07,3.235
2018-10-08,3.501
2018-10-09,2.472
2018-10-10,1.778
2018-10-11,2.019
2018-10-12,2.532
2018-10-13,2.127
2018-10-14,3.173
2018-10-15,2.596
2018-10-16,1.836
2018-10-17,1.472
2018-10-18,1.546
2018-10-19,1.545
2018-10-20,2.147
2018-10-21,2.225
2018-10-22,2.531
2018-10-23,2.604
2018-10-24,1.956
2018-10-25,2.64
2018-10-26,2.035
2018-10-27,2.407
2018-10-28,2.217
2018-10-29,1.964
2018-10-30,3.053
2018-10-31,2.317
2018-11-01,2.257
2018-11-02,1.812
2018-11-03,2.904
2018-11-04,1.673
2018-11-05,1.978
2018-11-06,1.995
2018-11-07,1.661
2018-11-08,2.373
2018-11-09,1.471
2018-11-10,1.618
2018-11-11,2.403
2018-11-12,0.923
2018-11-13,1.07
2018-11-14,1.361
2018-11-15,0.863
2018-11-16,0.795
2018-11-17,0.913
2018-11-18,0.911
2018-11-19,1.404
2018-11-20,1.813
2018-11-21,1.48
2018-11-22,0.82
2018-11-23,0.409
2018-11-24,0.49
2018-11-25,0.896
2018-11-26,0.812
2018-11-27,0.81
2018-11-28,0.485
2018-11-29,0.403
2018-11-30,0.643
2018-12-01,0.479
2018-12-02,0.558
2018-12-03,0.795
2018-12-04,0.952
2018-12-05,0.554
2018-12-06,0.869
2018-12-07,0.63
2018-12-08,0.708
2018-12-09,0.784
2018-12-10,0.783
2018-12-11,0.859
2018-12-12,1.403
2018-12-13,0.933
2018-12-14,1.629
2018-12-15,0.851
2018-12-16,1.081
2018-12-17,0.693
2018-12-18,1.076
2018-12-19,0.997
2018-12-20,0.802
2018-12-21,0.622
2018-12-22,0.653
2018-12-23,0.614
2018-12-24,0.403
2018-12-25,0.646
2018-12-26,0.6
2018-12-27,1.211
2018-12-28,1.345
2018-12-29,0.77
2018-12-30,0.721
2018-12-31,0.67
2019-01-01,1.332
2019-01-02,0.514
2019-01-03,0.585
2019-01-04,0.988
2019-01-05,0.867
2019-01-06,0.608
2019-01-07,0.888
2019-01-08,1.176
2019-01-09,0.77
2019-01-10,0.779
2019-01-11,1.003
2019-01-12,0.797
2019-01-13,0.78
2019-01-14,0.971
2019-01-15,0.61
2019-01-16,0.994
2019-01-17,0.583
2019-01-18,0.695
2019-01-19,0.925
2019-01-20,0.421
2019-01-21,0.644
2019-01-22,1.083
2019-01-23,0.888
2019-01-24,0.971
2019-01-25,0.943
2019-01-26,0.813
2019-01-27,0.986
2019-01-28,0.713
2019-01-29,0.686
2019-01-30,0.616
2019-01-31,0.675
2019-02-01,0.682
2019-02-02,0.412
2019-02-03,0.294
2019-02-04,0.093
2019-02-05,0.266
2019-02-06,0.252
2019-02-07,0.291
2019-02-08,0.249
2019-02-09,0.116
2019-02-10,0.13
2019-02-11,0.242
2019-02-12,0.39
2019-02-13,0.306
2019-02-14,0.139
2019-02-15,0.083
2019-02-16,0.086
2019-02-17,0.075
2019-02-18,0.173
2019-02-19,0.143
2019-02-20,0.054
2019-02-21,0.079
2019-02-22,0.126
2019-02-23,0.151
2019-02-24,0.167
2019-02-25,0.228
2019-02-26,0.141
2019-02-27,0.179
2019-02-28,0.181
2019-03-01,0.384
2019-03-02,0.353
2019-03-03,0.359
2019-03-04,0.5
2019-03-05,0.479
2019-03-06,0.61
2019-03-07,0.342
2019-03-08,0.546
2019-03-09,0.655
2019-03-10,0.773
2019-03-11,1.285
2019-03-12,1.124
2019-03-13,1.696
2019-03-14,1.626
2019-03-15,1.388
2019-03-16,1.553
2019-03-17,1.406
2019-03-18,1.719
2019-03-19,1.571
2019-03-20,0.952
2019-03-21,1.06
2019-03-22,0.937
2019-03-23,0.776
2019-03-24,1.249
2019-03-25,1.205
2019-03-26,1.111
2019-03-27,0.825
2019-03-28,0.993
2019-03-29,1.363
2019-03-30,1.853
2019-03-31,1.905
2019-04-01,1.383
2019-04-02,0.874
2019-04-03,1.401
2019-04-04,1.321
2019-04-05,1.295
2019-04-06,1.688
2019-04-07,2.282
2019-04-08,1.893
2019-04-09,1.742
2019-04-10,2.967
2019-04-11,2.186
2019-04-12,3.181
2019-04-13,2.923
2019-04-14,3.244
2019-04-15,1.946
2019-04-16,2.085
2019-04-17,3.138
2019-04-18,3.228
2019-04-19,3.471
2019-04-20,2.281
2019-04-21,2.785
2019-04-22,4.247
2019-04-23,3.608
2019-04-24,2.891
2019-04-25,3.108
2019-04-26,3.352
2019-04-27,3.606
2019-04-28,3.257
2019-04-29,2.825
2019-04-30,2.379
2019-05-01,3.365
2019-05-02,3.557
2019-05-03,3.754
2019-05-04,3.494
2019-05-05,3.024
2019-05-06,2.506
2019-05-07,2.648
2019-05-08,2.901
2019-05-09,2.917
2019-05-10,3.777
2019-05-11,3.0
2019-05-12,3.683
2019-05-13,3.834
2019-05-14,3.216
2019-05-15,1.683
2019-05-16,1.563
2019-05-17,1.901
2019-05-18,2.308
2019-05-19,1.526
2019-05-20,2.47
2019-05-21,1.276
2019-05-22,2.568
2019-05-23,2.312
2019-05-24,3.009
2019-05-25,2.959
2019-05-26,1.799
2019-05-27,1.74
2019-05-28,3.361
2019-05-29,3.733
2019-05-30,3.826
2019-05-31,3.634
2019-06-01,4.249
2019-06-02,4.123
2019-06-03,4.297
2019-06-04,4.549
2019-06-05,4.397
2019-06-06,4.29
2019-06-07,3.84
2019-06-08,5.778
2019-06-09,4.581
2019-06-10,4.673
2019-06-11,4.565
2019-06-12,4.326
2019-06-13,4.892
2019-06-14,4.755
2019-06-15,4.546
2019-06-16,4.342
2019-06-17,4.355
2019-06-18,5.564
2019-06-19,4.793
2019-06-20,4.11
2019-06-21,4.112
2019-06-22,4.693
2019-06-23,3.727
2019-06-24,3.62
2019-06-25,3.915
