time,et
2017-12-04,1.568
2017-12-05,1.244
2017-12-06,1.339
2017-12-07,1.245
2017-12-08,1.369
2017-12-09,1.18
2017-12-10,1.12
2017-12-11,1.12
2017-12-12,0.996
2017-12-13,0.996
2017-12-14,1.245
2017-12-15,1.856
2017-12-16,2.275
2017-12-17,1.274
2017-12-18,1.118
2017-12-19,1.187
2017-12-20,1.351
2017-12-21,0.999
2017-12-22,0.864
2017-12-23,0.92
2017-12-24,0.969
2017-12-25,1.009
2017-12-26,1.01
2017-12-27,1.349
2017-12-28,1.266
2017-12-29,0.845
2017-12-30,0.847
2017-12-31,0.593
2018-01-01,0.751
2018-01-02,0.669
2018-01-03,1.088
2018-01-04,1.089
2018-01-05,1.091
2018-01-06,0.84
2018-01-07,1.094
2018-01-08,0.927
2018-01-09,1.266
2018-01-10,0.929
2018-01-11,1.184
2018-01-12,1.017
2018-01-13,0.933
2018-01-14,0.849
2018-01-15,0.851
2018-01-16,1.192
2018-01-17,1.194
2018-01-18,1.281
2018-01-19,0.339
2018-01-20,0.842
2018-01-21,0.92
2018-01-22,0.914
2018-01-23,1.237
2018-01-24,1.72
2018-01-25,0.976
2018-01-26,1.13
2018-01-27,1.204
2018-01-28,0.957
2018-01-29,1.11
2018-01-30,1.104
2018-01-31,1.019
2018-02-01,1.12
2018-02-02,1.352
2018-02-03,1.344
2018-02-04,1.322
2018-02-05,1.454
2018-02-06,1.279
2018-02-07,1.406
2018-02-08,1.382
2018-02-09,1.643
2018-02-10,1.825
2018-02-11,1.654
2018-02-12,1.237
2018-02-13,1.507
2018-02-14,1.161
2018-02-15,1.701
2018-02-16,1.425
2018-02-17,1.217
2018-02-18,2.09
2018-02-19,1.21
2018-02-20,1.34
2018-02-21,1.269
2018-02-22,1.398
2018-02-23,1.26
2018-02-24,1.389
2018-02-25,1.384
2018-02-26,1.248
2018-02-27,0.72
2018-02-28,1.305
2018-03-01,1.383
2018-03-02,1.444
2018-03-03,0.785
2018-03-04,1.37
2018-03-05,1.625
2018-03-06,1.684
2018-03-07,1.549
2018-03-08,1.737
2018-03-09,1.988
2018-03-10,1.086
2018-03-11,1.401
2018-03-12,1.904
2018-03-13,1.645
2018-03-14,1.324
2018-03-15,1.571
2018-03-16,1.252
2018-03-17,1.248
2018-03-18,1.492
2018-03-19,1.673
2018-03-20,1.358
2018-03-21,0.861
2018-03-22,0.981
2018-03-23,1.588
2018-03-24,1.704
2018-03-25,1.759
2018-03-26,1.873
2018-03-27,1.806
2018-03-28,1.98
2018-03-29,2.331
2018-03-30,2.382
2018-03-31,2.492
2018-04-01,2.589
2018-04-02,2.579
2018-04-03,2.511
2018-04-04,2.444
2018-04-05,2.841
2018-04-06,1.444
2018-04-07,0.921
2018-04-08,2.293
2018-04-09,2.341
2018-04-10,2.788
2018-04-11,2.437
2018-04-12,2.202
2018-04-13,2.362
2018-04-14,2.353
2018-04-15,2.4
2018-04-16,1.39
2018-04-17,1.883
2018-04-18,2.096
2018-04-19,2.253
2018-04-20,2.408
2018-04-21,2.616
2018-04-22,2.932
2018-04-23,2.758
2018-04-24,3.016
2018-04-25,3.0
2018-04-26,3.034
2018-04-27,3.007
2018-04-28,3.093
2018-04-29,2.743
2018-04-30,2.562
2018-05-01,2.258
2018-05-02,3.089
2018-05-03,3.729
2018-05-04,3.957
2018-05-05,3.523
2018-05-06,3.666
2018-05-07,3.948
2018-05-08,3.887
2018-05-09,3.573
2018-05-10,3.179
2018-05-11,3.446
2018-05-12,2.938
2018-05-13,3.055
2018-05-14,3.072
2018-05-15,3.086
2018-05-16,2.938
2018-05-17,3.381
2018-05-18,3.617
2018-05-19,3.699
2018-05-20,3.401
2018-05-21,3.01
2018-05-22,3.039
2018-05-23,3.013
2018-05-24,2.985
2018-05-25,1.922
2018-05-26,2.784
2018-05-27,2.897
2018-05-28,3.346
2018-05-29,3.568
2018-05-30,3.597
2018-05-31,3.266
2018-06-01,3.604
2018-06-02,3.994
2018-06-03,3.968
2018-06-04,4.771
2018-06-05,3.968
2018-06-06,3.406
2018-06-07,3.37
2018-06-08,3.404
2018-06-09,3.256
2018-06-10,2.841
2018-06-11,2.595
2018-06-12,2.714
2018-06-13,3.022
2018-06-14,3.075
2018-06-15,3.086
2018-06-16,2.97
2018-06-17,2.299
2018-06-18,3.005
2018-06-19,3.524
2018-06-20,3.856
2018-06-21,3.924
2018-06-22,3.903
2018-06-23,4.056
2018-06-24,3.648
2018-06-25,3.287
2018-06-26,3.355
2018-06-27,3.759
2018-06-28,3.445
2018-06-29,3.552
2018-06-30,3.242
2018-07-01,3.501
2018-07-02,3.316
2018-07-03,3.215
2018-07-04,3.238
2018-07-05,2.772
2018-07-06,3.911
2018-07-07,3.693
2018-07-08,4.373
2018-07-09,4.281
2018-07-10,4.093
2018-07-11,3.299
2018-07-12,3.22
2018-07-13,3.373
2018-07-14,3.627
2018-07-15,3.923
2018-07-16,3.797
2018-07-17,3.856
2018-07-18,3.458
2018-07-19,3.563
2018-07-20,3.755
2018-07-21,3.19
2018-07-22,3.261
2018-07-23,3.593
2018-07-24,4.009
2018-07-25,3.943
2018-07-26,3.964
2018-07-27,3.813
2018-07-28,3.834
2018-07-29,3.558
2018-07-30,3.354
2018-07-31,3.533
2018-08-01,3.521
2018-08-02,3.614
2018-08-03,3.622
2018-08-04,3.884
2018-08-05,3.513
2018-08-06,3.691
2018-08-07,3.351
2018-08-08,3.35
2018-08-09,3.01
2018-08-10,3.349
2018-08-11,2.967
2018-08-12,3.008
2018-08-13,3.05
2018-08-14,2.965
2018-08-15,2.922
2018-08-16,2.921
2018-08-17,3.174
2018-08-18,3.428
2018-08-19,3.088
2018-08-20,3.215
2018-08-21,2.706
2018-08-22,2.579
2018-08-23,2.562
2018-08-24,2.545
2018-08-25,2.483
2018-08-26,2.771
2018-08-27,2.665
2018-08-28,2.422
2018-08-29,2.399
2018-08-30,2.605
2018-08-31,3.09
2018-09-01,3.128
2018-09-02,3.064
2018-09-03,3.045
2018-09-04,2.93
2018-09-05,3.338
2018-09-06,3.175
2018-09-07,3.3
2018-09-08,3.334
2018-09-09,3.222
2018-09-10,2.934
2018-09-11,2.913
2018-09-12,2.601
2018-09-13,2.071
2018-09-14,1.837
2018-09-15,2.047
2018-09-16,1.986
2018-09-17,2.032
2018-09-18,2.156
2018-09-19,2.401
2018-09-20,1.971
2018-09-21,1.972
2018-09-22,1.971
2018-09-23,2.354
2018-09-24,2.167
2018-09-25,2.239
2018-09-26,2.355
2018-09-27,2.249
2018-09-28,2.322
2018-09-29,2.028
2018-09-30,1.865
2018-10-01,2.0
2018-10-02,1.962
2018-10-03,1.427
2018-10-04,1.416
2018-10-05,1.921
2018-10-06,2.237
2018-10-07,2.13
2018-10-08,1.567
2018-10-09,2.121
2018-10-10,1.953
2018-10-11,1.611
2018-10-12,2.076
2018-10-13,2.253
2018-10-14,2.142
2018-10-15,1.566
2018-10-16,1.278
2018-10-17,1.339
2018-10-18,1.523
2018-10-19,1.474
2018-10-20,1.424
2018-10-21,2.389
2018-10-22,2.284
2018-10-23,2.419
2018-10-24,2.069
2018-10-25,2.082
2018-10-26,1.619
2018-10-27,1.583
2018-10-28,2.509
2018-10-29,2.158
2018-10-30,1.993
2018-10-31,1.686
2018-11-01,1.251
2018-11-02,1.623
2018-11-03,1.731
2018-11-04,1.563
2018-11-05,2.132
2018-11-06,1.894
2018-11-07,1.408
2018-11-08,1.505
2018-11-09,0.859
2018-11-10,0.961
2018-11-11,1.021
2018-11-12,0.72
2018-11-13,1.08
2018-11-14,1.02
2018-11-15,0.84
2018-11-16,0.659
2018-11-17,0.599
2018-11-18,0.719
2018-11-19,0.604
2018-11-20,1.034
2018-11-21,1.042
2018-11-22,0.803
2018-11-23,0.685
2018-11-24,0.564
2018-11-25,0.884
2018-11-26,0.764
2018-11-27,1.026
2018-11-28,0.452
2018-11-29,0.78
2018-11-30,0.524
2018-12-01,0.562
2018-12-02,0.778
2018-12-03,0.854
2018-12-04,0.932
2018-12-05,0.722
2018-12-06,0.436
2018-12-07,0.585
2018-12-08,0.589
2018-12-09,0.667
2018-12-10,0.896
2018-12-11,0.977
2018-12-12,0.681
2018-12-13,0.914
2018-12-14,0.843
2018-12-15,1.08
2018-12-16,1.242
2018-12-17,0.781
2018-12-18,0.786
2018-12-19,0.791
2018-12-20,0.796
2018-12-21,0.721
2018-12-22,1.048
2018-12-23,1.054
2018-12-24,0.734
2018-12-25,0.739
2018-12-26,0.908
2018-12-27,0.831
2018-12-28,0.919
2018-12-29,0.754
2018-12-30,0.587
2018-12-31,0.505
2019-01-01,0.58
2019-01-02,0.581
2019-01-03,0.749
2019-01-04,1.168
2019-01-05,1.171
2019-01-06,1.089
2019-01-07,1.512
2019-01-08,1.178
2019-01-09,0.759
2019-01-10,0.845
2019-01-11,1.186
2019-01-12,1.104
2019-01-13,0.936
2019-01-14,0.848
2019-01-15,1.268
2019-01-16,1.853
2019-01-17,0.923
2019-01-18,1.087
2019-01-19,0.917
2019-01-20,0.996
2019-01-21,0.993
2019-01-22,0.989
2019-01-23,0.986
2019-01-24,1.146
2019-01-25,0.979
2019-01-26,0.975
2019-01-27,1.053
2019-01-28,0.888
2019-01-29,1.206
2019-01-30,1.282
2019-01-31,1.038
2019-02-01,1.388
2019-02-02,1.709
2019-02-03,1.621
2019-02-04,1.131
2019-02-05,0.966
2019-02-06,0.962
2019-02-07,1.267
2019-02-08,1.251
2019-02-09,1.159
2019-02-10,1.068
2019-02-11,1.054
2019-02-12,1.56
2019-02-13,1.906
2019-02-14,1.375
2019-02-15,0.856
2019-02-16,0.845
2019-02-17,0.833
2019-02-18,1.232
2019-02-19,1.079
2019-02-20,0.931
2019-02-21,0.852
2019-02-22,1.226
2019-02-23,1.191
2019-02-24,1.36
2019-02-25,2.107
2019-02-26,2.337
2019-02-27,2.118
2019-02-28,2.049
2019-03-01,1.879
2019-03-02,2.529
2019-03-03,2.195
2019-03-04,2.422
2019-03-05,2.027
2019-03-06,3.054
2019-03-07,2.418
2019-03-08,2.418
2019-03-09,2.673
2019-03-10,3.401
2019-03-11,3.436
2019-03-12,3.182
2019-03-13,3.6
2019-03-14,2.686
2019-03-15,2.533
2019-03-16,2.252
2019-03-17,2.074
2019-03-18,1.664
2019-03-19,1.778
2019-03-20,1.524
2019-03-21,1.057
2019-03-22,1.275
2019-03-23,1.015
2019-03-24,1.557
2019-03-25,1.89
2019-03-26,1.628
2019-03-27,1.473
2019-03-28,1.81
2019-03-29,1.984
2019-03-30,2.05
2019-03-31,2.172
2019-04-01,2.228
2019-04-02,1.904
2019-04-03,1.688
2019-04-04,1.471
2019-04-05,1.421
2019-04-06,2.285
2019-04-07,2.698
2019-04-08,2.596
2019-04-09,1.971
2019-04-10,2.447
2019-04-11,2.283
2019-04-12,2.235
2019-04-13,2.364
2019-04-14,2.554
2019-04-15,2.685
2019-04-16,1.499
2019-04-17,2.349
2019-04-18,2.723
2019-04-19,2.371
2019-04-20,2.443
2019-04-21,2.516
2019-04-22,3.082
2019-04-23,2.973
2019-04-24,2.862
2019-04-25,3.25
2019-04-26,3.39
2019-04-27,3.027
2019-04-28,2.968
2019-04-29,2.731
2019-04-30,2.447
2019-05-01,2.485
2019-05-02,2.755
2019-05-03,2.62
2019-05-04,2.398
2019-05-05,2.309
2019-05-06,2.033
2019-05-07,2.39
2019-05-08,2.541
2019-05-09,2.513
2019-05-10,2.153
2019-05-11,2.588
2019-05-12,3.286
2019-05-13,3.36
2019-05-14,3.23
2019-05-15,2.253
2019-05-16,1.98
2019-05-17,2.294
2019-05-18,2.118
2019-05-19,1.933
2019-05-20,2.145
2019-05-21,2.068
2019-05-22,2.227
2019-05-23,2.452
2019-05-24,3.308
2019-05-25,3.622
2019-05-26,1.746
2019-05-27,2.105
2019-05-28,3.21
2019-05-29,3.604
2019-05-30,4.145
2019-05-31,4.008
2019-06-01,3.891
2019-06-02,3.884
2019-06-03,4.121
2019-06-04,4.287
2019-06-05,4.384
2019-06-06,3.951
2019-06-07,3.646
2019-06-08,3.908
2019-06-09,3.774
2019-06-10,3.856
2019-06-11,3.67
2019-06-12,3.693
2019-06-13,3.46
2019-06-14,3.578
2019-06-15,3.735
2019-06-16,3.743
2019-06-17,3.544
2019-06-18,4.067
2019-06-19,4.34
2019-06-20,3.652
2019-06-21,3.651
2019-06-22,3.98
2019-06-23,4.103
2019-06-24,3.95
