time,etof
2016-01-01,0.881
2016-01-02,0.881
2016-01-03,0.881
2016-01-04,0.881
2016-01-05,0.881
2016-01-06,0.881
2016-01-07,0.881
2016-01-08,0.881
2016-01-09,0.881
2016-01-10,0.881
2016-01-11,0.881
2016-01-12,0.881
2016-01-13,0.881
2016-01-14,0.881
2016-01-15,0.881
2016-01-16,0.881
2016-01-17,0.881
2016-01-18,0.881
2016-01-19,0.881
2016-01-20,0.881
2016-01-21,0.881
2016-01-22,0.881
2016-01-23,0.881
2016-01-24,0.881
2016-01-25,0.881
2016-01-26,0.881
2016-01-27,0.881
2016-01-28,0.881
2016-01-29,0.881
2016-01-30,0.881
2016-01-31,0.881
2016-02-01,0.881
2016-02-02,0.881
2016-02-03,0.881
2016-02-04,0.881
2016-02-05,0.881
2016-02-06,0.881
2016-02-07,0.881
2016-02-08,0.881
2016-02-09,0.881
2016-02-10,0.881
2016-02-11,0.881
2016-02-12,0.881
2016-02-13,0.873
2016-02-14,0.864
2016-02-15,0.856
2016-02-16,0.847
2016-02-17,0.839
2016-02-18,0.83
2016-02-19,0.822
2016-02-20,0.813
2016-02-21,0.805
2016-02-22,0.796
2016-02-23,0.788
2016-02-24,0.779
2016-02-25,0.771
2016-02-26,0.762
2016-02-27,0.754
2016-02-28,0.745
2016-02-29,0.737
2016-03-01,0.728
2016-03-02,0.72
2016-03-03,0.711
2016-03-04,0.703
2016-03-05,0.694
2016-03-06,0.686
2016-03-07,0.677
2016-03-08,0.669
2016-03-09,0.66
2016-03-10,0.652
2016-03-11,0.643
2016-03-12,0.635
2016-03-13,0.626
2016-03-14,0.618
2016-03-15,0.609
2016-03-16,0.623
2016-03-17,0.636
2016-03-18,0.65
2016-03-19,0.663
2016-03-20,0.676
2016-03-21,0.69
2016-03-22,0.703
2016-03-23,0.717
2016-03-24,0.73
2016-03-25,0.743
2016-03-26,0.756
2016-03-27,0.768
2016-03-28,0.781
2016-03-29,0.794
2016-03-30,0.807
2016-03-31,0.82
2016-04-01,0.787
2016-04-02,0.753
2016-04-03,0.72
2016-04-04,0.686
2016-04-05,0.653
2016-04-06,0.619
2016-04-07,0.586
2016-04-08,0.552
2016-04-09,0.57
2016-04-10,0.589
2016-04-11,0.607
2016-04-12,0.626
2016-04-13,0.644
2016-04-14,0.663
2016-04-15,0.681
2016-04-16,0.7
2016-04-17,0.721
2016-04-18,0.743
2016-04-19,0.765
2016-04-20,0.787
2016-04-21,0.809
2016-04-22,0.831
2016-04-23,0.853
2016-04-24,0.874
2016-04-25,0.874
2016-04-26,0.873
2016-04-27,0.872
2016-04-28,0.872
2016-04-29,0.871
2016-04-30,0.87
2016-05-01,0.87
2016-05-02,0.869
2016-05-03,0.849
2016-05-04,0.829
2016-05-05,0.81
2016-05-06,0.79
2016-05-07,0.77
2016-05-08,0.751
2016-05-09,0.731
2016-05-10,0.711
2016-05-11,0.67
2016-05-12,0.629
2016-05-13,0.588
2016-05-14,0.547
2016-05-15,0.506
2016-05-16,0.465
2016-05-17,0.424
2016-05-18,0.383
2016-05-19,0.405
2016-05-20,0.427
2016-05-21,0.448
2016-05-22,0.47
2016-05-23,0.492
2016-05-24,0.513
2016-05-25,0.535
2016-05-26,0.557
2016-05-27,0.557
2016-05-28,0.557
2016-05-29,0.557
2016-05-30,0.557
2016-05-31,0.557
2016-06-01,0.558
2016-06-02,0.558
2016-06-03,0.558
2016-06-04,0.558
2016-06-05,0.558
2016-06-06,0.558
2016-06-07,0.558
2016-06-08,0.558
2016-06-09,0.558
2016-06-10,0.559
2016-06-11,0.559
2016-06-12,0.559
2016-06-13,0.559
2016-06-14,0.559
2016-06-15,0.559
2016-06-16,0.559
2016-06-17,0.559
2016-06-18,0.559
2016-06-19,0.56
2016-06-20,0.56
2016-06-21,0.56
2016-06-22,0.56
2016-06-23,0.56
2016-06-24,0.56
2016-06-25,0.56
2016-06-26,0.56
2016-06-27,0.56
2016-06-28,0.563
2016-06-29,0.566
2016-06-30,0.569
2016-07-01,0.572
2016-07-02,0.574
2016-07-03,0.577
2016-07-04,0.58
2016-07-05,0.583
2016-07-06,0.567
2016-07-07,0.552
2016-07-08,0.537
2016-07-09,0.522
2016-07-10,0.507
2016-07-11,0.491
2016-07-12,0.476
2016-07-13,0.461
2016-07-14,0.451
2016-07-15,0.441
2016-07-16,0.431
2016-07-17,0.421
2016-07-18,0.411
2016-07-19,0.401
2016-07-20,0.391
2016-07-21,0.381
2016-07-22,0.371
2016-07-23,0.361
2016-07-24,0.351
2016-07-25,0.341
2016-07-26,0.332
2016-07-27,0.322
2016-07-28,0.312
2016-07-29,0.302
2016-07-30,0.324
2016-07-31,0.346
2016-08-01,0.368
2016-08-02,0.391
2016-08-03,0.413
2016-08-04,0.435
2016-08-05,0.457
2016-08-06,0.48
2016-08-07,0.462
2016-08-08,0.444
2016-08-09,0.427
2016-08-10,0.409
2016-08-11,0.391
2016-08-12,0.374
2016-08-13,0.356
2016-08-14,0.338
2016-08-15,0.343
2016-08-16,0.348
2016-08-17,0.353
2016-08-18,0.357
2016-08-19,0.362
2016-08-20,0.367
2016-08-21,0.372
2016-08-22,0.376
2016-08-23,0.349
2016-08-24,0.322
2016-08-25,0.295
2016-08-26,0.268
2016-08-27,0.241
2016-08-28,0.214
2016-08-29,0.187
2016-08-30,0.16
2016-08-31,0.168
2016-09-01,0.175
2016-09-02,0.182
2016-09-03,0.189
2016-09-04,0.196
2016-09-05,0.203
2016-09-06,0.211
2016-09-07,0.218
2016-09-08,0.225
2016-09-09,0.232
2016-09-10,0.239
2016-09-11,0.246
2016-09-12,0.254
2016-09-13,0.261
2016-09-14,0.268
2016-09-15,0.275
2016-09-16,0.269
2016-09-17,0.262
2016-09-18,0.256
2016-09-19,0.249
2016-09-20,0.243
2016-09-21,0.237
2016-09-22,0.23
2016-09-23,0.224
2016-09-24,0.217
2016-09-25,0.211
2016-09-26,0.204
2016-09-27,0.198
2016-09-28,0.192
2016-09-29,0.185
2016-09-30,0.179
2016-10-01,0.172
2016-10-02,0.165
2016-10-03,0.158
2016-10-04,0.15
2016-10-05,0.143
2016-10-06,0.136
2016-10-07,0.129
