time,eto
2016-01-01,2.192
2016-01-02,2.192
2016-01-03,2.009
2016-01-04,1.461
2016-01-05,0.548
2016-01-06,0.731
2016-01-07,1.279
2016-01-08,2.1
2016-01-09,1.096
2016-01-10,0.822
2016-01-11,1.735
2016-01-12,2.192
2016-01-13,2.009
2016-01-14,2.283
2016-01-15,1.552
2016-01-16,1.552
2016-01-17,1.552
2016-01-18,0.913
2016-01-19,0.639
2016-01-20,1.644
2016-01-21,3.105
2016-01-22,1.918
2016-01-23,1.735
2016-01-24,3.196
2016-01-25,3.105
2016-01-26,3.196
2016-01-27,3.288
2016-01-28,3.47
2016-01-29,4.018
2016-01-30,1.552
2016-01-31,3.014
2016-02-01,7.207
2016-02-02,4.29
2016-02-03,3.089
2016-02-04,3.432
2016-02-05,3.346
2016-02-06,3.432
2016-02-07,3.861
2016-02-08,4.891
2016-02-09,4.033
2016-02-10,2.917
2016-02-11,2.402
2016-02-12,2.66
2016-02-13,3.432
2016-02-14,4.805
2016-02-15,4.719
2016-02-16,2.917
2016-02-17,2.231
2016-02-18,2.574
2016-02-19,3.26
2016-02-20,3.26
2016-02-21,4.033
2016-02-22,4.633
2016-02-23,2.917
2016-02-24,3.604
2016-02-25,3.003
2016-02-26,3.089
2016-02-27,3.175
2016-02-28,3.432
2016-02-29,2.917
2016-03-01,2.907
2016-03-02,3.157
2016-03-03,3.406
2016-03-04,2.409
2016-03-05,1.163
2016-03-06,2.326
2016-03-07,1.661
2016-03-08,3.738
2016-03-09,3.904
2016-03-10,3.738
2016-03-11,1.246
2016-03-12,2.658
2016-03-13,2.409
2016-03-14,2.907
2016-03-15,3.904
2016-03-16,3.821
2016-03-17,3.323
2016-03-18,3.074
2016-03-19,2.99
2016-03-20,3.323
2016-03-21,3.323
2016-03-22,4.486
2016-03-23,5.233
2016-03-24,5.15
2016-03-25,5.233
2016-03-26,3.24
2016-03-27,2.99
2016-03-28,2.492
2016-03-29,3.157
2016-03-30,2.824
2016-03-31,3.738
2016-04-01,3.039
2016-04-02,3.531
2016-04-03,3.696
