time,eto
2019-03-31,3.482
2019-04-01,3.456
2019-04-02,3.001
2019-04-03,2.91
2019-04-04,2.365
2019-04-05,2.455
2019-04-06,3.82
2019-04-07,4.183
2019-04-08,4.092
2019-04-09,3.365
2019-04-10,3.911
2019-04-11,3.456
2019-04-12,3.638
2019-04-13,3.911
2019-04-14,4.183
2019-04-15,3.82
2019-04-16,2.365
2019-04-17,3.638
2019-04-18,4.456
2019-04-19,4.002
2019-04-20,4.002
2019-04-21,3.638
2019-04-22,4.638
2019-04-23,4.638
2019-04-24,4.729
2019-04-25,5.002
2019-04-26,5.275
2019-04-27,4.729
2019-04-28,4.638
2019-04-29,5.002
2019-04-30,4.274
2019-05-01,4.131
2019-05-02,4.922
2019-05-03,4.922
2019-05-04,4.571
2019-05-05,5.01
2019-05-06,4.483
2019-05-07,4.747
2019-05-08,4.834
2019-05-09,4.659
2019-05-10,3.428
2019-05-11,4.747
2019-05-12,5.713
2019-05-13,5.538
2019-05-14,5.274
2019-05-15,3.516
2019-05-16,2.989
2019-05-17,3.076
2019-05-18,3.252
2019-05-19,2.901
2019-05-20,3.34
2019-05-21,2.813
2019-05-22,3.34
2019-05-23,3.516
2019-05-24,4.483
2019-05-25,5.186
2019-05-26,2.11
2019-05-27,2.637
2019-05-28,4.219
2019-05-29,4.922
2019-05-30,5.274
2019-05-31,5.274
2019-06-01,5.565
2019-06-02,5.388
2019-06-03,5.565
2019-06-04,6.007
2019-06-05,6.183
2019-06-06,5.653
2019-06-07,5.653
2019-06-08,5.742
2019-06-09,6.095
2019-06-10,6.625
2019-06-11,6.36
2019-06-12,6.183
2019-06-13,6.448
2019-06-14,6.272
2019-06-15,6.36
2019-06-16,6.007
2019-06-17,5.918
2019-06-18,6.448
2019-06-19,6.713
2019-06-20,6.007
2019-06-21,5.918
2019-06-22,6.095
2019-06-23,6.537
2019-06-24,6.537
