time,et
2016-01-01,0.863
2016-01-02,1.02
2016-01-03,1.02
2016-01-04,0.706
2016-01-05,0.785
2016-01-06,0.785
2016-01-07,0.785
2016-01-08,0.549
2016-01-09,0.941
2016-01-10,0.706
2016-01-11,0.785
2016-01-12,0.785
2016-01-13,1.177
2016-01-14,0.785
2016-01-15,0.785
2016-01-16,0.785
2016-01-17,1.098
2016-01-18,0.785
2016-01-19,0.471
2016-01-20,0.706
2016-01-21,0.785
2016-01-22,1.02
2016-01-23,0.706
2016-01-24,0.785
2016-01-25,0.941
2016-01-26,0.941
2016-01-27,0.941
2016-01-28,1.02
2016-01-29,0.863
2016-01-30,0.471
2016-01-31,0.392
2016-02-01,2.893
2016-02-02,1.366
2016-02-03,1.366
2016-02-04,1.205
2016-02-05,1.286
2016-02-06,1.366
2016-02-07,1.53
2016-02-08,1.533
2016-02-09,1.699
2016-02-10,1.378
2016-02-11,1.137
2016-02-12,1.221
2016-02-13,1.469
2016-02-14,1.717
2016-02-15,1.721
2016-02-16,1.232
2016-02-17,0.905
2016-02-18,1.897
2016-02-19,1.653
2016-02-20,2.32
2016-02-21,2.325
2016-02-22,1.581
2016-02-23,1.236
2016-02-24,1.387
2016-02-25,1.374
2016-02-26,1.44
2016-02-27,1.505
2016-02-28,1.411
2016-02-29,1.474
2016-03-01,2.1
2016-03-02,2.012
2016-03-03,1.924
2016-03-04,2.143
2016-03-05,1.37
2016-03-06,1.969
2016-03-07,1.657
2016-03-08,1.498
2016-03-09,1.639
2016-03-10,2.384
2016-03-11,1.507
2016-03-12,1.553
2016-03-13,1.43
2016-03-14,1.904
2016-03-15,2.579
2016-03-16,2.832
2016-03-17,3.0
2016-03-18,3.246
2016-03-19,3.208
2016-03-20,3.265
2016-03-21,2.919
2016-03-22,3.687
2016-03-23,3.332
2016-03-24,3.705
2016-03-25,3.981
2016-03-26,3.979
2016-03-27,4.084
2016-03-28,3.437
2016-03-29,3.543
2016-03-30,3.863
2016-03-31,3.968
2016-04-01,4.294
2016-04-02,4.292
2016-04-03,4.276
2016-04-04,5.006
2016-04-05,4.988
2016-04-06,4.547
2016-04-07,4.951
2016-04-08,3.359
2016-04-09,2.509
2016-04-10,2.396
2016-04-11,3.321
2016-04-12,4.342
2016-04-13,3.708
2016-04-14,4.72
2016-04-15,4.395
2016-04-16,4.48
2016-04-17,4.97
2016-04-18,4.85
2016-04-19,4.938
2016-04-20,4.624
2016-04-21,5.314
2016-04-22,4.6
2016-04-23,4.688
2016-04-24,4.278
2016-04-25,3.869
2016-04-26,4.453
2016-04-27,5.014
2016-04-28,3.32
2016-04-29,4.948
2016-04-30,5.204
2016-05-01,4.408
2016-05-02,4.926
2016-05-03,5.073
2016-05-04,4.949
2016-05-05,4.021
2016-05-06,3.46
2016-05-07,2.467
2016-05-08,2.625
2016-05-09,3.996
2016-05-10,4.916
2016-05-11,5.223
2016-05-12,5.695
2016-05-13,5.734
2016-05-14,5.342
2016-05-15,5.118
2016-05-16,5.764
2016-05-17,6.154
2016-05-18,6.372
2016-05-19,6.058
2016-05-20,5.201
2016-05-21,4.756
2016-05-22,5.118
2016-05-23,5.301
2016-05-24,4.495
2016-05-25,4.858
2016-05-26,5.671
2016-05-27,6.125
2016-05-28,6.399
2016-05-29,6.854
2016-05-30,6.949
2016-05-31,7.224
2016-06-01,7.114
2016-06-02,7.118
2016-06-03,7.123
2016-06-04,6.676
2016-06-05,7.493
2016-06-06,7.317
2016-06-07,7.683
2016-06-08,7.598
2016-06-09,6.335
2016-06-10,6.52
2016-06-11,5.528
2016-06-12,5.894
2016-06-13,6.442
2016-06-14,6.799
2016-06-15,6.069
2016-06-16,5.701
2016-06-17,5.516
2016-06-18,5.872
2016-06-19,5.867
2016-06-20,6.944
2016-06-21,8.2
2016-06-22,8.498
2016-06-23,8.614
2016-06-24,7.933
2016-06-25,7.262
2016-06-26,7.729
2016-06-27,7.671
2016-06-28,7.014
2016-06-29,7.724
2016-06-30,6.497
2016-07-01,6.132
2016-07-02,6.434
2016-07-03,6.652
2016-07-04,6.966
2016-07-05,7.288
2016-07-06,7.324
2016-07-07,7.257
2016-07-08,7.303
2016-07-09,7.151
2016-07-10,6.719
2016-07-11,6.755
2016-07-12,7.051
2016-07-13,6.629
2016-07-14,6.219
2016-07-15,6.154
2016-07-16,6.205
2016-07-17,6.255
2016-07-18,5.454
2016-07-19,5.755
2016-07-20,5.801
2016-07-21,6.545
2016-07-22,7.564
2016-07-23,7.623
2016-07-24,6.419
2016-07-25,6.193
2016-07-26,6.229
2016-07-27,6.522
2016-07-28,6.894
2016-07-29,6.246
2016-07-30,6.947
2016-07-31,6.556
2016-08-01,6.172
2016-08-02,6.06
2016-08-03,6.431
2016-08-04,6.079
2016-08-05,5.173
2016-08-06,5.225
2016-08-07,5.671
2016-08-08,5.485
2016-08-09,5.581
2016-08-10,5.441
2016-08-11,4.984
2016-08-12,4.92
2016-08-13,5.334
2016-08-14,5.431
2016-08-15,5.127
2016-08-16,4.661
2016-08-17,4.285
2016-08-18,5.249
2016-08-19,5.337
2016-08-20,5.115
2016-08-21,4.821
2016-08-22,4.534
2016-08-23,4.913
2016-08-24,5.279
2016-08-25,5.033
2016-08-26,4.542
2016-08-27,4.334
2016-08-28,4.429
2016-08-29,5.332
2016-08-30,5.444
2016-08-31,5.051
2016-09-01,4.936
2016-09-02,5.073
2016-09-03,5.041
2016-09-04,4.925
2016-09-05,4.478
2016-09-06,4.86
2016-09-07,4.337
2016-09-08,4.796
2016-09-09,4.683
2016-09-10,4.6
2016-09-11,4.678
2016-09-12,4.433
2016-09-13,3.142
2016-09-14,3.221
2016-09-15,3.863
2016-09-16,4.423
2016-09-17,4.421
2016-09-18,3.769
2016-09-19,6.012
2016-09-20,4.338
2016-09-21,4.591
2016-09-22,4.762
2016-09-23,3.949
2016-09-24,3.561
2016-09-25,3.436
2016-09-26,3.809
2016-09-27,4.25
2016-09-28,4.405
2016-09-29,4.21
2016-09-30,4.184
2016-10-01,3.632
2016-10-02,3.688
2016-10-03,2.838
2016-10-04,2.867
2016-10-05,2.973
2016-10-06,2.925
2016-10-07,2.721
2016-10-08,2.434
2016-10-09,2.696
2016-10-10,3.282
2016-10-11,2.748
2016-10-12,2.785
2016-10-13,2.491
2016-10-14,2.524
2016-10-15,2.301
2016-10-16,2.158
2016-10-17,2.273
2016-10-18,3.009
2016-10-19,2.509
2016-10-20,2.382
2016-10-21,2.174
2016-10-22,1.975
2016-10-23,2.642
2016-10-24,1.27
2016-10-25,1.62
2016-10-26,1.444
2016-10-27,1.49
2016-10-28,0.707
2016-10-29,1.223
2016-10-30,0.625
2016-10-31,1.102
2016-11-01,1.248
2016-11-02,1.152
2016-11-03,1.174
2016-11-04,1.134
2016-11-05,1.333
2016-11-06,1.28
2016-11-07,1.289
2016-11-08,1.104
2016-11-09,1.244
2016-11-10,1.187
2016-11-11,1.262
2016-11-12,1.539
2016-11-13,1.146
2016-11-14,1.019
2016-11-15,1.368
2016-11-16,1.378
2016-11-17,1.11
2016-11-18,1.327
2016-11-19,1.477
2016-11-20,0.992
2016-11-21,0.713
2016-11-22,0.79
2016-11-23,1.157
2016-11-24,0.946
2016-11-25,0.953
2016-11-26,1.107
2016-11-27,0.669
2016-11-28,0.673
2016-11-29,0.677
2016-11-30,0.757
2016-12-01,0.887
2016-12-02,0.893
2016-12-03,0.735
2016-12-04,0.987
2016-12-05,0.91
2016-12-06,0.749
2016-12-07,0.838
2016-12-08,1.011
2016-12-09,1.102
2016-12-10,0.939
2016-12-11,0.687
2016-12-12,0.777
2016-12-13,0.869
2016-12-14,1.311
2016-12-15,0.7
2016-12-16,0.35
2016-12-17,0.789
2016-12-18,0.79
2016-12-19,0.703
2016-12-20,0.704
2016-12-21,0.793
2016-12-22,0.706
2016-12-23,0.972
2016-12-24,0.619
2016-12-25,0.797
2016-12-26,0.887
2016-12-27,0.71
2016-12-28,0.8
2016-12-29,0.801
2016-12-30,0.624
2016-12-31,0.268
2017-01-01,0.611
2017-01-02,0.699
2017-01-03,1.226
2017-01-04,0.964
2017-01-05,0.351
2017-01-06,0.791
2017-01-07,1.055
2017-01-08,1.761
2017-01-09,1.058
2017-01-10,1.059
2017-01-11,1.414
2017-01-12,0.708
2017-01-13,0.797
2017-01-14,0.798
2017-01-15,0.888
2017-01-16,0.711
2017-01-17,0.89
2017-01-18,1.247
2017-01-19,1.159
2017-01-20,0.714
2017-01-21,1.073
2017-01-22,1.342
2017-01-23,0.806
2017-01-24,0.987
2017-01-25,0.898
2017-01-26,0.989
2017-01-27,1.08
2017-01-28,1.172
2017-01-29,1.083
2017-01-30,1.174
2017-01-31,1.266
2017-02-01,1.663
2017-02-02,1.382
2017-02-03,1.471
2017-02-04,1.1
2017-02-05,1.28
2017-02-06,1.277
2017-02-07,1.638
2017-02-08,1.361
2017-02-09,1.539
2017-02-10,0.813
2017-02-11,1.081
2017-02-12,1.437
2017-02-13,1.434
2017-02-14,1.609
2017-02-15,2.05
2017-02-16,1.245
2017-02-17,1.153
2017-02-18,1.592
2017-02-19,1.235
2017-02-20,1.672
2017-02-21,2.018
2017-02-22,1.575
2017-02-23,1.833
2017-02-24,1.567
2017-02-25,1.172
2017-02-26,1.045
2017-02-27,1.309
2017-02-28,1.694
2017-03-01,1.709
2017-03-02,1.56
2017-03-03,1.546
2017-03-04,1.587
2017-03-05,0.951
2017-03-06,1.644
2017-03-07,1.635
2017-03-08,1.833
2017-03-09,2.04
2017-03-10,2.031
2017-03-11,2.328
2017-03-12,2.639
2017-03-13,2.559
2017-03-14,2.718
2017-03-15,3.197
2017-03-16,2.717
2017-03-17,2.717
2017-03-18,2.796
2017-03-19,2.476
2017-03-20,2.795
