time,eto
2016-01-01,1.131
2016-01-02,1.543
2016-01-03,1.543
2016-01-04,0.926
2016-01-05,1.028
2016-01-06,1.028
2016-01-07,0.823
2016-01-08,0.823
2016-01-09,1.337
2016-01-10,0.926
2016-01-11,1.131
2016-01-12,1.131
2016-01-13,1.851
2016-01-14,1.131
2016-01-15,1.131
2016-01-16,1.028
2016-01-17,1.337
2016-01-18,1.028
2016-01-19,0.617
2016-01-20,1.028
2016-01-21,1.028
2016-01-22,0.926
2016-01-23,1.234
2016-01-24,1.337
2016-01-25,1.234
2016-01-26,1.131
2016-01-27,1.131
2016-01-28,1.337
2016-01-29,1.028
2016-01-30,0.823
2016-01-31,0.926
2016-02-01,3.914
2016-02-02,2.308
2016-02-03,1.907
2016-02-04,1.505
2016-02-05,1.405
2016-02-06,1.807
2016-02-07,1.907
2016-02-08,1.907
2016-02-09,2.409
2016-02-10,1.807
2016-02-11,1.405
2016-02-12,1.706
2016-02-13,2.007
2016-02-14,2.609
2016-02-15,2.308
2016-02-16,1.807
2016-02-17,1.104
2016-02-18,2.609
2016-02-19,2.208
2016-02-20,3.212
2016-02-21,3.412
2016-02-22,2.108
2016-02-23,1.606
2016-02-24,1.807
2016-02-25,1.706
2016-02-26,1.907
2016-02-27,2.108
2016-02-28,2.208
2016-02-29,2.007
2016-03-01,2.868
2016-03-02,2.967
2016-03-03,2.571
2016-03-04,2.769
2016-03-05,1.582
2016-03-06,2.868
2016-03-07,1.582
2016-03-08,2.176
2016-03-09,1.978
2016-03-10,2.868
2016-03-11,1.879
2016-03-12,2.176
2016-03-13,1.385
2016-03-14,2.473
2016-03-15,3.264
2016-03-16,3.264
2016-03-17,3.462
2016-03-18,3.758
2016-03-19,3.758
2016-03-20,3.758
2016-03-21,3.363
2016-03-22,4.055
2016-03-23,3.462
2016-03-24,4.055
2016-03-25,4.154
2016-03-26,4.253
2016-03-27,4.253
2016-03-28,3.659
2016-03-29,3.363
2016-03-30,3.857
2016-03-31,4.253
2016-04-01,4.413
2016-04-02,4.511
2016-04-03,4.707
2016-04-04,5.492
2016-04-05,5.296
2016-04-06,4.805
2016-04-07,4.707
2016-04-08,3.825
2016-04-09,2.648
2016-04-10,1.961
2016-04-11,3.432
2016-04-12,4.413
2016-04-13,4.805
2016-04-14,5.002
2016-04-15,5.492
2016-04-16,4.609
2016-04-17,5.198
2016-04-18,5.1
2016-04-19,5.492
2016-04-20,5.198
2016-04-21,5.394
2016-04-22,4.119
2016-04-23,5.394
2016-04-24,5.1
2016-04-25,4.903
2016-04-26,5.002
2016-04-27,5.492
2016-04-28,4.707
2016-04-29,5.394
2016-04-30,6.669
2016-05-01,5.694
2016-05-02,5.789
2016-05-03,5.978
2016-05-04,5.599
2016-05-05,4.46
2016-05-06,3.606
2016-05-07,2.467
2016-05-08,3.511
2016-05-09,4.935
2016-05-10,6.263
2016-05-11,6.548
2016-05-12,7.402
2016-05-13,6.548
2016-05-14,6.548
2016-05-15,7.022
2016-05-16,7.307
2016-05-17,7.592
2016-05-18,7.971
2016-05-19,7.402
2016-05-20,5.884
2016-05-21,5.409
2016-05-22,5.978
2016-05-23,6.073
2016-05-24,4.935
2016-05-25,6.548
2016-05-26,6.927
2016-05-27,7.117
2016-05-28,7.497
2016-05-29,7.971
2016-05-30,8.066
2016-05-31,8.351
2016-06-01,8.586
2016-06-02,8.774
2016-06-03,8.586
2016-06-04,8.397
2016-06-05,8.208
2016-06-06,8.208
2016-06-07,8.68
2016-06-08,8.774
2016-06-09,7.17
2016-06-10,7.359
2016-06-11,6.321
2016-06-12,6.982
2016-06-13,7.454
2016-06-14,7.925
2016-06-15,6.982
2016-06-16,6.604
2016-06-17,6.51
2016-06-18,6.604
2016-06-19,6.982
2016-06-20,8.68
2016-06-21,10.001
2016-06-22,10.095
2016-06-23,10.473
2016-06-24,9.529
2016-06-25,8.963
2016-06-26,9.812
2016-06-27,9.34
2016-06-28,9.246
2016-06-29,10.001
2016-06-30,8.491
2016-07-01,7.09
2016-07-02,6.712
2016-07-03,7.279
