time,etof
2018-08-24,0.809
2018-08-25,0.806
2018-08-26,0.803
2018-08-27,0.8
2018-08-28,0.709
2018-08-29,0.718
2018-08-30,0.728
2018-08-31,0.737
2018-09-01,0.746
2018-09-02,0.756
2018-09-03,0.765
2018-09-04,0.774
2018-09-05,0.784
2018-09-06,0.788
2018-09-07,0.792
2018-09-08,0.795
2018-09-09,0.799
2018-09-10,0.803
2018-09-11,0.807
2018-09-12,0.811
2018-09-13,0.815
2018-09-14,0.804
2018-09-15,0.794
2018-09-16,0.783
2018-09-17,0.773
2018-09-18,0.762
2018-09-19,0.752
2018-09-20,0.741
2018-09-21,0.682
2018-09-22,0.691
2018-09-23,0.699
2018-09-24,0.707
2018-09-25,0.716
2018-09-26,0.724
2018-09-27,0.732
2018-09-28,0.741
2018-09-29,0.749
2018-09-30,0.751
2018-10-01,0.753
2018-10-02,0.755
2018-10-03,0.756
2018-10-04,0.758
2018-10-05,0.76
2018-10-06,0.762
2018-10-07,0.81
2018-10-08,0.795
2018-10-09,0.78
2018-10-10,0.765
2018-10-11,0.75
2018-10-12,0.734
2018-10-13,0.719
2018-10-14,0.704
2018-10-15,0.504
2018-10-16,0.546
2018-10-17,0.587
2018-10-18,0.629
2018-10-19,0.671
2018-10-20,0.712
2018-10-21,0.754
2018-10-22,0.796
2018-10-23,0.761
2018-10-24,0.726
2018-10-25,0.692
2018-10-26,0.657
2018-10-27,0.622
2018-10-28,0.588
2018-10-29,0.553
2018-10-30,0.518
2018-10-31,0.483
2018-11-01,0.455
2018-11-02,0.428
2018-11-03,0.4
2018-11-04,0.372
2018-11-05,0.344
2018-11-06,0.316
2018-11-07,0.288
2018-11-08,0.261
2018-11-09,0.269
2018-11-10,0.277
2018-11-11,0.285
2018-11-12,0.293
2018-11-13,0.301
2018-11-14,0.309
2018-11-15,0.317
2018-11-16,0.309
2018-11-17,0.301
2018-11-18,0.293
2018-11-19,0.286
2018-11-20,0.278
2018-11-21,0.27
2018-11-22,0.262
2018-11-23,0.254
2018-11-24,0.246
2018-11-25,0.238
2018-11-26,0.23
2018-11-27,0.223
2018-11-28,0.215
2018-11-29,0.207
2018-11-30,0.199
2018-12-01,0.191
2018-12-02,0.074
2018-12-03,0.081
2018-12-04,0.087
2018-12-05,0.094
2018-12-06,0.101
2018-12-07,0.108
2018-12-08,0.115
2018-12-09,0.121
2018-12-10,0.128
2018-12-11,0.135
2018-12-12,0.142
2018-12-13,0.149
2018-12-14,0.155
2018-12-15,0.162
2018-12-16,0.169
2018-12-17,0.176
2018-12-18,0.183
2018-12-19,0.189
2018-12-20,0.196
2018-12-21,0.203
2018-12-22,0.21
2018-12-23,0.217
2018-12-24,0.223
2018-12-25,0.23
2018-12-26,0.237
2018-12-27,0.244
2018-12-28,0.251
2018-12-29,0.257
2018-12-30,0.264
2018-12-31,0.271
2019-01-01,0.278
2019-01-02,0.285
2019-01-03,0.291
2019-01-04,0.297
2019-01-05,0.303
2019-01-06,0.31
2019-01-07,0.316
2019-01-08,0.322
2019-01-09,0.328
2019-01-10,0.335
2019-01-11,0.341
2019-01-12,0.347
2019-01-13,0.354
2019-01-14,0.36
2019-01-15,0.366
2019-01-16,0.372
2019-01-17,0.379
2019-01-18,0.385
2019-01-19,0.391
2019-01-20,0.398
2019-01-21,0.404
2019-01-22,0.41
2019-01-23,0.416
2019-01-24,0.423
2019-01-25,0.429
2019-01-26,0.435
2019-01-27,0.441
2019-01-28,0.426
2019-01-29,0.411
2019-01-30,0.396
2019-01-31,0.38
2019-02-01,0.365
2019-02-02,0.35
2019-02-03,0.334
2019-02-04,0.319
2019-02-05,0.304
2019-02-06,0.288
2019-02-07,0.273
2019-02-08,0.258
2019-02-09,0.243
2019-02-10,0.227
2019-02-11,0.212
2019-02-12,0.197
2019-02-13,0.181
2019-02-14,0.166
2019-02-15,0.151
2019-02-16,0.136
2019-02-17,0.12
2019-02-18,0.105
2019-02-19,0.09
2019-02-20,0.572
2019-02-21,0.541
2019-02-22,0.51
2019-02-23,0.479
2019-02-24,0.448
2019-02-25,0.417
2019-02-26,0.385
2019-02-27,0.354
2019-02-28,0.323
2019-03-01,0.292
2019-03-02,0.261
2019-03-03,0.23
2019-03-04,0.199
2019-03-05,0.167
2019-03-06,0.136
2019-03-07,0.105
2019-03-08,0.115
2019-03-09,0.125
2019-03-10,0.135
2019-03-11,0.145
2019-03-12,0.154
2019-03-13,0.164
2019-03-14,0.174
2019-03-15,0.184
2019-03-16,0.194
2019-03-17,0.207
2019-03-18,0.22
2019-03-19,0.233
2019-03-20,0.246
2019-03-21,0.259
2019-03-22,0.272
2019-03-23,0.285
2019-03-24,0.298
2019-03-25,0.311
2019-03-26,0.324
2019-03-27,0.337
2019-03-28,0.35
2019-03-29,0.363
2019-03-30,0.376
2019-03-31,0.389
2019-04-01,0.402
2019-04-02,0.415
2019-04-03,0.428
2019-04-04,0.441
2019-04-05,0.454
2019-04-06,0.467
2019-04-07,0.48
2019-04-08,0.494
2019-04-09,0.507
2019-04-10,0.52
2019-04-11,0.533
2019-04-12,0.546
2019-04-13,0.559
2019-04-14,0.572
2019-04-15,0.585
2019-04-16,0.598
2019-04-17,0.611
2019-04-18,0.624
2019-04-19,0.638
2019-04-20,0.651
2019-04-21,0.664
2019-04-22,0.678
2019-04-23,0.691
2019-04-24,0.705
2019-04-25,0.718
2019-04-26,0.717
2019-04-27,0.717
2019-04-28,0.716
2019-04-29,0.715
2019-04-30,0.715
2019-05-01,0.714
2019-05-02,0.713
2019-05-03,0.713
2019-05-04,0.743
2019-05-05,0.773
2019-05-06,0.803
2019-05-07,0.833
2019-05-08,0.863
2019-05-09,0.893
2019-05-10,0.923
2019-05-11,0.888
2019-05-12,0.853
2019-05-13,0.818
2019-05-14,0.783
2019-05-15,0.748
2019-05-16,0.712
2019-05-17,0.677
2019-05-18,0.642
2019-05-19,0.607
2019-05-20,0.623
2019-05-21,0.638
2019-05-22,0.653
2019-05-23,0.669
2019-05-24,0.684
2019-05-25,0.7
2019-05-26,0.715
2019-05-27,0.731
2019-05-28,0.746
2019-05-29,0.761
2019-05-30,0.777
2019-05-31,0.792
2019-06-01,0.808
2019-06-02,0.823
2019-06-03,0.838
2019-06-04,0.854
2019-06-05,0.883
2019-06-06,0.911
2019-06-07,0.94
2019-06-08,0.969
2019-06-09,0.998
2019-06-10,1.026
2019-06-11,1.055
2019-06-12,1.012
2019-06-13,1.005
2019-06-14,0.998
2019-06-15,0.99
2019-06-16,0.983
2019-06-17,0.976
2019-06-18,0.969
2019-06-19,0.961
2019-06-20,0.954
2019-06-21,0.943
2019-06-22,0.932
2019-06-23,0.921
2019-06-24,0.91
