time,et
2016-01-01,1.153
2016-01-02,1.362
2016-01-03,1.572
2016-01-04,1.153
2016-01-05,1.048
2016-01-06,1.153
2016-01-07,1.048
2016-01-08,0.838
2016-01-09,1.048
2016-01-10,0.943
2016-01-11,0.838
2016-01-12,1.048
2016-01-13,1.991
2016-01-14,1.153
2016-01-15,1.258
2016-01-16,0.943
2016-01-17,1.258
2016-01-18,0.943
2016-01-19,0.419
2016-01-20,0.838
2016-01-21,0.734
2016-01-22,1.362
2016-01-23,1.048
2016-01-24,1.153
2016-01-25,1.258
2016-01-26,1.362
2016-01-27,1.362
2016-01-28,1.153
2016-01-29,1.153
2016-01-30,0.734
2016-01-31,0.524
2016-02-01,3.962
2016-02-02,1.93
2016-02-03,2.032
2016-02-04,1.93
2016-02-05,2.032
2016-02-06,1.93
2016-02-07,2.158
2016-02-08,2.599
2016-02-09,2.524
2016-02-10,2.127
2016-02-11,1.613
2016-02-12,1.631
2016-02-13,2.089
2016-02-14,2.445
2016-02-15,2.808
2016-02-16,1.816
2016-02-17,1.491
2016-02-18,2.782
2016-02-19,2.694
2016-02-20,3.549
2016-02-21,3.585
2016-02-22,2.414
2016-02-23,1.908
2016-02-24,2.238
2016-02-25,2.095
2016-02-26,2.299
2016-02-27,2.383
2016-02-28,2.241
2016-02-29,2.101
2016-03-01,2.846
2016-03-02,2.994
2016-03-03,2.829
2016-03-04,2.966
2016-03-05,1.547
2016-03-06,2.93
2016-03-07,1.754
2016-03-08,1.893
2016-03-09,2.199
2016-03-10,2.621
2016-03-11,2.134
2016-03-12,2.285
2016-03-13,1.855
2016-03-14,2.501
2016-03-15,3.175
2016-03-16,3.46
2016-03-17,3.754
2016-03-18,3.763
2016-03-19,3.557
2016-03-20,3.532
2016-03-21,3.145
2016-03-22,3.098
2016-03-23,2.586
2016-03-24,2.596
2016-03-25,2.636
2016-03-26,2.51
2016-03-27,2.565
2016-03-28,2.382
2016-03-29,2.149
2016-03-30,2.2
2016-03-31,2.138
2016-04-01,2.264
2016-04-02,2.146
2016-04-03,2.378
2016-04-04,2.846
2016-04-05,2.996
2016-04-06,2.961
2016-04-07,3.49
2016-04-08,2.23
2016-04-09,2.045
2016-04-10,1.837
2016-04-11,2.674
2016-04-12,3.174
2016-04-13,3.292
2016-04-14,4.262
2016-04-15,4.057
2016-04-16,4.374
2016-04-17,4.704
2016-04-18,5.142
2016-04-19,5.342
2016-04-20,4.882
2016-04-21,5.099
2016-04-22,3.944
2016-04-23,3.548
2016-04-24,3.239
2016-04-25,2.878
2016-04-26,2.824
2016-04-27,3.36
2016-04-28,2.619
2016-04-29,3.495
2016-04-30,3.891
2016-05-01,3.541
2016-05-02,4.204
2016-05-03,4.202
2016-05-04,4.481
2016-05-05,3.799
2016-05-06,3.376
2016-05-07,3.237
2016-05-08,3.004
2016-05-09,4.588
2016-05-10,5.396
2016-05-11,5.889
2016-05-12,6.759
2016-05-13,6.95
2016-05-14,6.147
2016-05-15,6.066
2016-05-16,6.528
2016-05-17,6.72
2016-05-18,7.276
2016-05-19,7.469
2016-05-20,5.838
2016-05-21,5.253
2016-05-22,5.022
2016-05-23,5.008
2016-05-24,3.468
2016-05-25,4.137
2016-05-26,4.178
2016-05-27,3.992
2016-05-28,3.825
2016-05-29,4.405
2016-05-30,4.473
2016-05-31,4.76
2016-06-01,4.997
2016-06-02,5.116
2016-06-03,5.169
2016-06-04,5.278
2016-06-05,5.715
2016-06-06,6.031
2016-06-07,6.215
2016-06-08,6.035
2016-06-09,5.61
2016-06-10,5.535
2016-06-11,5.449
2016-06-12,6.079
2016-06-13,6.485
2016-06-14,6.417
2016-06-15,5.942
2016-06-16,5.476
2016-06-17,5.576
2016-06-18,5.357
2016-06-19,5.453
2016-06-20,6.24
2016-06-21,7.083
2016-06-22,7.467
2016-06-23,7.781
2016-06-24,7.234
2016-06-25,6.992
2016-06-26,7.465
2016-06-27,7.298
2016-06-28,6.635
2016-06-29,8.191
2016-06-30,7.255
2016-07-01,7.332
2016-07-02,7.305
2016-07-03,6.939
2016-07-04,7.077
2016-07-05,7.389
2016-07-06,7.272
2016-07-07,6.89
2016-07-08,6.443
2016-07-09,5.761
2016-07-10,5.241
2016-07-11,4.78
2016-07-12,4.576
2016-07-13,3.867
2016-07-14,3.441
2016-07-15,3.009
2016-07-16,2.982
2016-07-17,2.921
2016-07-18,2.588
2016-07-19,2.628
2016-07-20,2.634
2016-07-21,2.777
2016-07-22,3.058
2016-07-23,3.1
2016-07-24,3.346
2016-07-25,3.823
2016-07-26,3.953
2016-07-27,4.698
2016-07-28,5.018
2016-07-29,5.27
2016-07-30,6.258
2016-07-31,6.26
2016-08-01,5.853
2016-08-02,5.758
2016-08-03,5.932
2016-08-04,5.699
2016-08-05,5.122
2016-08-06,5.224
2016-08-07,5.397
2016-08-08,5.501
2016-08-09,6.054
