time,etof
2016-01-01,0.267
2016-01-02,0.267
2016-01-03,0.267
2016-01-04,0.267
2016-01-05,0.267
2016-01-06,0.267
2016-01-07,0.267
2016-01-08,0.267
2016-01-09,0.267
2016-01-10,0.267
2016-01-11,0.267
2016-01-12,0.267
2016-01-13,0.267
2016-01-14,0.264
2016-01-15,0.262
2016-01-16,0.26
2016-01-17,0.257
2016-01-18,0.255
2016-01-19,0.253
2016-01-20,0.25
2016-01-21,0.248
2016-01-22,0.245
2016-01-23,0.243
2016-01-24,0.241
2016-01-25,0.238
2016-01-26,0.236
2016-01-27,0.234
2016-01-28,0.231
2016-01-29,0.229
2016-01-30,0.227
2016-01-31,0.224
2016-02-01,0.222
2016-02-02,0.22
2016-02-03,0.217
2016-02-04,0.215
2016-02-05,0.213
2016-02-06,0.21
2016-02-07,0.23
2016-02-08,0.25
2016-02-09,0.27
2016-02-10,0.289
2016-02-11,0.309
2016-02-12,0.329
2016-02-13,0.349
2016-02-14,0.369
2016-02-15,0.353
2016-02-16,0.337
2016-02-17,0.322
2016-02-18,0.306
2016-02-19,0.29
2016-02-20,0.274
2016-02-21,0.259
2016-02-22,0.243
2016-02-23,0.218
2016-02-24,0.193
2016-02-25,0.168
2016-02-26,0.143
2016-02-27,0.118
2016-02-28,0.093
2016-02-29,0.068
2016-03-01,0.043
2016-03-02,0.055
2016-03-03,0.067
2016-03-04,0.078
2016-03-05,0.09
2016-03-06,0.101
2016-03-07,0.113
2016-03-08,0.124
2016-03-09,0.136
2016-03-10,0.147
2016-03-11,0.159
2016-03-12,0.171
2016-03-13,0.182
2016-03-14,0.194
2016-03-15,0.205
2016-03-16,0.217
2016-03-17,0.228
2016-03-18,0.28
2016-03-19,0.332
2016-03-20,0.384
2016-03-21,0.436
2016-03-22,0.488
2016-03-23,0.539
2016-03-24,0.591
2016-03-25,0.643
2016-03-26,0.606
2016-03-27,0.568
2016-03-28,0.53
2016-03-29,0.493
2016-03-30,0.455
2016-03-31,0.418
2016-04-01,0.38
2016-04-02,0.343
2016-04-03,0.36
2016-04-04,0.378
2016-04-05,0.396
2016-04-06,0.414
2016-04-07,0.432
2016-04-08,0.45
2016-04-09,0.468
2016-04-10,0.486
2016-04-11,0.504
2016-04-12,0.522
2016-04-13,0.54
2016-04-14,0.558
2016-04-15,0.576
2016-04-16,0.594
2016-04-17,0.612
2016-04-18,0.63
2016-04-19,0.638
2016-04-20,0.647
2016-04-21,0.655
2016-04-22,0.663
2016-04-23,0.672
2016-04-24,0.68
2016-04-25,0.689
2016-04-26,0.697
2016-04-27,0.698
2016-04-28,0.698
2016-04-29,0.698
2016-04-30,0.699
2016-05-01,0.699
2016-05-02,0.7
2016-05-03,0.7
2016-05-04,0.7
2016-05-05,0.701
2016-05-06,0.701
2016-05-07,0.702
2016-05-08,0.702
2016-05-09,0.702
2016-05-10,0.703
2016-05-11,0.703
2016-05-12,0.703
2016-05-13,0.725
2016-05-14,0.747
2016-05-15,0.768
2016-05-16,0.79
2016-05-17,0.811
2016-05-18,0.833
2016-05-19,0.855
2016-05-20,0.876
2016-05-21,0.885
2016-05-22,0.893
2016-05-23,0.902
2016-05-24,0.911
2016-05-25,0.919
2016-05-26,0.928
2016-05-27,0.937
2016-05-28,0.946
2016-05-29,0.939
2016-05-30,0.932
2016-05-31,0.925
2016-06-01,0.919
2016-06-02,0.912
2016-06-03,0.905
2016-06-04,0.899
2016-06-05,0.892
2016-06-06,0.885
2016-06-07,0.879
2016-06-08,0.872
2016-06-09,0.865
2016-06-10,0.859
2016-06-11,0.852
2016-06-12,0.845
2016-06-13,0.839
2016-06-14,0.832
2016-06-15,0.825
2016-06-16,0.817
2016-06-17,0.81
2016-06-18,0.803
2016-06-19,0.796
2016-06-20,0.789
2016-06-21,0.782
2016-06-22,0.777
2016-06-23,0.772
2016-06-24,0.767
2016-06-25,0.761
2016-06-26,0.756
2016-06-27,0.751
2016-06-28,0.746
2016-06-29,0.74
2016-06-30,0.751
2016-07-01,0.762
2016-07-02,0.772
2016-07-03,0.783
2016-07-04,0.794
2016-07-05,0.804
2016-07-06,0.815
2016-07-07,0.826
2016-07-08,0.807
2016-07-09,0.789
2016-07-10,0.77
2016-07-11,0.752
2016-07-12,0.734
2016-07-13,0.715
2016-07-14,0.697
2016-07-15,0.678
2016-07-16,0.68
2016-07-17,0.681
2016-07-18,0.682
2016-07-19,0.684
2016-07-20,0.685
2016-07-21,0.686
2016-07-22,0.688
2016-07-23,0.689
2016-07-24,0.685
2016-07-25,0.68
2016-07-26,0.676
2016-07-27,0.672
2016-07-28,0.667
2016-07-29,0.663
2016-07-30,0.659
2016-07-31,0.654
2016-08-01,0.656
2016-08-02,0.658
2016-08-03,0.659
2016-08-04,0.661
2016-08-05,0.663
2016-08-06,0.664
2016-08-07,0.666
2016-08-08,0.668
2016-08-09,0.669
2016-08-10,0.671
2016-08-11,0.673
2016-08-12,0.674
2016-08-13,0.676
2016-08-14,0.678
2016-08-15,0.679
2016-08-16,0.681
2016-08-17,0.678
2016-08-18,0.675
2016-08-19,0.672
2016-08-20,0.67
2016-08-21,0.667
2016-08-22,0.664
2016-08-23,0.661
2016-08-24,0.658
2016-08-25,0.671
2016-08-26,0.683
2016-08-27,0.696
2016-08-28,0.708
2016-08-29,0.721
2016-08-30,0.733
2016-08-31,0.746
2016-09-01,0.758
2016-09-02,0.748
2016-09-03,0.737
2016-09-04,0.726
2016-09-05,0.716
2016-09-06,0.705
2016-09-07,0.694
2016-09-08,0.684
2016-09-09,0.673
2016-09-10,0.66
2016-09-11,0.647
2016-09-12,0.634
2016-09-13,0.621
2016-09-14,0.608
2016-09-15,0.596
2016-09-16,0.583
2016-09-17,0.57
2016-09-18,0.562
2016-09-19,0.554
2016-09-20,0.546
2016-09-21,0.538
2016-09-22,0.53
2016-09-23,0.522
2016-09-24,0.514
2016-09-25,0.506
2016-09-26,0.498
2016-09-27,0.49
2016-09-28,0.481
2016-09-29,0.473
2016-09-30,0.465
2016-10-01,0.457
2016-10-02,0.449
2016-10-03,0.441
2016-10-04,0.448
2016-10-05,0.455
2016-10-06,0.462
2016-10-07,0.468
2016-10-08,0.475
2016-10-09,0.482
2016-10-10,0.489
2016-10-11,0.495
2016-10-12,0.493
2016-10-13,0.491
2016-10-14,0.489
2016-10-15,0.487
2016-10-16,0.484
2016-10-17,0.482
2016-10-18,0.48
2016-10-19,0.478
2016-10-20,0.501
2016-10-21,0.525
2016-10-22,0.549
2016-10-23,0.573
2016-10-24,0.596
2016-10-25,0.62
2016-10-26,0.644
2016-10-27,0.667
2016-10-28,0.691
2016-10-29,0.715
2016-10-30,0.738
2016-10-31,0.762
2016-11-01,0.786
2016-11-02,0.81
2016-11-03,0.833
2016-11-04,0.857
2016-11-05,0.829
2016-11-06,0.801
2016-11-07,0.773
2016-11-08,0.744
2016-11-09,0.716
2016-11-10,0.688
2016-11-11,0.66
2016-11-12,0.632
2016-11-13,0.604
2016-11-14,0.576
2016-11-15,0.548
2016-11-16,0.52
2016-11-17,0.491
2016-11-18,0.463
2016-11-19,0.435
2016-11-20,0.407
2016-11-21,0.393
2016-11-22,0.379
2016-11-23,0.365
2016-11-24,0.352
2016-11-25,0.338
2016-11-26,0.324
2016-11-27,0.31
2016-11-28,0.296
2016-11-29,0.3
2016-11-30,0.305
2016-12-01,0.309
2016-12-02,0.314
2016-12-03,0.318
2016-12-04,0.322
2016-12-05,0.327
2016-12-06,0.331
2016-12-07,0.335
2016-12-08,0.34
2016-12-09,0.344
2016-12-10,0.348
2016-12-11,0.353
2016-12-12,0.357
2016-12-13,0.362
2016-12-14,0.366
2016-12-15,0.37
2016-12-16,0.375
2016-12-17,0.379
2016-12-18,0.383
2016-12-19,0.388
2016-12-20,0.392
2016-12-21,0.396
2016-12-22,0.401
2016-12-23,0.399
2016-12-24,0.398
2016-12-25,0.396
2016-12-26,0.394
2016-12-27,0.392
2016-12-28,0.391
2016-12-29,0.389
2016-12-30,0.387
2016-12-31,0.386
2017-01-01,0.384
2017-01-02,0.382
2017-01-03,0.381
2017-01-04,0.379
2017-01-05,0.377
2017-01-06,0.376
2017-01-07,0.374
2017-01-08,0.372
2017-01-09,0.371
2017-01-10,0.369
2017-01-11,0.367
2017-01-12,0.366
2017-01-13,0.364
2017-01-14,0.362
2017-01-15,0.361
2017-01-16,0.359
2017-01-17,0.357
2017-01-18,0.356
2017-01-19,0.354
2017-01-20,0.352
2017-01-21,0.351
2017-01-22,0.349
2017-01-23,0.347
2017-01-24,0.346
2017-01-25,0.344
2017-01-26,0.342
2017-01-27,0.341
2017-01-28,0.339
2017-01-29,0.337
2017-01-30,0.336
2017-01-31,0.334
2017-02-01,0.332
2017-02-02,0.33
2017-02-03,0.329
2017-02-04,0.327
2017-02-05,0.325
2017-02-06,0.324
2017-02-07,0.322
2017-02-08,0.32
2017-02-09,0.319
2017-02-10,0.317
2017-02-11,0.315
2017-02-12,0.314
2017-02-13,0.312
2017-02-14,0.31
2017-02-15,0.309
2017-02-16,0.307
2017-02-17,0.305
2017-02-18,0.304
2017-02-19,0.302
2017-02-20,0.3
2017-02-21,0.299
2017-02-22,0.297
2017-02-23,0.295
2017-02-24,0.294
2017-02-25,0.303
2017-02-26,0.313
2017-02-27,0.322
2017-02-28,0.332
2017-03-01,0.341
2017-03-02,0.351
2017-03-03,0.36
2017-03-04,0.37
2017-03-05,0.379
2017-03-06,0.389
2017-03-07,0.398
2017-03-08,0.408
2017-03-09,0.417
2017-03-10,0.427
2017-03-11,0.437
2017-03-12,0.446
2017-03-13,0.46
2017-03-14,0.474
2017-03-15,0.488
2017-03-16,0.502
2017-03-17,0.517
2017-03-18,0.531
2017-03-19,0.545
2017-03-20,0.559
2017-03-21,0.573
2017-03-22,0.587
2017-03-23,0.601
2017-03-24,0.615
2017-03-25,0.629
2017-03-26,0.643
2017-03-27,0.658
2017-03-28,0.672
2017-03-29,0.674
2017-03-30,0.676
2017-03-31,0.679
2017-04-01,0.681
2017-04-02,0.683
2017-04-03,0.686
2017-04-04,0.688
2017-04-05,0.69
2017-04-06,0.661
2017-04-07,0.632
2017-04-08,0.603
2017-04-09,0.573
2017-04-10,0.544
2017-04-11,0.515
2017-04-12,0.486
2017-04-13,0.456
2017-04-14,0.476
2017-04-15,0.496
2017-04-16,0.516
2017-04-17,0.536
2017-04-18,0.556
2017-04-19,0.576
2017-04-20,0.596
2017-04-21,0.616
2017-04-22,0.616
2017-04-23,0.615
2017-04-24,0.614
2017-04-25,0.613
2017-04-26,0.613
2017-04-27,0.612
2017-04-28,0.611
2017-04-29,0.61
2017-04-30,0.61
2017-05-01,0.609
2017-05-02,0.608
2017-05-03,0.607
2017-05-04,0.606
2017-05-05,0.606
2017-05-06,0.605
2017-05-07,0.604
2017-05-08,0.603
2017-05-09,0.602
2017-05-10,0.602
2017-05-11,0.601
2017-05-12,0.6
2017-05-13,0.599
2017-05-14,0.598
2017-05-15,0.598
2017-05-16,0.614
2017-05-17,0.63
2017-05-18,0.646
2017-05-19,0.662
2017-05-20,0.678
2017-05-21,0.694
2017-05-22,0.71
2017-05-23,0.726
2017-05-24,0.722
2017-05-25,0.719
2017-05-26,0.716
2017-05-27,0.712
2017-05-28,0.709
2017-05-29,0.705
2017-05-30,0.702
2017-05-31,0.698
2017-06-01,0.695
2017-06-02,0.691
2017-06-03,0.688
2017-06-04,0.685
2017-06-05,0.681
2017-06-06,0.678
2017-06-07,0.674
2017-06-08,0.671
2017-06-09,0.679
2017-06-10,0.687
2017-06-11,0.695
2017-06-12,0.703
2017-06-13,0.711
2017-06-14,0.719
2017-06-15,0.728
2017-06-16,0.736
2017-06-17,0.735
2017-06-18,0.733
2017-06-19,0.732
2017-06-20,0.731
2017-06-21,0.73
2017-06-22,0.729
2017-06-23,0.728
2017-06-24,0.727
2017-06-25,0.725
2017-06-26,0.724
2017-06-27,0.723
2017-06-28,0.722
2017-06-29,0.721
2017-06-30,0.72
2017-07-01,0.719
2017-07-02,0.718
2017-07-03,0.718
2017-07-04,0.717
2017-07-05,0.717
2017-07-06,0.717
2017-07-07,0.717
2017-07-08,0.717
2017-07-09,0.717
2017-07-10,0.717
2017-07-11,0.717
2017-07-12,0.717
2017-07-13,0.717
2017-07-14,0.717
2017-07-15,0.717
2017-07-16,0.717
2017-07-17,0.717
2017-07-18,0.717
2017-07-19,0.722
2017-07-20,0.727
2017-07-21,0.732
2017-07-22,0.737
2017-07-23,0.742
2017-07-24,0.747
2017-07-25,0.752
2017-07-26,0.757
2017-07-27,0.762
2017-07-28,0.766
2017-07-29,0.771
2017-07-30,0.775
2017-07-31,0.779
2017-08-01,0.784
2017-08-02,0.788
2017-08-03,0.792
2017-08-04,0.797
2017-08-05,0.801
2017-08-06,0.805
2017-08-07,0.81
2017-08-08,0.814
2017-08-09,0.818
2017-08-10,0.823
2017-08-11,0.827
2017-08-12,0.814
2017-08-13,0.8
2017-08-14,0.786
2017-08-15,0.773
2017-08-16,0.759
2017-08-17,0.746
2017-08-18,0.732
2017-08-19,0.718
2017-08-20,0.713
2017-08-21,0.707
2017-08-22,0.701
2017-08-23,0.695
2017-08-24,0.689
2017-08-25,0.683
2017-08-26,0.678
2017-08-27,0.672
2017-08-28,0.672
2017-08-29,0.672
