time,eto
2016-01-01,2.061
2016-01-02,2.15
2016-01-03,2.061
2016-01-04,1.075
2016-01-05,0.985
2016-01-06,1.075
2016-01-07,1.254
2016-01-08,1.344
2016-01-09,1.254
2016-01-10,1.075
2016-01-11,1.971
2016-01-12,2.24
2016-01-13,1.702
2016-01-14,1.523
2016-01-15,1.433
2016-01-16,1.344
2016-01-17,1.792
2016-01-18,1.702
2016-01-19,1.613
2016-01-20,1.613
2016-01-21,3.225
2016-01-22,2.419
2016-01-23,1.881
2016-01-24,1.792
2016-01-25,2.24
2016-01-26,2.867
2016-01-27,2.777
2016-01-28,2.329
2016-01-29,2.598
2016-01-30,2.061
2016-01-31,2.509
2016-02-01,6.097
2016-02-02,3.64
2016-02-03,2.639
2016-02-04,3.822
2016-02-05,4.004
2016-02-06,3.731
2016-02-07,4.277
2016-02-08,5.005
2016-02-09,5.187
2016-02-10,3.549
2016-02-11,3.003
2016-02-12,3.276
2016-02-13,3.185
2016-02-14,4.277
2016-02-15,4.55
2016-02-16,3.549
2016-02-17,3.458
2016-02-18,2.548
2016-02-19,2.821
2016-02-20,2.821
2016-02-21,3.367
2016-02-22,3.185
2016-02-23,3.458
2016-02-24,3.731
2016-02-25,3.367
2016-02-26,3.276
2016-02-27,2.821
2016-02-28,2.73
2016-02-29,2.639
2016-03-01,4.122
2016-03-02,3.931
2016-03-03,3.931
2016-03-04,3.739
2016-03-05,2.589
2016-03-06,2.589
2016-03-07,1.822
2016-03-08,3.164
2016-03-09,3.451
2016-03-10,4.027
2016-03-11,2.876
2016-03-12,2.972
2016-03-13,3.068
2016-03-14,2.78
2016-03-15,4.218
2016-03-16,4.889
2016-03-17,4.41
2016-03-18,4.314
2016-03-19,4.314
2016-03-20,4.41
2016-03-21,4.314
2016-03-22,3.931
2016-03-23,4.698
2016-03-24,5.177
2016-03-25,4.602
2016-03-26,4.506
2016-03-27,4.41
2016-03-28,2.876
2016-03-29,3.355
2016-03-30,2.78
2016-03-31,4.122
2016-04-01,4.226
2016-04-02,4.707
2016-04-03,5.091
2016-04-04,4.995
2016-04-05,5.283
2016-04-06,6.628
2016-04-07,2.401
2016-04-08,1.729
2016-04-09,2.786
2016-04-10,2.113
2016-04-11,2.882
2016-04-12,4.226
2016-04-13,4.419
2016-04-14,4.707
2016-04-15,5.091
2016-04-16,5.955
2016-04-17,5.667
2016-04-18,5.667
2016-04-19,6.244
2016-04-20,6.34
2016-04-21,6.051
2016-04-22,5.187
2016-04-23,5.091
2016-04-24,5.187
2016-04-25,4.034
2016-04-26,4.515
2016-04-27,4.995
2016-04-28,3.746
2016-04-29,4.611
2016-04-30,3.266
2016-05-01,4.906
2016-05-02,5.098
2016-05-03,5.964
2016-05-04,5.676
2016-05-05,3.752
2016-05-06,2.501
2016-05-07,2.79
2016-05-08,4.136
2016-05-09,4.906
2016-05-10,5.195
2016-05-11,5.772
2016-05-12,6.541
2016-05-13,6.541
2016-05-14,5.483
2016-05-15,4.617
2016-05-16,5.195
2016-05-17,5.387
2016-05-18,6.06
2016-05-19,6.06
2016-05-20,5.195
2016-05-21,4.425
2016-05-22,5.579
2016-05-23,5.387
2016-05-24,4.617
2016-05-25,4.425
2016-05-26,5.291
2016-05-27,5.964
2016-05-28,5.772
2016-05-29,5.483
2016-05-30,5.868
2016-05-31,6.06
2016-06-01,6.41
2016-06-02,7.749
2016-06-03,7.845
2016-06-04,7.845
2016-06-05,7.941
2016-06-06,6.697
2016-06-07,6.41
2016-06-08,6.697
2016-06-09,6.314
2016-06-10,6.314
2016-06-11,4.592
2016-06-12,5.453
2016-06-13,5.644
2016-06-14,6.123
2016-06-15,6.218
2016-06-16,6.505
2016-06-17,7.366
2016-06-18,7.366
2016-06-19,8.993
2016-06-20,9.184
2016-06-21,7.653
2016-06-22,7.845
2016-06-23,7.175
2016-06-24,7.271
2016-06-25,6.984
2016-06-26,7.941
2016-06-27,7.941
2016-06-28,8.036
2016-06-29,8.132
2016-06-30,7.749
2016-07-01,6.858
2016-07-02,7.348
2016-07-03,6.858
2016-07-04,7.348
2016-07-05,6.956
2016-07-06,6.858
2016-07-07,7.054
2016-07-08,7.25
2016-07-09,7.348
2016-07-10,7.642
2016-07-11,7.25
2016-07-12,7.054
2016-07-13,7.544
2016-07-14,7.544
2016-07-15,7.838
2016-07-16,7.838
2016-07-17,8.034
2016-07-18,7.348
2016-07-19,7.838
2016-07-20,8.034
2016-07-21,8.622
2016-07-22,8.524
2016-07-23,8.524
2016-07-24,7.74
2016-07-25,7.544
2016-07-26,8.132
2016-07-27,8.132
2016-07-28,7.838
2016-07-29,8.622
2016-07-30,7.642
2016-07-31,7.152
2016-08-01,7.064
2016-08-02,7.162
2016-08-03,6.966
2016-08-04,6.377
2016-08-05,6.868
2016-08-06,6.672
2016-08-07,7.162
2016-08-08,6.77
2016-08-09,6.574
2016-08-10,6.672
2016-08-11,6.279
2016-08-12,6.377
2016-08-13,7.359
2016-08-14,7.849
2016-08-15,8.045
2016-08-16,7.849
2016-08-17,7.751
2016-08-18,7.457
