time,eto
2016-01-01,1.471
2016-01-02,1.558
2016-01-03,1.99
2016-01-04,1.125
2016-01-05,0.952
2016-01-06,0.952
2016-01-07,0.952
2016-01-08,0.865
2016-01-09,1.038
2016-01-10,0.779
2016-01-11,1.038
2016-01-12,1.298
2016-01-13,1.817
2016-01-14,1.125
2016-01-15,0.952
2016-01-16,0.952
2016-01-17,1.125
2016-01-18,0.779
2016-01-19,0.433
2016-01-20,0.779
2016-01-21,1.212
2016-01-22,1.558
2016-01-23,0.865
2016-01-24,1.125
2016-01-25,1.125
2016-01-26,1.212
2016-01-27,1.385
2016-01-28,1.298
2016-01-29,1.385
2016-01-30,0.606
2016-01-31,0.433
2016-02-01,4.463
2016-02-02,1.913
2016-02-03,2.004
2016-02-04,1.821
2016-02-05,2.095
2016-02-06,2.004
2016-02-07,2.823
2016-02-08,3.188
2016-02-09,3.005
2016-02-10,2.004
2016-02-11,1.548
2016-02-12,1.73
2016-02-13,1.821
2016-02-14,1.913
2016-02-15,2.368
2016-02-16,1.548
2016-02-17,1.639
2016-02-18,2.277
2016-02-19,2.55
2016-02-20,3.005
2016-02-21,2.823
2016-02-22,1.821
2016-02-23,1.457
2016-02-24,2.004
2016-02-25,1.73
2016-02-26,2.095
2016-02-27,1.821
2016-02-28,1.73
2016-02-29,1.73
2016-03-01,2.76
2016-03-02,2.938
2016-03-03,2.76
2016-03-04,2.938
2016-03-05,1.514
2016-03-06,2.671
2016-03-07,1.959
2016-03-08,2.137
2016-03-09,2.671
2016-03-10,3.027
2016-03-11,2.226
2016-03-12,2.493
2016-03-13,2.048
2016-03-14,2.137
2016-03-15,2.849
2016-03-16,2.938
2016-03-17,3.384
2016-03-18,3.562
2016-03-19,3.473
2016-03-20,3.74
2016-03-21,3.562
2016-03-22,3.651
2016-03-23,3.295
2016-03-24,3.562
2016-03-25,4.007
2016-03-26,3.829
2016-03-27,4.096
2016-03-28,3.918
2016-03-29,3.918
2016-03-30,3.918
2016-03-31,4.007
2016-04-01,4.16
2016-04-02,4.072
2016-04-03,4.338
2016-04-04,4.78
2016-04-05,4.603
2016-04-06,4.515
2016-04-07,4.338
2016-04-08,2.744
2016-04-09,2.39
2016-04-10,2.479
2016-04-11,3.187
2016-04-12,3.895
2016-04-13,3.629
2016-04-14,4.869
2016-04-15,4.072
2016-04-16,4.515
2016-04-17,5.046
2016-04-18,5.223
2016-04-19,5.4
2016-04-20,5.4
2016-04-21,5.4
2016-04-22,4.957
2016-04-23,4.603
2016-04-24,4.603
2016-04-25,4.249
2016-04-26,4.78
2016-04-27,5.311
2016-04-28,3.895
2016-04-29,5.223
2016-04-30,5.488
2016-05-01,5.212
2016-05-02,5.38
2016-05-03,5.464
2016-05-04,4.876
2016-05-05,4.288
2016-05-06,3.531
2016-05-07,3.447
2016-05-08,3.531
2016-05-09,4.876
2016-05-10,5.464
2016-05-11,5.801
2016-05-12,6.305
2016-05-13,6.557
2016-05-14,6.053
2016-05-15,5.885
2016-05-16,6.473
2016-05-17,6.473
2016-05-18,7.146
2016-05-19,7.314
2016-05-20,5.801
2016-05-21,5.549
2016-05-22,5.717
2016-05-23,6.053
2016-05-24,4.624
2016-05-25,5.296
2016-05-26,6.305
2016-05-27,6.389
2016-05-28,6.641
2016-05-29,7.566
2016-05-30,7.818
2016-05-31,7.818
2016-06-01,7.698
2016-06-02,7.288
2016-06-03,7.124
2016-06-04,6.387
2016-06-05,7.37
2016-06-06,7.943
2016-06-07,8.107
2016-06-08,7.452
2016-06-09,6.633
2016-06-10,6.224
2016-06-11,6.305
2016-06-12,6.305
2016-06-13,6.879
2016-06-14,6.961
2016-06-15,6.715
2016-06-16,5.732
2016-06-17,5.896
2016-06-18,5.732
2016-06-19,6.06
2016-06-20,6.797
2016-06-21,8.189
2016-06-22,8.844
2016-06-23,9.09
2016-06-24,8.435
2016-06-25,7.698
2016-06-26,7.861
2016-06-27,7.943
2016-06-28,6.879
2016-06-29,8.516
2016-06-30,7.616
2016-07-01,6.559
2016-07-02,6.235
2016-07-03,6.073
2016-07-04,7.044
2016-07-05,7.368
2016-07-06,7.206
2016-07-07,6.883
2016-07-08,6.802
2016-07-09,6.64
2016-07-10,6.559
2016-07-11,6.721
2016-07-12,7.368
2016-07-13,6.963
2016-07-14,6.802
2016-07-15,6.883
2016-07-16,6.883
2016-07-17,6.721
2016-07-18,6.478
2016-07-19,6.64
2016-07-20,6.721
2016-07-21,7.125
2016-07-22,7.773
2016-07-23,7.611
2016-07-24,7.044
2016-07-25,6.883
2016-07-26,7.044
2016-07-27,7.53
2016-07-28,7.692
2016-07-29,7.287
2016-07-30,7.53
2016-07-31,7.287
2016-08-01,7.109
2016-08-02,7.109
2016-08-03,7.674
2016-08-04,7.028
2016-08-05,6.544
2016-08-06,6.14
2016-08-07,6.382
2016-08-08,6.544
2016-08-09,6.786
2016-08-10,5.655
2016-08-11,5.251
2016-08-12,5.816
2016-08-13,6.22
2016-08-14,6.22
2016-08-15,6.14
2016-08-16,5.493
2016-08-17,5.251
2016-08-18,5.332
2016-08-19,4.766
2016-08-20,6.14
2016-08-21,5.897
2016-08-22,5.736
2016-08-23,6.14
2016-08-24,6.463
2016-08-25,6.22
2016-08-26,5.655
2016-08-27,5.251
2016-08-28,5.332
2016-08-29,5.816
2016-08-30,6.382
2016-08-31,5.574
2016-09-01,5.803
2016-09-02,5.472
2016-09-03,6.135
2016-09-04,5.555
2016-09-05,4.974
2016-09-06,5.389
2016-09-07,4.726
2016-09-08,5.555
2016-09-09,5.555
2016-09-10,5.389
2016-09-11,5.637
2016-09-12,4.974
2016-09-13,3.648
2016-09-14,3.896
2016-09-15,4.311
2016-09-16,4.808
2016-09-17,5.223
2016-09-18,4.311
2016-09-19,6.384
2016-09-20,4.891
2016-09-21,5.057
2016-09-22,5.223
2016-09-23,4.145
2016-09-24,3.814
2016-09-25,4.228
2016-09-26,4.808
2016-09-27,3.979
2016-09-28,3.731
2016-09-29,4.477
2016-09-30,4.56
2016-10-01,4.103
2016-10-02,4.437
2016-10-03,3.768
2016-10-04,3.684
2016-10-05,3.6
2016-10-06,3.433
2016-10-07,3.265
2016-10-08,3.433
2016-10-09,3.6
2016-10-10,3.684
2016-10-11,3.516
2016-10-12,3.516
2016-10-13,3.433
2016-10-14,3.516
2016-10-15,2.847
2016-10-16,2.428
2016-10-17,2.093
2016-10-18,2.93
2016-10-19,2.261
2016-10-20,2.428
2016-10-21,2.679
2016-10-22,2.512
2016-10-23,2.93
2016-10-24,1.591
2016-10-25,2.595
2016-10-26,2.763
2016-10-27,3.014
2016-10-28,1.591
2016-10-29,1.591
2016-10-30,1.256
2016-10-31,2.093
2016-11-01,2.135
2016-11-02,1.807
2016-11-03,1.724
2016-11-04,1.971
2016-11-05,2.135
2016-11-06,2.381
2016-11-07,1.807
2016-11-08,1.724
2016-11-09,1.724
2016-11-10,1.724
2016-11-11,2.299
2016-11-12,2.381
2016-11-13,1.642
2016-11-14,1.642
2016-11-15,1.807
2016-11-16,1.807
2016-11-17,1.478
2016-11-18,2.299
2016-11-19,1.642
2016-11-20,1.642
2016-11-21,0.903
2016-11-22,1.067
2016-11-23,1.56
2016-11-24,1.15
2016-11-25,1.15
2016-11-26,1.396
2016-11-27,0.821
2016-11-28,0.903
2016-11-29,0.739
2016-11-30,0.903
2016-12-01,1.054
2016-12-02,0.967
2016-12-03,1.142
2016-12-04,1.318
2016-12-05,1.142
2016-12-06,0.967
2016-12-07,0.791
2016-12-08,1.054
2016-12-09,1.054
2016-12-10,0.879
2016-12-11,0.703
2016-12-12,0.703
2016-12-13,1.23
2016-12-14,1.23
2016-12-15,0.791
2016-12-16,0.351
2016-12-17,0.967
2016-12-18,0.703
2016-12-19,0.967
2016-12-20,1.142
2016-12-21,1.054
2016-12-22,1.054
