time,et
2016-01-01,1.402
2016-01-02,0.964
2016-01-03,0.876
2016-01-04,0.526
2016-01-05,0.438
2016-01-06,0.613
2016-01-07,0.526
2016-01-08,0.526
2016-01-09,0.438
2016-01-10,0.876
2016-01-11,0.876
2016-01-12,1.139
2016-01-13,0.964
2016-01-14,0.263
2016-01-15,0.613
2016-01-16,1.315
2016-01-17,1.402
2016-01-18,0.964
2016-01-19,1.227
2016-01-20,0.701
2016-01-21,0.789
2016-01-22,0.438
2016-01-23,1.227
2016-01-24,0.613
2016-01-25,0.876
2016-01-26,0.789
2016-01-27,0.964
2016-01-28,0.7
2016-01-29,0.699
2016-01-30,0.872
2016-01-31,2.439
2016-02-01,2.679
2016-02-02,1.624
2016-02-03,1.907
2016-02-04,2.285
2016-02-05,1.521
2016-02-06,1.803
2016-02-07,3.317
2016-02-08,3.122
2016-02-09,1.7
2016-02-10,1.698
2016-02-11,1.413
2016-02-12,1.504
2016-02-13,2.065
2016-02-14,2.905
2016-02-15,2.339
2016-02-16,2.149
2016-02-17,0.933
2016-02-18,2.794
2016-02-19,1.674
2016-02-20,1.856
2016-02-21,1.49
2016-02-22,2.056
2016-02-23,1.781
2016-02-24,1.505
2016-02-25,1.605
2016-02-26,1.042
2016-02-27,1.14
2016-02-28,1.334
2016-02-29,1.53
2016-03-01,2.377
2016-03-02,2.109
2016-03-03,1.288
2016-03-04,1.569
2016-03-05,1.019
2016-03-06,1.858
2016-03-07,1.771
2016-03-08,1.402
2016-03-09,1.313
2016-03-10,0.659
2016-03-11,0.944
2016-03-12,1.42
2016-03-13,1.425
2016-03-14,2.001
2016-03-15,2.198
2016-03-16,3.583
2016-03-17,3.628
2016-03-18,2.844
2016-03-19,2.805
2016-03-20,1.606
2016-03-21,1.231
2016-03-22,2.08
2016-03-23,2.974
2016-03-24,2.816
2016-03-25,3.844
2016-03-26,3.966
2016-03-27,2.881
2016-03-28,3.464
2016-03-29,3.868
2016-03-30,3.516
2016-03-31,3.159
2016-04-01,3.283
2016-04-02,3.525
2016-04-03,4.036
2016-04-04,4.172
2016-04-05,5.828
2016-04-06,6.027
2016-04-07,4.117
2016-04-08,3.376
2016-04-09,1.861
2016-04-10,1.818
2016-04-11,1.936
2016-04-12,2.282
2016-04-13,2.916
2016-04-14,2.766
2016-04-15,4.004
2016-04-16,4.746
2016-04-17,4.111
2016-04-18,3.952
2016-04-19,4.086
2016-04-20,4.464
2016-04-21,3.936
2016-04-22,2.245
2016-04-23,2.934
2016-04-24,4.026
2016-04-25,5.348
2016-04-26,4.13
2016-04-27,3.024
2016-04-28,5.197
2016-04-29,4.623
2016-04-30,6.91
2016-05-01,5.763
2016-05-02,5.044
2016-05-03,4.249
2016-05-04,3.861
2016-05-05,2.79
2016-05-06,2.896
2016-05-07,1.201
2016-05-08,3.371
2016-05-09,4.004
2016-05-10,5.611
2016-05-11,5.891
2016-05-12,5.648
2016-05-13,5.157
2016-05-14,4.091
2016-05-15,4.699
2016-05-16,5.861
2016-05-17,6.67
2016-05-18,6.504
2016-05-19,4.63
2016-05-20,3.053
2016-05-21,3.558
2016-05-22,3.581
2016-05-23,3.932
2016-05-24,4.204
2016-05-25,3.981
2016-05-26,4.841
2016-05-27,5.859
2016-05-28,6.119
2016-05-29,5.081
2016-05-30,5.978
2016-05-31,6.144
2016-06-01,5.436
2016-06-02,4.917
2016-06-03,5.903
2016-06-04,4.501
2016-06-05,4.518
2016-06-06,4.964
2016-06-07,4.829
2016-06-08,4.556
2016-06-09,4.565
2016-06-10,4.436
2016-06-11,5.722
2016-06-12,5.278
2016-06-13,4.723
2016-06-14,4.126
2016-06-15,2.956
2016-06-16,3.896
2016-06-17,2.722
2016-06-18,4.191
2016-06-19,5.563
2016-06-20,4.964
2016-06-21,5.29
2016-06-22,6.454
2016-06-23,6.274
2016-06-24,5.761
2016-06-25,7.084
2016-06-26,6.072
2016-06-27,6.06
2016-06-28,6.07
2016-06-29,5.413
2016-06-30,6.006
2016-07-01,5.513
2016-07-02,5.681
2016-07-03,5.61
2016-07-04,5.619
2016-07-05,5.306
2016-07-06,4.992
2016-07-07,5.323
2016-07-08,5.008
2016-07-09,5.177
2016-07-10,4.618
2016-07-11,6.005
2016-07-12,5.039
2016-07-13,5.376
2016-07-14,5.181
2016-07-15,5.23
2016-07-16,5.598
2016-07-17,5.325
2016-07-18,5.371
2016-07-19,5.494
2016-07-20,5.382
2016-07-21,5.89
2016-07-22,4.968
2016-07-23,7.387
2016-07-24,5.997
2016-07-25,5.305
2016-07-26,5.392
2016-07-27,5.479
2016-07-28,5.253
2016-07-29,4.921
2016-07-30,5.543
2016-07-31,5.748
2016-08-01,5.037
2016-08-02,4.855
2016-08-03,5.263
2016-08-04,5.299
2016-08-05,4.705
2016-08-06,4.882
2016-08-07,4.935
2016-08-08,4.291
2016-08-09,4.87
2016-08-10,3.881
2016-08-11,4.291
2016-08-12,4.608
2016-08-13,4.36
2016-08-14,4.982
2016-08-15,4.584
2016-08-16,4.252
2016-08-17,4.319
2016-08-18,4.452
2016-08-19,4.32
2016-08-20,4.387
2016-08-21,4.254
2016-08-22,4.056
2016-08-23,4.116
2016-08-24,3.723
2016-08-25,3.719
2016-08-26,3.837
2016-08-27,3.523
2016-08-28,3.755
2016-08-29,3.566
2016-08-30,3.84
2016-08-31,3.657
2016-09-01,3.329
2016-09-02,2.949
2016-09-03,3.29
2016-09-04,2.837
2016-09-05,4.308
2016-09-06,3.601
2016-09-07,4.091
2016-09-08,3.091
2016-09-09,3.568
2016-09-10,3.659
2016-09-11,3.62
2016-09-12,3.116
2016-09-13,2.671
2016-09-14,2.69
2016-09-15,2.912
2016-09-16,3.795
2016-09-17,3.14
2016-09-18,2.828
2016-09-19,3.535
2016-09-20,4.338
2016-09-21,3.528
2016-09-22,2.625
2016-09-23,2.926
2016-09-24,4.131
2016-09-25,5.653
2016-09-26,3.3
2016-09-27,2.359
2016-09-28,2.927
2016-09-29,3.688
2016-09-30,3.408
