time,etof
2016-01-01,0.652
2016-01-02,0.652
2016-01-03,0.652
2016-01-04,0.652
2016-01-05,0.652
2016-01-06,0.652
2016-01-07,0.652
2016-01-08,0.652
2016-01-09,0.652
2016-01-10,0.652
2016-01-11,0.652
2016-01-12,0.652
2016-01-13,0.642
2016-01-14,0.631
2016-01-15,0.62
2016-01-16,0.609
2016-01-17,0.598
2016-01-18,0.587
2016-01-19,0.576
2016-01-20,0.565
2016-01-21,0.554
2016-01-22,0.543
2016-01-23,0.532
2016-01-24,0.521
2016-01-25,0.51
2016-01-26,0.499
2016-01-27,0.488
2016-01-28,0.477
2016-01-29,0.466
2016-01-30,0.455
2016-01-31,0.444
2016-02-01,0.433
2016-02-02,0.422
2016-02-03,0.411
2016-02-04,0.4
2016-02-05,0.389
2016-02-06,0.378
2016-02-07,0.367
2016-02-08,0.356
2016-02-09,0.345
2016-02-10,0.334
2016-02-11,0.323
2016-02-12,0.312
2016-02-13,0.301
2016-02-14,0.349
2016-02-15,0.397
2016-02-16,0.445
2016-02-17,0.493
2016-02-18,0.541
2016-02-19,0.589
2016-02-20,0.637
2016-02-21,0.685
2016-02-22,0.665
2016-02-23,0.644
2016-02-24,0.623
2016-02-25,0.603
2016-02-26,0.582
2016-02-27,0.561
2016-02-28,0.541
2016-02-29,0.52
2016-03-01,0.496
2016-03-02,0.472
2016-03-03,0.448
2016-03-04,0.424
2016-03-05,0.4
2016-03-06,0.375
2016-03-07,0.351
2016-03-08,0.327
2016-03-09,0.415
2016-03-10,0.503
2016-03-11,0.591
2016-03-12,0.679
2016-03-13,0.767
2016-03-14,0.855
2016-03-15,0.943
2016-03-16,1.031
2016-03-17,0.93
2016-03-18,0.829
2016-03-19,0.728
2016-03-20,0.627
2016-03-21,0.526
2016-03-22,0.425
2016-03-23,0.324
2016-03-24,0.223
2016-03-25,0.241
2016-03-26,0.259
2016-03-27,0.276
2016-03-28,0.294
2016-03-29,0.312
2016-03-30,0.33
2016-03-31,0.347
2016-04-01,0.365
2016-04-02,0.386
2016-04-03,0.407
2016-04-04,0.428
2016-04-05,0.45
2016-04-06,0.471
2016-04-07,0.492
2016-04-08,0.513
2016-04-09,0.534
2016-04-10,0.555
2016-04-11,0.576
2016-04-12,0.597
2016-04-13,0.618
2016-04-14,0.639
2016-04-15,0.66
2016-04-16,0.681
2016-04-17,0.702
2016-04-18,0.727
2016-04-19,0.752
2016-04-20,0.778
2016-04-21,0.803
2016-04-22,0.828
2016-04-23,0.853
2016-04-24,0.878
2016-04-25,0.903
2016-04-26,0.882
2016-04-27,0.861
2016-04-28,0.841
2016-04-29,0.82
2016-04-30,0.799
2016-05-01,0.778
2016-05-02,0.758
2016-05-03,0.737
2016-05-04,0.716
2016-05-05,0.695
2016-05-06,0.675
2016-05-07,0.654
2016-05-08,0.633
2016-05-09,0.612
2016-05-10,0.592
2016-05-11,0.571
2016-05-12,0.596
2016-05-13,0.621
2016-05-14,0.646
2016-05-15,0.671
2016-05-16,0.696
2016-05-17,0.72
2016-05-18,0.745
2016-05-19,0.77
2016-05-20,0.775
2016-05-21,0.78
2016-05-22,0.785
2016-05-23,0.79
2016-05-24,0.795
2016-05-25,0.8
2016-05-26,0.805
2016-05-27,0.81
2016-05-28,0.789
2016-05-29,0.768
2016-05-30,0.747
2016-05-31,0.726
2016-06-01,0.705
2016-06-02,0.684
2016-06-03,0.663
2016-06-04,0.642
2016-06-05,0.621
2016-06-06,0.6
2016-06-07,0.579
2016-06-08,0.558
2016-06-09,0.537
2016-06-10,0.516
2016-06-11,0.495
2016-06-12,0.474
2016-06-13,0.453
2016-06-14,0.432
2016-06-15,0.411
2016-06-16,0.39
2016-06-17,0.369
2016-06-18,0.348
2016-06-19,0.327
2016-06-20,0.306
2016-06-21,0.362
2016-06-22,0.418
2016-06-23,0.474
2016-06-24,0.53
2016-06-25,0.586
2016-06-26,0.642
2016-06-27,0.697
2016-06-28,0.753
2016-06-29,0.763
2016-06-30,0.773
2016-07-01,0.784
2016-07-02,0.794
2016-07-03,0.804
2016-07-04,0.814
2016-07-05,0.824
2016-07-06,0.834
2016-07-07,0.814
2016-07-08,0.794
2016-07-09,0.774
2016-07-10,0.754
2016-07-11,0.734
2016-07-12,0.713
2016-07-13,0.693
2016-07-14,0.673
2016-07-15,0.677
2016-07-16,0.681
2016-07-17,0.684
2016-07-18,0.688
2016-07-19,0.691
2016-07-20,0.695
2016-07-21,0.699
2016-07-22,0.702
2016-07-23,0.72
2016-07-24,0.738
2016-07-25,0.756
2016-07-26,0.773
2016-07-27,0.791
2016-07-28,0.809
2016-07-29,0.827
2016-07-30,0.844
2016-07-31,0.853
2016-08-01,0.862
2016-08-02,0.871
2016-08-03,0.88
2016-08-04,0.889
2016-08-05,0.898
2016-08-06,0.907
2016-08-07,0.916
2016-08-08,0.906
2016-08-09,0.895
2016-08-10,0.884
2016-08-11,0.874
2016-08-12,0.863
2016-08-13,0.852
2016-08-14,0.842
2016-08-15,0.831
2016-08-16,0.838
2016-08-17,0.846
2016-08-18,0.853
2016-08-19,0.861
2016-08-20,0.868
2016-08-21,0.876
2016-08-22,0.883
2016-08-23,0.891
2016-08-24,0.911
2016-08-25,0.932
2016-08-26,0.953
2016-08-27,0.973
2016-08-28,0.994
2016-08-29,1.015
2016-08-30,1.035
2016-08-31,1.056
2016-09-01,1.042
2016-09-02,1.028
2016-09-03,1.014
2016-09-04,1.0
2016-09-05,0.985
2016-09-06,0.971
2016-09-07,0.957
2016-09-08,0.943
2016-09-09,0.943
2016-09-10,0.943
2016-09-11,0.943
2016-09-12,0.943
2016-09-13,0.943
2016-09-14,0.943
2016-09-15,0.943
2016-09-16,0.943
2016-09-17,0.929
2016-09-18,0.916
2016-09-19,0.902
2016-09-20,0.888
2016-09-21,0.874
2016-09-22,0.86
2016-09-23,0.846
2016-09-24,0.832
2016-09-25,0.84
2016-09-26,0.848
2016-09-27,0.857
2016-09-28,0.865
2016-09-29,0.873
2016-09-30,0.881
2016-10-01,0.889
2016-10-02,0.898
2016-10-03,0.908
2016-10-04,0.919
2016-10-05,0.929
2016-10-06,0.94
2016-10-07,0.95
2016-10-08,0.961
2016-10-09,0.972
2016-10-10,0.982
2016-10-11,0.971
2016-10-12,0.959
2016-10-13,0.948
2016-10-14,0.937
2016-10-15,0.925
2016-10-16,0.914
2016-10-17,0.902
2016-10-18,0.891
2016-10-19,0.887
2016-10-20,0.883
2016-10-21,0.879
2016-10-22,0.875
2016-10-23,0.871
2016-10-24,0.867
2016-10-25,0.864
2016-10-26,0.86
2016-10-27,0.85
2016-10-28,0.84
2016-10-29,0.83
2016-10-30,0.82
2016-10-31,0.81
2016-11-01,0.8
2016-11-02,0.79
2016-11-03,0.78
2016-11-04,0.751
2016-11-05,0.722
2016-11-06,0.693
2016-11-07,0.664
2016-11-08,0.635
2016-11-09,0.606
2016-11-10,0.577
2016-11-11,0.548
2016-11-12,0.531
2016-11-13,0.515
2016-11-14,0.498
2016-11-15,0.481
2016-11-16,0.464
2016-11-17,0.447
2016-11-18,0.43
2016-11-19,0.414
2016-11-20,0.421
2016-11-21,0.428
2016-11-22,0.435
2016-11-23,0.442
2016-11-24,0.45
2016-11-25,0.457
2016-11-26,0.464
2016-11-27,0.471
2016-11-28,0.478
2016-11-29,0.486
2016-11-30,0.493
2016-12-01,0.5
2016-12-02,0.507
2016-12-03,0.514
2016-12-04,0.522
2016-12-05,0.529
2016-12-06,0.536
2016-12-07,0.543
2016-12-08,0.55
2016-12-09,0.558
2016-12-10,0.565
2016-12-11,0.572
2016-12-12,0.579
2016-12-13,0.586
2016-12-14,0.594
2016-12-15,0.601
2016-12-16,0.608
2016-12-17,0.615
2016-12-18,0.622
2016-12-19,0.63
2016-12-20,0.637
2016-12-21,0.644
2016-12-22,0.651
2016-12-23,0.658
2016-12-24,0.666
2016-12-25,0.673
2016-12-26,0.68
2016-12-27,0.687
2016-12-28,0.694
2016-12-29,0.702
2016-12-30,0.734
2016-12-31,0.766
2017-01-01,0.798
2017-01-02,0.83
2017-01-03,0.862
2017-01-04,0.894
2017-01-05,0.926
2017-01-06,0.958
2017-01-07,0.955
2017-01-08,0.952
2017-01-09,0.949
2017-01-10,0.945
2017-01-11,0.942
2017-01-12,0.939
2017-01-13,0.936
2017-01-14,0.933
2017-01-15,0.93
2017-01-16,0.926
2017-01-17,0.923
2017-01-18,0.92
2017-01-19,0.917
2017-01-20,0.914
2017-01-21,0.911
2017-01-22,0.907
2017-01-23,0.904
2017-01-24,0.901
2017-01-25,0.898
2017-01-26,0.895
2017-01-27,0.892
2017-01-28,0.888
2017-01-29,0.885
2017-01-30,0.882
2017-01-31,0.879
2017-02-01,0.876
2017-02-02,0.873
2017-02-03,0.869
2017-02-04,0.866
2017-02-05,0.863
2017-02-06,0.86
2017-02-07,0.857
2017-02-08,0.854
2017-02-09,0.85
2017-02-10,0.847
2017-02-11,0.844
2017-02-12,0.841
2017-02-13,0.838
2017-02-14,0.835
2017-02-15,0.831
2017-02-16,0.828
2017-02-17,0.825
2017-02-18,0.822
2017-02-19,0.819
2017-02-20,0.816
2017-02-21,0.812
2017-02-22,0.809
2017-02-23,0.806
2017-02-24,0.77
2017-02-25,0.734
2017-02-26,0.699
2017-02-27,0.663
2017-02-28,0.627
2017-03-01,0.591
2017-03-02,0.555
2017-03-03,0.519
2017-03-04,0.576
2017-03-05,0.633
2017-03-06,0.69
2017-03-07,0.746
2017-03-08,0.803
2017-03-09,0.86
2017-03-10,0.917
2017-03-11,0.973
2017-03-12,0.986
2017-03-13,0.999
2017-03-14,1.012
2017-03-15,1.026
2017-03-16,1.039
2017-03-17,1.052
2017-03-18,1.065
2017-03-19,1.078
2017-03-20,1.091
2017-03-21,1.104
2017-03-22,1.117
2017-03-23,1.13
