time,eto
2016-01-01,1.156
2016-01-02,1.445
2016-01-03,1.349
2016-01-04,0.963
2016-01-05,1.06
2016-01-06,1.06
2016-01-07,0.963
2016-01-08,0.674
2016-01-09,1.156
2016-01-10,0.867
2016-01-11,0.963
2016-01-12,0.963
2016-01-13,1.638
2016-01-14,1.06
2016-01-15,1.06
2016-01-16,0.963
2016-01-17,1.252
2016-01-18,0.963
2016-01-19,0.578
2016-01-20,0.771
2016-01-21,0.867
2016-01-22,1.252
2016-01-23,0.867
2016-01-24,0.963
2016-01-25,1.156
2016-01-26,1.156
2016-01-27,1.156
2016-01-28,1.156
2016-01-29,1.156
2016-01-30,0.674
2016-01-31,0.482
2016-02-01,3.599
2016-02-02,1.654
2016-02-03,1.654
2016-02-04,1.556
2016-02-05,1.556
2016-02-06,1.654
2016-02-07,1.751
2016-02-08,2.043
2016-02-09,2.14
2016-02-10,1.751
2016-02-11,1.362
2016-02-12,1.459
2016-02-13,1.751
2016-02-14,1.946
2016-02-15,2.043
2016-02-16,1.459
2016-02-17,1.167
2016-02-18,2.14
2016-02-19,2.043
2016-02-20,2.821
2016-02-21,2.724
2016-02-22,1.848
2016-02-23,1.459
2016-02-24,1.654
2016-02-25,1.654
2016-02-26,1.848
2016-02-27,1.848
2016-02-28,1.751
2016-02-29,1.848
2016-03-01,2.561
2016-03-02,2.656
2016-03-03,2.466
2016-03-04,2.751
2016-03-05,1.613
2016-03-06,2.561
2016-03-07,1.897
2016-03-08,1.992
2016-03-09,2.277
2016-03-10,2.846
2016-03-11,2.087
2016-03-12,1.992
2016-03-13,1.613
2016-03-14,1.992
2016-03-15,2.846
2016-03-16,3.035
2016-03-17,3.13
2016-03-18,3.32
2016-03-19,3.32
2016-03-20,3.415
2016-03-21,3.13
2016-03-22,3.605
2016-03-23,3.225
2016-03-24,3.51
2016-03-25,3.889
2016-03-26,3.794
2016-03-27,3.889
2016-03-28,3.605
2016-03-29,3.415
2016-03-30,3.605
2016-03-31,3.699
2016-04-01,4.006
2016-04-02,3.82
2016-04-03,4.006
2016-04-04,4.658
2016-04-05,4.565
2016-04-06,4.099
2016-04-07,4.658
2016-04-08,3.074
2016-04-09,2.515
2016-04-10,2.236
2016-04-11,3.074
2016-04-12,3.913
2016-04-13,3.447
2016-04-14,4.565
2016-04-15,4.192
2016-04-16,4.286
2016-04-17,4.658
2016-04-18,4.751
2016-04-19,4.844
2016-04-20,4.565
2016-04-21,5.124
2016-04-22,4.565
2016-04-23,4.658
2016-04-24,4.286
2016-04-25,3.82
2016-04-26,4.472
2016-04-27,5.217
2016-04-28,3.447
2016-04-29,5.031
2016-04-30,5.403
2016-05-01,4.497
2016-05-02,5.114
2016-05-03,5.026
2016-05-04,5.026
2016-05-05,4.144
2016-05-06,3.527
2016-05-07,2.998
2016-05-08,2.91
2016-05-09,4.409
2016-05-10,5.378
2016-05-11,5.819
2016-05-12,6.437
2016-05-13,6.348
2016-05-14,5.907
2016-05-15,5.555
2016-05-16,6.26
2016-05-17,6.437
2016-05-18,6.789
2016-05-19,6.701
2016-05-20,5.467
2016-05-21,5.026
2016-05-22,5.378
2016-05-23,5.643
2016-05-24,4.232
2016-05-25,5.29
2016-05-26,5.996
2016-05-27,6.348
2016-05-28,6.613
2016-05-29,7.142
2016-05-30,7.23
2016-05-31,7.495
2016-06-01,7.443
2016-06-02,7.53
2016-06-03,7.356
2016-06-04,7.01
2016-06-05,7.616
2016-06-06,7.53
2016-06-07,7.876
2016-06-08,7.443
2016-06-09,6.491
2016-06-10,6.491
2016-06-11,5.972
2016-06-12,6.145
2016-06-13,6.578
2016-06-14,6.837
2016-06-15,6.318
2016-06-16,5.885
2016-06-17,5.712
2016-06-18,5.972
2016-06-19,6.058
2016-06-20,7.097
2016-06-21,8.308
2016-06-22,8.741
2016-06-23,8.914
2016-06-24,8.222
2016-06-25,7.616
2016-06-26,8.135
2016-06-27,8.049
2016-06-28,7.356
2016-06-29,8.482
2016-06-30,7.356
2016-07-01,6.653
2016-07-02,6.653
2016-07-03,6.653
2016-07-04,6.913
2016-07-05,7.172
2016-07-06,6.999
2016-07-07,6.74
2016-07-08,6.913
2016-07-09,6.74
2016-07-10,6.653
2016-07-11,6.74
2016-07-12,7.431
2016-07-13,7.172
2016-07-14,6.999
2016-07-15,6.999
2016-07-16,6.826
2016-07-17,6.826
2016-07-18,6.135
2016-07-19,6.567
2016-07-20,6.567
2016-07-21,7.085
2016-07-22,7.863
2016-07-23,7.863
2016-07-24,6.999
2016-07-25,6.826
2016-07-26,6.913
2016-07-27,7.518
2016-07-28,7.777
2016-07-29,7.258
2016-07-30,7.604
2016-07-31,7.345
2016-08-01,6.93
2016-08-02,7.016
2016-08-03,7.358
2016-08-04,7.016
2016-08-05,6.246
2016-08-06,6.246
2016-08-07,6.674
2016-08-08,6.588
2016-08-09,6.588
2016-08-10,6.16
2016-08-11,5.818
2016-08-12,5.989
2016-08-13,6.246
2016-08-14,6.417
2016-08-15,6.16
2016-08-16,5.561
2016-08-17,5.39
2016-08-18,5.989
2016-08-19,5.818
2016-08-20,6.16
2016-08-21,5.989
2016-08-22,5.732
2016-08-23,6.16
2016-08-24,6.588
2016-08-25,6.16
2016-08-26,5.476
2016-08-27,5.219
2016-08-28,5.305
2016-08-29,5.989
2016-08-30,6.246
2016-08-31,5.647
2016-09-01,5.473
2016-09-02,5.559
2016-09-03,5.645
2016-09-04,5.217
2016-09-05,4.789
2016-09-06,5.302
2016-09-07,4.96
2016-09-08,5.388
2016-09-09,5.473
2016-09-10,5.473
2016-09-11,5.388
2016-09-12,4.875
2016-09-13,3.506
2016-09-14,3.763
2016-09-15,4.276
2016-09-16,4.96
2016-09-17,5.131
2016-09-18,4.191
2016-09-19,6.585
2016-09-20,4.618
2016-09-21,4.96
2016-09-22,4.96
2016-09-23,3.934
2016-09-24,3.421
2016-09-25,3.164
2016-09-26,3.763
2016-09-27,4.276
2016-09-28,4.447
2016-09-29,4.447
2016-09-30,4.704
2016-10-01,4.329
2016-10-02,4.506
2016-10-03,3.622
2016-10-04,3.446
2016-10-05,3.622
2016-10-06,3.534
2016-10-07,3.181
2016-10-08,2.915
2016-10-09,3.092
2016-10-10,3.711
2016-10-11,3.269
2016-10-12,3.357
2016-10-13,3.004
2016-10-14,3.092
2016-10-15,2.65
2016-10-16,2.474
2016-10-17,2.385
2016-10-18,3.181
2016-10-19,2.562
2016-10-20,2.562
2016-10-21,2.297
2016-10-22,2.297
2016-10-23,3.092
2016-10-24,1.855
2016-10-25,2.474
2016-10-26,2.385
2016-10-27,2.65
2016-10-28,1.414
2016-10-29,1.944
2016-10-30,1.149
2016-10-31,1.855
2016-11-01,2.107
2016-11-02,1.924
2016-11-03,1.832
2016-11-04,1.741
2016-11-05,2.107
2016-11-06,2.199
2016-11-07,1.924
2016-11-08,1.741
2016-11-09,1.832
2016-11-10,1.741
2016-11-11,1.832
2016-11-12,2.29
2016-11-13,1.649
2016-11-14,1.374
2016-11-15,1.832
2016-11-16,2.015
2016-11-17,1.557
2016-11-18,1.649
2016-11-19,1.832
2016-11-20,1.374
2016-11-21,0.916
2016-11-22,1.099
2016-11-23,1.466
2016-11-24,1.283
2016-11-25,1.008
2016-11-26,1.374
2016-11-27,0.916
2016-11-28,0.824
2016-11-29,0.824
2016-11-30,0.916
2016-12-01,1.205
2016-12-02,1.105
2016-12-03,0.904
2016-12-04,1.205
2016-12-05,1.205
2016-12-06,1.005
2016-12-07,1.005
2016-12-08,1.406
2016-12-09,1.205
2016-12-10,1.105
2016-12-11,0.904
2016-12-12,0.904
2016-12-13,1.105
2016-12-14,1.406
2016-12-15,1.005
2016-12-16,0.402
2016-12-17,0.904
2016-12-18,1.005
2016-12-19,0.804
2016-12-20,0.703
2016-12-21,0.804
2016-12-22,0.804
2016-12-23,1.105
2016-12-24,0.703
2016-12-25,1.005
2016-12-26,1.105
2016-12-27,0.804
2016-12-28,0.804
2016-12-29,0.904
2016-12-30,0.703
2016-12-31,0.301
2017-01-01,0.674
2017-01-02,0.867
2017-01-03,1.445
2017-01-04,1.156
2017-01-05,0.385
2017-01-06,0.867
2017-01-07,0.963
2017-01-08,2.119
2017-01-09,1.252
2017-01-10,1.252
2017-01-11,1.541
2017-01-12,0.963
2017-01-13,0.963
2017-01-14,0.771
2017-01-15,1.06
2017-01-16,0.771
2017-01-17,0.963
2017-01-18,1.156
2017-01-19,1.252
2017-01-20,0.867
2017-01-21,1.252
2017-01-22,1.445
2017-01-23,0.963
2017-01-24,1.156
2017-01-25,1.06
2017-01-26,1.06
2017-01-27,1.06
2017-01-28,1.252
2017-01-29,1.156
2017-01-30,1.252
2017-01-31,1.349
2017-02-01,1.556
2017-02-02,1.362
2017-02-03,1.556
2017-02-04,1.265
2017-02-05,1.362
2017-02-06,1.362
2017-02-07,1.751
2017-02-08,1.459
2017-02-09,1.751
2017-02-10,0.876
2017-02-11,1.167
2017-02-12,1.654
2017-02-13,1.556
2017-02-14,1.848
2017-02-15,2.14
2017-02-16,1.265
2017-02-17,1.265
2017-02-18,1.751
2017-02-19,1.556
2017-02-20,1.848
2017-02-21,2.14
2017-02-22,1.946
2017-02-23,2.14
2017-02-24,1.751
2017-02-25,1.265
2017-02-26,1.265
2017-02-27,1.654
2017-02-28,2.335
2017-03-01,2.371
2017-03-02,2.182
2017-03-03,2.277
2017-03-04,2.466
2017-03-05,1.613
2017-03-06,2.466
2017-03-07,2.277
2017-03-08,2.466
2017-03-09,2.656
2017-03-10,2.656
2017-03-11,2.846
2017-03-12,3.225
2017-03-13,3.035
2017-03-14,3.13
2017-03-15,3.699
2017-03-16,3.415
2017-03-17,3.32
2017-03-18,3.225
2017-03-19,3.035
2017-03-20,3.225
2017-03-21,2.751
2017-03-22,2.561
2017-03-23,2.656
2017-03-24,2.277
2017-03-25,1.992
2017-03-26,2.371
2017-03-27,2.751
2017-03-28,3.415
2017-03-29,3.51
2017-03-30,3.32
2017-03-31,3.699
2017-04-01,3.54
2017-04-02,3.913
2017-04-03,4.472
2017-04-04,3.82
2017-04-05,4.099
2017-04-06,3.447
2017-04-07,1.956
2017-04-08,2.609
2017-04-09,3.447
2017-04-10,3.913
2017-04-11,2.795
2017-04-12,4.379
2017-04-13,2.981
2017-04-14,3.913
2017-04-15,3.913
2017-04-16,4.192
2017-04-17,3.168
2017-04-18,1.956
2017-04-19,3.913
2017-04-20,4.844
2017-04-21,4.379
2017-04-22,4.844
2017-04-23,5.031
2017-04-24,4.658
2017-04-25,4.565
2017-04-26,3.727
2017-04-27,4.192
2017-04-28,5.497
2017-04-29,4.938
2017-04-30,5.31
2017-05-01,5.467
2017-05-02,5.643
2017-05-03,5.378
2017-05-04,5.819
2017-05-05,5.114
2017-05-06,2.998
2017-05-07,3.262
2017-05-08,4.409
2017-05-09,4.761
2017-05-10,5.114
2017-05-11,5.026
2017-05-12,2.821
2017-05-13,4.938
2017-05-14,4.761
2017-05-15,4.32
2017-05-16,5.114
2017-05-17,4.849
2017-05-18,5.467
2017-05-19,5.555
2017-05-20,6.172
2017-05-21,5.731
2017-05-22,5.996
2017-05-23,6.701
2017-05-24,5.996
2017-05-25,5.467
2017-05-26,4.673
2017-05-27,5.467
2017-05-28,6.437
2017-05-29,6.789
2017-05-30,6.525
2017-05-31,4.497
2017-06-01,5.972
