time,etof
2016-01-01,0.796
2016-01-02,0.796
2016-01-03,0.796
2016-01-04,0.796
2016-01-05,0.796
2016-01-06,0.796
2016-01-07,0.796
2016-01-08,0.796
2016-01-09,0.796
2016-01-10,0.796
2016-01-11,0.796
2016-01-12,0.796
2016-01-13,0.796
2016-01-14,0.796
2016-01-15,0.796
2016-01-16,0.796
2016-01-17,0.796
2016-01-18,0.796
2016-01-19,0.796
2016-01-20,0.796
2016-01-21,0.796
2016-01-22,0.796
2016-01-23,0.796
2016-01-24,0.796
2016-01-25,0.796
2016-01-26,0.796
2016-01-27,0.796
2016-01-28,0.789
2016-01-29,0.782
2016-01-30,0.775
2016-01-31,0.768
2016-02-01,0.761
2016-02-02,0.754
2016-02-03,0.747
2016-02-04,0.74
2016-02-05,0.733
2016-02-06,0.726
2016-02-07,0.719
2016-02-08,0.712
2016-02-09,0.705
2016-02-10,0.698
2016-02-11,0.691
2016-02-12,0.684
2016-02-13,0.677
2016-02-14,0.67
2016-02-15,0.663
2016-02-16,0.656
2016-02-17,0.649
2016-02-18,0.642
2016-02-19,0.635
2016-02-20,0.628
2016-02-21,0.633
2016-02-22,0.639
2016-02-23,0.645
2016-02-24,0.65
2016-02-25,0.656
2016-02-26,0.661
2016-02-27,0.667
2016-02-28,0.672
2016-02-29,0.678
2016-03-01,0.684
2016-03-02,0.689
2016-03-03,0.695
2016-03-04,0.7
2016-03-05,0.706
2016-03-06,0.711
2016-03-07,0.717
2016-03-08,0.723
2016-03-09,0.728
2016-03-10,0.734
2016-03-11,0.739
2016-03-12,0.745
2016-03-13,0.75
2016-03-14,0.756
2016-03-15,0.762
2016-03-16,0.767
2016-03-17,0.773
2016-03-18,0.778
2016-03-19,0.784
2016-03-20,0.789
2016-03-21,0.795
2016-03-22,0.801
2016-03-23,0.806
2016-03-24,0.787
2016-03-25,0.767
2016-03-26,0.747
2016-03-27,0.728
2016-03-28,0.708
2016-03-29,0.689
2016-03-30,0.669
2016-03-31,0.65
2016-04-01,0.63
2016-04-02,0.611
2016-04-03,0.592
2016-04-04,0.573
2016-04-05,0.553
2016-04-06,0.534
2016-04-07,0.515
2016-04-08,0.495
2016-04-09,0.476
2016-04-10,0.457
2016-04-11,0.437
2016-04-12,0.418
