time,et
2016-01-01,2.903
2016-01-02,3.024
2016-01-03,3.024
2016-01-04,1.33
2016-01-05,0.726
2016-01-06,2.419
2016-01-07,1.817
2016-01-08,0.938
2016-01-09,0.779
2016-01-10,0.537
2016-01-11,0.917
2016-01-12,1.064
2016-01-13,0.996
2016-01-14,0.97
2016-01-15,1.258
2016-01-16,0.727
2016-01-17,0.892
2016-01-18,0.794
2016-01-19,0.84
2016-01-20,0.746
2016-01-21,0.886
2016-01-22,0.762
2016-01-23,0.981
2016-01-24,0.947
2016-01-25,0.969
2016-01-26,1.042
2016-01-27,0.843
2016-01-28,0.808
2016-01-29,0.749
2016-01-30,0.97
2016-01-31,0.924
2016-02-01,1.632
2016-02-02,0.966
2016-02-03,0.969
2016-02-04,0.929
2016-02-05,1.015
2016-02-06,0.893
2016-02-07,1.074
2016-02-08,1.207
2016-02-09,0.895
2016-02-10,0.966
2016-02-11,0.988
2016-02-12,1.161
2016-02-13,1.645
2016-02-14,2.209
2016-02-15,2.345
2016-02-16,1.897
2016-02-17,2.476
2016-02-18,1.638
2016-02-19,2.327
2016-02-20,2.713
2016-02-21,3.172
2016-02-22,3.358
2016-02-23,2.544
2016-02-24,2.356
2016-02-25,2.116
2016-02-26,1.974
2016-02-27,2.039
2016-02-28,2.217
2016-02-29,2.11
2016-03-01,3.433
2016-03-02,3.595
2016-03-03,3.891
2016-03-04,4.087
2016-03-05,3.551
2016-03-06,3.676
2016-03-07,2.489
2016-03-08,3.862
2016-03-09,4.277
2016-03-10,4.341
2016-03-11,4.993
2016-03-12,3.948
2016-03-13,4.232
2016-03-14,3.985
2016-03-15,4.119
2016-03-16,4.412
2016-03-17,4.871
2016-03-18,5.018
2016-03-19,5.002
2016-03-20,4.596
2016-03-21,5.383
2016-03-22,5.056
2016-03-23,5.076
2016-03-24,4.725
2016-03-25,4.884
2016-03-26,5.275
2016-03-27,4.665
2016-03-28,5.232
2016-03-29,4.392
2016-03-30,3.702
2016-03-31,5.22
2016-04-01,5.275
2016-04-02,4.507
2016-04-03,4.685
2016-04-04,5.661
2016-04-05,5.868
2016-04-06,6.807
2016-04-07,4.084
2016-04-08,2.799
2016-04-09,3.402
2016-04-10,3.011
2016-04-11,2.697
2016-04-12,4.586
2016-04-13,4.961
2016-04-14,6.167
2016-04-15,6.25
2016-04-16,6.382
2016-04-17,5.532
2016-04-18,3.416
2016-04-19,4.226
2016-04-20,5.079
2016-04-21,4.86
2016-04-22,5.535
2016-04-23,4.492
2016-04-24,5.3
2016-04-25,4.893
2016-04-26,4.282
2016-04-27,5.119
2016-04-28,4.55
2016-04-29,5.018
2016-04-30,4.023
2016-05-01,4.563
2016-05-02,4.559
2016-05-03,5.434
2016-05-04,6.332
2016-05-05,5.97
2016-05-06,3.755
2016-05-07,4.507
2016-05-08,4.94
2016-05-09,4.829
2016-05-10,5.009
2016-05-11,5.033
2016-05-12,5.88
2016-05-13,5.938
2016-05-14,5.591
2016-05-15,5.261
2016-05-16,4.836
2016-05-17,4.298
2016-05-18,4.729
2016-05-19,5.503
2016-05-20,5.733
2016-05-21,5.146
2016-05-22,4.457
2016-05-23,4.686
2016-05-24,4.877
2016-05-25,4.58
2016-05-26,5.006
2016-05-27,5.123
2016-05-28,5.234
2016-05-29,4.99
2016-05-30,5.517
2016-05-31,5.797
2016-06-01,5.823
2016-06-02,5.856
2016-06-03,6.129
2016-06-04,7.287
2016-06-05,6.774
2016-06-06,6.051
2016-06-07,4.975
2016-06-08,4.918
2016-06-09,5.099
2016-06-10,4.513
2016-06-11,4.466
2016-06-12,4.586
2016-06-13,4.879
2016-06-14,5.412
2016-06-15,6.075
2016-06-16,5.532
2016-06-17,5.638
2016-06-18,5.626
2016-06-19,5.731
2016-06-20,7.061
2016-06-21,5.357
2016-06-22,6.45
2016-06-23,6.03
2016-06-24,6.141
2016-06-25,5.729
2016-06-26,5.376
2016-06-27,5.909
2016-06-28,5.681
2016-06-29,5.899
2016-06-30,5.668
2016-07-01,6.257
2016-07-02,6.302
2016-07-03,5.889
2016-07-04,6.3
2016-07-05,6.864
2016-07-06,6.088
2016-07-07,5.402
2016-07-08,5.472
2016-07-09,5.42
2016-07-10,5.636
2016-07-11,5.106
2016-07-12,5.114
2016-07-13,5.167
2016-07-14,5.384
2016-07-15,6.129
2016-07-16,6.247
2016-07-17,6.3
2016-07-18,6.359
2016-07-19,6.398
2016-07-20,5.801
2016-07-21,6.833
2016-07-22,6.803
2016-07-23,6.628
2016-07-24,6.741
2016-07-25,6.344
2016-07-26,6.528
2016-07-27,7.063
2016-07-28,6.857
2016-07-29,7.559
2016-07-30,6.962
2016-07-31,6.425
2016-08-01,6.344
2016-08-02,6.82
2016-08-03,6.088
2016-08-04,5.381
2016-08-05,5.922
2016-08-06,6.263
2016-08-07,6.538
2016-08-08,6.668
2016-08-09,7.57
2016-08-10,6.691
2016-08-11,6.592
2016-08-12,6.192
2016-08-13,6.41
2016-08-14,7.038
2016-08-15,7.3
2016-08-16,7.706
2016-08-17,7.135
2016-08-18,5.963
2016-08-19,6.462
2016-08-20,6.724
2016-08-21,5.313
2016-08-22,6.03
2016-08-23,6.438
2016-08-24,6.097
2016-08-25,6.276
2016-08-26,5.279
2016-08-27,5.01
2016-08-28,4.826
2016-08-29,5.826
2016-08-30,5.55
2016-08-31,5.07
2016-09-01,5.445
2016-09-02,5.313
2016-09-03,6.088
2016-09-04,5.782
2016-09-05,4.7
2016-09-06,4.725
2016-09-07,4.063
2016-09-08,4.21
2016-09-09,4.548
2016-09-10,6.033
2016-09-11,6.128
2016-09-12,5.711
2016-09-13,4.436
2016-09-14,4.381
2016-09-15,4.26
2016-09-16,4.204
2016-09-17,4.536
2016-09-18,4.156
2016-09-19,4.619
2016-09-20,1.695
2016-09-21,1.633
2016-09-22,4.45
2016-09-23,4.262
2016-09-24,4.467
2016-09-25,5.99
2016-09-26,4.814
2016-09-27,2.907
2016-09-28,3.244
2016-09-29,3.27
2016-09-30,3.681
2016-10-01,3.641
2016-10-02,4.214
2016-10-03,3.915
2016-10-04,3.502
2016-10-05,3.277
2016-10-06,3.681
2016-10-07,3.341
2016-10-08,3.302
2016-10-09,2.955
2016-10-10,2.975
2016-10-11,3.555
2016-10-12,3.83
2016-10-13,3.412
2016-10-14,3.307
2016-10-15,3.887
2016-10-16,3.584
2016-10-17,2.861
2016-10-18,2.639
2016-10-19,3.781
2016-10-20,3.665
2016-10-21,3.035
2016-10-22,3.172
2016-10-23,2.672
2016-10-24,2.223
2016-10-25,1.885
2016-10-26,2.195
2016-10-27,2.21
2016-10-28,2.706
2016-10-29,2.179
2016-10-30,2.499
2016-10-31,2.332
2016-11-01,2.685
2016-11-02,3.114
2016-11-03,3.076
2016-11-04,2.5
2016-11-05,2.457
2016-11-06,2.171
2016-11-07,1.679
2016-11-08,2.588
2016-11-09,2.631
2016-11-10,1.827
2016-11-11,2.567
2016-11-12,2.018
2016-11-13,2.758
2016-11-14,3.084
2016-11-15,2.711
2016-11-16,3.993
2016-11-17,3.075
2016-11-18,2.489
2016-11-19,2.442
2016-11-20,2.613
2016-11-21,1.636
2016-11-22,1.743
2016-11-23,1.983
2016-11-24,3.363
2016-11-25,2.703
2016-11-26,2.712
2016-11-27,1.708
2016-11-28,1.585
2016-11-29,1.979
2016-11-30,1.566
2016-12-01,1.527
2016-12-02,2.69
2016-12-03,3.189
2016-12-04,1.951
2016-12-05,1.215
2016-12-06,1.582
2016-12-07,1.355
2016-12-08,1.086
2016-12-09,0.477
2016-12-10,0.691
2016-12-11,0.612
2016-12-12,0.536
2016-12-13,0.508
2016-12-14,0.456
2016-12-15,0.522
2016-12-16,0.352
2016-12-17,0.325
2016-12-18,0.429
2016-12-19,0.472
2016-12-20,0.438
2016-12-21,0.325
2016-12-22,0.079
2016-12-23,0.093
2016-12-24,0.148
2016-12-25,0.331
2016-12-26,0.388
2016-12-27,0.565
2016-12-28,0.703
2016-12-29,0.7
