time,eto
2016-01-01,1.081
2016-01-02,1.261
2016-01-03,1.261
2016-01-04,0.631
2016-01-05,0.811
2016-01-06,0.811
2016-01-07,0.811
2016-01-08,0.631
2016-01-09,1.081
2016-01-10,0.721
2016-01-11,0.901
2016-01-12,0.901
2016-01-13,1.351
2016-01-14,0.811
2016-01-15,0.811
2016-01-16,0.811
2016-01-17,1.171
2016-01-18,0.811
2016-01-19,0.45
2016-01-20,0.901
2016-01-21,0.901
2016-01-22,0.991
2016-01-23,0.811
2016-01-24,0.901
2016-01-25,1.081
2016-01-26,1.081
2016-01-27,0.991
2016-01-28,1.081
2016-01-29,0.901
2016-01-30,0.45
2016-01-31,0.45
2016-02-01,3.476
2016-02-02,1.463
2016-02-03,1.555
2016-02-04,1.463
2016-02-05,1.555
2016-02-06,1.555
2016-02-07,1.829
2016-02-08,1.829
2016-02-09,2.012
2016-02-10,1.555
2016-02-11,1.281
2016-02-12,1.372
2016-02-13,1.646
2016-02-14,2.012
2016-02-15,1.921
2016-02-16,1.463
2016-02-17,1.006
2016-02-18,2.195
2016-02-19,1.921
2016-02-20,2.47
2016-02-21,2.653
2016-02-22,1.738
2016-02-23,1.372
2016-02-24,1.555
2016-02-25,1.555
2016-02-26,1.646
2016-02-27,1.738
2016-02-28,1.738
2016-02-29,1.738
2016-03-01,2.528
2016-03-02,2.434
2016-03-03,2.341
2016-03-04,2.528
2016-03-05,1.592
2016-03-06,2.434
2016-03-07,1.873
2016-03-08,1.966
2016-03-09,1.873
2016-03-10,2.902
2016-03-11,1.592
2016-03-12,1.779
2016-03-13,1.404
2016-03-14,2.153
2016-03-15,2.715
2016-03-16,2.902
2016-03-17,2.996
2016-03-18,3.183
2016-03-19,3.09
2016-03-20,3.09
2016-03-21,2.809
2016-03-22,3.371
2016-03-23,2.996
2016-03-24,3.464
2016-03-25,3.558
2016-03-26,3.558
2016-03-27,3.558
2016-03-28,3.09
2016-03-29,3.277
2016-03-30,3.371
2016-03-31,3.558
2016-04-01,3.848
2016-04-02,3.848
2016-04-03,3.848
2016-04-04,4.505
2016-04-05,4.412
2016-04-06,4.036
2016-04-07,4.412
2016-04-08,3.191
2016-04-09,2.159
2016-04-10,2.065
2016-04-11,3.097
2016-04-12,4.036
2016-04-13,3.661
2016-04-14,4.412
2016-04-15,4.412
2016-04-16,4.13
2016-04-17,4.693
2016-04-18,4.599
2016-04-19,4.599
2016-04-20,4.318
2016-04-21,5.069
2016-04-22,4.318
2016-04-23,4.599
2016-04-24,4.13
2016-04-25,3.848
2016-04-26,4.412
2016-04-27,4.881
2016-04-28,3.379
2016-04-29,4.881
2016-04-30,5.162
2016-05-01,4.541
2016-05-02,4.996
2016-05-03,5.177
2016-05-04,5.177
2016-05-05,3.996
2016-05-06,3.451
2016-05-07,2.634
2016-05-08,2.997
2016-05-09,4.269
2016-05-10,5.359
2016-05-11,5.45
2016-05-12,5.995
2016-05-13,5.904
2016-05-14,5.631
2016-05-15,5.631
2016-05-16,6.085
2016-05-17,6.358
2016-05-18,6.63
2016-05-19,6.176
2016-05-20,5.268
2016-05-21,4.905
2016-05-22,5.268
2016-05-23,5.45
2016-05-24,4.996
2016-05-25,5.268
2016-05-26,5.995
2016-05-27,6.267
2016-05-28,6.54
2016-05-29,7.085
2016-05-30,7.085
2016-05-31,7.266
2016-06-01,7.234
2016-06-02,7.234
2016-06-03,7.234
2016-06-04,6.685
2016-06-05,7.601
2016-06-06,7.417
2016-06-07,7.875
2016-06-08,7.692
2016-06-09,6.227
2016-06-10,6.41
2016-06-11,5.311
2016-06-12,6.135
2016-06-13,6.593
2016-06-14,6.868
2016-06-15,6.135
2016-06-16,5.678
2016-06-17,5.494
2016-06-18,5.861
2016-06-19,5.769
2016-06-20,6.96
2016-06-21,8.242
2016-06-22,8.791
2016-06-23,8.974
2016-06-24,8.242
2016-06-25,7.692
2016-06-26,8.15
2016-06-27,8.058
2016-06-28,7.417
2016-06-29,8.15
2016-06-30,6.685
2016-07-01,6.196
2016-07-02,6.381
2016-07-03,6.474
2016-07-04,6.844
2016-07-05,7.121
2016-07-06,6.844
2016-07-07,6.659
2016-07-08,6.844
2016-07-09,6.936
2016-07-10,6.751
2016-07-11,6.751
2016-07-12,7.398
2016-07-13,6.936
2016-07-14,6.659
2016-07-15,6.659
2016-07-16,6.659
2016-07-17,6.751
2016-07-18,5.826
2016-07-19,5.919
2016-07-20,6.011
2016-07-21,6.844
2016-07-22,7.953
2016-07-23,8.046
2016-07-24,6.566
2016-07-25,6.381
2016-07-26,6.566
2016-07-27,6.936
2016-07-28,7.398
2016-07-29,6.566
2016-07-30,7.491
2016-07-31,7.121
2016-08-01,6.619
2016-08-02,6.619
2016-08-03,7.163
2016-08-04,6.891
2016-08-05,5.622
2016-08-06,5.894
2016-08-07,6.347
2016-08-08,6.347
2016-08-09,6.347
2016-08-10,6.166
2016-08-11,5.622
2016-08-12,5.622
2016-08-13,6.166
2016-08-14,6.166
2016-08-15,5.803
2016-08-16,5.259
2016-08-17,4.806
2016-08-18,5.985
2016-08-19,6.166
2016-08-20,5.985
2016-08-21,5.803
2016-08-22,5.531
2016-08-23,6.075
2016-08-24,6.619
2016-08-25,6.257
2016-08-26,5.35
2016-08-27,5.078
2016-08-28,5.169
2016-08-29,5.894
2016-08-30,5.803
2016-08-31,5.259
2016-09-01,5.04
2016-09-02,5.22
2016-09-03,5.22
2016-09-04,5.04
2016-09-05,4.77
2016-09-06,5.31
2016-09-07,4.59
2016-09-08,5.22
2016-09-09,5.13
2016-09-10,4.86
2016-09-11,5.13
2016-09-12,4.86
2016-09-13,3.42
2016-09-14,3.6
2016-09-15,4.32
2016-09-16,4.86
2016-09-17,5.13
2016-09-18,4.23
2016-09-19,6.391
2016-09-20,4.5
2016-09-21,4.59
2016-09-22,4.77
2016-09-23,4.05
2016-09-24,3.6
2016-09-25,3.51
2016-09-26,4.05
2016-09-27,4.41
2016-09-28,4.59
2016-09-29,4.41
2016-09-30,4.41
2016-10-01,3.876
2016-10-02,4.052
2016-10-03,3.171
2016-10-04,3.259
2016-10-05,3.436
2016-10-06,3.347
2016-10-07,2.995
2016-10-08,2.819
2016-10-09,3.171
2016-10-10,3.612
2016-10-11,2.995
2016-10-12,2.907
2016-10-13,2.555
2016-10-14,2.467
2016-10-15,2.29
2016-10-16,2.026
2016-10-17,2.29
2016-10-18,2.995
2016-10-19,2.467
2016-10-20,2.378
2016-10-21,2.467
2016-10-22,2.29
2016-10-23,3.436
2016-10-24,1.586
2016-10-25,2.202
2016-10-26,2.29
2016-10-27,2.467
2016-10-28,1.057
2016-10-29,1.85
2016-10-30,0.793
2016-10-31,1.586
2016-11-01,1.822
2016-11-02,1.649
2016-11-03,1.649
2016-11-04,1.562
2016-11-05,1.736
2016-11-06,1.649
2016-11-07,1.649
2016-11-08,1.475
2016-11-09,1.562
2016-11-10,1.475
2016-11-11,1.736
2016-11-12,1.909
2016-11-13,1.389
2016-11-14,1.215
2016-11-15,1.562
2016-11-16,1.822
2016-11-17,1.302
2016-11-18,1.822
2016-11-19,1.822
2016-11-20,1.128
2016-11-21,0.694
2016-11-22,0.955
2016-11-23,1.302
2016-11-24,1.041
2016-11-25,1.215
2016-11-26,1.215
2016-11-27,0.781
2016-11-28,0.868
2016-11-29,0.694
2016-11-30,0.868
2016-12-01,0.908
2016-12-02,0.999
2016-12-03,0.726
2016-12-04,1.18
2016-12-05,0.999
2016-12-06,0.726
2016-12-07,0.817
2016-12-08,0.999
2016-12-09,1.18
2016-12-10,0.908
2016-12-11,0.726
2016-12-12,0.726
2016-12-13,0.908
2016-12-14,1.271
2016-12-15,0.635
2016-12-16,0.363
2016-12-17,0.817
2016-12-18,0.817
2016-12-19,0.635
2016-12-20,0.817
2016-12-21,0.817
2016-12-22,0.726
2016-12-23,0.817
2016-12-24,0.545
2016-12-25,0.817
2016-12-26,0.817
2016-12-27,0.726
2016-12-28,0.726
2016-12-29,0.908
2016-12-30,0.635
2016-12-31,0.182
2017-01-01,0.631
2017-01-02,0.721
2017-01-03,1.171
2017-01-04,0.901
2017-01-05,0.36
2017-01-06,0.721
2017-01-07,0.991
2017-01-08,1.622
2017-01-09,1.081
2017-01-10,0.991
2017-01-11,1.261
2017-01-12,0.721
2017-01-13,0.811
2017-01-14,0.811
2017-01-15,0.811
2017-01-16,0.631
2017-01-17,0.811
2017-01-18,1.171
2017-01-19,1.171
2017-01-20,0.721
2017-01-21,1.081
2017-01-22,1.081
2017-01-23,0.721
2017-01-24,0.901
2017-01-25,0.901
2017-01-26,0.991
2017-01-27,0.991
2017-01-28,1.171
2017-01-29,1.081
2017-01-30,1.171
2017-01-31,1.261
2017-02-01,1.555
2017-02-02,1.189
2017-02-03,1.372
2017-02-04,1.098
2017-02-05,1.281
2017-02-06,1.189
2017-02-07,1.555
2017-02-08,1.281
2017-02-09,1.281
2017-02-10,0.823
2017-02-11,0.915
2017-02-12,1.463
2017-02-13,1.463
2017-02-14,1.646
2017-02-15,2.104
2017-02-16,1.281
2017-02-17,1.006
2017-02-18,1.646
2017-02-19,1.189
2017-02-20,1.555
2017-02-21,2.012
2017-02-22,1.646
2017-02-23,1.921
2017-02-24,1.646
2017-02-25,1.281
2017-02-26,1.189
2017-02-27,1.555
2017-02-28,2.195
2017-03-01,2.247
2017-03-02,2.153
2017-03-03,2.341
2017-03-04,2.434
2017-03-05,1.498
2017-03-06,2.341
2017-03-07,2.247
2017-03-08,2.434
2017-03-09,2.622
2017-03-10,2.528
2017-03-11,2.902
2017-03-12,3.09
2017-03-13,2.902
2017-03-14,3.277
2017-03-15,3.745
2017-03-16,3.183
2017-03-17,3.09
2017-03-18,3.371
2017-03-19,2.902
2017-03-20,3.277
2017-03-21,2.622
2017-03-22,2.247
2017-03-23,2.622
2017-03-24,1.873
2017-03-25,1.966
2017-03-26,2.153
2017-03-27,2.715
2017-03-28,3.277
2017-03-29,3.371
2017-03-30,3.09
2017-03-31,3.652
2017-04-01,3.473
2017-04-02,3.848
2017-04-03,4.505
2017-04-04,3.754
2017-04-05,4.412
2017-04-06,3.661
2017-04-07,1.877
2017-04-08,2.534
2017-04-09,3.379
2017-04-10,3.848
2017-04-11,2.722
2017-04-12,4.693
2017-04-13,2.722
2017-04-14,4.036
2017-04-15,3.848
2017-04-16,3.754
2017-04-17,3.191
2017-04-18,2.065
2017-04-19,3.942
2017-04-20,4.975
2017-04-21,4.318
2017-04-22,4.693
2017-04-23,5.069
2017-04-24,4.318
2017-04-25,4.787
2017-04-26,3.567
2017-04-27,4.975
2017-04-28,5.632
2017-04-29,4.787
2017-04-30,5.35
2017-05-01,5.54
2017-05-02,5.631
2017-05-03,5.45
2017-05-04,5.813
2017-05-05,5.086
2017-05-06,2.816
2017-05-07,2.906
2017-05-08,4.087
2017-05-09,4.905
2017-05-10,4.996
2017-05-11,4.905
2017-05-12,3.633
2017-05-13,5.177
2017-05-14,4.723
2017-05-15,4.36
2017-05-16,4.723
2017-05-17,5.268
2017-05-18,5.45
2017-05-19,5.631
2017-05-20,5.995
2017-05-21,5.722
2017-05-22,5.995
2017-05-23,6.176
2017-05-24,5.813
2017-05-25,5.54
2017-05-26,4.632
2017-05-27,5.45
2017-05-28,6.358
2017-05-29,6.721
2017-05-30,6.54
2017-05-31,4.269
2017-06-01,6.135
2017-06-02,6.502
2017-06-03,6.319
2017-06-04,7.051
2017-06-05,6.868
2017-06-06,6.685
2017-06-07,6.502
2017-06-08,6.96
2017-06-09,5.586
