time,et
2017-02-19,0.52
2017-02-20,0.826
2017-02-21,0.718
2017-02-22,0.867
2017-02-23,1.064
2017-02-24,0.805
2017-02-25,0.55
2017-02-26,0.943
2017-02-27,1.035
2017-02-28,1.322
2017-03-01,1.426
2017-03-02,1.769
2017-03-03,1.438
2017-03-04,1.052
2017-03-05,0.979
2017-03-06,1.09
2017-03-07,0.958
2017-03-08,1.895
2017-03-09,1.933
2017-03-10,2.085
2017-03-11,2.348
2017-03-12,2.547
2017-03-13,2.238
2017-03-14,1.99
2017-03-15,1.147
2017-03-16,1.619
2017-03-17,2.026
2017-03-18,1.344
2017-03-19,1.356
2017-03-20,0.82
2017-03-21,1.654
2017-03-22,1.279
2017-03-23,1.458
2017-03-24,1.074
2017-03-25,1.652
2017-03-26,0.804
2017-03-27,1.911
2017-03-28,3.093
2017-03-29,2.47
2017-03-30,2.608
2017-03-31,3.524
2017-04-01,3.651
2017-04-02,3.367
2017-04-03,3.61
2017-04-04,2.251
2017-04-05,2.286
2017-04-06,0.994
2017-04-07,1.144
2017-04-08,1.707
2017-04-09,2.216
2017-04-10,2.318
2017-04-11,1.496
2017-04-12,1.3
2017-04-13,1.83
2017-04-14,3.115
2017-04-15,2.931
2017-04-16,1.066
2017-04-17,1.311
2017-04-18,2.734
2017-04-19,2.654
2017-04-20,3.162
2017-04-21,3.704
2017-04-22,2.689
2017-04-23,3.332
2017-04-24,1.802
2017-04-25,1.924
2017-04-26,1.494
2017-04-27,3.218
2017-04-28,4.134
2017-04-29,4.286
2017-04-30,4.07
2017-05-01,6.061
2017-05-02,6.484
2017-05-03,4.775
2017-05-04,3.721
2017-05-05,2.685
2017-05-06,2.906
2017-05-07,2.863
2017-05-08,2.873
2017-05-09,3.311
2017-05-10,1.875
2017-05-11,1.667
2017-05-12,2.59
2017-05-13,2.894
2017-05-14,2.625
2017-05-15,3.123
2017-05-16,1.646
2017-05-17,3.133
2017-05-18,3.633
2017-05-19,3.529
2017-05-20,3.424
2017-05-21,3.318
2017-05-22,3.403
2017-05-23,3.213
2017-05-24,2.236
2017-05-25,2.538
2017-05-26,2.333
2017-05-27,2.812
2017-05-28,3.184
2017-05-29,2.989
2017-05-30,2.739
2017-05-31,3.23
2017-06-01,3.234
2017-06-02,3.701
2017-06-03,3.079
2017-06-04,3.646
2017-06-05,3.566
2017-06-06,3.454
2017-06-07,2.441
2017-06-08,1.112
2017-06-09,2.063
2017-06-10,2.799
2017-06-11,2.742
2017-06-12,2.843
2017-06-13,3.206
2017-06-14,3.549
2017-06-15,4.039
2017-06-16,4.813
2017-06-17,5.42
2017-06-18,5.012
2017-06-19,4.333
2017-06-20,4.775
2017-06-21,4.08
2017-06-22,2.833
2017-06-23,2.581
2017-06-24,2.46
2017-06-25,2.634
2017-06-26,2.862
2017-06-27,3.047
2017-06-28,3.185
2017-06-29,3.488
2017-06-30,3.138
2017-07-01,2.905
2017-07-02,2.682
2017-07-03,2.686
2017-07-04,2.599
2017-07-05,2.511
2017-07-06,3.474
2017-07-07,4.99
2017-07-08,3.449
2017-07-09,2.777
2017-07-10,2.64
2017-07-11,2.345
2017-07-12,2.32
2017-07-13,2.414
2017-07-14,2.589
2017-07-15,3.848
2017-07-16,3.652
2017-07-17,2.9
2017-07-18,2.496
2017-07-19,3.182
2017-07-20,3.333
2017-07-21,3.57
2017-07-22,3.859
2017-07-23,3.808
2017-07-24,2.929
2017-07-25,2.952
2017-07-26,3.181
2017-07-27,3.774
2017-07-28,3.907
2017-07-29,3.202
2017-07-30,3.068
2017-07-31,3.251
2017-08-01,3.3
2017-08-02,3.22
2017-08-03,3.08
2017-08-04,2.529
2017-08-05,2.808
2017-08-06,3.045
2017-08-07,3.13
2017-08-08,3.27
2017-08-09,2.422
2017-08-10,2.524
2017-08-11,2.711
2017-08-12,2.733
2017-08-13,2.627
2017-08-14,1.921
2017-08-15,2.324
2017-08-16,2.298
2017-08-17,2.316
2017-08-18,2.257
2017-08-19,1.949
2017-08-20,1.897
2017-08-21,1.648
2017-08-22,2.136
2017-08-23,1.962
2017-08-24,1.688
2017-08-25,1.949
2017-08-26,2.546
2017-08-27,2.648
2017-08-28,2.16
2017-08-29,1.789
2017-08-30,2.045
2017-08-31,1.988
2017-09-01,2.348
2017-09-02,2.478
2017-09-03,2.287
2017-09-04,2.064
2017-09-05,2.036
2017-09-06,1.744
2017-09-07,1.226
2017-09-08,2.334
2017-09-09,2.423
2017-09-10,3.086
2017-09-11,3.077
2017-09-12,2.459
2017-09-13,1.501
2017-09-14,1.851
2017-09-15,2.055
2017-09-16,1.679
2017-09-17,2.116
2017-09-18,1.912
2017-09-19,1.909
2017-09-20,1.411
2017-09-21,1.518
2017-09-22,1.249
2017-09-23,1.716
2017-09-24,1.741
2017-09-25,1.637
2017-09-26,1.297
2017-09-27,1.188
2017-09-28,1.117
2017-09-29,1.001
2017-09-30,1.443
2017-10-01,1.679
2017-10-02,1.688
2017-10-03,1.51
2017-10-04,1.12
2017-10-05,1.487
2017-10-06,1.599
2017-10-07,1.905
2017-10-08,1.941
2017-10-09,1.314
2017-10-10,1.092
2017-10-11,1.243
2017-10-12,0.931
2017-10-13,0.87
2017-10-14,0.909
2017-10-15,1.033
2017-10-16,0.817
2017-10-17,1.075
2017-10-18,0.805
2017-10-19,0.456
2017-10-20,0.441
2017-10-21,0.638
2017-10-22,0.866
2017-10-23,0.954
2017-10-24,1.046
2017-10-25,0.912
2017-10-26,0.953
2017-10-27,1.23
2017-10-28,0.851
2017-10-29,0.688
2017-10-30,0.657
2017-10-31,0.523
2017-11-01,0.593
2017-11-02,0.509
2017-11-03,0.453
2017-11-04,0.318
2017-11-05,0.645
2017-11-06,0.647
2017-11-07,0.649
2017-11-08,0.377
2017-11-09,0.654
2017-11-10,0.483
2017-11-11,0.485
2017-11-12,0.487
2017-11-13,0.384
2017-11-14,0.56
2017-11-15,0.316
2017-11-16,0.176
2017-11-17,0.565
2017-11-18,0.532
2017-11-19,0.427
2017-11-20,0.178
2017-11-21,0.573
2017-11-22,0.467
2017-11-23,0.432
2017-11-24,0.651
2017-11-25,0.762
2017-11-26,0.291
2017-11-27,0.511
2017-11-28,0.476
2017-11-29,0.655
2017-11-30,0.687
2017-12-01,0.543
2017-12-02,0.288
2017-12-03,0.608
2017-12-04,1.314
2017-12-05,0.847
2017-12-06,0.736
2017-12-07,0.912
2017-12-08,0.737
2017-12-09,0.738
2017-12-10,0.845
2017-12-11,0.705
2017-12-12,0.6
2017-12-13,0.46
2017-12-14,0.531
2017-12-15,0.394
2017-12-16,1.302
2017-12-17,0.841
2017-12-18,0.517
2017-12-19,0.299
2017-12-20,0.491
2017-12-21,0.686
2017-12-22,0.308
2017-12-23,0.272
2017-12-24,0.354
2017-12-25,0.318
2017-12-26,0.441
2017-12-27,0.526
2017-12-28,0.572
2017-12-29,0.454
2017-12-30,0.375
2017-12-31,0.294
2018-01-01,0.677
2018-01-02,0.501
2018-01-03,0.276
2018-01-04,0.556
2018-01-05,0.421
2018-01-06,0.519
2018-01-07,0.238
2018-01-08,0.288
2018-01-09,0.63
2018-01-10,0.635
2018-01-11,0.443
2018-01-12,0.745
2018-01-13,0.752
2018-01-14,0.556
2018-01-15,0.407
2018-01-16,0.462
2018-01-17,0.466
2018-01-18,0.261
2018-01-19,0.579
2018-01-20,0.901
2018-01-21,0.374
2018-01-22,0.646
2018-01-23,0.597
2018-01-24,0.219
2018-01-25,0.606
2018-01-26,0.61
2018-01-27,0.895
2018-01-28,1.07
2018-01-29,0.681
2018-01-30,1.2
2018-01-31,1.209
2018-02-01,1.229
2018-02-02,1.285
2018-02-03,1.438
2018-02-04,1.255
2018-02-05,1.458
2018-02-06,2.005
2018-02-07,1.625
2018-02-08,1.388
2018-02-09,1.838
2018-02-10,1.96
2018-02-11,1.147
2018-02-12,1.527
2018-02-13,1.542
2018-02-14,1.074
2018-02-15,1.681
2018-02-16,1.424
2018-02-17,1.306
2018-02-18,0.864
2018-02-19,1.127
2018-02-20,0.906
2018-02-21,0.952
2018-02-22,0.946
2018-02-23,1.409
2018-02-24,1.036
2018-02-25,1.492
2018-02-26,1.325
2018-02-27,1.888
2018-02-28,0.879
2018-03-01,1.115
2018-03-02,1.105
2018-03-03,1.087
2018-03-04,1.795
2018-03-05,2.407
2018-03-06,2.603
2018-03-07,2.094
2018-03-08,1.829
2018-03-09,2.021
2018-03-10,1.69
2018-03-11,2.309
2018-03-12,1.841
2018-03-13,1.597
2018-03-14,1.362
2018-03-15,1.135
2018-03-16,1.242
2018-03-17,1.409
2018-03-18,1.442
2018-03-19,1.902
2018-03-20,1.02
2018-03-21,1.583
2018-03-22,0.802
2018-03-23,1.343
2018-03-24,1.146
2018-03-25,1.544
2018-03-26,2.335
2018-03-27,2.83
2018-03-28,2.312
2018-03-29,2.744
2018-03-30,2.358
2018-03-31,2.395
2018-04-01,2.898
2018-04-02,2.768
2018-04-03,2.4
2018-04-04,1.9
2018-04-05,1.265
2018-04-06,1.161
2018-04-07,1.735
2018-04-08,2.701
2018-04-09,2.737
2018-04-10,1.935
2018-04-11,1.307
2018-04-12,2.053
2018-04-13,3.22
2018-04-14,3.193
2018-04-15,1.49
2018-04-16,1.486
2018-04-17,2.357
2018-04-18,1.813
2018-04-19,3.281
2018-04-20,3.204
2018-04-21,3.594
2018-04-22,3.511
2018-04-23,3.287
2018-04-24,2.503
2018-04-25,2.54
2018-04-26,2.392
2018-04-27,2.489
2018-04-28,2.103
2018-04-29,2.438
2018-04-30,2.824
2018-05-01,2.844
2018-05-02,2.241
2018-05-03,2.028
2018-05-04,2.214
2018-05-05,1.586
2018-05-06,1.614
2018-05-07,1.959
2018-05-08,1.981
2018-05-09,1.816
2018-05-10,2.018
2018-05-11,2.415
2018-05-12,1.871
2018-05-13,1.125
2018-05-14,1.235
2018-05-15,1.259
2018-05-16,1.019
2018-05-17,1.298
2018-05-18,1.289
2018-05-19,1.302
2018-05-20,1.266
2018-05-21,1.253
2018-05-22,1.15
2018-05-23,0.901
2018-05-24,0.977
2018-05-25,0.684
2018-05-26,1.012
2018-05-27,1.24
2018-05-28,1.287
2018-05-29,1.344
2018-05-30,1.091
2018-05-31,0.935
2018-06-01,1.834
2018-06-02,2.451
2018-06-03,2.628
2018-06-04,2.704
2018-06-05,2.329
2018-06-06,2.523
2018-06-07,2.644
2018-06-08,3.274
2018-06-09,2.648
2018-06-10,3.638
2018-06-11,3.572
2018-06-12,4.366
2018-06-13,5.434
2018-06-14,3.459
2018-06-15,3.367
2018-06-16,2.826
2018-06-17,2.006
2018-06-18,2.297
2018-06-19,2.65
2018-06-20,2.569
2018-06-21,3.381
2018-06-22,4.414
2018-06-23,5.157
2018-06-24,3.169
2018-06-25,2.186
2018-06-26,2.889
2018-06-27,2.405
2018-06-28,3.282
2018-06-29,3.927
2018-06-30,3.891
2018-07-01,2.774
2018-07-02,2.648
2018-07-03,2.63
2018-07-04,2.189
2018-07-05,2.725
2018-07-06,2.497
2018-07-07,3.078
2018-07-08,2.981
2018-07-09,3.401
2018-07-10,3.042
2018-07-11,2.202
2018-07-12,2.216
2018-07-13,2.23
2018-07-14,2.137
2018-07-15,2.15
2018-07-16,2.416
2018-07-17,2.54
2018-07-18,2.592
2018-07-19,3.146
2018-07-20,3.032
2018-07-21,2.834
2018-07-22,2.601
2018-07-23,2.744
2018-07-24,2.797
2018-07-25,3.001
2018-07-26,2.848
2018-07-27,2.481
2018-07-28,2.706
2018-07-29,2.67
2018-07-30,2.7
2018-07-31,2.492
2018-08-01,2.324
2018-08-02,2.226
2018-08-03,2.596
2018-08-04,2.843
2018-08-05,2.431
2018-08-06,2.805
2018-08-07,2.045
2018-08-08,2.357
2018-08-09,2.681
2018-08-10,3.223
2018-08-11,2.981
2018-08-12,2.556
2018-08-13,2.216
2018-08-14,2.197
2018-08-15,2.251
2018-08-16,2.385
2018-08-17,2.644
2018-08-18,2.913
2018-08-19,2.68
2018-08-20,2.348
2018-08-21,1.826
2018-08-22,2.073
2018-08-23,1.941
2018-08-24,1.774
2018-08-25,1.997
2018-08-26,1.683
2018-08-27,1.564
2018-08-28,1.273
2018-08-29,1.477
2018-08-30,1.6
2018-08-31,1.939
2018-09-01,1.752
2018-09-02,1.754
2018-09-03,1.408
2018-09-04,1.387
2018-09-05,1.177
2018-09-06,1.262
2018-09-07,1.634
2018-09-08,1.877
2018-09-09,1.616
2018-09-10,1.698
2018-09-11,1.704
2018-09-12,1.048
2018-09-13,0.958
2018-09-14,0.931
2018-09-15,1.021
2018-09-16,1.072
2018-09-17,1.031
2018-09-18,1.077
2018-09-19,1.473
2018-09-20,1.56
2018-09-21,1.731
2018-09-22,1.563
2018-09-23,1.585
2018-09-24,1.573
2018-09-25,1.428
2018-09-26,1.716
2018-09-27,1.329
2018-09-28,1.346
2018-09-29,0.804
2018-09-30,1.097
2018-10-01,0.82
2018-10-02,1.082
2018-10-03,0.949
2018-10-04,0.665
2018-10-05,1.42
2018-10-06,1.89
2018-10-07,1.688
2018-10-08,1.653
2018-10-09,1.066
2018-10-10,0.921
2018-10-11,1.096
2018-10-12,1.663
2018-10-13,1.448
2018-10-14,1.835
2018-10-15,2.114
2018-10-16,1.89
2018-10-17,1.403
2018-10-18,1.208
2018-10-19,1.132
2018-10-20,1.094
2018-10-21,0.817
2018-10-22,0.755
2018-10-23,0.79
2018-10-24,0.941
2018-10-25,1.136
2018-10-26,1.032
2018-10-27,0.826
2018-10-28,0.712
2018-10-29,0.943
2018-10-30,1.033
2018-10-31,0.666
2018-11-01,0.716
2018-11-02,0.738
2018-11-03,0.852
2018-11-04,0.895
2018-11-05,0.815
2018-11-06,0.725
2018-11-07,0.757
2018-11-08,0.904
2018-11-09,0.485
2018-11-10,0.456
2018-11-11,0.924
2018-11-12,0.796
2018-11-13,0.628
2018-11-14,0.651
2018-11-15,0.552
2018-11-16,0.566
2018-11-17,0.498
2018-11-18,0.394
2018-11-19,0.577
2018-11-20,0.508
2018-11-21,0.511
2018-11-22,0.404
2018-11-23,0.332
2018-11-24,0.371
2018-11-25,0.56
2018-11-26,0.376
2018-11-27,0.151
2018-11-28,0.57
2018-11-29,0.497
2018-11-30,0.615
2018-12-01,0.429
2018-12-02,0.408
2018-12-03,0.632
2018-12-04,0.763
2018-12-05,0.32
2018-12-06,0.451
2018-12-07,0.324
2018-12-08,0.391
2018-12-09,0.098
2018-12-10,0.231
2018-12-11,0.432
2018-12-12,0.668
2018-12-13,0.572
2018-12-14,0.338
2018-12-15,0.374
2018-12-16,0.274
2018-12-17,0.275
2018-12-18,0.242
2018-12-19,0.244
2018-12-20,0.21
2018-12-21,0.493
2018-12-22,0.284
2018-12-23,0.285
2018-12-24,0.251
2018-12-25,0.613
2018-12-26,0.55
2018-12-27,0.741
2018-12-28,0.853
2018-12-29,0.486
2018-12-30,0.697
2018-12-31,0.386
2019-01-01,0.992
2019-01-02,0.497
2019-01-03,0.528
2019-01-04,0.489
2019-01-05,0.448
2019-01-06,0.317
2019-01-07,0.274
2019-01-08,0.461
2019-01-09,0.93
2019-01-10,0.657
2019-01-11,0.331
2019-01-12,0.621
2019-01-13,0.722
2019-01-14,0.583
2019-01-15,0.588
2019-01-16,0.988
2019-01-17,0.598
2019-01-18,0.452
2019-01-19,0.507
2019-01-20,0.358
2019-01-21,0.824
2019-01-22,1.09
2019-01-23,0.733
2019-01-24,0.897
2019-01-25,1.01
2019-01-26,0.697
2019-01-27,0.918
2019-01-28,0.761
2019-01-29,0.876
2019-01-30,0.716
2019-01-31,0.721
2019-02-01,0.47
2019-02-02,0.998
2019-02-03,0.74
2019-02-04,0.479
2019-02-05,0.91
2019-02-06,0.808
2019-02-07,0.759
2019-02-08,0.6
2019-02-09,0.604
2019-02-10,0.828
2019-02-11,0.667
2019-02-12,0.447
2019-02-13,0.675
2019-02-14,0.962
2019-02-15,0.854
2019-02-16,0.801
2019-02-17,1.036
2019-02-18,1.448
2019-02-19,1.165
2019-02-20,1.404
2019-02-21,1.645
2019-02-22,1.298
2019-02-23,0.77
2019-02-24,0.654
2019-02-25,0.597
2019-02-26,0.599
2019-02-27,0.722
2019-02-28,1.088
2019-03-01,1.017
2019-03-02,0.893
2019-03-03,1.089
2019-03-04,1.35
2019-03-05,1.033
2019-03-06,1.361
2019-03-07,1.041
2019-03-08,1.633
2019-03-09,1.246
2019-03-10,1.382
2019-03-11,2.114
2019-03-12,2.189
2019-03-13,2.597
2019-03-14,2.273
2019-03-15,2.147
2019-03-16,1.994
2019-03-17,1.88
2019-03-18,2.252
2019-03-19,1.894
2019-03-20,1.104
2019-03-21,1.661
2019-03-22,0.864
2019-03-23,1.611
2019-03-24,1.866
2019-03-25,1.123
2019-03-26,1.816
2019-03-27,1.76
2019-03-28,1.388
2019-03-29,1.836
2019-03-30,2.35
2019-03-31,2.486
2019-04-01,1.315
2019-04-02,1.32
2019-04-03,1.655
2019-04-04,1.595
2019-04-05,1.6
2019-04-06,1.338
2019-04-07,2.081
2019-04-08,1.414
2019-04-09,3.041
2019-04-10,3.526
2019-04-11,2.517
2019-04-12,3.617
2019-04-13,2.808
2019-04-14,2.68
2019-04-15,1.379
2019-04-16,2.974
2019-04-17,3.242
2019-04-18,3.213
2019-04-19,2.905
2019-04-20,2.675
2019-04-21,2.977
2019-04-22,3.819
2019-04-23,3.551
2019-04-24,2.861
2019-04-25,2.595
2019-04-26,2.46
2019-04-27,1.981
2019-04-28,2.052
2019-04-29,1.975
2019-04-30,1.995
2019-05-01,2.419
2019-05-02,2.522
2019-05-03,2.671
2019-05-04,2.357
2019-05-05,2.256
2019-05-06,1.992
2019-05-07,2.375
2019-05-08,2.219
2019-05-09,1.954
2019-05-10,3.428
2019-05-11,2.864
2019-05-12,2.844
2019-05-13,2.504
2019-05-14,1.587
2019-05-15,0.893
2019-05-16,1.356
2019-05-17,2.227
2019-05-18,0.668
2019-05-19,1.48
2019-05-20,2.229
2019-05-21,1.81
2019-05-22,2.944
2019-05-23,2.773
2019-05-24,2.212
2019-05-25,2.439
2019-05-26,1.452
2019-05-27,2.257
2019-05-28,2.478
2019-05-29,2.694
2019-05-30,2.298
2019-05-31,2.559
2019-06-01,2.293
2019-06-02,2.052
2019-06-03,2.3
2019-06-04,3.114
2019-06-05,3.353
2019-06-06,3.032
2019-06-07,3.175
2019-06-08,3.551
2019-06-09,2.881
2019-06-10,3.203
2019-06-11,3.017
2019-06-12,2.178
2019-06-13,1.701
2019-06-14,2.113
2019-06-15,2.088
2019-06-16,2.779
2019-06-17,3.27
2019-06-18,3.6
2019-06-19,3.716
2019-06-20,3.027
2019-06-21,3.853
2019-06-22,4.535
2019-06-23,3.668
2019-06-24,3.327
2019-06-25,4.468
