time,etof
2016-01-01,0.673
2016-01-02,0.673
2016-01-03,0.673
2016-01-04,0.673
2016-01-05,0.673
2016-01-06,0.673
2016-01-07,0.673
2016-01-08,0.673
2016-01-09,0.673
2016-01-10,0.673
2016-01-11,0.675
2016-01-12,0.676
2016-01-13,0.678
2016-01-14,0.68
2016-01-15,0.682
2016-01-16,0.684
2016-01-17,0.686
2016-01-18,0.688
2016-01-19,0.69
2016-01-20,0.692
2016-01-21,0.694
2016-01-22,0.696
2016-01-23,0.698
2016-01-24,0.7
2016-01-25,0.702
2016-01-26,0.704
2016-01-27,0.706
2016-01-28,0.731
2016-01-29,0.755
2016-01-30,0.78
2016-01-31,0.805
2016-02-01,0.83
2016-02-02,0.855
2016-02-03,0.879
2016-02-04,0.904
2016-02-05,0.929
2016-02-06,0.954
2016-02-07,0.979
2016-02-08,1.003
2016-02-09,1.028
2016-02-10,1.053
2016-02-11,1.078
2016-02-12,1.048
2016-02-13,1.018
2016-02-14,0.988
2016-02-15,0.958
2016-02-16,0.928
2016-02-17,0.898
2016-02-18,0.869
2016-02-19,0.839
2016-02-20,0.809
2016-02-21,0.823
2016-02-22,0.838
2016-02-23,0.852
2016-02-24,0.867
2016-02-25,0.881
2016-02-26,0.896
2016-02-27,0.91
2016-02-28,0.925
2016-02-29,0.939
2016-03-01,0.954
2016-03-02,0.968
2016-03-03,0.983
2016-03-04,0.997
2016-03-05,1.012
2016-03-06,1.026
2016-03-07,1.041
2016-03-08,1.055
2016-03-09,1.07
2016-03-10,1.084
2016-03-11,1.099
2016-03-12,1.113
2016-03-13,1.128
2016-03-14,1.142
2016-03-15,1.157
2016-03-16,1.129
2016-03-17,1.101
2016-03-18,1.073
2016-03-19,1.045
2016-03-20,1.017
2016-03-21,0.989
2016-03-22,0.961
2016-03-23,0.933
2016-03-24,0.938
2016-03-25,0.943
2016-03-26,0.948
2016-03-27,0.953
2016-03-28,0.958
2016-03-29,0.963
2016-03-30,0.968
2016-03-31,0.918
2016-04-01,0.918
2016-04-02,0.918
2016-04-03,0.918
2016-04-04,0.917
2016-04-05,0.917
2016-04-06,0.917
2016-04-07,0.917
2016-04-08,0.916
2016-04-09,0.911
2016-04-10,0.906
2016-04-11,0.9
2016-04-12,0.895
2016-04-13,0.889
2016-04-14,0.884
2016-04-15,0.878
2016-04-16,0.833
2016-04-17,0.85
2016-04-18,0.867
2016-04-19,0.884
2016-04-20,0.901
2016-04-21,0.918
2016-04-22,0.935
2016-04-23,0.951
2016-04-24,0.968
2016-04-25,0.959
2016-04-26,0.951
2016-04-27,0.942
2016-04-28,0.933
2016-04-29,0.924
2016-04-30,0.915
2016-05-01,0.906
2016-05-02,0.884
2016-05-03,0.863
2016-05-04,0.841
2016-05-05,0.82
2016-05-06,0.798
2016-05-07,0.776
2016-05-08,0.755
2016-05-09,0.733
2016-05-10,0.924
2016-05-11,0.916
2016-05-12,0.907
2016-05-13,0.898
2016-05-14,0.89
2016-05-15,0.881
2016-05-16,0.873
2016-05-17,0.864
2016-05-18,0.679
2016-05-19,0.73
2016-05-20,0.781
2016-05-21,0.832
2016-05-22,0.883
2016-05-23,0.934
2016-05-24,0.985
2016-05-25,1.036
2016-05-26,0.964
2016-05-27,0.958
2016-05-28,0.951
2016-05-29,0.944
2016-05-30,0.937
2016-05-31,0.93
2016-06-01,0.924
2016-06-02,0.917
2016-06-03,0.9
2016-06-04,0.884
2016-06-05,0.867
2016-06-06,0.851
2016-06-07,0.834
2016-06-08,0.818
2016-06-09,0.801
2016-06-10,0.785
2016-06-11,0.768
2016-06-12,0.747
2016-06-13,0.726
2016-06-14,0.705
2016-06-15,0.683
2016-06-16,0.662
2016-06-17,0.641
2016-06-18,0.62
2016-06-19,0.805
2016-06-20,0.806
2016-06-21,0.806
2016-06-22,0.807
2016-06-23,0.807
2016-06-24,0.807
2016-06-25,0.808
2016-06-26,0.808
2016-06-27,0.868
2016-06-28,0.873
2016-06-29,0.877
2016-06-30,0.882
2016-07-01,0.886
2016-07-02,0.89
2016-07-03,0.895
2016-07-04,0.899
2016-07-05,0.901
2016-07-06,0.903
2016-07-07,0.904
