time,eto
2016-01-01,0.924
2016-01-02,1.017
2016-01-03,1.017
2016-01-04,1.109
2016-01-05,0.554
2016-01-06,0.647
2016-01-07,0.832
2016-01-08,0.739
2016-01-09,0.554
2016-01-10,0.832
2016-01-11,0.832
2016-01-12,1.109
2016-01-13,0.832
2016-01-14,0.739
2016-01-15,1.017
2016-01-16,0.739
2016-01-17,0.554
2016-01-18,0.924
2016-01-19,0.832
2016-01-20,1.109
2016-01-21,1.663
2016-01-22,1.017
2016-01-23,0.924
2016-01-24,1.109
2016-01-25,1.386
2016-01-26,1.571
2016-01-27,1.294
2016-01-28,1.017
2016-01-29,0.554
2016-01-30,0.832
2016-01-31,1.848
2016-02-01,3.484
2016-02-02,1.916
2016-02-03,2.09
2016-02-04,1.742
2016-02-05,2.178
2016-02-06,2.787
2016-02-07,3.049
2016-02-08,2.961
2016-02-09,2.613
2016-02-10,1.742
2016-02-11,1.742
2016-02-12,1.829
2016-02-13,2.178
2016-02-14,3.31
2016-02-15,2.961
2016-02-16,2.526
2016-02-17,2.003
2016-02-18,1.916
2016-02-19,1.655
2016-02-20,2.7
2016-02-21,2.439
2016-02-22,2.265
2016-02-23,1.742
2016-02-24,1.655
2016-02-25,1.568
2016-02-26,1.655
2016-02-27,1.655
2016-02-28,1.916
2016-02-29,2.003
2016-03-01,2.691
2016-03-02,2.153
2016-03-03,1.615
2016-03-04,1.525
2016-03-05,1.615
2016-03-06,1.973
2016-03-07,1.435
2016-03-08,1.615
2016-03-09,1.615
2016-03-10,1.615
2016-03-11,1.076
2016-03-12,1.435
2016-03-13,1.525
2016-03-14,1.794
2016-03-15,2.781
2016-03-16,3.319
2016-03-17,3.229
2016-03-18,2.511
2016-03-19,2.511
2016-03-20,2.601
2016-03-21,2.063
2016-03-22,2.781
2016-03-23,2.96
2016-03-24,3.05
2016-03-25,2.781
2016-03-26,3.05
2016-03-27,2.601
2016-03-28,2.332
2016-03-29,2.422
2016-03-30,2.511
2016-03-31,2.781
2016-04-01,2.779
2016-04-02,2.953
2016-04-03,2.605
2016-04-04,3.213
2016-04-05,4.69
2016-04-06,5.384
2016-04-07,2.953
2016-04-08,2.605
2016-04-09,1.563
2016-04-10,0.695
2016-04-11,2.518
2016-04-12,2.866
2016-04-13,3.3
2016-04-14,3.474
2016-04-15,4.255
2016-04-16,4.168
2016-04-17,4.69
2016-04-18,4.516
2016-04-19,3.995
2016-04-20,3.734
2016-04-21,3.561
2016-04-22,2.084
2016-04-23,3.387
2016-04-24,3.561
2016-04-25,3.821
2016-04-26,3.213
2016-04-27,2.518
2016-04-28,3.3
2016-04-29,3.04
2016-04-30,4.342
2016-05-01,4.153
2016-05-02,3.305
2016-05-03,3.136
2016-05-04,2.797
2016-05-05,3.136
2016-05-06,1.865
2016-05-07,1.356
2016-05-08,2.373
2016-05-09,3.051
2016-05-10,3.136
2016-05-11,3.051
2016-05-12,3.051
2016-05-13,2.966
2016-05-14,3.305
2016-05-15,3.814
2016-05-16,3.645
2016-05-17,4.153
2016-05-18,3.729
