time,etof
2016-01-01,0.085
2016-01-02,0.085
2016-01-03,0.085
2016-01-04,0.085
2016-01-05,0.085
2016-01-06,0.085
2016-01-07,0.085
2016-01-08,0.085
2016-01-09,0.085
2016-01-10,0.085
2016-01-11,0.085
2016-01-12,0.085
2016-01-13,0.085
2016-01-14,0.085
2016-01-15,0.085
2016-01-16,0.085
2016-01-17,0.085
2016-01-18,0.085
2016-01-19,0.085
2016-01-20,0.085
2016-01-21,0.085
2016-01-22,0.085
2016-01-23,0.085
2016-01-24,0.085
2016-01-25,0.085
2016-01-26,0.085
2016-01-27,0.085
2016-01-28,0.085
2016-01-29,0.085
2016-01-30,0.085
2016-01-31,0.085
2016-02-01,0.085
2016-02-02,0.085
2016-02-03,0.085
2016-02-04,0.085
2016-02-05,0.085
2016-02-06,0.085
2016-02-07,0.085
2016-02-08,0.085
2016-02-09,0.094
2016-02-10,0.104
2016-02-11,0.113
2016-02-12,0.123
2016-02-13,0.132
2016-02-14,0.142
2016-02-15,0.151
2016-02-16,0.161
2016-02-17,0.158
2016-02-18,0.154
2016-02-19,0.151
2016-02-20,0.148
2016-02-21,0.145
2016-02-22,0.142
2016-02-23,0.139
2016-02-24,0.136
2016-02-25,0.147
2016-02-26,0.159
2016-02-27,0.171
2016-02-28,0.183
2016-02-29,0.194
2016-03-01,0.206
2016-03-02,0.218
2016-03-03,0.23
2016-03-04,0.242
2016-03-05,0.253
2016-03-06,0.265
2016-03-07,0.277
2016-03-08,0.289
2016-03-09,0.3
2016-03-10,0.312
2016-03-11,0.324
2016-03-12,0.336
2016-03-13,0.347
2016-03-14,0.359
2016-03-15,0.371
2016-03-16,0.383
2016-03-17,0.395
2016-03-18,0.406
2016-03-19,0.418
2016-03-20,0.43
2016-03-21,0.441
2016-03-22,0.452
2016-03-23,0.464
2016-03-24,0.475
2016-03-25,0.487
2016-03-26,0.498
2016-03-27,0.51
2016-03-28,0.468
2016-03-29,0.425
2016-03-30,0.383
2016-03-31,0.341
2016-04-01,0.299
2016-04-02,0.257
2016-04-03,0.215
2016-04-04,0.173
2016-04-05,0.181
2016-04-06,0.189
2016-04-07,0.197
2016-04-08,0.205
2016-04-09,0.213
2016-04-10,0.221
2016-04-11,0.23
2016-04-12,0.238
2016-04-13,0.248
2016-04-14,0.259
2016-04-15,0.269
2016-04-16,0.28
2016-04-17,0.29
2016-04-18,0.301
2016-04-19,0.312
2016-04-20,0.322
2016-04-21,0.319
2016-04-22,0.315
2016-04-23,0.312
2016-04-24,0.308
2016-04-25,0.305
