time,eto
2016-01-01,0.803
2016-01-02,1.071
2016-01-03,1.071
2016-01-04,0.714
2016-01-05,0.714
2016-01-06,0.803
2016-01-07,0.535
2016-01-08,0.625
2016-01-09,0.714
2016-01-10,0.803
2016-01-11,0.981
2016-01-12,0.892
2016-01-13,1.16
2016-01-14,0.625
2016-01-15,0.625
2016-01-16,0.892
2016-01-17,0.714
2016-01-18,0.981
2016-01-19,1.071
2016-01-20,0.803
2016-01-21,1.071
2016-01-22,0.714
2016-01-23,1.071
2016-01-24,0.981
2016-01-25,1.071
2016-01-26,0.892
2016-01-27,1.071
2016-01-28,0.714
2016-01-29,0.535
2016-01-30,1.16
2016-01-31,1.963
2016-02-01,2.502
2016-02-02,2.201
2016-02-03,2.201
2016-02-04,1.801
2016-02-05,1.801
2016-02-06,1.701
2016-02-07,1.701
2016-02-08,2.001
2016-02-09,1.901
2016-02-10,1.701
2016-02-11,1.601
2016-02-12,1.801
2016-02-13,1.901
2016-02-14,2.702
2016-02-15,1.801
2016-02-16,2.101
2016-02-17,1.601
2016-02-18,2.502
2016-02-19,1.901
2016-02-20,2.101
2016-02-21,2.201
2016-02-22,2.001
2016-02-23,1.601
2016-02-24,1.601
2016-02-25,1.601
2016-02-26,1.701
2016-02-27,1.801
2016-02-28,2.001
2016-02-29,1.801
2016-03-01,2.497
2016-03-02,2.404
2016-03-03,1.48
2016-03-04,1.849
2016-03-05,1.387
2016-03-06,2.219
2016-03-07,1.665
2016-03-08,1.665
2016-03-09,1.48
2016-03-10,1.387
2016-03-11,1.48
2016-03-12,1.757
2016-03-13,1.48
2016-03-14,2.127
2016-03-15,2.589
2016-03-16,2.682
2016-03-17,2.774
2016-03-18,3.052
2016-03-19,2.959
2016-03-20,2.219
2016-03-21,2.219
2016-03-22,2.774
2016-03-23,3.144
2016-03-24,3.144
2016-03-25,3.514
2016-03-26,3.791
2016-03-27,3.422
2016-03-28,3.144
2016-03-29,3.329
2016-03-30,3.514
2016-03-31,3.791
2016-04-01,3.579
2016-04-02,3.579
2016-04-03,3.956
2016-04-04,4.239
2016-04-05,4.616
2016-04-06,4.521
2016-04-07,4.333
2016-04-08,3.391
2016-04-09,1.507
2016-04-10,1.507
2016-04-11,2.732
2016-04-12,3.579
2016-04-13,4.239
2016-04-14,3.674
2016-04-15,5.087
2016-04-16,4.71
2016-04-17,4.333
2016-04-18,4.616
2016-04-19,4.71
2016-04-20,4.804
2016-04-21,4.239
2016-04-22,2.826
2016-04-23,3.956
2016-04-24,4.333
2016-04-25,4.992
2016-04-26,4.239
2016-04-27,3.485
2016-04-28,4.992
2016-04-29,4.71
2016-04-30,6.405
2016-05-01,5.164
2016-05-02,5.164
2016-05-03,4.686
2016-05-04,4.686
2016-05-05,3.539
2016-05-06,2.773
2016-05-07,1.53
2016-05-08,3.156
2016-05-09,4.304
2016-05-10,5.834
2016-05-11,5.547
2016-05-12,5.738
2016-05-13,4.973
2016-05-14,5.069
2016-05-15,5.643
2016-05-16,6.408
2016-05-17,7.268
2016-05-18,7.747
2016-05-19,5.834
2016-05-20,4.973
2016-05-21,3.825
2016-05-22,4.686
2016-05-23,4.208
2016-05-24,4.973
2016-05-25,5.451
2016-05-26,6.025
2016-05-27,6.216
2016-05-28,6.599
2016-05-29,6.982
2016-05-30,7.077
2016-05-31,7.364
2016-06-01,6.885
2016-06-02,6.885
2016-06-03,7.16
2016-06-04,6.518
2016-06-05,7.619
2016-06-06,6.518
2016-06-07,6.059
2016-06-08,5.967
2016-06-09,5.967
2016-06-10,6.151
2016-06-11,6.242
2016-06-12,6.885
2016-06-13,6.242
2016-06-14,5.692
2016-06-15,4.774
2016-06-16,5.324
2016-06-17,3.213
2016-06-18,5.508
2016-06-19,6.151
2016-06-20,7.16
2016-06-21,7.711
2016-06-22,7.527
2016-06-23,7.527
2016-06-24,7.068
2016-06-25,7.895
2016-06-26,8.078
2016-06-27,7.527
2016-06-28,8.354
2016-06-29,7.619
2016-06-30,7.527
2016-07-01,6.916
2016-07-02,6.225
2016-07-03,6.484
2016-07-04,6.138
2016-07-05,5.792
2016-07-06,5.965
2016-07-07,5.706
2016-07-08,6.138
2016-07-09,5.619
2016-07-10,6.138
2016-07-11,6.83
2016-07-12,6.657
2016-07-13,7.176
2016-07-14,7.435
2016-07-15,6.83
2016-07-16,6.484
2016-07-17,5.879
2016-07-18,5.619
2016-07-19,5.965
2016-07-20,6.484
2016-07-21,6.311
2016-07-22,6.83
2016-07-23,7.781
2016-07-24,7.608
2016-07-25,7.349
2016-07-26,7.262
2016-07-27,7.781
2016-07-28,7.781
2016-07-29,8.04
2016-07-30,7.521
2016-07-31,6.398
2016-08-01,6.195
2016-08-02,6.367
2016-08-03,6.97
2016-08-04,5.249
2016-08-05,5.163
2016-08-06,5.593
2016-08-07,5.765
2016-08-08,6.195
2016-08-09,6.195
2016-08-10,5.937
2016-08-11,6.195
2016-08-12,6.453
2016-08-13,6.367
2016-08-14,6.798
2016-08-15,5.937
2016-08-16,6.109
2016-08-17,6.195
2016-08-18,5.851
2016-08-19,6.023
2016-08-20,5.937
2016-08-21,5.679
2016-08-22,5.249
2016-08-23,5.163
2016-08-24,5.679
2016-08-25,5.421
2016-08-26,4.646
2016-08-27,4.646
2016-08-28,5.077
2016-08-29,5.163
2016-08-30,5.593
2016-08-31,5.507
2016-09-01,4.966
2016-09-02,5.227
2016-09-03,4.966
2016-09-04,4.443
2016-09-05,5.14
2016-09-06,5.401
2016-09-07,5.401
2016-09-08,5.401
2016-09-09,5.14
2016-09-10,5.75
2016-09-11,4.356
2016-09-12,3.746
2016-09-13,3.485
2016-09-14,4.007
2016-09-15,4.443
2016-09-16,4.704
2016-09-17,5.14
2016-09-18,4.791
2016-09-19,6.011
2016-09-20,5.227
2016-09-21,3.92
2016-09-22,3.92
2016-09-23,4.443
2016-09-24,4.704
2016-09-25,3.485
2016-09-26,4.094
2016-09-27,4.617
2016-09-28,4.704
2016-09-29,4.443
2016-09-30,3.92
2016-10-01,4.253
2016-10-02,3.759
2016-10-03,1.681
2016-10-04,3.165
2016-10-05,3.956
2016-10-06,4.352
2016-10-07,3.66
2016-10-08,3.363
2016-10-09,4.253
2016-10-10,4.253
