time,et
2016-01-01,0.378
2016-01-02,0.432
2016-01-03,0.486
2016-01-04,0.405
2016-01-05,0.324
2016-01-06,0.27
2016-01-07,0.459
2016-01-08,0.622
2016-01-09,0.27
2016-01-10,0.216
2016-01-11,0.351
2016-01-12,0.432
2016-01-13,0.649
2016-01-14,0.622
2016-01-15,0.622
2016-01-16,0.459
2016-01-17,0.378
2016-01-18,0.216
2016-01-19,0.216
2016-01-20,0.378
2016-01-21,0.54
2016-01-22,0.432
2016-01-23,0.595
2016-01-24,0.784
2016-01-25,0.676
2016-01-26,0.54
2016-01-27,0.567
2016-01-28,0.703
2016-01-29,1.162
2016-01-30,0.682
2016-01-31,1.13
2016-02-01,2.355
2016-02-02,1.765
2016-02-03,1.232
2016-02-04,1.225
2016-02-05,0.929
2016-02-06,1.278
2016-02-07,1.203
2016-02-08,1.649
2016-02-09,1.014
2016-02-10,1.127
2016-02-11,1.014
2016-02-12,0.904
2016-02-13,1.219
2016-02-14,1.518
2016-02-15,1.257
2016-02-16,0.881
2016-02-17,0.791
2016-02-18,1.172
2016-02-19,1.196
2016-02-20,1.219
2016-02-21,1.429
2016-02-22,1.485
2016-02-23,0.963
2016-02-24,1.077
2016-02-25,1.032
2016-02-26,1.195
2016-02-27,1.366
2016-02-28,1.409
2016-02-29,1.171
2016-03-01,1.297
2016-03-02,1.489
2016-03-03,1.478
2016-03-04,1.247
2016-03-05,0.612
2016-03-06,1.541
2016-03-07,0.936
2016-03-08,2.458
2016-03-09,2.21
2016-03-10,2.108
2016-03-11,0.996
2016-03-12,2.342
2016-03-13,1.856
2016-03-14,2.659
2016-03-15,2.978
2016-03-16,2.603
2016-03-17,2.685
2016-03-18,2.545
2016-03-19,2.403
2016-03-20,2.424
2016-03-21,2.867
2016-03-22,4.169
2016-03-23,3.776
2016-03-24,4.241
2016-03-25,4.54
2016-03-26,3.258
2016-03-27,2.752
2016-03-28,3.044
2016-03-29,3.25
2016-03-30,2.73
2016-03-31,3.487
2016-04-01,3.031
2016-04-02,3.148
2016-04-03,3.165
2016-04-04,3.442
2016-04-05,3.615
2016-04-06,3.608
2016-04-07,2.37
2016-04-08,1.273
2016-04-09,1.935
2016-04-10,1.73
2016-04-11,2.264
2016-04-12,2.693
2016-04-13,2.473
2016-04-14,3.792
2016-04-15,3.733
2016-04-16,3.42
2016-04-17,3.301
2016-04-18,2.95
2016-04-19,2.857
2016-04-20,2.926
2016-04-21,2.514
2016-04-22,2.072
2016-04-23,2.826
2016-04-24,2.298
2016-04-25,2.344
2016-04-26,1.946
2016-04-27,2.488
2016-04-28,2.159
2016-04-29,1.734
2016-04-30,1.84
2016-05-01,1.824
2016-05-02,1.706
2016-05-03,1.767
2016-05-04,1.691
2016-05-05,1.383
2016-05-06,1.395
2016-05-07,1.407
2016-05-08,1.797
2016-05-09,1.717
2016-05-10,1.78
2016-05-11,1.795
2016-05-12,2.054
