time,et
2016-01-01,0.586
2016-01-02,0.665
2016-01-03,0.704
2016-01-04,0.352
2016-01-05,0.43
2016-01-06,0.469
2016-01-07,0.43
2016-01-08,0.313
2016-01-09,0.547
2016-01-10,0.352
2016-01-11,0.469
2016-01-12,0.508
2016-01-13,0.625
2016-01-14,0.43
2016-01-15,0.43
2016-01-16,0.43
2016-01-17,0.625
2016-01-18,0.391
2016-01-19,0.352
2016-01-20,0.43
2016-01-21,0.547
2016-01-22,0.625
2016-01-23,0.43
2016-01-24,0.43
2016-01-25,0.547
2016-01-26,0.586
2016-01-27,0.547
2016-01-28,0.586
2016-01-29,0.469
2016-01-30,0.274
2016-01-31,0.195
2016-02-01,1.809
2016-02-02,0.643
2016-02-03,0.804
2016-02-04,0.684
2016-02-05,0.844
2016-02-06,0.764
2016-02-07,1.002
2016-02-08,0.958
2016-02-09,0.995
2016-02-10,0.754
2016-02-11,0.632
2016-02-12,0.669
2016-02-13,0.824
2016-02-14,0.939
2016-02-15,1.052
2016-02-16,0.699
2016-02-17,0.619
2016-02-18,1.002
2016-02-19,0.845
2016-02-20,1.11
2016-02-21,1.106
2016-02-22,0.798
2016-02-23,0.681
2016-02-24,0.896
2016-02-25,0.932
2016-02-26,1.183
2016-02-27,1.218
2016-02-28,1.245
2016-02-29,1.402
2016-03-01,2.288
2016-03-02,2.14
2016-03-03,1.849
2016-03-04,2.001
2016-03-05,1.311
2016-03-06,1.796
2016-03-07,1.409
2016-03-08,1.354
2016-03-09,1.3
2016-03-10,2.046
2016-03-11,1.225
2016-03-12,1.247
2016-03-13,1.079
2016-03-14,1.549
2016-03-15,1.969
2016-03-16,2.202
2016-03-17,2.306
2016-03-18,2.277
2016-03-19,2.182
2016-03-20,2.154
2016-03-21,1.933
2016-03-22,2.352
2016-03-23,2.133
2016-03-24,2.289
2016-03-25,2.38
2016-03-26,2.361
2016-03-27,2.343
2016-03-28,1.966
2016-03-29,2.128
2016-03-30,2.169
2016-03-31,2.268
2016-04-01,2.418
2016-04-02,2.456
2016-04-03,2.456
2016-04-04,2.821
2016-04-05,3.011
2016-04-06,2.951
2016-04-07,3.148
2016-04-08,2.211
2016-04-09,1.574
2016-04-10,1.606
2016-04-11,2.28
2016-04-12,2.98
2016-04-13,2.594
2016-04-14,3.474
2016-04-15,3.386
2016-04-16,3.527
2016-04-17,4.069
2016-04-18,4.223
2016-04-19,3.919
2016-04-20,3.775
2016-04-21,4.455
2016-04-22,3.815
2016-04-23,3.918
2016-04-24,3.604
2016-04-25,3.201
2016-04-26,3.81
2016-04-27,4.316
2016-04-28,2.96
2016-04-29,4.311
2016-04-30,4.563
2016-05-01,4.163
2016-05-02,4.651
2016-05-03,4.893
2016-05-04,4.728
2016-05-05,3.585
2016-05-06,3.176
2016-05-07,2.279
2016-05-08,2.522
2016-05-09,3.821
2016-05-10,4.551
2016-05-11,4.873
2016-05-12,5.358
2016-05-13,5.355
2016-05-14,4.946
2016-05-15,4.781
2016-05-16,5.264
2016-05-17,5.584
2016-05-18,5.824
2016-05-19,5.577
2016-05-20,4.605
2016-05-21,4.279
2016-05-22,4.599
2016-05-23,4.757
2016-05-24,4.271
2016-05-25,4.349
2016-05-26,5.151
2016-05-27,5.469
2016-05-28,5.707
2016-05-29,6.186
2016-05-30,6.182
2016-05-31,6.419
2016-06-01,6.364
2016-06-02,6.199
2016-06-03,6.276
2016-06-04,5.709
2016-06-05,6.67
2016-06-06,6.505
2016-06-07,6.822
2016-06-08,6.417
2016-06-09,5.371
2016-06-10,5.367
2016-06-11,4.723
2016-06-12,5.281
2016-06-13,5.677
2016-06-14,5.687
2016-06-15,5.071
2016-06-16,4.546
2016-06-17,4.337
2016-06-18,4.657
2016-06-19,4.746
2016-06-20,5.416
2016-06-21,6.355
2016-06-22,6.734
2016-06-23,6.822
2016-06-24,6.203
2016-06-25,5.873
2016-06-26,6.172
2016-06-27,6.12
2016-06-28,5.456
2016-06-29,5.883
2016-06-30,4.797
2016-07-01,4.828
2016-07-02,5.033
2016-07-03,5.098
2016-07-04,5.454
2016-07-05,5.67
2016-07-06,5.666
2016-07-07,5.509
2016-07-08,5.522
2016-07-09,5.612
2016-07-10,5.397
2016-07-11,5.639
2016-07-12,6.111
2016-07-13,5.742
2016-07-14,5.603
2016-07-15,5.693
2016-07-16,5.809
2016-07-17,5.543
2016-07-18,4.752
2016-07-19,4.571
2016-07-20,4.689
2016-07-21,5.249
2016-07-22,6.242
2016-07-23,6.418
2016-07-24,5.288
2016-07-25,5.107
2016-07-26,5.215
2016-07-27,5.32
2016-07-28,5.705
2016-07-29,4.756
2016-07-30,5.833
2016-07-31,5.584
2016-08-01,5.265
2016-08-02,5.115
2016-08-03,5.659
2016-08-04,5.225
2016-08-05,4.352
2016-08-06,4.758
2016-08-07,5.098
2016-08-08,5.224
2016-08-09,5.424
2016-08-10,5.252
2016-08-11,4.848
2016-08-12,4.818
2016-08-13,5.404
2016-08-14,5.533
2016-08-15,5.269
2016-08-16,4.683
2016-08-17,4.195
2016-08-18,5.367
2016-08-19,5.431
2016-08-20,5.416
2016-08-21,5.166
2016-08-22,4.761
2016-08-23,5.215
2016-08-24,5.666
2016-08-25,5.573
2016-08-26,4.785
2016-08-27,4.464
2016-08-28,4.374
2016-08-29,5.05
2016-08-30,4.883
2016-08-31,4.26
2016-09-01,4.191
2016-09-02,4.294
2016-09-03,4.32
2016-09-04,4.272
2016-09-05,3.866
2016-09-06,4.318
2016-09-07,3.779
2016-09-08,4.219
2016-09-09,3.965
2016-09-10,3.82
2016-09-11,4.085
2016-09-12,3.872
2016-09-13,2.644
2016-09-14,2.841
2016-09-15,3.308
2016-09-16,3.772
2016-09-17,4.033
2016-09-18,3.518
2016-09-19,5.311
2016-09-20,3.563
2016-09-21,3.655
2016-09-22,3.678
2016-09-23,3.282
2016-09-24,2.952
2016-09-25,3.182
2016-09-26,3.494
2016-09-27,3.522
2016-09-28,3.753
2016-09-29,3.573
2016-09-30,3.396
2016-10-01,2.781
2016-10-02,3.058
2016-10-03,2.403
2016-10-04,2.429
2016-10-05,2.517
2016-10-06,2.543
2016-10-07,2.441
2016-10-08,2.531
2016-10-09,2.819
2016-10-10,2.913
2016-10-11,2.474
2016-10-12,2.338
2016-10-13,2.068
2016-10-14,1.999
2016-10-15,1.797
2016-10-16,1.728
2016-10-17,1.793
2016-10-18,2.321
2016-10-19,1.921
2016-10-20,1.905
2016-10-21,2.067
2016-10-22,1.8
2016-10-23,2.49
2016-10-24,1.052
2016-10-25,1.347
2016-10-26,1.226
2016-10-27,1.511
2016-10-28,0.723
2016-10-29,1.247
2016-10-30,0.669
2016-10-31,1.249
2016-11-01,1.406
2016-11-02,1.36
2016-11-03,1.505
2016-11-04,1.585
2016-11-05,1.581
2016-11-06,1.505
2016-11-07,1.501
2016-11-08,1.355
2016-11-09,1.565
2016-11-10,1.419
2016-11-11,1.84
2016-11-12,1.553
2016-11-13,1.267
2016-11-14,1.194
2016-11-15,1.47
2016-11-16,1.467
2016-11-17,1.254
2016-11-18,1.806
2016-11-19,1.732
2016-11-20,1.106
2016-11-21,0.689
2016-11-22,0.825
2016-11-23,1.234
2016-11-24,1.026
2016-11-25,1.364
2016-11-26,1.224
2016-11-27,0.746
2016-11-28,0.744
2016-11-29,0.674
2016-11-30,0.74
2016-12-01,0.825
2016-12-02,0.891
2016-12-03,0.752
2016-12-04,1.091
2016-12-05,1.02
2016-12-06,0.678
2016-12-07,0.744
2016-12-08,0.944
2016-12-09,1.009
2016-12-10,0.805
2016-12-11,0.602
2016-12-12,0.6
2016-12-13,0.731
2016-12-14,1.127
2016-12-15,0.661
2016-12-16,0.264
2016-12-17,0.723
2016-12-18,0.59
2016-12-19,0.654
2016-12-20,0.782
2016-12-21,0.715
2016-12-22,0.648
2016-12-23,0.832
2016-12-24,0.506
2016-12-25,0.625
2016-12-26,0.617
2016-12-27,0.548
2016-12-28,0.661
2016-12-29,0.831
2016-12-30,0.468
2016-12-31,0.173
2017-01-01,0.455
2017-01-02,0.449
2017-01-03,0.774
2017-01-04,0.709
2017-01-05,0.323
2017-01-06,0.53
2017-01-07,0.835
2017-01-08,1.183
2017-01-09,0.658
2017-01-10,0.698
2017-01-11,0.835
2017-01-12,0.435
2017-01-13,0.475
2017-01-14,0.468
2017-01-15,0.46
2017-01-16,0.407
2017-01-17,0.578
2017-01-18,0.698
2017-01-19,0.6
2017-01-20,0.379
2017-01-21,0.537
2017-01-22,0.77
2017-01-23,0.398
2017-01-24,0.468
2017-01-25,0.42
2017-01-26,0.449
2017-01-27,0.513
2017-01-28,0.61
2017-01-29,0.526
2017-01-30,0.583
2017-01-31,0.57
2017-02-01,0.724
2017-02-02,0.683
2017-02-03,0.674
2017-02-04,0.538
2017-02-05,0.646
2017-02-06,0.672
2017-02-07,0.883
2017-02-08,0.771
2017-02-09,0.899
2017-02-10,0.465
2017-02-11,0.64
2017-02-12,0.881
2017-02-13,0.965
2017-02-14,1.053
2017-02-15,1.686
2017-02-16,0.929
2017-02-17,1.018
2017-02-18,1.242
2017-02-19,1.006
2017-02-20,1.445
2017-02-21,1.692
2017-02-22,1.444
2017-02-23,1.627
2017-02-24,1.513
2017-02-25,0.986
2017-02-26,0.978
2017-02-27,1.079
2017-02-28,1.313
2017-03-01,1.307
2017-03-02,1.169
2017-03-03,1.155
2017-03-04,1.0
2017-03-05,0.594
2017-03-06,1.088
2017-03-07,1.138
2017-03-08,1.385
2017-03-09,1.601
2017-03-10,1.596
2017-03-11,2.016
2017-03-12,2.208
2017-03-13,2.128
2017-03-14,2.296
2017-03-15,2.563
2017-03-16,1.887
2017-03-17,1.862
2017-03-18,1.988
2017-03-19,1.596
2017-03-20,1.661
2017-03-21,1.423
2017-03-22,1.355
2017-03-23,1.612
2017-03-24,1.402
2017-03-25,1.415
2017-03-26,1.625
2017-03-27,2.061
2017-03-28,2.68
2017-03-29,2.834
2017-03-30,2.392
2017-03-31,2.92
2017-04-01,2.916
2017-04-02,3.075
2017-04-03,3.543
2017-04-04,3.164
2017-04-05,3.789
2017-04-06,3.254
2017-04-07,1.475
2017-04-08,1.944
2017-04-09,2.727
2017-04-10,3.123
2017-04-11,2.19
2017-04-12,3.761
2017-04-13,2.198
2017-04-14,3.068
2017-04-15,3.152
2017-04-16,3.316
2017-04-17,2.848
2017-04-18,1.664
2017-04-19,3.256
2017-04-20,3.978
2017-04-21,3.507
2017-04-22,3.975
2017-04-23,4.21
2017-04-24,3.778
2017-04-25,4.098
2017-04-26,3.385
2017-04-27,4.146
2017-04-28,5.11
2017-04-29,4.553
2017-04-30,5.358
2017-05-01,5.623
2017-05-02,5.987
2017-05-03,6.164
2017-05-04,6.545
2017-05-05,5.782
2017-05-06,3.131
2017-05-07,3.657
2017-05-08,5.158
2017-05-09,5.759
2017-05-10,5.917
2017-05-11,5.645
2017-05-12,3.479
2017-05-13,5.635
2017-05-14,5.268
2017-05-15,4.599
2017-05-16,5.259
2017-05-17,5.303
2017-05-18,5.741
2017-05-19,6.266
2017-05-20,6.584
2017-05-21,6.224
2017-05-22,6.249
2017-05-23,6.271
2017-05-24,6.014
2017-05-25,5.578
2017-05-26,4.428
2017-05-27,5.179
2017-05-28,6.087
2017-05-29,6.361
2017-05-30,6.111
2017-05-31,3.825
2017-06-01,5.564
2017-06-02,5.826
2017-06-03,5.504
2017-06-04,5.999
2017-06-05,5.759
2017-06-06,5.523
2017-06-07,5.292
2017-06-08,5.832
2017-06-09,4.619
2017-06-10,4.635
2017-06-11,4.262
2017-06-12,4.51
2017-06-13,5.304
2017-06-14,5.87
2017-06-15,6.438
2017-06-16,6.144
2017-06-17,6.599
2017-06-18,6.111
2017-06-19,6.642
2017-06-20,6.858
2017-06-21,6.684
2017-06-22,6.278
2017-06-23,6.029
2017-06-24,5.705
2017-06-25,5.997
2017-06-26,6.21
2017-06-27,6.04
2017-06-28,6.558
2017-06-29,6.844
2017-06-30,6.37
2017-07-01,5.562
2017-07-02,5.395
2017-07-03,5.45
2017-07-04,5.499
2017-07-05,5.76
2017-07-06,6.501
2017-07-07,7.003
2017-07-08,5.848
2017-07-09,5.4
2017-07-10,4.966
2017-07-11,4.691
2017-07-12,5.21
2017-07-13,5.132
2017-07-14,4.914
2017-07-15,5.794
2017-07-16,5.437
2017-07-17,6.409
2017-07-18,6.119
2017-07-19,5.161
2017-07-20,6.162
2017-07-21,6.138
2017-07-22,5.103
2017-07-23,5.6
2017-07-24,5.951
2017-07-25,5.819
2017-07-26,5.845
2017-07-27,5.725
2017-07-28,6.349
2017-07-29,5.899
2017-07-30,5.454
2017-07-31,6.066
2017-08-01,5.519
2017-08-02,6.423
2017-08-03,5.447
2017-08-04,5.257
2017-08-05,5.452
2017-08-06,5.416
2017-08-07,5.152
2017-08-08,5.117
2017-08-09,5.381
2017-08-10,5.344
2017-08-11,5.307
2017-08-12,5.507
2017-08-13,5.631
2017-08-14,4.881
2017-08-15,4.136
2017-08-16,4.047
2017-08-17,4.463
2017-08-18,4.589
2017-08-19,4.713
2017-08-20,4.499
2017-08-21,3.981
2017-08-22,4.268
2017-08-23,4.866
2017-08-24,4.785
2017-08-25,5.092
2017-08-26,6.439
2017-08-27,4.758
2017-08-28,4.816
2017-08-29,4.554
2017-08-30,5.646
2017-08-31,5.224
2017-09-01,6.062
2017-09-02,5.491
2017-09-03,6.697
2017-09-04,4.75
2017-09-05,4.574
2017-09-06,4.173
2017-09-07,4.077
2017-09-08,3.832
2017-09-09,3.813
2017-09-10,4.389
2017-09-11,4.663
2017-09-12,3.977
2017-09-13,3.664
2017-09-14,3.5
2017-09-15,3.627
2017-09-16,3.104
