time,et
2016-07-25,3.054
2016-07-26,3.421
2016-07-27,3.479
2016-07-28,3.314
2016-07-29,2.922
2016-07-30,2.486
2016-07-31,2.315
2016-08-01,2.394
2016-08-02,2.656
2016-08-03,2.837
2016-08-04,2.111
2016-08-05,2.276
2016-08-06,2.599
2016-08-07,2.999
2016-08-08,3.364
2016-08-09,2.827
2016-08-10,2.234
2016-08-11,2.226
2016-08-12,2.493
2016-08-13,2.613
2016-08-14,2.508
2016-08-15,2.351
2016-08-16,2.656
2016-08-17,2.697
2016-08-18,2.678
2016-08-19,2.542
2016-08-20,2.817
2016-08-21,2.766
2016-08-22,1.431
2016-08-23,1.435
2016-08-24,1.768
2016-08-25,1.44
2016-08-26,1.239
2016-08-27,1.243
2016-08-28,1.357
2016-08-29,1.437
2016-08-30,1.658
2016-08-31,1.541
2016-09-01,1.285
2016-09-02,1.505
2016-09-03,1.232
2016-09-04,1.309
2016-09-05,1.316
2016-09-06,1.502
2016-09-07,1.568
2016-09-08,1.027
2016-09-09,1.105
2016-09-10,1.203
2016-09-11,0.833
2016-09-12,0.749
2016-09-13,0.869
2016-09-14,0.961
2016-09-15,1.353
2016-09-16,1.387
2016-09-17,1.57
2016-09-18,1.736
2016-09-19,1.622
2016-09-20,1.26
2016-09-21,1.165
2016-09-22,1.136
2016-09-23,0.782
2016-09-24,0.874
2016-09-25,1.071
2016-09-26,1.162
2016-09-27,1.14
2016-09-28,0.926
2016-09-29,0.872
2016-09-30,1.03
2016-10-01,1.174
2016-10-02,0.846
2016-10-03,0.339
2016-10-04,1.349
2016-10-05,2.163
2016-10-06,2.11
2016-10-07,2.527
2016-10-08,2.753
2016-10-09,0.866
2016-10-10,0.604
2016-10-11,0.555
2016-10-12,0.606
2016-10-13,0.432
2016-10-14,0.19
2016-10-15,0.224
2016-10-16,0.363
2016-10-17,0.54
2016-10-18,0.842
2016-10-19,1.253
2016-10-20,1.209
2016-10-21,1.252
2016-10-22,1.068
2016-10-23,0.769
2016-10-24,0.345
2016-10-25,0.142
2016-10-26,0.623
2016-10-27,0.264
2016-10-28,0.272
2016-10-29,0.439
2016-10-30,0.409
2016-10-31,0.546
2016-11-01,0.718
2016-11-02,0.874
2016-11-03,1.042
2016-11-04,1.026
2016-11-05,0.835
2016-11-06,0.562
2016-11-07,0.553
2016-11-08,0.837
2016-11-09,1.029
2016-11-10,0.913
2016-11-11,0.631
2016-11-12,0.618
2016-11-13,0.715
2016-11-14,0.816
2016-11-15,0.201
2016-11-16,0.704
2016-11-17,0.768
2016-11-18,1.15
2016-11-19,0.461
2016-11-20,0.452
2016-11-21,0.542
2016-11-22,0.386
2016-11-23,0.425
2016-11-24,0.416
2016-11-25,0.271
2016-11-26,0.265
2016-11-27,0.475
2016-11-28,0.421
2016-11-29,0.658
2016-11-30,0.441
2016-12-01,0.753
2016-12-02,1.042
2016-12-03,0.714
2016-12-04,1.101
2016-12-05,0.846
2016-12-06,0.947
2016-12-07,0.648
2016-12-08,0.248
2016-12-09,0.473
2016-12-10,0.112
2016-12-11,0.32
2016-12-12,0.606
2016-12-13,0.429
2016-12-14,0.134
2016-12-15,0.126
2016-12-16,0.39
2016-12-17,0.434
2016-12-18,0.4
2016-12-19,0.396
2016-12-20,1.152
2016-12-21,1.025
2016-12-22,0.981
2016-12-23,0.288
2016-12-24,0.754
2016-12-25,0.782
2016-12-26,1.049
2016-12-27,0.816
2016-12-28,0.819
2016-12-29,0.999
2016-12-30,0.708
2016-12-31,0.474
2017-01-01,0.63
2017-01-02,0.506
2017-01-03,0.508
2017-01-04,0.191
2017-01-05,0.704
2017-01-06,0.751
2017-01-07,0.857
2017-01-08,0.299
2017-01-09,0.702
2017-01-10,0.571
2017-01-11,0.557
2017-01-12,0.326
2017-01-13,0.741
2017-01-14,0.623
2017-01-15,0.407
2017-01-16,0.448
2017-01-17,0.439
2017-01-18,0.143
2017-01-19,0.513
2017-01-20,0.548
2017-01-21,0.58
2017-01-22,0.479
2017-01-23,0.383
2017-01-24,0.539
2017-01-25,0.364
2017-01-26,0.512
2017-01-27,0.652
2017-01-28,0.746
2017-01-29,0.796
2017-01-30,0.847
2017-01-31,0.626
2017-02-01,0.406
2017-02-02,0.449
2017-02-03,0.684
2017-02-04,0.578
2017-02-05,0.43
2017-02-06,0.595
2017-02-07,0.443
2017-02-08,0.286
2017-02-09,0.248
2017-02-10,0.503
2017-02-11,1.147
2017-02-12,0.989
2017-02-13,0.741
2017-02-14,0.839
2017-02-15,0.805
2017-02-16,0.679
2017-02-17,0.366
2017-02-18,0.742
2017-02-19,0.375
2017-02-20,0.617
2017-02-21,0.528
2017-02-22,0.826
2017-02-23,1.032
2017-02-24,0.845
2017-02-25,0.553
2017-02-26,0.966
2017-02-27,1.131
2017-02-28,1.351
2017-03-01,1.596
2017-03-02,1.607
2017-03-03,1.339
2017-03-04,0.843
2017-03-05,0.792
2017-03-06,0.968
2017-03-07,0.974
2017-03-08,1.846
2017-03-09,1.974
2017-03-10,2.104
2017-03-11,2.353
2017-03-12,2.664
2017-03-13,2.443
2017-03-14,2.159
2017-03-15,1.207
2017-03-16,1.882
2017-03-17,2.383
2017-03-18,1.619
2017-03-19,1.471
2017-03-20,0.75
2017-03-21,1.528
2017-03-22,1.22
2017-03-23,1.467
2017-03-24,0.904
2017-03-25,1.51
2017-03-26,0.802
2017-03-27,1.81
2017-03-28,3.038
2017-03-29,2.421
2017-03-30,2.539
2017-03-31,3.626
2017-04-01,3.807
2017-04-02,3.374
2017-04-03,3.079
2017-04-04,2.018
2017-04-05,2.17
2017-04-06,0.698
2017-04-07,0.948
2017-04-08,1.507
2017-04-09,2.086
2017-04-10,2.06
2017-04-11,1.206
2017-04-12,0.968
2017-04-13,1.509
2017-04-14,2.733
2017-04-15,2.574
2017-04-16,0.963
2017-04-17,0.978
2017-04-18,2.411
2017-04-19,2.477
2017-04-20,2.801
2017-04-21,3.293
2017-04-22,2.311
2017-04-23,2.956
2017-04-24,1.514
2017-04-25,1.683
2017-04-26,1.134
2017-04-27,2.697
2017-04-28,3.267
2017-04-29,3.318
2017-04-30,3.11
2017-05-01,4.157
2017-05-02,4.105
2017-05-03,2.873
2017-05-04,2.154
2017-05-05,2.334
2017-05-06,2.305
2017-05-07,2.459
2017-05-08,2.328
2017-05-09,2.631
2017-05-10,1.287
2017-05-11,1.236
2017-05-12,1.874
2017-05-13,1.904
2017-05-14,1.869
2017-05-15,2.098
2017-05-16,1.09
2017-05-17,2.183
2017-05-18,2.63
2017-05-19,2.721
2017-05-20,2.604
2017-05-21,2.242
2017-05-22,2.333
2017-05-23,2.194
2017-05-24,1.535
2017-05-25,1.649
2017-05-26,1.644
2017-05-27,1.972
2017-05-28,2.185
2017-05-29,2.185
2017-05-30,2.006
2017-05-31,2.545
2017-06-01,2.616
2017-06-02,3.033
2017-06-03,2.667
2017-06-04,3.192
2017-06-05,3.2
2017-06-06,2.491
2017-06-07,1.929
2017-06-08,0.755
2017-06-09,1.627
2017-06-10,2.228
2017-06-11,2.183
2017-06-12,2.408
2017-06-13,2.732
2017-06-14,3.431
2017-06-15,3.897
2017-06-16,4.517
2017-06-17,4.756
2017-06-18,4.356
2017-06-19,3.747
2017-06-20,3.832
2017-06-21,3.358
2017-06-22,2.775
2017-06-23,2.356
2017-06-24,2.108
2017-06-25,2.215
2017-06-26,2.454
2017-06-27,2.482
2017-06-28,2.643
2017-06-29,2.857
2017-06-30,2.678
2017-07-01,2.371
2017-07-02,2.133
2017-07-03,2.085
2017-07-04,2.0
2017-07-05,1.717
2017-07-06,2.335
2017-07-07,3.16
2017-07-08,3.16
2017-07-09,2.512
2017-07-10,2.236
2017-07-11,1.971
2017-07-12,1.879
2017-07-13,1.819
2017-07-14,1.878
2017-07-15,2.62
2017-07-16,2.805
2017-07-17,2.339
2017-07-18,1.889
2017-07-19,2.301
2017-07-20,2.351
2017-07-21,2.565
2017-07-22,2.684
2017-07-23,2.735
2017-07-24,2.048
2017-07-25,2.143
2017-07-26,2.441
2017-07-27,3.054
2017-07-28,3.222
2017-07-29,2.843
2017-07-30,2.759
2017-07-31,2.958
2017-08-01,2.698
2017-08-02,2.615
2017-08-03,2.603
2017-08-04,1.941
2017-08-05,2.195
2017-08-06,2.332
2017-08-07,2.43
2017-08-08,2.441
2017-08-09,2.317
2017-08-10,2.445
2017-08-11,2.559
2017-08-12,2.426
2017-08-13,2.223
2017-08-14,1.494
2017-08-15,1.739
2017-08-16,1.632
2017-08-17,2.033
2017-08-18,2.256
2017-08-19,2.271
2017-08-20,2.561
2017-08-21,2.385
2017-08-22,3.497
2017-08-23,3.634
2017-08-24,3.526
2017-08-25,1.767
2017-08-26,2.276
2017-08-27,2.376
2017-08-28,1.946
2017-08-29,1.618
2017-08-30,1.858
2017-08-31,1.815
2017-09-01,2.184
2017-09-02,2.292
2017-09-03,1.993
2017-09-04,1.705
2017-09-05,1.545
2017-09-06,1.258
2017-09-07,0.808
2017-09-08,1.529
2017-09-09,1.53
2017-09-10,1.726
2017-09-11,1.782
2017-09-12,1.479
2017-09-13,0.856
2017-09-14,1.143
2017-09-15,1.299
2017-09-16,1.088
2017-09-17,1.383
2017-09-18,1.2
2017-09-19,1.253
2017-09-20,0.915
2017-09-21,0.992
2017-09-22,0.866
2017-09-23,1.182
2017-09-24,1.186
2017-09-25,1.125
2017-09-26,1.388
2017-09-27,1.249
2017-09-28,1.072
2017-09-29,0.837
2017-09-30,1.092
2017-10-01,1.242
2017-10-02,1.229
2017-10-03,1.001
2017-10-04,1.013
2017-10-05,1.345
2017-10-06,1.394
2017-10-07,1.63
2017-10-08,1.725
2017-10-09,1.227
2017-10-10,0.894
2017-10-11,1.054
2017-10-12,1.412
2017-10-13,1.273
2017-10-14,1.281
2017-10-15,1.427
2017-10-16,1.1
2017-10-17,1.324
2017-10-18,0.956
2017-10-19,0.443
2017-10-20,0.486
2017-10-21,0.678
2017-10-22,0.887
2017-10-23,0.99
2017-10-24,1.018
2017-10-25,0.835
2017-10-26,0.84
2017-10-27,1.045
2017-10-28,0.736
2017-10-29,0.594
2017-10-30,0.589
2017-10-31,0.506
2017-11-01,0.597
2017-11-02,0.531
2017-11-03,0.402
2017-11-04,0.325
2017-11-05,0.698
2017-11-06,0.738
2017-11-07,0.739
2017-11-08,0.506
2017-11-09,0.663
2017-11-10,0.508
2017-11-11,0.509
2017-11-12,0.47
2017-11-13,0.353
2017-11-14,0.55
2017-11-15,0.197
2017-11-16,0.158
2017-11-17,0.631
2017-11-18,0.593
2017-11-19,0.475
2017-11-20,0.119
2017-11-21,0.516
2017-11-22,0.477
2017-11-23,0.517
2017-11-24,0.677
2017-11-25,0.878
2017-11-26,0.16
2017-11-27,0.48
2017-11-28,0.521
2017-11-29,0.767
2017-11-30,0.814
2017-12-01,0.707
2017-12-02,0.461
2017-12-03,0.761
2017-12-04,1.575
2017-12-05,1.115
2017-12-06,0.994
2017-12-07,1.33
2017-12-08,1.108
2017-12-09,1.057
2017-12-10,1.26
2017-12-11,0.959
2017-12-12,0.828
2017-12-13,0.657
2017-12-14,0.734
2017-12-15,0.574
2017-12-16,1.566
2017-12-17,1.035
2017-12-18,0.666
2017-12-19,0.418
2017-12-20,0.589
2017-12-21,0.845
2017-12-22,0.425
2017-12-23,0.342
2017-12-24,0.429
2017-12-25,0.431
2017-12-26,0.563
2017-12-27,0.653
2017-12-28,0.7
2017-12-29,0.616
2017-12-30,0.486
2017-12-31,0.311
2018-01-01,0.708
2018-01-02,0.522
2018-01-03,0.381
2018-01-04,0.383
2018-01-05,0.337
2018-01-06,0.532
2018-01-07,0.194
2018-01-08,0.195
2018-01-09,0.441
2018-01-10,0.591
2018-01-11,0.346
2018-01-12,0.696
2018-01-13,0.799
2018-01-14,0.552
2018-01-15,0.403
2018-01-16,0.354
2018-01-17,0.356
2018-01-18,0.204
2018-01-19,0.513
2018-01-20,0.876
2018-01-21,0.414
2018-01-22,0.468
2018-01-23,0.522
2018-01-24,0.21
2018-01-25,0.526
2018-01-26,0.529
2018-01-27,0.796
2018-01-28,1.013
2018-01-29,0.75
2018-01-30,1.129
2018-01-31,1.188
2018-02-01,1.456
2018-02-02,1.558
2018-02-03,1.713
2018-02-04,1.44
2018-02-05,1.647
2018-02-06,2.222
2018-02-07,1.845
2018-02-08,1.523
2018-02-09,1.883
2018-02-10,2.063
2018-02-11,1.337
2018-02-12,1.568
2018-02-13,1.64
2018-02-14,1.216
2018-02-15,1.899
2018-02-16,1.524
2018-02-17,1.184
2018-02-18,0.765
2018-02-19,1.11
2018-02-20,0.877
2018-02-21,0.885
2018-02-22,0.893
2018-02-23,1.451
2018-02-24,1.111
2018-02-25,1.477
2018-02-26,1.108
2018-02-27,1.802
2018-02-28,0.846
2018-03-01,0.977
2018-03-02,0.945
2018-03-03,0.909
2018-03-04,1.47
2018-03-05,1.969
2018-03-06,2.246
2018-03-07,1.715
2018-03-08,1.383
2018-03-09,1.593
2018-03-10,1.331
2018-03-11,1.816
2018-03-12,1.557
2018-03-13,1.144
2018-03-14,1.121
2018-03-15,0.888
2018-03-16,1.022
2018-03-17,1.05
2018-03-18,1.221
2018-03-19,1.575
2018-03-20,0.839
2018-03-21,1.228
2018-03-22,0.621
2018-03-23,1.124
2018-03-24,0.842
2018-03-25,1.106
2018-03-26,1.713
2018-03-27,2.129
2018-03-28,1.804
2018-03-29,2.399
2018-03-30,2.087
2018-03-31,2.046
2018-04-01,2.244
2018-04-02,2.109
2018-04-03,1.972
2018-04-04,1.506
2018-04-05,0.896
2018-04-06,0.709
2018-04-07,1.184
2018-04-08,1.994
2018-04-09,2.046
2018-04-10,1.43
2018-04-11,1.003
2018-04-12,1.532
2018-04-13,2.303
2018-04-14,2.435
2018-04-15,1.075
2018-04-16,1.188
2018-04-17,1.927
2018-04-18,1.576
2018-04-19,2.597
2018-04-20,2.619
2018-04-21,2.911
2018-04-22,2.893
2018-04-23,2.668
2018-04-24,2.0
2018-04-25,1.996
2018-04-26,1.801
2018-04-27,1.889
2018-04-28,1.612
2018-04-29,1.826
2018-04-30,2.024
2018-05-01,2.111
2018-05-02,1.695
2018-05-03,1.606
2018-05-04,1.89
2018-05-05,1.435
2018-05-06,1.527
2018-05-07,1.944
2018-05-08,1.479
2018-05-09,1.457
2018-05-10,1.669
2018-05-11,2.04
2018-05-12,1.678
2018-05-13,0.973
2018-05-14,1.081
2018-05-15,1.163
2018-05-16,1.033
2018-05-17,1.275
2018-05-18,1.358
2018-05-19,1.388
2018-05-20,1.418
2018-05-21,1.449
2018-05-22,1.318
2018-05-23,0.998
2018-05-24,1.135
2018-05-25,0.786
2018-05-26,1.358
2018-05-27,1.798
2018-05-28,1.939
2018-05-29,2.053
2018-05-30,1.619
2018-05-31,1.595
2018-06-01,1.692
2018-06-02,2.115
2018-06-03,2.188
2018-06-04,1.942
2018-06-05,1.67
2018-06-06,1.692
2018-06-07,1.633
2018-06-08,2.022
2018-06-09,3.579
2018-06-10,4.747
2018-06-11,4.332
2018-06-12,5.063
2018-06-13,5.405
2018-06-14,3.343
2018-06-15,2.982
2018-06-16,2.312
2018-06-17,1.788
2018-06-18,2.069
2018-06-19,2.371
2018-06-20,2.296
2018-06-21,3.13
2018-06-22,4.139
2018-06-23,4.769
2018-06-24,2.937
2018-06-25,2.823
2018-06-26,3.774
2018-06-27,2.922
2018-06-28,3.963
2018-06-29,4.68
2018-06-30,4.817
2018-07-01,3.475
2018-07-02,3.104
2018-07-03,2.878
2018-07-04,2.324
2018-07-05,3.011
2018-07-06,2.743
2018-07-07,3.331
2018-07-08,3.247
2018-07-09,3.382
2018-07-10,3.125
2018-07-11,2.376
2018-07-12,2.377
2018-07-13,2.412
2018-07-14,2.282
2018-07-15,2.391
2018-07-16,2.848
2018-07-17,3.105
2018-07-18,3.281
2018-07-19,3.274
2018-07-20,3.114
2018-07-21,2.868
2018-07-22,2.63
2018-07-23,2.829
2018-07-24,2.848
2018-07-25,3.068
2018-07-26,2.955
2018-07-27,2.3
2018-07-28,2.658
2018-07-29,2.592
2018-07-30,2.663
2018-07-31,2.496
2018-08-01,2.31
2018-08-02,2.218
2018-08-03,2.628
2018-08-04,2.833
2018-08-05,2.448
2018-08-06,2.727
2018-08-07,2.054
2018-08-08,2.365
2018-08-09,2.687
2018-08-10,3.09
2018-08-11,2.862
2018-08-12,2.532
2018-08-13,2.21
2018-08-14,2.063
2018-08-15,2.024
2018-08-16,2.215
2018-08-17,2.569
2018-08-18,2.813
2018-08-19,2.656
2018-08-20,2.304
2018-08-21,1.697
2018-08-22,2.067
2018-08-23,1.887
2018-08-24,1.751
2018-08-25,2.072
2018-08-26,1.854
2018-08-27,1.679
2018-08-28,1.425
2018-08-29,1.7
2018-08-30,1.85
2018-08-31,2.319
2018-09-01,2.189
2018-09-02,2.292
2018-09-03,1.891
2018-09-04,1.918
2018-09-05,1.684
2018-09-06,1.833
2018-09-07,2.438
2018-09-08,2.813
2018-09-09,2.617
2018-09-10,2.875
2018-09-11,2.982
2018-09-12,1.996
2018-09-13,1.851
2018-09-14,1.745
2018-09-15,1.786
2018-09-16,1.753
2018-09-17,1.514
2018-09-18,1.519
2018-09-19,1.921
2018-09-20,1.981
2018-09-21,1.75
2018-09-22,1.558
2018-09-23,1.526
2018-09-24,1.434
2018-09-25,1.315
2018-09-26,1.514
2018-09-27,1.116
2018-09-28,1.036
2018-09-29,0.585
2018-09-30,0.805
2018-10-01,0.532
2018-10-02,0.641
2018-10-03,0.552
2018-10-04,0.351
2018-10-05,0.841
2018-10-06,1.059
2018-10-07,1.392
2018-10-08,1.412
2018-10-09,0.898
2018-10-10,0.722
2018-10-11,0.927
2018-10-12,1.44
2018-10-13,1.297
2018-10-14,1.631
2018-10-15,1.186
2018-10-16,1.045
2018-10-17,0.799
2018-10-18,0.685
2018-10-19,0.657
2018-10-20,0.673
2018-10-21,0.521
2018-10-22,0.475
2018-10-23,0.511
2018-10-24,0.608
2018-10-25,0.803
2018-10-26,0.756
2018-10-27,0.63
2018-10-28,0.566
2018-10-29,0.792
2018-10-30,0.88
2018-10-31,0.846
2018-11-01,0.865
2018-11-02,0.89
2018-11-03,0.955
2018-11-04,0.96
2018-11-05,0.841
2018-11-06,0.742
2018-11-07,0.746
2018-11-08,0.809
2018-11-09,0.498
2018-11-10,0.485
2018-11-11,0.967
2018-11-12,0.917
2018-11-13,0.754
2018-11-14,0.748
2018-11-15,0.732
2018-11-16,0.504
2018-11-17,0.445
2018-11-18,0.349
2018-11-19,0.576
2018-11-20,0.537
2018-11-21,0.46
2018-11-22,0.341
2018-11-23,0.177
2018-11-24,0.367
2018-11-25,0.569
2018-11-26,0.392
2018-11-27,0.162
2018-11-28,0.542
2018-11-29,0.344
2018-11-30,0.62
2018-12-01,0.508
2018-12-02,0.543
2018-12-03,0.843
2018-12-04,1.0
2018-12-05,0.468
2018-12-06,0.583
2018-12-07,0.407
2018-12-08,0.518
2018-12-09,0.156
2018-12-10,0.342
2018-12-11,0.557
2018-12-12,0.724
2018-12-13,0.706
2018-12-14,0.413
2018-12-15,0.301
2018-12-16,0.196
2018-12-17,0.253
2018-12-18,0.185
2018-12-19,0.179
2018-12-20,0.145
2018-12-21,0.337
2018-12-22,0.244
2018-12-23,0.236
2018-12-24,0.177
2018-12-25,0.391
2018-12-26,0.545
2018-12-27,0.764
2018-12-28,0.881
2018-12-29,0.558
2018-12-30,0.851
2018-12-31,0.482
2019-01-01,1.198
2019-01-02,0.641
2019-01-03,1.14
2019-01-04,1.086
2019-01-05,0.715
2019-01-06,0.678
2019-01-07,0.427
2019-01-08,0.402
2019-01-09,1.132
2019-01-10,0.705
2019-01-11,0.417
2019-01-12,0.723
2019-01-13,0.977
2019-01-14,0.866
2019-01-15,0.563
2019-01-16,0.951
2019-01-17,0.641
2019-01-18,0.519
2019-01-19,0.525
2019-01-20,0.332
2019-01-21,1.075
2019-01-22,1.428
2019-01-23,0.963
2019-01-24,1.321
2019-01-25,1.476
2019-01-26,1.137
2019-01-27,1.293
2019-01-28,0.993
2019-01-29,1.051
2019-01-30,0.899
2019-01-31,0.956
2019-02-01,0.563
2019-02-02,0.927
2019-02-03,0.67
2019-02-04,0.421
2019-02-05,0.889
2019-02-06,0.935
2019-02-07,0.922
2019-02-08,0.568
2019-02-09,0.56
2019-02-10,0.772
2019-02-11,0.652
2019-02-12,0.375
2019-02-13,0.527
2019-02-14,0.881
2019-02-15,0.663
2019-02-16,0.653
2019-02-17,0.839
2019-02-18,1.214
2019-02-19,1.002
2019-02-20,1.014
2019-02-21,1.271
2019-02-22,1.088
2019-02-23,0.651
2019-02-24,0.506
2019-02-25,0.359
2019-02-26,0.363
2019-02-27,0.472
2019-02-28,0.954
2019-03-01,0.842
2019-03-02,0.738
2019-03-03,0.861
2019-03-04,1.16
2019-03-05,0.879
2019-03-06,0.947
2019-03-07,0.897
2019-03-08,1.511
2019-03-09,1.107
2019-03-10,1.377
2019-03-11,2.102
2019-03-12,2.073
2019-03-13,2.634
2019-03-14,2.343
2019-03-15,2.177
2019-03-16,1.783
2019-03-17,1.817
2019-03-18,2.133
2019-03-19,1.929
2019-03-20,1.195
2019-03-21,1.768
2019-03-22,0.953
2019-03-23,1.909
2019-03-24,2.212
2019-03-25,1.081
2019-03-26,1.914
2019-03-27,1.74
2019-03-28,1.258
2019-03-29,1.839
2019-03-30,2.031
2019-03-31,2.269
2019-04-01,1.225
2019-04-02,1.13
2019-04-03,1.544
2019-04-04,1.581
2019-04-05,1.618
2019-04-06,1.241
2019-04-07,1.974
2019-04-08,1.513
2019-04-09,3.017
2019-04-10,3.518
2019-04-11,2.381
2019-04-12,3.344
2019-04-13,2.658
2019-04-14,2.264
2019-04-15,1.195
2019-04-16,2.445
2019-04-17,2.492
2019-04-18,2.597
2019-04-19,2.25
2019-04-20,1.876
2019-04-21,2.248
2019-04-22,2.966
2019-04-23,2.734
2019-04-24,2.273
2019-04-25,1.971
2019-04-26,1.823
2019-04-27,1.365
2019-04-28,1.344
2019-04-29,1.192
2019-04-30,1.191
2019-05-01,1.373
2019-05-02,1.328
2019-05-03,2.638
2019-05-04,2.044
2019-05-05,1.733
2019-05-06,1.291
2019-05-07,1.432
2019-05-08,1.167
2019-05-09,0.822
2019-05-10,1.272
2019-05-11,1.562
2019-05-12,1.606
2019-05-13,1.52
2019-05-14,0.963
2019-05-15,0.443
2019-05-16,0.769
2019-05-17,1.468
2019-05-18,0.403
2019-05-19,0.976
2019-05-20,1.612
2019-05-21,1.334
2019-05-22,2.246
2019-05-23,2.212
2019-05-24,1.799
2019-05-25,2.049
2019-05-26,1.176
2019-05-27,1.954
2019-05-28,2.309
2019-05-29,2.445
2019-05-30,2.162
2019-05-31,2.585
2019-06-01,2.42
2019-06-02,2.077
2019-06-03,2.555
2019-06-04,3.565
2019-06-05,3.804
2019-06-06,3.443
2019-06-07,3.671
2019-06-08,4.222
2019-06-09,3.492
2019-06-10,3.746
2019-06-11,3.63
2019-06-12,3.405
2019-06-13,2.279
2019-06-14,2.623
2019-06-15,2.381
2019-06-16,2.914
2019-06-17,3.304
2019-06-18,3.461
2019-06-19,3.351
2019-06-20,3.496
2019-06-21,4.431
2019-06-22,4.955
2019-06-23,3.94
2019-06-24,3.409
2019-06-25,4.199
