time,et
2016-01-01,1.262
2016-01-02,1.262
2016-01-03,1.212
2016-01-04,0.858
2016-01-05,0.404
2016-01-06,0.555
2016-01-07,0.808
2016-01-08,1.111
2016-01-09,0.707
2016-01-10,0.505
2016-01-11,1.111
2016-01-12,1.363
2016-01-13,1.06
2016-01-14,1.161
2016-01-15,0.808
2016-01-16,0.858
2016-01-17,0.909
2016-01-18,0.606
2016-01-19,0.454
2016-01-20,0.959
2016-01-21,1.969
2016-01-22,1.241
2016-01-23,0.928
2016-01-24,1.321
2016-01-25,1.159
2016-01-26,0.903
2016-01-27,0.6
2016-01-28,0.321
2016-01-29,0.05
2016-01-30,0.07
2016-01-31,0.229
2016-02-01,0.826
2016-02-02,0.604
2016-02-03,0.588
2016-02-04,0.825
2016-02-05,0.912
2016-02-06,1.084
2016-02-07,1.196
2016-02-08,1.392
2016-02-09,1.154
2016-02-10,0.798
2016-02-11,0.669
2016-02-12,0.69
2016-02-13,0.825
2016-02-14,1.179
2016-02-15,1.14
2016-02-16,0.809
2016-02-17,0.71
2016-02-18,0.837
2016-02-19,1.099
2016-02-20,1.289
2016-02-21,1.847
2016-02-22,2.439
2016-02-23,1.728
2016-02-24,2.167
2016-02-25,1.881
2016-02-26,1.82
2016-02-27,1.967
2016-02-28,2.355
2016-02-29,2.216
2016-03-01,2.365
2016-03-02,1.464
2016-03-03,1.649
2016-03-04,1.201
2016-03-05,0.668
2016-03-06,1.341
2016-03-07,0.958
2016-03-08,2.18
2016-03-09,2.356
2016-03-10,2.274
2016-03-11,0.846
2016-03-12,1.693
2016-03-13,1.535
2016-03-14,1.8
2016-03-15,2.594
2016-03-16,2.595
2016-03-17,2.119
2016-03-18,2.643
2016-03-19,2.497
2016-03-20,2.547
2016-03-21,2.389
2016-03-22,2.86
2016-03-23,3.349
2016-03-24,2.995
2016-03-25,2.658
2016-03-26,1.64
2016-03-27,1.506
2016-03-28,1.172
2016-03-29,1.445
2016-03-30,1.355
2016-03-31,1.78
2016-04-01,1.505
2016-04-02,1.73
2016-04-03,2.443
2016-04-04,2.296
2016-04-05,2.594
2016-04-06,3.093
2016-04-07,1.254
2016-04-08,0.641
2016-04-09,0.772
2016-04-10,1.002
2016-04-11,1.167
2016-04-12,1.41
2016-04-13,1.195
2016-04-14,1.602
2016-04-15,1.998
2016-04-16,2.007
2016-04-17,1.799
2016-04-18,1.402
2016-04-19,1.501
2016-04-20,1.495
2016-04-21,1.436
2016-04-22,1.094
2016-04-23,1.522
2016-04-24,1.309
2016-04-25,1.383
2016-04-26,1.458
2016-04-27,1.446
2016-04-28,1.388
2016-04-29,1.301
2016-04-30,1.272
2016-05-01,1.341
2016-05-02,1.313
2016-05-03,1.431
2016-05-04,1.228
2016-05-05,0.995
2016-05-06,0.908
2016-05-07,0.85
2016-05-08,1.203
2016-05-09,1.204
2016-05-10,1.234
2016-05-11,1.294
2016-05-12,1.531
2016-05-13,1.264
2016-05-14,1.185
2016-05-15,1.128
2016-05-16,1.255
2016-05-17,1.277
2016-05-18,1.355
2016-05-19,1.265
2016-05-20,1.172
2016-05-21,1.308
2016-05-22,1.411
2016-05-23,1.182
2016-05-24,1.07
2016-05-25,1.057
2016-05-26,0.994
2016-05-27,0.973
2016-05-28,0.888
2016-05-29,0.984
2016-05-30,1.147
2016-05-31,1.268
2016-06-01,1.413
2016-06-02,1.83
2016-06-03,2.293
2016-06-04,2.386
2016-06-05,2.105
2016-06-06,2.068
2016-06-07,1.945
2016-06-08,1.99
2016-06-09,1.87
2016-06-10,1.952
2016-06-11,1.483
2016-06-12,1.529
2016-06-13,1.646
2016-06-14,1.612
2016-06-15,1.569
2016-06-16,1.608
2016-06-17,1.678
2016-06-18,1.742
2016-06-19,1.977
2016-06-20,1.985
2016-06-21,1.242
2016-06-22,1.754
2016-06-23,1.683
2016-06-24,1.676
2016-06-25,1.826
2016-06-26,1.881
2016-06-27,1.966
2016-06-28,1.926
2016-06-29,1.763
2016-06-30,1.764
2016-07-01,1.752
2016-07-02,1.909
2016-07-03,1.722
2016-07-04,1.661
2016-07-05,1.63
2016-07-06,1.6
2016-07-07,1.695
2016-07-08,1.764
2016-07-09,1.665
2016-07-10,1.658
2016-07-11,1.646
2016-07-12,1.492
2016-07-13,1.529
2016-07-14,1.456
2016-07-15,1.383
2016-07-16,1.033
2016-07-17,1.08
2016-07-18,1.055
2016-07-19,1.122
2016-07-20,1.227
2016-07-21,1.411
2016-07-22,1.406
2016-07-23,1.459
2016-07-24,1.602
2016-07-25,1.563
2016-07-26,1.689
2016-07-27,1.902
2016-07-28,1.833
2016-07-29,1.993
2016-07-30,1.997
2016-07-31,2.059
2016-08-01,1.405
2016-08-02,1.517
2016-08-03,1.603
2016-08-04,1.566
2016-08-05,1.678
2016-08-06,1.793
2016-08-07,1.84
2016-08-08,1.995
2016-08-09,1.964
2016-08-10,2.003
2016-08-11,1.82
2016-08-12,1.71
2016-08-13,1.72
2016-08-14,1.601
2016-08-15,1.534
2016-08-16,1.507
2016-08-17,1.441
