time,etof
2016-01-01,1.006
2016-01-02,1.006
2016-01-03,1.006
2016-01-04,1.006
2016-01-05,1.006
2016-01-06,1.006
2016-01-07,1.006
2016-01-08,1.006
2016-01-09,1.006
2016-01-10,1.006
2016-01-11,1.006
2016-01-12,1.006
2016-01-13,0.604
2016-01-14,0.619
2016-01-15,0.633
2016-01-16,0.648
2016-01-17,0.662
2016-01-18,0.677
2016-01-19,0.691
2016-01-20,0.706
2016-01-21,0.72
2016-01-22,0.735
2016-01-23,0.75
2016-01-24,0.764
2016-01-25,0.779
2016-01-26,0.793
2016-01-27,0.808
2016-01-28,0.822
2016-01-29,0.816
2016-01-30,0.81
2016-01-31,0.803
2016-02-01,0.797
2016-02-02,0.79
2016-02-03,0.784
2016-02-04,0.778
2016-02-05,0.771
2016-02-06,0.767
2016-02-07,0.762
2016-02-08,0.757
2016-02-09,0.753
2016-02-10,0.748
2016-02-11,0.743
2016-02-12,0.738
2016-02-13,0.734
2016-02-14,0.66
2016-02-15,0.673
2016-02-16,0.686
2016-02-17,0.699
2016-02-18,0.712
2016-02-19,0.725
2016-02-20,0.738
2016-02-21,0.751
2016-02-22,0.764
2016-02-23,0.777
2016-02-24,0.79
2016-02-25,0.803
2016-02-26,0.816
2016-02-27,0.828
2016-02-28,0.841
2016-02-29,0.854
2016-03-01,0.845
2016-03-02,0.836
2016-03-03,0.827
2016-03-04,0.818
2016-03-05,0.808
2016-03-06,0.799
2016-03-07,0.79
2016-03-08,0.781
2016-03-09,0.781
2016-03-10,0.776
2016-03-11,0.772
2016-03-12,0.768
2016-03-13,0.763
2016-03-14,0.759
2016-03-15,0.755
2016-03-16,0.75
2016-03-17,0.79
2016-03-18,0.785
2016-03-19,0.781
2016-03-20,0.777
2016-03-21,0.772
2016-03-22,0.768
2016-03-23,0.763
2016-03-24,0.759
2016-03-25,0.785
2016-03-26,0.781
2016-03-27,0.777
2016-03-28,0.773
2016-03-29,0.77
2016-03-30,0.766
2016-03-31,0.762
2016-04-01,0.758
2016-04-02,0.733
2016-04-03,0.709
2016-04-04,0.684
2016-04-05,0.659
2016-04-06,0.635
2016-04-07,0.61
2016-04-08,0.586
2016-04-09,0.561
2016-04-10,0.536
2016-04-11,0.512
2016-04-12,0.487
2016-04-13,0.463
2016-04-14,0.438
2016-04-15,0.414
2016-04-16,0.389
2016-04-17,0.364
2016-04-18,0.357
2016-04-19,0.349
2016-04-20,0.342
2016-04-21,0.334
2016-04-22,0.327
2016-04-23,0.319
2016-04-24,0.312
2016-04-25,0.304
2016-04-26,0.297
2016-04-27,0.303
2016-04-28,0.309
2016-04-29,0.314
2016-04-30,0.32
2016-05-01,0.326
2016-05-02,0.332
2016-05-03,0.338
2016-05-04,0.344
2016-05-05,0.35
2016-05-06,0.356
2016-05-07,0.361
2016-05-08,0.367
2016-05-09,0.373
2016-05-10,0.379
2016-05-11,0.385
2016-05-12,0.391
2016-05-13,0.397
2016-05-14,0.403
2016-05-15,0.408
2016-05-16,0.414
2016-05-17,0.42
2016-05-18,0.426
2016-05-19,0.432
2016-05-20,0.408
2016-05-21,0.383
2016-05-22,0.359
2016-05-23,0.335
2016-05-24,0.311
2016-05-25,0.287
2016-05-26,0.263
2016-05-27,0.238
2016-05-28,0.235
2016-05-29,0.232
2016-05-30,0.23
2016-05-31,0.227
2016-06-01,0.224
2016-06-02,0.221
2016-06-03,0.218
2016-06-04,0.215
2016-06-05,0.212
2016-06-06,0.209
2016-06-07,0.206
2016-06-08,0.203
2016-06-09,0.2
2016-06-10,0.197
2016-06-11,0.194
2016-06-12,0.191
2016-06-13,0.189
2016-06-14,0.186
2016-06-15,0.183
2016-06-16,0.18
2016-06-17,0.177
2016-06-18,0.174
2016-06-19,0.171
2016-06-20,0.168
2016-06-21,0.218
2016-06-22,0.267
2016-06-23,0.317
2016-06-24,0.367
2016-06-25,0.417
2016-06-26,0.466
2016-06-27,0.516
2016-06-28,0.566
2016-06-29,0.53
2016-06-30,0.494
2016-07-01,0.458
2016-07-02,0.422
2016-07-03,0.385
2016-07-04,0.349
2016-07-05,0.313
2016-07-06,0.277
2016-07-07,0.179
2016-07-08,0.156
2016-07-09,0.132
2016-07-10,0.109
2016-07-11,0.085
2016-07-12,0.062
2016-07-13,0.038
2016-07-14,0.015
2016-07-15,0.033
2016-07-16,0.052
2016-07-17,0.071
2016-07-18,0.089
2016-07-19,0.108
2016-07-20,0.126
2016-07-21,0.145
2016-07-22,0.164
2016-07-23,0.138
2016-07-24,0.139
2016-07-25,0.14
2016-07-26,0.141
2016-07-27,0.142
2016-07-28,0.143
2016-07-29,0.144
2016-07-30,0.145
2016-07-31,0.153
2016-08-01,0.16
2016-08-02,0.168
2016-08-03,0.175
2016-08-04,0.183
2016-08-05,0.19
2016-08-06,0.198
2016-08-07,0.205
2016-08-08,0.196
2016-08-09,0.187
2016-08-10,0.177
2016-08-11,0.168
