time,et
2016-01-01,0.272
2016-01-02,0.381
2016-01-03,0.436
2016-01-04,0.245
2016-01-05,0.191
2016-01-06,0.191
2016-01-07,0.191
2016-01-08,0.218
2016-01-09,0.327
2016-01-10,0.272
2016-01-11,0.299
2016-01-12,0.299
2016-01-13,0.463
2016-01-14,0.272
2016-01-15,0.272
2016-01-16,0.272
2016-01-17,0.191
2016-01-18,0.327
2016-01-19,0.163
2016-01-20,0.245
2016-01-21,0.163
2016-01-22,0.136
2016-01-23,0.272
2016-01-24,0.218
2016-01-25,0.218
2016-01-26,0.272
2016-01-27,0.299
2016-01-28,0.272
2016-01-29,0.245
2016-01-30,0.327
2016-01-31,0.626
2016-02-01,1.099
2016-02-02,0.483
2016-02-03,0.67
2016-02-04,0.563
2016-02-05,0.563
2016-02-06,0.64
2016-02-07,0.721
2016-02-08,0.777
2016-02-09,0.804
2016-02-10,0.607
2016-02-11,0.56
2016-02-12,0.612
2016-02-13,0.77
2016-02-14,1.203
2016-02-15,0.871
2016-02-16,0.944
2016-02-17,0.734
2016-02-18,1.097
2016-02-19,0.829
2016-02-20,1.488
2016-02-21,1.417
2016-02-22,1.086
2016-02-23,0.875
2016-02-24,0.965
2016-02-25,1.004
2016-02-26,1.1
2016-02-27,1.261
2016-02-28,1.492
2016-02-29,1.286
2016-03-01,2.01
2016-03-02,1.807
2016-03-03,1.174
2016-03-04,1.349
2016-03-05,1.034
2016-03-06,1.69
2016-03-07,0.898
2016-03-08,1.306
2016-03-09,1.295
2016-03-10,1.343
2016-03-11,1.215
2016-03-12,1.32
2016-03-13,0.853
2016-03-14,1.297
2016-03-15,1.901
2016-03-16,0.96
2016-03-17,0.867
2016-03-18,0.934
2016-03-19,0.868
2016-03-20,0.899
2016-03-21,0.697
2016-03-22,0.833
2016-03-23,0.788
2016-03-24,0.8
2016-03-25,0.77
2016-03-26,0.771
2016-03-27,0.64
2016-03-28,0.579
2016-03-29,0.533
2016-03-30,0.511
2016-03-31,0.496
2016-04-01,1.049
2016-04-02,1.007
2016-04-03,1.134
2016-04-04,1.281
2016-04-05,1.258
2016-04-06,1.121
2016-04-07,1.235
2016-04-08,0.881
2016-04-09,0.475
2016-04-10,0.381
2016-04-11,0.665
2016-04-12,0.834
2016-04-13,0.996
2016-04-14,0.936
2016-04-15,1.203
2016-04-16,0.952
2016-04-17,1.277
2016-04-18,1.215
2016-04-19,1.222
2016-04-20,1.274
2016-04-21,1.279
2016-04-22,0.87
2016-04-23,1.117
2016-04-24,1.186
2016-04-25,1.316
2016-04-26,1.014
2016-04-27,0.867
2016-04-28,1.088
2016-04-29,0.959
2016-04-30,1.201
2016-05-01,0.878
2016-05-02,0.762
2016-05-03,0.929
2016-05-04,1.095
2016-05-05,1.079
2016-05-06,0.831
2016-05-07,0.725
2016-05-08,1.121
2016-05-09,1.824
2016-05-10,2.324
2016-05-11,2.468
2016-05-12,2.594
2016-05-13,2.249
2016-05-14,2.211
2016-05-15,2.335
2016-05-16,2.433
2016-05-17,2.506
2016-05-18,2.44
2016-05-19,1.991
2016-05-20,1.51
2016-05-21,1.133
2016-05-22,1.325
2016-05-23,1.158
2016-05-24,1.261
2016-05-25,1.393
2016-05-26,1.368
2016-05-27,1.484
2016-05-28,1.67
2016-05-29,1.94
2016-05-30,2.076
2016-05-31,2.322
2016-06-01,2.289
2016-06-02,2.43
2016-06-03,2.513
2016-06-04,2.499
2016-06-05,2.902
2016-06-06,2.883
2016-06-07,2.854
2016-06-08,2.888
2016-06-09,2.801
2016-06-10,3.019
2016-06-11,2.834
2016-06-12,3.216
2016-06-13,3.108
2016-06-14,2.886
2016-06-15,2.633
2016-06-16,2.425
2016-06-17,2.26
2016-06-18,2.311
2016-06-19,2.356
2016-06-20,2.895
2016-06-21,3.298
2016-06-22,3.298
2016-06-23,3.438
2016-06-24,3.182
2016-06-25,3.467
2016-06-26,3.874
2016-06-27,3.603
2016-06-28,3.338
2016-06-29,3.528
2016-06-30,3.45
2016-07-01,3.368
2016-07-02,3.495
2016-07-03,3.938
2016-07-04,4.15
2016-07-05,4.248
2016-07-06,4.499
2016-07-07,4.449
2016-07-08,4.876
2016-07-09,4.568
2016-07-10,5.009
2016-07-11,5.466
2016-07-12,5.534
2016-07-13,5.875
2016-07-14,6.094
2016-07-15,5.725
2016-07-16,5.497
2016-07-17,5.475
2016-07-18,4.84
2016-07-19,5.092
2016-07-20,5.14
2016-07-21,5.254
2016-07-22,5.923
2016-07-23,6.844
2016-07-24,5.763
2016-07-25,5.739
2016-07-26,6.063
2016-07-27,6.683
2016-07-28,7.175
2016-07-29,7.233
2016-07-30,6.474
2016-07-31,5.962
2016-08-01,5.719
2016-08-02,6.137
2016-08-03,6.889
2016-08-04,6.345
2016-08-05,5.527
2016-08-06,5.957
2016-08-07,5.639
2016-08-08,6.071
2016-08-09,5.585
2016-08-10,5.548
2016-08-11,5.585
2016-08-12,6.032
2016-08-13,6.239
2016-08-14,6.708
2016-08-15,6.032
2016-08-16,5.823
2016-08-17,5.699
2016-08-18,5.171
2016-08-19,5.292
2016-08-20,5.73
2016-08-21,5.686
2016-08-22,5.485
2016-08-23,6.169
2016-08-24,6.831
2016-08-25,6.076
2016-08-26,4.854
2016-08-27,4.703
2016-08-28,4.632
2016-08-29,5.566
2016-08-30,5.632
2016-08-31,5.245
2016-09-01,5.139
2016-09-02,5.284
2016-09-03,5.029
2016-09-04,4.458
2016-09-05,4.921
2016-09-06,5.143
2016-09-07,4.813
2016-09-08,4.877
