time,et
2016-09-09,1.096
2016-09-10,1.222
2016-09-11,1.354
2016-09-12,1.271
2016-09-13,1.169
2016-09-14,1.233
2016-09-15,1.232
2016-09-16,1.341
2016-09-17,1.115
2016-09-18,1.081
2016-09-19,1.34
2016-09-20,1.277
2016-09-21,0.887
2016-09-22,0.536
2016-09-23,0.552
2016-09-24,0.857
2016-09-25,0.99
2016-09-26,0.802
2016-09-27,0.777
2016-09-28,1.035
2016-09-29,1.327
2016-09-30,1.286
2016-10-01,1.074
2016-10-02,0.929
2016-10-03,0.41
2016-10-04,0.647
2016-10-05,0.824
2016-10-06,0.946
2016-10-07,0.718
2016-10-08,0.481
2016-10-09,0.589
2016-10-10,0.854
2016-10-11,0.775
2016-10-12,0.915
2016-10-13,1.187
2016-10-14,0.224
2016-10-15,0.459
2016-10-16,0.368
2016-10-17,0.958
2016-10-18,1.245
2016-10-19,1.869
2016-10-20,1.117
2016-10-21,1.199
2016-10-22,1.231
2016-10-23,1.402
2016-10-24,1.061
2016-10-25,0.273
2016-10-26,1.122
2016-10-27,0.443
2016-10-28,0.393
2016-10-29,0.517
2016-10-30,0.424
2016-10-31,0.585
2016-11-01,0.599
2016-11-02,0.716
2016-11-03,0.692
2016-11-04,0.665
2016-11-05,0.727
2016-11-06,0.652
2016-11-07,0.619
2016-11-08,0.634
2016-11-09,0.698
2016-11-10,0.662
2016-11-11,0.833
2016-11-12,0.798
2016-11-13,0.651
2016-11-14,0.72
2016-11-15,0.734
2016-11-16,0.749
2016-11-17,0.998
2016-11-18,1.196
2016-11-19,0.597
2016-11-20,0.476
2016-11-21,0.416
2016-11-22,0.475
2016-11-23,0.533
2016-11-24,0.473
2016-11-25,0.531
2016-11-26,0.177
2016-11-27,0.529
2016-11-28,0.234
2016-11-29,0.643
2016-11-30,0.525
2016-12-01,1.056
2016-12-02,1.612
2016-12-03,0.928
2016-12-04,0.432
2016-12-05,0.37
2016-12-06,0.43
2016-12-07,0.368
2016-12-08,0.122
2016-12-09,0.489
2016-12-10,0.183
2016-12-11,0.243
2016-12-12,0.425
2016-12-13,0.364
2016-12-14,0.363
2016-12-15,0.121
2016-12-16,0.181
2016-12-17,0.601
2016-12-18,0.78
2016-12-19,0.539
2016-12-20,0.478
2016-12-21,0.596
2016-12-22,0.476
2016-12-23,0.237
2016-12-24,0.237
2016-12-25,0.354
2016-12-26,0.531
2016-12-27,0.412
2016-12-28,0.763
2016-12-29,0.354
2016-12-30,0.533
2016-12-31,0.536
2017-01-01,0.576
2017-01-02,0.694
2017-01-03,0.465
2017-01-04,0.175
2017-01-05,0.176
2017-01-06,0.357
2017-01-07,0.664
2017-01-08,0.795
2017-01-09,0.682
2017-01-10,0.629
2017-01-11,0.764
2017-01-12,0.323
2017-01-13,0.915
2017-01-14,0.596
2017-01-15,0.536
2017-01-16,0.611
2017-01-17,0.344
2017-01-18,0.487
2017-01-19,0.915
2017-01-20,0.712
2017-01-21,0.937
2017-01-22,0.932
2017-01-23,0.713
2017-01-24,0.78
2017-01-25,0.564
2017-01-26,0.772
2017-01-27,1.047
2017-01-28,0.764
2017-01-29,0.829
2017-01-30,0.687
2017-01-31,0.615
2017-02-01,0.42
2017-02-02,0.696
2017-02-03,1.108
2017-02-04,0.895
2017-02-05,0.89
2017-02-06,0.953
2017-02-07,1.083
2017-02-08,0.807
2017-02-09,0.334
2017-02-10,0.931
2017-02-11,1.322
2017-02-12,1.446
2017-02-13,0.849
2017-02-14,1.039
2017-02-15,0.916
2017-02-16,1.748
2017-02-17,0.978
2017-02-18,1.131
2017-02-19,0.926
2017-02-20,1.471
2017-02-21,1.658
2017-02-22,1.637
2017-02-23,1.792
2017-02-24,2.033
2017-02-25,1.273
2017-02-26,1.884
2017-02-27,1.538
2017-02-28,1.561
2017-03-01,1.913
2017-03-02,1.675
2017-03-03,1.529
2017-03-04,1.765
2017-03-05,1.386
2017-03-06,1.469
2017-03-07,1.086
2017-03-08,2.103
2017-03-09,2.033
2017-03-10,1.884
2017-03-11,2.048
2017-03-12,2.451
2017-03-13,2.222
2017-03-14,2.469
2017-03-15,1.999
2017-03-16,2.086
2017-03-17,2.497
2017-03-18,2.344
2017-03-19,2.109
2017-03-20,1.71
2017-03-21,2.043
2017-03-22,1.722
2017-03-23,2.222
2017-03-24,1.404
2017-03-25,2.072
2017-03-26,1.663
2017-03-27,2.337
2017-03-28,3.937
2017-03-29,2.69
2017-03-30,2.868
2017-03-31,4.74
2017-04-01,4.769
2017-04-02,4.102
2017-04-03,4.545
2017-04-04,2.545
2017-04-05,3.356
2017-04-06,1.825
2017-04-07,1.723
2017-04-08,1.865
2017-04-09,2.566
2017-04-10,2.932
2017-04-11,2.114
2017-04-12,1.857
2017-04-13,1.911
2017-04-14,2.794
2017-04-15,2.76
2017-04-16,1.694
2017-04-17,1.527
2017-04-18,2.154
2017-04-19,2.693
2017-04-20,2.852
2017-04-21,3.92
2017-04-22,3.338
2017-04-23,3.515
2017-04-24,2.382
2017-04-25,2.701
2017-04-26,2.08
2017-04-27,4.001
2017-04-28,5.149
2017-04-29,5.275
2017-04-30,3.922
2017-05-01,5.195
2017-05-02,4.802
2017-05-03,3.821
2017-05-04,3.211
2017-05-05,2.756
2017-05-06,2.213
2017-05-07,3.302
2017-05-08,3.353
2017-05-09,4.021
2017-05-10,3.223
2017-05-11,3.367
2017-05-12,3.584
2017-05-13,3.731
2017-05-14,3.545
2017-05-15,3.873
2017-05-16,1.952
2017-05-17,3.719
2017-05-18,4.881
2017-05-19,4.058
2017-05-20,4.221
2017-05-21,4.31
2017-05-22,4.269
2017-05-23,3.901
2017-05-24,3.719
2017-05-25,3.102
2017-05-26,2.488
2017-05-27,2.577
2017-05-28,2.58
2017-05-29,2.352
2017-05-30,2.245
2017-05-31,1.748
2017-06-01,2.124
2017-06-02,2.323
2017-06-03,2.446
2017-06-04,2.571
2017-06-05,2.349
2017-06-06,2.706
2017-06-07,2.564
2017-06-08,0.781
2017-06-09,1.648
2017-06-10,2.129
2017-06-11,1.704
2017-06-12,1.792
2017-06-13,2.4
2017-06-14,2.452
2017-06-15,2.516
2017-06-16,2.793
2017-06-17,2.873
2017-06-18,2.993
2017-06-19,2.16
2017-06-20,1.802
2017-06-21,1.672
2017-06-22,1.965
2017-06-23,1.653
2017-06-24,1.637
2017-06-25,1.87
2017-06-26,1.965
2017-06-27,2.109
2017-06-28,2.318
2017-06-29,2.419
2017-06-30,2.793
2017-07-01,2.54
2017-07-02,2.398
2017-07-03,2.358
2017-07-04,2.305
2017-07-05,2.122
2017-07-06,1.888
2017-07-07,2.096
2017-07-08,1.921
2017-07-09,1.61
2017-07-10,1.55
2017-07-11,1.489
2017-07-12,1.351
2017-07-13,1.289
2017-07-14,1.176
2017-07-15,1.052
2017-07-16,1.193
2017-07-17,1.275
2017-07-18,1.328
2017-07-19,1.153
2017-07-20,1.198
2017-07-21,1.137
2017-07-22,1.141
2017-07-23,1.33
2017-07-24,1.472
2017-07-25,1.399
2017-07-26,1.36
2017-07-27,1.444
2017-07-28,1.552
2017-07-29,1.641
2017-07-30,1.548
2017-07-31,1.685
2017-08-01,1.6
2017-08-02,1.703
2017-08-03,1.907
2017-08-04,1.69
2017-08-05,1.642
2017-08-06,1.671
2017-08-07,1.7
2017-08-08,1.701
2017-08-09,1.784
2017-08-10,1.685
2017-08-11,1.834
2017-08-12,2.098
2017-08-13,2.026
2017-08-14,1.614
2017-08-15,1.595
2017-08-16,1.548
2017-08-17,1.615
2017-08-18,1.677
2017-08-19,1.678
2017-08-20,1.57
2017-08-21,1.39
2017-08-22,1.366
2017-08-23,1.48
2017-08-24,1.47
2017-08-25,1.238
2017-08-26,1.276
2017-08-27,1.899
2017-08-28,1.49
2017-08-29,1.906
2017-08-30,1.891
2017-08-31,1.895
2017-09-01,2.443
2017-09-02,2.044
2017-09-03,2.366
2017-09-04,1.931
2017-09-05,1.796
2017-09-06,1.608
2017-09-07,1.121
2017-09-08,1.207
2017-09-09,1.178
2017-09-10,1.318
2017-09-11,1.286
2017-09-12,1.303
2017-09-13,1.104
2017-09-14,0.931
2017-09-15,0.996
2017-09-16,1.014
2017-09-17,1.196
2017-09-18,1.189
2017-09-19,0.765
2017-09-20,0.768
2017-09-21,0.617
2017-09-22,0.573
2017-09-23,0.742
2017-09-24,0.603
2017-09-25,0.499
2017-09-26,0.493
2017-09-27,0.368
2017-09-28,0.485
2017-09-29,0.531
2017-09-30,0.524
2017-10-01,0.899
2017-10-02,0.957
2017-10-03,0.977
2017-10-04,0.699
2017-10-05,0.696
2017-10-06,0.725
2017-10-07,0.539
2017-10-08,1.17
2017-10-09,0.901
2017-10-10,0.605
2017-10-11,0.64
2017-10-12,0.712
2017-10-13,1.159
2017-10-14,1.961
2017-10-15,1.434
2017-10-16,1.705
2017-10-17,2.508
2017-10-18,2.402
2017-10-19,3.046
2017-10-20,1.524
2017-10-21,1.584
2017-10-22,2.542
2017-10-23,3.041
2017-10-24,1.933
2017-10-25,1.453
2017-10-26,1.814
2017-10-27,1.547
2017-10-28,0.941
2017-10-29,0.793
2017-10-30,0.842
2017-10-31,0.811
2017-11-01,0.851
2017-11-02,1.032
2017-11-03,0.826
2017-11-04,0.439
2017-11-05,0.71
2017-11-06,0.515
2017-11-07,0.738
2017-11-08,1.084
2017-11-09,1.027
2017-11-10,0.621
2017-11-11,0.589
2017-11-12,0.797
2017-11-13,0.892
2017-11-14,0.859
2017-11-15,0.822
2017-11-16,0.284
2017-11-17,0.807
2017-11-18,0.909
2017-11-19,0.704
2017-11-20,0.645
2017-11-21,0.747
2017-11-22,0.692
2017-11-23,0.567
2017-11-24,0.648
2017-11-25,0.646
2017-11-26,0.211
2017-11-27,0.326
2017-11-28,0.365
2017-11-29,0.483
2017-11-30,0.524
2017-12-01,0.431
2017-12-02,0.37
2017-12-03,0.643
2017-12-04,1.631
2017-12-05,1.338
2017-12-06,0.884
2017-12-07,0.745
2017-12-08,0.563
2017-12-09,0.693
2017-12-10,0.762
2017-12-11,0.64
2017-12-12,0.838
2017-12-13,0.844
2017-12-14,0.981
2017-12-15,0.527
2017-12-16,2.323
2017-12-17,1.738
2017-12-18,0.538
2017-12-19,0.881
2017-12-20,0.751
2017-12-21,1.306
2017-12-22,0.554
2017-12-23,0.627
2017-12-24,0.561
2017-12-25,0.636
2017-12-26,0.498
2017-12-27,0.644
2017-12-28,0.576
2017-12-29,0.435
2017-12-30,0.584
2017-12-31,0.367
2018-01-01,0.782
2018-01-02,0.501
2018-01-03,0.648
2018-01-04,0.943
2018-01-05,0.584
2018-01-06,0.367
2018-01-07,0.369
2018-01-08,0.297
2018-01-09,0.299
2018-01-10,0.451
2018-01-11,0.53
2018-01-12,0.914
2018-01-13,0.69
2018-01-14,0.54
2018-01-15,0.465
2018-01-16,0.624
2018-01-17,0.392
2018-01-18,0.316
2018-01-19,0.794
2018-01-20,1.117
2018-01-21,0.803
2018-01-22,0.565
2018-01-23,0.812
2018-01-24,0.653
2018-01-25,0.903
2018-01-26,0.66
2018-01-27,1.162
2018-01-28,1.085
2018-01-29,0.755
2018-01-30,0.844
2018-01-31,1.018
2018-02-01,1.583
2018-02-02,1.933
2018-02-03,2.457
2018-02-04,1.841
2018-02-05,2.014
2018-02-06,3.062
2018-02-07,1.835
2018-02-08,1.746
2018-02-09,2.006
2018-02-10,2.516
2018-02-11,1.772
2018-02-12,1.93
2018-02-13,1.846
2018-02-14,1.621
2018-02-15,1.947
2018-02-16,1.467
2018-02-17,1.33
2018-02-18,1.178
2018-02-19,1.089
2018-02-20,0.948
2018-02-21,1.03
2018-02-22,0.948
2018-02-23,1.278
2018-02-24,0.991
2018-02-25,1.104
2018-02-26,0.58
2018-02-27,1.604
2018-02-28,1.027
2018-03-01,0.52
2018-03-02,0.714
2018-03-03,0.766
2018-03-04,0.916
2018-03-05,1.309
2018-03-06,1.098
2018-03-07,1.283
2018-03-08,1.266
2018-03-09,1.463
2018-03-10,1.001
2018-03-11,1.369
2018-03-12,1.754
2018-03-13,0.839
2018-03-14,1.043
2018-03-15,0.816
2018-03-16,1.22
2018-03-17,1.247
2018-03-18,1.475
2018-03-19,1.849
2018-03-20,1.189
2018-03-21,1.998
2018-03-22,1.455
2018-03-23,2.152
2018-03-24,1.815
2018-03-25,1.926
2018-03-26,3.139
2018-03-27,4.076
2018-03-28,3.823
2018-03-29,3.973
2018-03-30,3.001
2018-03-31,2.855
2018-04-01,3.477
2018-04-02,3.161
2018-04-03,3.527
2018-04-04,2.686
2018-04-05,2.181
2018-04-06,0.966
2018-04-07,2.477
2018-04-08,3.384
2018-04-09,3.766
2018-04-10,2.888
2018-04-11,1.908
2018-04-12,2.927
2018-04-13,4.236
2018-04-14,3.8
2018-04-15,2.935
2018-04-16,2.087
2018-04-17,3.142
2018-04-18,2.842
2018-04-19,3.601
2018-04-20,3.909
2018-04-21,4.038
2018-04-22,3.992
2018-04-23,4.456
2018-04-24,4.062
2018-04-25,4.272
2018-04-26,4.221
2018-04-27,4.079
2018-04-28,3.309
2018-04-29,2.795
2018-04-30,4.001
2018-05-01,4.947
2018-05-02,4.453
2018-05-03,4.579
2018-05-04,4.706
2018-05-05,4.379
2018-05-06,4.689
2018-05-07,5.004
2018-05-08,5.51
2018-05-09,5.246
2018-05-10,4.806
2018-05-11,6.877
2018-05-12,6.069
2018-05-13,4.676
2018-05-14,4.603
2018-05-15,4.697
2018-05-16,3.631
2018-05-17,4.14
2018-05-18,4.549
2018-05-19,4.629
2018-05-20,4.009
2018-05-21,4.317
2018-05-22,4.388
2018-05-23,3.87
2018-05-24,4.013
2018-05-25,1.984
2018-05-26,2.411
2018-05-27,4.459
2018-05-28,4.401
2018-05-29,4.158
2018-05-30,3.288
2018-05-31,2.888
2018-06-01,2.934
2018-06-02,2.965
2018-06-03,3.039
2018-06-04,3.331
2018-06-05,2.879
2018-06-06,2.909
2018-06-07,2.679
2018-06-08,3.01
2018-06-09,2.781
2018-06-10,2.981
2018-06-11,3.263
2018-06-12,3.289
2018-06-13,2.979
2018-06-14,3.089
2018-06-15,2.866
2018-06-16,2.769
2018-06-17,2.344
2018-06-18,2.529
2018-06-19,2.312
2018-06-20,2.686
2018-06-21,2.22
2018-06-22,2.58
2018-06-23,3.304
2018-06-24,2.627
2018-06-25,1.864
2018-06-26,2.312
2018-06-27,2.543
2018-06-28,2.097
2018-06-29,2.488
2018-06-30,3.433
2018-07-01,3.192
2018-07-02,2.517
2018-07-03,2.338
2018-07-04,2.358
2018-07-05,2.649
2018-07-06,1.883
2018-07-07,2.463
2018-07-08,2.693
2018-07-09,2.69
2018-07-10,2.135
2018-07-11,2.021
2018-07-12,2.378
2018-07-13,2.051
2018-07-14,2.392
2018-07-15,2.51
2018-07-16,2.524
2018-07-17,2.496
2018-07-18,2.538
2018-07-19,2.811
2018-07-20,2.95
2018-07-21,2.852
2018-07-22,2.411
2018-07-23,2.162
2018-07-24,2.262
2018-07-25,2.166
2018-07-26,1.957
2018-07-27,1.988
2018-07-28,1.89
2018-07-29,1.971
2018-07-30,2.081
2018-07-31,2.283
2018-08-01,2.446
2018-08-02,2.345
2018-08-03,2.198
2018-08-04,2.68
2018-08-05,2.121
2018-08-06,1.974
2018-08-07,1.983
2018-08-08,2.07
2018-08-09,2.142
2018-08-10,1.936
2018-08-11,1.89
2018-08-12,1.627
2018-08-13,1.757
2018-08-14,1.665
2018-08-15,1.72
2018-08-16,1.882
2018-08-17,1.801
2018-08-18,1.855
2018-08-19,2.173
2018-08-20,2.053
2018-08-21,1.862
2018-08-22,1.972
2018-08-23,2.227
2018-08-24,2.156
2018-08-25,2.145
2018-08-26,2.54
2018-08-27,2.438
2018-08-28,2.227
2018-08-29,2.221
2018-08-30,1.958
2018-08-31,2.028
2018-09-01,2.117
2018-09-02,2.085
2018-09-03,2.01
2018-09-04,1.865
2018-09-05,1.817
2018-09-06,1.639
2018-09-07,1.704
2018-09-08,1.649
2018-09-09,1.536
2018-09-10,1.427
2018-09-11,1.489
2018-09-12,1.437
2018-09-13,1.332
2018-09-14,1.027
2018-09-15,1.502
2018-09-16,1.215
2018-09-17,1.268
2018-09-18,1.293
2018-09-19,1.441
2018-09-20,1.843
2018-09-21,1.527
2018-09-22,1.844
2018-09-23,1.803
2018-09-24,2.209
2018-09-25,2.968
2018-09-26,2.628
2018-09-27,2.488
2018-09-28,3.296
2018-09-29,3.11
2018-09-30,2.28
2018-10-01,2.152
2018-10-02,1.854
2018-10-03,1.471
2018-10-04,0.802
2018-10-05,1.086
2018-10-06,1.748
2018-10-07,2.017
2018-10-08,1.872
2018-10-09,1.136
2018-10-10,0.785
2018-10-11,0.927
2018-10-12,1.173
2018-10-13,0.971
2018-10-14,1.417
2018-10-15,1.208
2018-10-16,1.008
2018-10-17,0.62
2018-10-18,0.52
2018-10-19,0.48
2018-10-20,0.588
2018-10-21,0.633
2018-10-22,0.678
2018-10-23,0.511
2018-10-24,0.385
2018-10-25,0.667
2018-10-26,0.519
2018-10-27,0.63
2018-10-28,0.567
2018-10-29,0.636
2018-10-30,1.124
2018-10-31,0.996
2018-11-01,0.934
2018-11-02,0.58
2018-11-03,1.12
2018-11-04,0.66
2018-11-05,0.848
2018-11-06,0.778
2018-11-07,0.623
2018-11-08,0.955
2018-11-09,0.387
2018-11-10,0.398
2018-11-11,0.818
2018-11-12,0.363
2018-11-13,0.275
2018-11-14,0.342
2018-11-15,0.207
2018-11-16,0.275
2018-11-17,0.239
2018-11-18,0.2
2018-11-19,0.341
2018-11-20,0.395
2018-11-21,0.261
2018-11-22,0.413
2018-11-23,0.173
2018-11-24,0.126
2018-11-25,0.206
2018-11-26,0.211
2018-11-27,0.134
2018-11-28,0.328
2018-11-29,0.084
2018-11-30,0.227
2018-12-01,0.339
2018-12-02,0.251
2018-12-03,0.251
2018-12-04,0.251
2018-12-05,0.22
2018-12-06,0.314
2018-12-07,0.22
2018-12-08,0.22
2018-12-09,0.157
2018-12-10,0.283
2018-12-11,0.283
2018-12-12,0.441
2018-12-13,0.252
2018-12-14,0.472
2018-12-15,0.126
2018-12-16,0.126
2018-12-17,0.252
2018-12-18,0.315
2018-12-19,0.315
2018-12-20,0.189
2018-12-21,0.126
2018-12-22,0.189
2018-12-23,0.253
2018-12-24,0.221
2018-12-25,0.379
2018-12-26,0.316
2018-12-27,0.714
2018-12-28,0.767
2018-12-29,0.411
2018-12-30,0.351
2018-12-31,0.36
2019-01-01,0.85
2019-01-02,0.326
2019-01-03,0.297
2019-01-04,0.379
2019-01-05,0.271
2019-01-06,0.277
2019-01-07,0.445
2019-01-08,0.289
2019-01-09,0.463
2019-01-10,0.301
2019-01-11,0.307
2019-01-12,0.357
2019-01-13,0.409
2019-01-14,0.324
2019-01-15,0.283
2019-01-16,0.48
2019-01-17,0.684
2019-01-18,0.497
2019-01-19,0.657
2019-01-20,0.924
2019-01-21,0.626
2019-01-22,1.06
2019-01-23,0.592
2019-01-24,0.875
2019-01-25,0.833
2019-01-26,0.733
2019-01-27,0.801
2019-01-28,0.635
2019-01-29,0.641
2019-01-30,0.588
2019-01-31,0.771
2019-02-01,0.863
2019-02-02,0.746
2019-02-03,0.878
2019-02-04,0.506
2019-02-05,0.701
2019-02-06,0.707
2019-02-07,0.713
2019-02-08,0.588
2019-02-09,0.725
2019-02-10,0.93
2019-02-11,1.004
2019-02-12,0.81
2019-02-13,1.02
2019-02-14,1.165
2019-02-15,1.105
2019-02-16,1.113
2019-02-17,1.052
2019-02-18,1.696
2019-02-19,1.495
2019-02-20,1.219
2019-02-21,1.734
2019-02-22,1.528
2019-02-23,1.1
2019-02-24,1.181
2019-02-25,0.744
2019-02-26,0.524
2019-02-27,1.282
2019-02-28,1.215
2019-03-01,1.249
2019-03-02,0.74
2019-03-03,0.968
2019-03-04,1.35
2019-03-05,0.982
2019-03-06,1.672
2019-03-07,1.224
2019-03-08,1.695
2019-03-09,1.396
2019-03-10,1.639
2019-03-11,2.514
2019-03-12,2.214
2019-03-13,2.865
2019-03-14,2.803
2019-03-15,2.337
2019-03-16,2.271
2019-03-17,2.195
2019-03-18,2.445
2019-03-19,2.287
2019-03-20,1.719
2019-03-21,2.052
2019-03-22,1.316
2019-03-23,1.649
2019-03-24,2.149
2019-03-25,1.325
2019-03-26,1.827
2019-03-27,1.748
2019-03-28,1.835
2019-03-29,2.508
2019-03-30,3.185
2019-03-31,3.108
2019-04-01,1.773
2019-04-02,2.115
2019-04-03,2.29
2019-04-04,2.21
2019-04-05,2.215
2019-04-06,2.135
2019-04-07,2.739
2019-04-08,2.402
2019-04-09,3.439
2019-04-10,4.308
2019-04-11,3.109
2019-04-12,4.414
2019-04-13,3.556
2019-04-14,3.564
2019-04-15,1.83
2019-04-16,2.794
2019-04-17,3.588
2019-04-18,3.761
2019-04-19,4.02
2019-04-20,3.232
2019-04-21,4.277
2019-04-22,5.844
2019-04-23,5.492
2019-04-24,4.443
2019-04-25,4.701
2019-04-26,4.277
2019-04-27,4.118
2019-04-28,3.879
2019-04-29,3.646
2019-04-30,3.18
2019-05-01,4.134
2019-05-02,3.906
2019-05-03,3.757
2019-05-04,3.992
2019-05-05,3.657
2019-05-06,3.191
2019-05-07,3.352
2019-05-08,3.372
2019-05-09,3.391
2019-05-10,4.914
2019-05-11,3.551
2019-05-12,3.753
2019-05-13,3.947
2019-05-14,2.899
2019-05-15,1.761
2019-05-16,2.092
2019-05-17,2.234
2019-05-18,1.677
2019-05-19,1.649
2019-05-20,2.46
2019-05-21,2.088
2019-05-22,2.754
2019-05-23,2.758
2019-05-24,2.76
2019-05-25,2.607
2019-05-26,1.806
2019-05-27,1.525
2019-05-28,2.912
2019-05-29,3.234
2019-05-30,3.285
2019-05-31,3.506
2019-06-01,3.876
2019-06-02,3.792
2019-06-03,4.02
2019-06-04,4.324
2019-06-05,4.623
2019-06-06,4.784
2019-06-07,4.452
2019-06-08,6.458
2019-06-09,5.488
2019-06-10,5.01
2019-06-11,5.104
2019-06-12,4.837
2019-06-13,4.712
2019-06-14,4.659
2019-06-15,4.24
2019-06-16,4.405
2019-06-17,4.644
2019-06-18,6.588
2019-06-19,5.5
2019-06-20,4.702
2019-06-21,6.093
2019-06-22,6.498
2019-06-23,5.039
2019-06-24,4.464
2019-06-25,5.003
