time,et
2016-01-01,0.474
2016-01-02,0.616
2016-01-03,0.616
2016-01-04,0.379
2016-01-05,0.379
2016-01-06,0.379
2016-01-07,0.285
2016-01-08,0.332
2016-01-09,0.379
2016-01-10,0.427
2016-01-11,0.522
2016-01-12,0.474
2016-01-13,0.569
2016-01-14,0.285
2016-01-15,0.332
2016-01-16,0.427
2016-01-17,0.379
2016-01-18,0.474
2016-01-19,0.569
2016-01-20,0.427
2016-01-21,0.569
2016-01-22,0.379
2016-01-23,0.569
2016-01-24,0.522
2016-01-25,0.569
2016-01-26,0.474
2016-01-27,0.569
2016-01-28,0.38
2016-01-29,0.286
2016-01-30,0.668
2016-01-31,1.1
2016-02-01,1.37
2016-02-02,1.153
2016-02-03,1.266
2016-02-04,0.993
2016-02-05,0.995
2016-02-06,0.997
2016-02-07,0.999
2016-02-08,1.168
2016-02-09,1.059
2016-02-10,0.949
2016-02-11,0.895
2016-02-12,1.009
2016-02-13,1.068
2016-02-14,1.52
2016-02-15,1.016
2016-02-16,1.187
2016-02-17,0.907
2016-02-18,1.42
2016-02-19,1.081
2016-02-20,1.197
2016-02-21,1.257
2016-02-22,1.145
2016-02-23,0.975
2016-02-24,0.977
2016-02-25,0.922
2016-02-26,0.981
2016-02-27,1.041
2016-02-28,1.159
2016-02-29,1.045
2016-03-01,1.442
2016-03-02,1.392
2016-03-03,0.858
2016-03-04,1.075
2016-03-05,0.808
2016-03-06,1.295
2016-03-07,0.973
2016-03-08,0.975
2016-03-09,0.869
2016-03-10,0.816
2016-03-11,0.872
2016-03-12,1.038
2016-03-13,0.875
2016-03-14,1.261
2016-03-15,1.538
2016-03-16,1.617
2016-03-17,1.697
2016-03-18,1.894
2016-03-19,1.863
2016-03-20,1.417
2016-03-21,1.437
2016-03-22,1.82
2016-03-23,2.091
2016-03-24,2.181
2016-03-25,2.399
2016-03-26,2.623
2016-03-27,2.397
2016-03-28,2.296
2016-03-29,2.391
2016-03-30,2.556
2016-03-31,2.791
2016-04-01,2.69
2016-04-02,2.738
2016-04-03,3.006
2016-04-04,3.357
2016-04-05,3.717
2016-04-06,3.779
2016-04-07,3.606
2016-04-08,2.788
2016-04-09,1.295
2016-04-10,1.315
2016-04-11,2.336
2016-04-12,3.219
2016-04-13,3.869
2016-04-14,3.402
2016-04-15,4.779
2016-04-16,4.488
2016-04-17,4.142
2016-04-18,4.426
2016-04-19,4.53
2016-04-20,4.635
2016-04-21,4.011
2016-04-22,2.743
2016-04-23,3.852
2016-04-24,4.232
2016-04-25,4.89
2016-04-26,4.165
2016-04-27,3.435
2016-04-28,5.028
2016-04-29,4.669
2016-04-30,6.275
2016-05-01,5.192
2016-05-02,5.207
2016-05-03,4.643
2016-05-04,4.753
2016-05-05,3.502
2016-05-06,2.83
2016-05-07,1.468
2016-05-08,3.239
2016-05-09,4.429
2016-05-10,5.923
2016-05-11,5.594
2016-05-12,5.652
2016-05-13,4.78
2016-05-14,4.752
2016-05-15,5.069
2016-05-16,5.705
2016-05-17,6.216
2016-05-18,6.53
2016-05-19,5.058
2016-05-20,4.431
2016-05-21,3.5
2016-05-22,4.4
2016-05-23,4.052
2016-05-24,4.907
2016-05-25,5.51
2016-05-26,6.235
2016-05-27,6.398
2016-05-28,6.754
2016-05-29,7.107
2016-05-30,7.164
2016-05-31,7.51
2016-06-01,6.87
2016-06-02,6.831
2016-06-03,7.065
2016-06-04,6.394
2016-06-05,7.522
2016-06-06,6.321
2016-06-07,5.842
2016-06-08,5.72
2016-06-09,5.687
2016-06-10,5.827
2016-06-11,5.88
2016-06-12,6.614
2016-06-13,5.956
2016-06-14,5.554
2016-06-15,4.614
2016-06-16,5.179
2016-06-17,3.145
2016-06-18,5.425
2016-06-19,6.096
2016-06-20,7.057
2016-06-21,7.453
2016-06-22,7.054
2016-06-23,7.003
2016-06-24,6.452
2016-06-25,6.972
2016-06-26,7.068
2016-06-27,6.454
2016-06-28,7.188
2016-06-29,6.515
2016-06-30,6.546
2016-07-01,5.995
2016-07-02,5.496
2016-07-03,5.748
2016-07-04,5.47
2016-07-05,5.19
2016-07-06,5.367
2016-07-07,5.083
2016-07-08,5.57
2016-07-09,5.129
2016-07-10,5.698
2016-07-11,6.273
2016-07-12,6.143
2016-07-13,6.644
2016-07-14,6.909
2016-07-15,6.378
2016-07-16,6.083
2016-07-17,5.544
2016-07-18,5.324
2016-07-19,5.668
2016-07-20,6.178
2016-07-21,6.038
2016-07-22,6.553
2016-07-23,7.4
2016-07-24,7.428
2016-07-25,7.125
2016-07-26,7.068
2016-07-27,7.596
2016-07-28,7.624
2016-07-29,7.989
2016-07-30,7.389
2016-07-31,6.287
2016-08-01,6.015
2016-08-02,6.256
2016-08-03,6.829
2016-08-04,5.155
2016-08-05,4.981
2016-08-06,5.471
2016-08-07,5.627
2016-08-08,6.032
2016-08-09,6.022
2016-08-10,5.765
2016-08-11,5.92
2016-08-12,6.239
2016-08-13,6.229
2016-08-14,6.546
2016-08-15,5.744
2016-08-16,5.924
2016-08-17,6.022
2016-08-18,5.708
2016-08-19,5.806
2016-08-20,5.738
2016-08-21,5.587
2016-08-22,5.1
2016-08-23,5.082
2016-08-24,5.562
2016-08-25,5.294
2016-08-26,4.451
2016-08-27,4.435
2016-08-28,4.91
2016-08-29,4.974
2016-08-30,5.362
2016-08-31,5.26
2016-09-01,4.747
2016-09-02,4.972
2016-09-03,4.628
2016-09-04,4.205
2016-09-05,4.751
2016-09-06,5.053
2016-09-07,5.032
2016-09-08,5.013
2016-09-09,4.91
2016-09-10,5.466
2016-09-11,4.19
2016-09-12,3.645
2016-09-13,3.43
2016-09-14,4.077
2016-09-15,4.474
2016-09-16,4.679
2016-09-17,5.134
2016-09-18,4.731
2016-09-19,5.839
2016-09-20,5.023
2016-09-21,3.738
2016-09-22,3.689
2016-09-23,4.114
2016-09-24,4.247
2016-09-25,3.128
2016-09-26,3.731
2016-09-27,4.173
2016-09-28,4.225
2016-09-29,3.894
2016-09-30,3.491
2016-10-01,3.774
2016-10-02,3.225
2016-10-03,1.428
2016-10-04,2.741
2016-10-05,3.369
2016-10-06,3.575
2016-10-07,2.973
2016-10-08,2.781
2016-10-09,3.456
2016-10-10,3.496
2016-10-11,2.571
2016-10-12,2.681
2016-10-13,2.054
2016-10-14,0.581
2016-10-15,1.007
2016-10-16,0.594
2016-10-17,1.715
2016-10-18,2.452
2016-10-19,2.835
2016-10-20,1.973
2016-10-21,2.349
2016-10-22,2.315
2016-10-23,1.966
2016-10-24,1.704
2016-10-25,0.686
2016-10-26,1.652
2016-10-27,0.665
2016-10-28,0.727
2016-10-29,1.073
2016-10-30,0.844
2016-10-31,1.038
2016-11-01,0.986
2016-11-02,1.098
2016-11-03,1.107
2016-11-04,1.117
2016-11-05,1.193
2016-11-06,1.003
2016-11-07,1.012
2016-11-08,1.156
2016-11-09,1.303
2016-11-10,1.176
2016-11-11,1.116
2016-11-12,1.266
2016-11-13,1.063
2016-11-14,1.143
2016-11-15,1.081
2016-11-16,1.234
2016-11-17,1.098
2016-11-18,1.402
2016-11-19,0.798
2016-11-20,0.428
2016-11-21,0.632
2016-11-22,0.552
2016-11-23,0.678
2016-11-24,0.533
2016-11-25,0.589
2016-11-26,0.45
2016-11-27,0.693
2016-11-28,0.433
2016-11-29,0.546
2016-11-30,0.476
2016-12-01,1.005
2016-12-02,1.415
2016-12-03,0.663
2016-12-04,0.53
2016-12-05,0.547
2016-12-06,0.688
2016-12-07,0.451
2016-12-08,0.331
2016-12-09,0.544
2016-12-10,0.209
2016-12-11,0.286
2016-12-12,0.514
2016-12-13,0.451
2016-12-14,0.539
2016-12-15,0.158
2016-12-16,0.564
2016-12-17,0.824
2016-12-18,0.674
2016-12-19,0.946
2016-12-20,0.79
2016-12-21,0.691
2016-12-22,0.679
2016-12-23,0.417
2016-12-24,0.655
2016-12-25,0.724
2016-12-26,0.711
2016-12-27,0.542
2016-12-28,0.532
2016-12-29,0.672
2016-12-30,0.513
2016-12-31,0.576
2017-01-01,0.77
2017-01-02,0.697
2017-01-03,0.456
2017-01-04,0.168
2017-01-05,0.383
2017-01-06,0.433
2017-01-07,0.697
2017-01-08,0.477
2017-01-09,0.682
2017-01-10,0.519
2017-01-11,0.616
2017-01-12,0.305
2017-01-13,0.653
2017-01-14,0.357
2017-01-15,0.414
2017-01-16,0.421
2017-01-17,0.373
2017-01-18,0.379
2017-01-19,0.769
2017-01-20,0.613
2017-01-21,0.734
2017-01-22,1.001
2017-01-23,0.658
2017-01-24,0.648
2017-01-25,0.531
2017-01-26,0.575
2017-01-27,0.618
2017-01-28,0.81
2017-01-29,0.797
2017-01-30,0.686
2017-01-31,0.529
2017-02-01,0.379
2017-02-02,0.85
2017-02-03,0.991
2017-02-04,0.82
2017-02-05,0.704
2017-02-06,0.74
2017-02-07,0.871
2017-02-08,0.616
2017-02-09,0.279
2017-02-10,0.683
2017-02-11,1.069
2017-02-12,0.829
2017-02-13,0.597
2017-02-14,0.709
2017-02-15,0.459
2017-02-16,0.96
2017-02-17,0.584
2017-02-18,0.668
2017-02-19,0.459
2017-02-20,0.626
2017-02-21,0.752
2017-02-22,0.835
2017-02-23,0.836
2017-02-24,0.752
2017-02-25,0.46
2017-02-26,0.878
2017-02-27,0.878
2017-02-28,0.962
2017-03-01,0.845
2017-03-02,0.845
2017-03-03,0.922
2017-03-04,1.17
2017-03-05,0.783
2017-03-06,0.723
2017-03-07,0.797
2017-03-08,1.311
2017-03-09,1.407
2017-03-10,1.351
2017-03-11,1.77
2017-03-12,1.992
2017-03-13,1.654
2017-03-14,1.821
2017-03-15,1.571
2017-03-16,1.988
2017-03-17,2.106
2017-03-18,1.9
2017-03-19,1.949
2017-03-20,1.447
2017-03-21,1.835
2017-03-22,1.879
2017-03-23,2.293
2017-03-24,1.211
2017-03-25,2.011
2017-03-26,1.581
2017-03-27,2.584
2017-03-28,3.627
2017-03-29,3.029
2017-03-30,3.433
2017-03-31,4.376
2017-04-01,3.554
2017-04-02,4.086
2017-04-03,4.54
2017-04-04,3.279
2017-04-05,3.525
2017-04-06,2.113
2017-04-07,2.274
2017-04-08,2.161
2017-04-09,3.031
2017-04-10,3.176
2017-04-11,2.271
2017-04-12,2.506
2017-04-13,2.138
2017-04-14,3.3
2017-04-15,3.013
2017-04-16,1.49
2017-04-17,1.556
2017-04-18,2.429
2017-04-19,3.203
2017-04-20,3.616
2017-04-21,4.318
2017-04-22,3.594
2017-04-23,4.52
2017-04-24,2.805
2017-04-25,3.752
2017-04-26,2.489
2017-04-27,5.276
2017-04-28,6.354
2017-04-29,6.091
2017-04-30,5.312
2017-05-01,6.957
2017-05-02,6.772
2017-05-03,5.603
2017-05-04,5.159
2017-05-05,4.546
2017-05-06,4.394
2017-05-07,4.717
2017-05-08,5.961
2017-05-09,6.642
2017-05-10,4.901
2017-05-11,5.137
2017-05-12,6.05
2017-05-13,5.97
2017-05-14,6.153
2017-05-15,6.333
2017-05-16,3.592
2017-05-17,6.349
2017-05-18,7.296
2017-05-19,6.362
2017-05-20,7.292
2017-05-21,6.911
2017-05-22,7.368
2017-05-23,7.602
2017-05-24,5.637
2017-05-25,5.366
2017-05-26,4.794
2017-05-27,5.745
2017-05-28,6.076
