time,eto
2016-01-01,1.066
2016-01-02,1.454
2016-01-03,1.26
2016-01-04,0.969
2016-01-05,0.969
2016-01-06,1.066
2016-01-07,0.969
2016-01-08,0.872
2016-01-09,0.776
2016-01-10,0.776
2016-01-11,0.969
2016-01-12,1.357
2016-01-13,1.648
2016-01-14,1.26
2016-01-15,0.969
2016-01-16,0.969
2016-01-17,0.969
2016-01-18,1.163
2016-01-19,0.872
2016-01-20,1.066
2016-01-21,1.454
2016-01-22,1.357
2016-01-23,1.26
2016-01-24,1.454
2016-01-25,1.454
2016-01-26,1.551
2016-01-27,1.648
2016-01-28,1.842
2016-01-29,1.066
2016-01-30,0.872
2016-01-31,1.066
2016-02-01,4.159
2016-02-02,1.584
2016-02-03,2.278
2016-02-04,2.377
2016-02-05,2.278
2016-02-06,2.674
2016-02-07,2.773
2016-02-08,2.872
2016-02-09,2.476
2016-02-10,2.08
2016-02-11,1.683
2016-02-12,2.08
2016-02-13,2.575
2016-02-14,3.169
2016-02-15,3.268
2016-02-16,1.981
2016-02-17,1.782
2016-02-18,2.278
2016-02-19,2.08
2016-02-20,3.169
2016-02-21,3.169
2016-02-22,2.575
2016-02-23,1.882
2016-02-24,2.08
2016-02-25,1.882
2016-02-26,1.981
2016-02-27,2.179
2016-02-28,2.575
2016-02-29,2.08
2016-03-01,3.051
2016-03-02,3.051
2016-03-03,2.559
2016-03-04,2.461
2016-03-05,0.984
2016-03-06,2.559
2016-03-07,1.181
2016-03-08,2.264
2016-03-09,2.461
2016-03-10,2.362
2016-03-11,1.083
2016-03-12,2.166
2016-03-13,1.477
2016-03-14,2.559
2016-03-15,3.248
2016-03-16,3.445
2016-03-17,3.544
2016-03-18,3.642
2016-03-19,3.642
2016-03-20,3.642
2016-03-21,2.855
2016-03-22,3.544
2016-03-23,3.544
2016-03-24,4.036
2016-03-25,4.134
2016-03-26,4.134
2016-03-27,4.036
2016-03-28,3.248
2016-03-29,3.248
2016-03-30,3.347
2016-03-31,3.74
2016-04-01,4.113
2016-04-02,4.407
2016-04-03,4.211
2016-04-04,5.19
2016-04-05,5.386
2016-04-06,5.288
2016-04-07,4.603
2016-04-08,2.84
2016-04-09,2.252
2016-04-10,2.056
2016-04-11,3.427
2016-04-12,4.015
2016-04-13,4.309
2016-04-14,4.798
2016-04-15,4.896
2016-04-16,4.896
2016-04-17,5.484
2016-04-18,4.994
2016-04-19,5.582
2016-04-20,5.19
2016-04-21,5.386
2016-04-22,3.525
2016-04-23,4.798
2016-04-24,4.7
2016-04-25,4.407
2016-04-26,4.7
2016-04-27,4.896
2016-04-28,4.798
2016-04-29,4.994
2016-04-30,5.19
2016-05-01,4.793
2016-05-02,4.981
2016-05-03,5.169
2016-05-04,4.699
2016-05-05,3.76
2016-05-06,3.29
2016-05-07,3.008
2016-05-08,3.478
2016-05-09,4.887
2016-05-10,5.169
2016-05-11,5.263
2016-05-12,5.921
2016-05-13,5.921
2016-05-14,5.545
2016-05-15,5.545
2016-05-16,5.827
2016-05-17,6.203
2016-05-18,6.767
2016-05-19,6.297
2016-05-20,4.511
2016-05-21,4.511
2016-05-22,4.887
2016-05-23,4.793
2016-05-24,4.041
2016-05-25,5.075
2016-05-26,5.639
2016-05-27,5.921
2016-05-28,6.109
2016-05-29,6.485
2016-05-30,6.579
2016-05-31,7.049
2016-06-01,6.777
2016-06-02,6.871
2016-06-03,7.06
2016-06-04,6.589
2016-06-05,7.248
2016-06-06,6.965
2016-06-07,7.154
2016-06-08,7.342
2016-06-09,6.212
2016-06-10,5.742
2016-06-11,4.706
2016-06-12,5.365
2016-06-13,6.118
2016-06-14,6.307
2016-06-15,5.742
2016-06-16,5.554
2016-06-17,5.554
2016-06-18,5.648
2016-06-19,5.836
2016-06-20,7.342
2016-06-21,8.377
2016-06-22,8.189
2016-06-23,8.471
2016-06-24,8.189
2016-06-25,7.813
2016-06-26,8.66
2016-06-27,7.907
2016-06-28,6.965
2016-06-29,8.471
2016-06-30,7.342
2016-07-01,7.39
2016-07-02,7.203
2016-07-03,6.829
2016-07-04,6.735
2016-07-05,6.735
2016-07-06,6.642
