time,eto
2016-01-01,1.374
2016-01-02,0.859
2016-01-03,0.859
2016-01-04,0.601
2016-01-05,0.258
2016-01-06,0.429
2016-01-07,0.515
2016-01-08,0.515
2016-01-09,0.429
2016-01-10,0.859
2016-01-11,0.859
2016-01-12,1.288
2016-01-13,0.687
2016-01-14,0.258
2016-01-15,0.601
2016-01-16,1.288
2016-01-17,1.288
2016-01-18,0.859
2016-01-19,1.031
2016-01-20,0.773
2016-01-21,0.859
2016-01-22,0.344
2016-01-23,1.117
2016-01-24,0.601
2016-01-25,0.859
2016-01-26,0.859
2016-01-27,0.945
2016-01-28,0.687
2016-01-29,0.515
2016-01-30,0.859
2016-01-31,2.319
2016-02-01,2.735
2016-02-02,1.509
2016-02-03,1.886
2016-02-04,2.169
2016-02-05,1.509
2016-02-06,1.698
2016-02-07,3.112
2016-02-08,3.112
2016-02-09,1.792
2016-02-10,1.698
2016-02-11,1.509
2016-02-12,1.415
2016-02-13,2.169
2016-02-14,2.829
2016-02-15,2.263
2016-02-16,2.169
2016-02-17,0.849
2016-02-18,2.641
2016-02-19,1.698
2016-02-20,1.792
2016-02-21,1.509
2016-02-22,2.075
2016-02-23,1.792
2016-02-24,1.509
2016-02-25,1.603
2016-02-26,1.037
2016-02-27,1.132
2016-02-28,1.32
2016-02-29,1.509
2016-03-01,2.438
2016-03-02,2.077
2016-03-03,1.264
2016-03-04,1.626
2016-03-05,0.903
2016-03-06,1.716
2016-03-07,1.716
2016-03-08,1.445
2016-03-09,1.355
2016-03-10,0.722
2016-03-11,0.903
2016-03-12,1.264
2016-03-13,1.445
2016-03-14,1.897
2016-03-15,2.077
2016-03-16,3.341
2016-03-17,3.522
2016-03-18,2.89
2016-03-19,2.8
2016-03-20,1.535
2016-03-21,1.174
2016-03-22,2.167
2016-03-23,2.98
2016-03-24,2.89
2016-03-25,3.793
2016-03-26,3.703
2016-03-27,2.709
2016-03-28,3.251
2016-03-29,3.703
2016-03-30,3.432
2016-03-31,2.98
2016-04-01,3.064
2016-04-02,3.335
2016-04-03,3.785
2016-04-04,4.056
2016-04-05,5.678
2016-04-06,6.129
2016-04-07,4.236
2016-04-08,3.515
2016-04-09,1.893
2016-04-10,1.983
2016-04-11,2.073
2016-04-12,2.524
2016-04-13,3.245
2016-04-14,3.064
2016-04-15,4.777
2016-04-16,5.948
2016-04-17,5.047
2016-04-18,4.687
2016-04-19,4.687
2016-04-20,4.957
2016-04-21,4.326
2016-04-22,2.253
2016-04-23,2.794
2016-04-24,3.875
2016-04-25,5.137
2016-04-26,4.056
2016-04-27,2.974
2016-04-28,5.318
2016-04-29,4.777
2016-04-30,7.12
2016-05-01,6.037
2016-05-02,5.505
2016-05-03,4.617
2016-05-04,4.084
2016-05-05,3.019
2016-05-06,2.93
2016-05-07,1.243
2016-05-08,3.463
2016-05-09,4.084
2016-05-10,5.682
2016-05-11,6.126
2016-05-12,6.037
2016-05-13,5.505
2016-05-14,4.439
2016-05-15,5.061
2016-05-16,6.481
2016-05-17,7.28
2016-05-18,7.369
2016-05-19,5.327
2016-05-20,3.463
2016-05-21,3.995
2016-05-22,3.907
2016-05-23,4.262
2016-05-24,4.35
2016-05-25,4.262
2016-05-26,5.061
2016-05-27,6.481
2016-05-28,6.481
2016-05-29,5.682
2016-05-30,6.925
2016-05-31,7.014
2016-06-01,6.392
2016-06-02,5.779
2016-06-03,7.092
2016-06-04,5.604
2016-06-05,5.604
2016-06-06,6.129
2016-06-07,6.041
2016-06-08,5.779
2016-06-09,5.866
2016-06-10,5.779
2016-06-11,7.442
2016-06-12,6.917
2016-06-13,5.866
2016-06-14,4.991
2016-06-15,3.502
2016-06-16,4.465
2016-06-17,2.977
2016-06-18,4.553
2016-06-19,5.866
2016-06-20,5.253
2016-06-21,5.429
2016-06-22,6.742
2016-06-23,6.742
2016-06-24,6.129
2016-06-25,7.442
2016-06-26,6.654
2016-06-27,6.479
2016-06-28,6.479
2016-06-29,5.691
2016-06-30,6.654
2016-07-01,5.984
2016-07-02,6.237
2016-07-03,6.152
2016-07-04,6.152
2016-07-05,5.731
2016-07-06,5.394
2016-07-07,5.815
2016-07-08,5.478
2016-07-09,5.647
2016-07-10,5.057
2016-07-11,6.321
2016-07-12,5.394
2016-07-13,5.815
2016-07-14,5.731
2016-07-15,5.899
2016-07-16,6.152
2016-07-17,5.984
2016-07-18,6.068
2016-07-19,6.237
2016-07-20,6.152
2016-07-21,6.742
2016-07-22,5.562
2016-07-23,8.259
2016-07-24,6.742
2016-07-25,5.731
2016-07-26,5.984
2016-07-27,6.068
2016-07-28,5.815
2016-07-29,6.152
2016-07-30,6.574
2016-07-31,6.658
2016-08-01,5.655
2016-08-02,5.416
2016-08-03,5.814
2016-08-04,5.734
2016-08-05,4.938
2016-08-06,5.018
2016-08-07,5.177
2016-08-08,4.619
2016-08-09,5.416
2016-08-10,4.46
2016-08-11,4.938
2016-08-12,5.256
2016-08-13,5.177
2016-08-14,6.133
2016-08-15,5.655
2016-08-16,5.177
2016-08-17,5.256
2016-08-18,5.416
2016-08-19,5.177
2016-08-20,5.177
2016-08-21,5.018
2016-08-22,4.858
2016-08-23,5.097
2016-08-24,4.699
2016-08-25,4.858
2016-08-26,5.018
2016-08-27,4.699
2016-08-28,5.256
2016-08-29,5.097
2016-08-30,5.495
2016-08-31,5.097
2016-09-01,4.498
2016-09-02,4.017
2016-09-03,4.418
2016-09-04,3.936
2016-09-05,5.543
2016-09-06,4.9
