time,eto
2016-01-01,0.327
2016-01-02,0.327
2016-01-03,0.573
2016-01-04,0.654
2016-01-05,0.409
2016-01-06,0.327
2016-01-07,0.409
2016-01-08,0.491
2016-01-09,0.409
2016-01-10,0.409
2016-01-11,0.736
2016-01-12,0.982
2016-01-13,0.409
2016-01-14,0.245
2016-01-15,0.327
2016-01-16,0.654
2016-01-17,0.654
2016-01-18,0.736
2016-01-19,0.818
2016-01-20,0.736
2016-01-21,1.227
2016-01-22,0.736
2016-01-23,0.818
2016-01-24,0.491
2016-01-25,0.573
2016-01-26,0.736
2016-01-27,1.145
2016-01-28,0.982
2016-01-29,0.573
2016-01-30,0.573
2016-01-31,0.9
2016-02-01,1.557
2016-02-02,1.374
2016-02-03,1.832
2016-02-04,1.374
2016-02-05,1.924
2016-02-06,1.191
2016-02-07,1.741
2016-02-08,2.382
2016-02-09,2.382
2016-02-10,1.466
2016-02-11,1.099
2016-02-12,1.374
2016-02-13,1.832
2016-02-14,1.832
2016-02-15,1.374
2016-02-16,1.649
2016-02-17,1.649
2016-02-18,1.741
2016-02-19,2.107
2016-02-20,1.741
2016-02-21,1.466
2016-02-22,1.283
2016-02-23,1.191
2016-02-24,0.916
2016-02-25,1.283
2016-02-26,0.641
2016-02-27,0.733
2016-02-28,1.099
2016-02-29,1.466
2016-03-01,2.128
2016-03-02,1.943
2016-03-03,2.035
2016-03-04,1.943
2016-03-05,1.388
2016-03-06,1.665
2016-03-07,1.665
2016-03-08,0.925
2016-03-09,1.48
2016-03-10,1.11
2016-03-11,1.295
2016-03-12,1.388
2016-03-13,1.295
2016-03-14,1.573
2016-03-15,1.388
2016-03-16,2.128
2016-03-17,2.775
2016-03-18,3.33
2016-03-19,3.238
2016-03-20,1.758
2016-03-21,1.573
2016-03-22,1.388
2016-03-23,1.943
2016-03-24,2.683
2016-03-25,2.683
2016-03-26,1.85
2016-03-27,2.22
2016-03-28,2.683
2016-03-29,2.683
2016-03-30,2.96
2016-03-31,3.33
2016-04-01,3.196
2016-04-02,3.47
2016-04-03,3.378
2016-04-04,2.83
2016-04-05,3.47
2016-04-06,5.387
2016-04-07,5.57
2016-04-08,4.474
2016-04-09,4.017
2016-04-10,3.744
2016-04-11,3.378
2016-04-12,1.735
2016-04-13,2.374
2016-04-14,2.009
2016-04-15,3.104
2016-04-16,3.926
2016-04-17,5.296
2016-04-18,5.113
2016-04-19,5.022
