time,eto
2016-01-01,0.717
2016-01-02,0.987
2016-01-03,0.987
2016-01-04,0.717
2016-01-05,0.628
2016-01-06,0.717
2016-01-07,0.448
2016-01-08,0.628
2016-01-09,0.807
2016-01-10,0.717
2016-01-11,0.897
2016-01-12,0.897
2016-01-13,1.166
2016-01-14,0.628
2016-01-15,0.628
2016-01-16,0.897
2016-01-17,0.628
2016-01-18,0.987
2016-01-19,0.897
2016-01-20,0.807
2016-01-21,1.076
2016-01-22,0.717
2016-01-23,1.076
2016-01-24,0.897
2016-01-25,1.076
2016-01-26,0.897
2016-01-27,0.987
2016-01-28,0.717
2016-01-29,0.538
2016-01-30,1.076
2016-01-31,1.883
2016-02-01,2.492
2016-02-02,2.215
2016-02-03,2.122
2016-02-04,1.661
2016-02-05,1.569
2016-02-06,1.661
2016-02-07,1.661
2016-02-08,1.846
2016-02-09,1.753
2016-02-10,1.569
2016-02-11,1.569
2016-02-12,1.569
2016-02-13,1.753
2016-02-14,2.584
2016-02-15,1.846
2016-02-16,1.938
2016-02-17,1.384
2016-02-18,2.03
2016-02-19,1.661
2016-02-20,2.03
2016-02-21,2.122
2016-02-22,1.753
2016-02-23,1.476
2016-02-24,1.476
2016-02-25,1.476
2016-02-26,1.476
2016-02-27,1.661
2016-02-28,1.753
2016-02-29,1.661
2016-03-01,2.435
2016-03-02,2.254
2016-03-03,1.353
2016-03-04,1.804
2016-03-05,1.353
2016-03-06,2.074
2016-03-07,1.533
2016-03-08,1.623
2016-03-09,1.623
2016-03-10,1.443
2016-03-11,1.353
2016-03-12,1.804
2016-03-13,1.353
2016-03-14,2.074
2016-03-15,2.525
2016-03-16,2.705
2016-03-17,2.705
2016-03-18,2.886
2016-03-19,2.796
2016-03-20,2.435
2016-03-21,2.164
2016-03-22,2.705
2016-03-23,3.156
2016-03-24,3.156
2016-03-25,3.517
2016-03-26,3.787
2016-03-27,3.156
2016-03-28,3.066
2016-03-29,3.246
2016-03-30,3.427
2016-03-31,3.697
2016-04-01,3.394
2016-04-02,3.394
2016-04-03,3.752
2016-04-04,4.109
2016-04-05,4.466
2016-04-06,4.198
2016-04-07,4.288
2016-04-08,3.216
2016-04-09,1.608
2016-04-10,1.519
2016-04-11,2.59
2016-04-12,3.305
2016-04-13,4.02
2016-04-14,3.573
2016-04-15,5.002
2016-04-16,4.556
2016-04-17,4.288
2016-04-18,4.466
2016-04-19,4.466
2016-04-20,4.645
2016-04-21,4.109
2016-04-22,2.59
2016-04-23,3.841
2016-04-24,4.198
2016-04-25,4.824
2016-04-26,4.109
2016-04-27,3.305
2016-04-28,4.824
2016-04-29,4.466
2016-04-30,6.164
2016-05-01,4.62
2016-05-02,4.62
2016-05-03,4.278
2016-05-04,4.278
2016-05-05,3.337
2016-05-06,2.481
2016-05-07,1.454
2016-05-08,2.738
2016-05-09,3.85
2016-05-10,5.304
2016-05-11,4.962
2016-05-12,5.219
2016-05-13,4.449
2016-05-14,4.62
2016-05-15,5.133
2016-05-16,5.903
2016-05-17,6.588
2016-05-18,6.844
2016-05-19,5.219
2016-05-20,4.449
2016-05-21,3.337
2016-05-22,4.278
