time,eto
2016-01-01,1.216
2016-01-02,1.303
2016-01-03,1.477
2016-01-04,0.695
2016-01-05,0.869
2016-01-06,0.869
2016-01-07,0.782
2016-01-08,0.608
2016-01-09,1.129
2016-01-10,0.782
2016-01-11,0.955
2016-01-12,1.042
2016-01-13,1.39
2016-01-14,0.695
2016-01-15,0.782
2016-01-16,0.869
2016-01-17,1.129
2016-01-18,0.869
2016-01-19,0.521
2016-01-20,0.869
2016-01-21,1.042
2016-01-22,1.042
2016-01-23,0.955
2016-01-24,1.042
2016-01-25,1.129
2016-01-26,1.129
2016-01-27,0.955
2016-01-28,1.216
2016-01-29,0.869
2016-01-30,0.521
2016-01-31,0.434
2016-02-01,3.552
2016-02-02,1.548
2016-02-03,1.64
2016-02-04,1.548
2016-02-05,1.548
2016-02-06,1.731
2016-02-07,1.822
2016-02-08,2.095
2016-02-09,2.186
2016-02-10,1.64
2016-02-11,1.275
2016-02-12,1.457
2016-02-13,1.822
2016-02-14,2.368
2016-02-15,1.913
2016-02-16,1.548
2016-02-17,1.184
2016-02-18,2.368
2016-02-19,1.913
2016-02-20,2.459
2016-02-21,2.824
2016-02-22,1.822
2016-02-23,1.366
2016-02-24,1.548
2016-02-25,1.64
2016-02-26,1.731
2016-02-27,1.731
2016-02-28,1.822
2016-02-29,1.731
2016-03-01,2.704
2016-03-02,2.424
2016-03-03,2.331
2016-03-04,2.517
2016-03-05,1.492
2016-03-06,2.424
2016-03-07,1.585
2016-03-08,1.958
2016-03-09,1.865
2016-03-10,2.89
2016-03-11,1.492
2016-03-12,1.865
2016-03-13,1.399
2016-03-14,2.145
2016-03-15,2.797
2016-03-16,2.89
2016-03-17,2.984
2016-03-18,3.17
2016-03-19,3.077
2016-03-20,3.17
2016-03-21,2.611
2016-03-22,3.357
2016-03-23,3.077
2016-03-24,3.543
2016-03-25,3.636
2016-03-26,3.636
2016-03-27,3.543
2016-03-28,2.89
2016-03-29,3.17
2016-03-30,3.45
2016-03-31,3.73
2016-04-01,3.948
2016-04-02,3.948
2016-04-03,3.854
2016-04-04,4.512
2016-04-05,4.512
2016-04-06,4.23
2016-04-07,4.23
2016-04-08,3.29
2016-04-09,2.35
2016-04-10,2.068
2016-04-11,3.102
2016-04-12,4.136
2016-04-13,3.76
2016-04-14,4.324
2016-04-15,4.606
2016-04-16,4.418
2016-04-17,4.7
2016-04-18,4.606
2016-04-19,4.7
2016-04-20,4.606
2016-04-21,5.076
2016-04-22,4.042
2016-04-23,4.512
2016-04-24,4.23
2016-04-25,4.042
2016-04-26,4.512
2016-04-27,4.794
2016-04-28,3.666
2016-04-29,4.888
2016-04-30,5.264
2016-05-01,4.768
2016-05-02,5.043
2016-05-03,5.226
2016-05-04,5.134
2016-05-05,3.942
2016-05-06,3.392
2016-05-07,2.475
2016-05-08,3.117
2016-05-09,4.401
2016-05-10,5.409
2016-05-11,5.501
2016-05-12,5.959
2016-05-13,5.868
2016-05-14,5.501
2016-05-15,5.868
2016-05-16,6.234
2016-05-17,6.418
2016-05-18,6.693
2016-05-19,6.143
2016-05-20,5.226
2016-05-21,4.859
2016-05-22,5.226
2016-05-23,5.318
2016-05-24,4.768
2016-05-25,5.318
2016-05-26,6.051
2016-05-27,6.234
2016-05-28,6.418
2016-05-29,7.06
2016-05-30,7.151
2016-05-31,7.426
2016-06-01,7.474
2016-06-02,7.474
2016-06-03,7.381
2016-06-04,6.914
2016-06-05,7.661
2016-06-06,7.661
2016-06-07,8.035
2016-06-08,7.568
2016-06-09,5.979
2016-06-10,6.166
2016-06-11,5.045
2016-06-12,6.26
2016-06-13,6.727
2016-06-14,6.82
2016-06-15,6.073
2016-06-16,5.606
2016-06-17,5.512
2016-06-18,5.792
2016-06-19,5.699
2016-06-20,6.914
2016-06-21,8.502
2016-06-22,8.969
2016-06-23,9.249
2016-06-24,8.408
2016-06-25,8.128
2016-06-26,8.315
2016-06-27,7.941
2016-06-28,7.754
2016-06-29,8.222
2016-06-30,6.914
2016-07-01,6.452
2016-07-02,6.167
2016-07-03,6.452
2016-07-04,6.927
2016-07-05,7.211
2016-07-06,6.927
2016-07-07,6.737
2016-07-08,6.832
2016-07-09,7.116
2016-07-10,6.927
2016-07-11,6.927
2016-07-12,7.591
2016-07-13,7.211
2016-07-14,7.021
2016-07-15,6.357
2016-07-16,6.547
2016-07-17,6.737
2016-07-18,5.883
2016-07-19,5.978
2016-07-20,6.167
2016-07-21,6.927
2016-07-22,8.54
2016-07-23,8.634
2016-07-24,6.737
2016-07-25,6.262
2016-07-26,6.927
2016-07-27,7.306
2016-07-28,7.591
2016-07-29,7.021
2016-07-30,7.116
2016-07-31,6.927
2016-08-01,6.56
2016-08-02,6.745
2016-08-03,7.207
2016-08-04,7.114
2016-08-05,5.728
2016-08-06,6.005
2016-08-07,6.467
2016-08-08,6.652
2016-08-09,6.283
2016-08-10,6.005
2016-08-11,5.544
2016-08-12,6.005
2016-08-13,6.745
2016-08-14,6.56
2016-08-15,6.098
2016-08-16,5.728
2016-08-17,5.266
2016-08-18,6.005
2016-08-19,6.098
2016-08-20,6.098
2016-08-21,5.913
2016-08-22,5.728
2016-08-23,6.283
2016-08-24,7.207
2016-08-25,6.745
2016-08-26,5.636
2016-08-27,5.359
2016-08-28,5.636
2016-08-29,6.283
2016-08-30,5.913
2016-08-31,5.544
2016-09-01,5.107
2016-09-02,5.381
2016-09-03,5.198
2016-09-04,4.925
2016-09-05,4.833
2016-09-06,5.472
2016-09-07,4.742
2016-09-08,5.107
2016-09-09,5.472
2016-09-10,5.107
2016-09-11,5.107
2016-09-12,4.742
2016-09-13,3.466
2016-09-14,3.739
2016-09-15,4.469
2016-09-16,5.016
2016-09-17,5.563
2016-09-18,4.651
2016-09-19,6.201
2016-09-20,4.56
2016-09-21,4.377
2016-09-22,4.742
2016-09-23,4.286
2016-09-24,3.83
2016-09-25,3.648
2016-09-26,4.377
2016-09-27,4.742
2016-09-28,4.742
2016-09-29,4.195
2016-09-30,4.377
2016-10-01,3.666
2016-10-02,3.927
2016-10-03,2.967
2016-10-04,3.229
2016-10-05,3.491
2016-10-06,3.404
2016-10-07,3.055
2016-10-08,2.88
2016-10-09,3.229
2016-10-10,3.491
2016-10-11,2.793
2016-10-12,2.967
2016-10-13,2.618
2016-10-14,2.182
2016-10-15,2.269
2016-10-16,1.92
2016-10-17,2.269
2016-10-18,2.967
2016-10-19,2.618
2016-10-20,2.444
2016-10-21,2.444
2016-10-22,2.356
2016-10-23,3.491
2016-10-24,1.745
2016-10-25,2.095
2016-10-26,2.444
2016-10-27,2.182
2016-10-28,1.047
2016-10-29,1.92
2016-10-30,0.785
2016-10-31,1.571
2016-11-01,1.704
2016-11-02,1.704
2016-11-03,1.619
2016-11-04,1.619
2016-11-05,1.704
2016-11-06,1.534
2016-11-07,1.534
2016-11-08,1.448
2016-11-09,1.534
2016-11-10,1.534
2016-11-11,1.789
2016-11-12,1.875
2016-11-13,1.534
2016-11-14,1.278
2016-11-15,1.534
2016-11-16,1.619
2016-11-17,1.363
2016-11-18,1.96
2016-11-19,2.045
2016-11-20,1.022
2016-11-21,0.596
2016-11-22,0.937
2016-11-23,1.278
2016-11-24,1.022
2016-11-25,1.193
2016-11-26,1.193
2016-11-27,0.767
2016-11-28,0.852
2016-11-29,0.682
2016-11-30,0.852
2016-12-01,0.875
2016-12-02,1.138
2016-12-03,0.788
2016-12-04,1.225
2016-12-05,1.138
2016-12-06,0.7
2016-12-07,0.788
2016-12-08,1.05
2016-12-09,1.138
2016-12-10,0.875
2016-12-11,0.7
2016-12-12,0.788
2016-12-13,0.875
2016-12-14,1.313
2016-12-15,0.788
2016-12-16,0.35
2016-12-17,0.875
2016-12-18,0.875
2016-12-19,0.788
2016-12-20,0.7
2016-12-21,0.788
2016-12-22,0.788
2016-12-23,0.875
2016-12-24,0.525
2016-12-25,0.788
2016-12-26,0.788
2016-12-27,0.788
2016-12-28,0.788
2016-12-29,0.875
2016-12-30,0.7
2016-12-31,0.175
2017-01-01,0.608
2017-01-02,0.695
2017-01-03,1.129
2017-01-04,0.955
2017-01-05,0.434
2017-01-06,0.782
2017-01-07,1.129
2017-01-08,1.563
2017-01-09,1.042
2017-01-10,0.955
2017-01-11,1.216
2017-01-12,0.608
2017-01-13,0.695
2017-01-14,0.782
2017-01-15,0.869
2017-01-16,0.695
2017-01-17,0.869
2017-01-18,1.216
2017-01-19,1.129
2017-01-20,0.782
2017-01-21,1.042
2017-01-22,1.303
2017-01-23,0.782
2017-01-24,0.955
