time,et
2017-09-02,3.845
2017-09-03,3.888
2017-09-04,4.199
2017-09-05,4.938
2017-09-06,3.426
2017-09-07,2.269
2017-09-08,3.301
2017-09-09,3.919
2017-09-10,3.901
2017-09-11,4.715
2017-09-12,3.088
2017-09-13,3.322
2017-09-14,2.972
2017-09-15,2.756
2017-09-16,2.546
2017-09-17,2.496
2017-09-18,1.676
2017-09-19,1.614
2017-09-20,1.823
2017-09-21,1.416
2017-09-22,1.568
2017-09-23,1.964
2017-09-24,2.194
2017-09-25,1.996
2017-09-26,2.66
2017-09-27,3.497
2017-09-28,3.164
2017-09-29,2.111
2017-09-30,2.034
2017-10-01,1.802
2017-10-02,1.556
2017-10-03,2.57
2017-10-04,1.845
2017-10-05,1.751
2017-10-06,2.194
2017-10-07,2.407
2017-10-08,1.892
2017-10-09,2.996
2017-10-10,2.242
2017-10-11,1.141
2017-10-12,1.047
2017-10-13,1.191
2017-10-14,1.668
2017-10-15,1.574
2017-10-16,1.337
2017-10-17,1.672
2017-10-18,2.2
2017-10-19,1.58
2017-10-20,0.862
2017-10-21,0.719
2017-10-22,1.056
2017-10-23,1.297
2017-10-24,2.115
2017-10-25,1.588
2017-10-26,1.637
2017-10-27,1.542
2017-10-28,1.478
2017-10-29,1.416
2017-10-30,1.214
2017-10-31,1.155
2017-11-01,1.357
2017-11-02,1.083
2017-11-03,0.385
2017-11-04,0.466
2017-11-05,0.628
2017-11-06,0.455
2017-11-07,0.695
2017-11-08,0.93
2017-11-09,0.919
2017-11-10,0.631
2017-11-11,0.585
2017-11-12,0.809
2017-11-13,0.761
2017-11-14,0.638
2017-11-15,0.445
2017-11-16,0.585
2017-11-17,0.361
2017-11-18,0.428
2017-11-19,0.422
2017-11-20,0.416
2017-11-21,1.026
2017-11-22,0.944
2017-11-23,0.831
2017-11-24,0.459
2017-11-25,0.839
2017-11-26,0.35
2017-11-27,0.219
2017-11-28,0.154
2017-11-29,0.273
2017-11-30,0.239
2017-12-01,0.197
2017-12-02,0.138
2017-12-03,0.218
2017-12-04,0.294
2017-12-05,0.289
2017-12-06,0.465
2017-12-07,0.469
2017-12-08,0.42
2017-12-09,0.371
2017-12-10,0.427
2017-12-11,0.296
2017-12-12,0.298
2017-12-13,0.328
2017-12-14,0.33
2017-12-15,0.25
2017-12-16,0.392
2017-12-17,0.225
2017-12-18,0.17
2017-12-19,0.486
2017-12-20,0.202
2017-12-21,0.203
2017-12-22,0.234
2017-12-23,0.295
2017-12-24,0.208
2017-12-25,0.209
2017-12-26,0.181
2017-12-27,0.121
2017-12-28,0.092
2017-12-29,0.061
2017-12-30,0.186
2017-12-31,0.156
2018-01-01,0.196
2018-01-02,0.099
2018-01-03,0.298
2018-01-04,0.433
2018-01-05,0.604
2018-01-06,0.236
2018-01-07,0.374
2018-01-08,0.371
2018-01-09,0.234
2018-01-10,0.265
2018-01-11,0.591
2018-01-12,0.391
2018-01-13,0.516
2018-01-14,0.576
2018-01-15,0.698
2018-01-16,0.251
2018-01-17,0.654
2018-01-18,0.123
2018-01-19,0.306
2018-01-20,0.242
2018-01-21,0.36
2018-01-22,0.238
2018-01-23,0.382
2018-01-24,0.233
2018-01-25,0.404
2018-01-26,0.343
2018-01-27,0.283
2018-01-28,0.252
2018-01-29,0.388
2018-01-30,0.466
2018-01-31,0.298
2018-02-01,0.369
2018-02-02,0.443
2018-02-03,0.593
2018-02-04,0.459
2018-02-05,0.505
2018-02-06,0.549
2018-02-07,0.617
2018-02-08,0.561
2018-02-09,0.803
2018-02-10,0.662
2018-02-11,0.419
2018-02-12,0.362
2018-02-13,0.513
2018-02-14,0.454
2018-02-15,0.342
2018-02-16,0.364
2018-02-17,0.426
2018-02-18,0.264
2018-02-19,0.211
2018-02-20,0.214
2018-02-21,0.277
2018-02-22,0.241
2018-02-23,0.327
2018-02-24,0.373
2018-02-25,0.506
2018-02-26,0.257
2018-02-27,0.434
2018-02-28,0.33
2018-03-01,0.363
2018-03-02,0.418
2018-03-03,0.423
2018-03-04,0.354
2018-03-05,0.538
2018-03-06,0.804
2018-03-07,0.92
2018-03-08,0.692
2018-03-09,0.351
2018-03-10,0.628
2018-03-11,0.885
2018-03-12,0.98
2018-03-13,0.454
2018-03-14,0.545
2018-03-15,0.552
2018-03-16,0.588
2018-03-17,0.565
2018-03-18,0.662
2018-03-19,0.791
2018-03-20,0.615
2018-03-21,0.778
2018-03-22,0.661
2018-03-23,0.7
2018-03-24,0.74
2018-03-25,0.65
2018-03-26,0.821
2018-03-27,1.294
2018-03-28,1.442
2018-03-29,1.319
2018-03-30,1.471
2018-03-31,1.742
2018-04-01,1.496
2018-04-02,1.266
2018-04-03,1.67
2018-04-04,1.425
2018-04-05,0.991
2018-04-06,0.664
2018-04-07,1.409
2018-04-08,1.865
2018-04-09,2.534
2018-04-10,1.764
2018-04-11,1.204
2018-04-12,1.284
2018-04-13,1.366
2018-04-14,2.202
2018-04-15,1.427
2018-04-16,1.514
2018-04-17,1.66
2018-04-18,1.578
2018-04-19,2.504
2018-04-20,2.797
2018-04-21,3.161
2018-04-22,3.292
2018-04-23,4.331
2018-04-24,4.947
2018-04-25,4.576
2018-04-26,4.803
2018-04-27,2.448
2018-04-28,1.711
2018-04-29,2.106
2018-04-30,2.292
2018-05-01,3.131
2018-05-02,4.324
2018-05-03,4.708
2018-05-04,4.631
2018-05-05,4.549
2018-05-06,4.381
2018-05-07,4.699
2018-05-08,4.77
2018-05-09,3.905
2018-05-10,3.755
2018-05-11,3.818
2018-05-12,4.134
2018-05-13,4.279
2018-05-14,3.714
2018-05-15,3.243
2018-05-16,2.7
2018-05-17,3.114
2018-05-18,3.788
2018-05-19,3.6
2018-05-20,2.889
2018-05-21,3.784
2018-05-22,4.243
2018-05-23,3.367
2018-05-24,4.035
2018-05-25,2.083
2018-05-26,3.524
2018-05-27,4.864
2018-05-28,5.371
2018-05-29,5.007
2018-05-30,4.481
2018-05-31,2.877
2018-06-01,4.247
2018-06-02,5.629
2018-06-03,6.292
2018-06-04,5.271
2018-06-05,4.823
2018-06-06,5.322
2018-06-07,5.566
2018-06-08,5.905
2018-06-09,3.461
2018-06-10,4.226
2018-06-11,5.326
2018-06-12,6.408
2018-06-13,6.441
2018-06-14,5.791
2018-06-15,5.658
2018-06-16,5.191
2018-06-17,4.539
2018-06-18,5.531
2018-06-19,5.209
2018-06-20,5.763
2018-06-21,5.753
2018-06-22,5.512
2018-06-23,5.953
2018-06-24,6.452
2018-06-25,5.517
2018-06-26,5.246
2018-06-27,5.875
2018-06-28,5.224
2018-06-29,5.175
2018-06-30,6.272
2018-07-01,5.998
2018-07-02,6.106
2018-07-03,5.414
2018-07-04,5.881
2018-07-05,5.807
2018-07-06,5.268
2018-07-07,5.582
2018-07-08,6.05
2018-07-09,6.132
2018-07-10,5.747
2018-07-11,5.875
2018-07-12,6.462
2018-07-13,5.743
2018-07-14,5.563
2018-07-15,4.626
2018-07-16,5.661
2018-07-17,5.859
2018-07-18,5.98
2018-07-19,5.755
2018-07-20,5.754
2018-07-21,5.678
2018-07-22,5.752
2018-07-23,5.153
2018-07-24,5.153
2018-07-25,5.973
2018-07-26,5.748
2018-07-27,6.18
2018-07-28,6.087
2018-07-29,6.067
2018-07-30,5.194
2018-07-31,5.555
2018-08-01,5.538
2018-08-02,5.588
2018-08-03,5.334
2018-08-04,5.101
2018-08-05,4.799
2018-08-06,4.795
2018-08-07,5.217
2018-08-08,5.131
2018-08-09,4.975
2018-08-10,5.569
2018-08-11,5.005
2018-08-12,4.682
2018-08-13,4.625
2018-08-14,4.697
2018-08-15,4.385
2018-08-16,4.456
2018-08-17,4.152
2018-08-18,4.343
2018-08-19,4.347
2018-08-20,4.249
2018-08-21,3.915
2018-08-22,3.88
2018-08-23,3.728
2018-08-24,3.464
2018-08-25,3.604
2018-08-26,3.797
2018-08-27,3.2
2018-08-28,3.573
2018-08-29,3.282
2018-08-30,3.105
2018-08-31,2.728
2018-09-01,3.121
2018-09-02,2.999
2018-09-03,3.12
2018-09-04,2.81
2018-09-05,3.576
2018-09-06,3.025
2018-09-07,2.706
2018-09-08,2.528
2018-09-09,2.347
2018-09-10,2.454
2018-09-11,1.933
2018-09-12,1.699
2018-09-13,1.756
2018-09-14,1.861
2018-09-15,2.411
2018-09-16,2.026
2018-09-17,2.084
2018-09-18,2.093
2018-09-19,2.403
2018-09-20,2.413
2018-09-21,2.834
2018-09-22,2.089
2018-09-23,1.797
2018-09-24,2.457
2018-09-25,2.726
2018-09-26,2.177
2018-09-27,2.387
2018-09-28,2.031
2018-09-29,1.518
2018-09-30,0.994
2018-10-01,0.735
2018-10-02,0.78
2018-10-03,0.952
2018-10-04,0.952
2018-10-05,0.521
2018-10-06,0.709
2018-10-07,0.996
2018-10-08,0.794
2018-10-09,0.841
2018-10-10,0.655
2018-10-11,0.843
2018-10-12,0.966
2018-10-13,1.052
2018-10-14,1.062
2018-10-15,1.174
2018-10-16,1.027
2018-10-17,0.716
2018-10-18,0.595
2018-10-19,1.124
2018-10-20,1.221
2018-10-21,0.758
2018-10-22,0.824
2018-10-23,0.854
2018-10-24,0.616
2018-10-25,0.609
2018-10-26,0.715
2018-10-27,0.708
2018-10-28,0.76
2018-10-29,0.563
2018-10-30,0.644
2018-10-31,0.582
2018-11-01,0.597
2018-11-02,0.635
2018-11-03,0.359
2018-11-04,0.494
2018-11-05,0.22
2018-11-06,0.179
2018-11-07,0.16
2018-11-08,0.272
2018-11-09,0.182
2018-11-10,0.183
2018-11-11,0.233
2018-11-12,0.22
2018-11-13,0.164
2018-11-14,0.121
2018-11-15,0.151
2018-11-16,0.137
2018-11-17,0.123
2018-11-18,0.152
2018-11-19,0.146
2018-11-20,0.212
2018-11-21,0.117
2018-11-22,0.081
2018-11-23,0.059
2018-11-24,0.082
2018-11-25,0.074
2018-11-26,0.112
2018-11-27,0.09
2018-11-28,0.09
2018-11-29,0.053
2018-11-30,0.106
2018-12-01,0.073
2018-12-02,0.051
2018-12-03,0.081
2018-12-04,0.088
2018-12-05,0.066
2018-12-06,0.067
2018-12-07,0.052
2018-12-08,0.06
2018-12-09,0.097
2018-12-10,0.053
2018-12-11,0.068
2018-12-12,0.091
2018-12-13,0.106
2018-12-14,0.167
2018-12-15,0.107
2018-12-16,0.077
2018-12-17,0.092
2018-12-18,0.116
2018-12-19,0.077
2018-12-20,0.093
2018-12-21,0.047
2018-12-22,0.062
2018-12-23,0.055
2018-12-24,0.047
2018-12-25,0.071
2018-12-26,0.072
2018-12-27,0.11
2018-12-28,0.111
2018-12-29,0.097
2018-12-30,0.184
2018-12-31,0.114
2019-01-01,0.191
2019-01-02,0.153
2019-01-03,0.15
2019-01-04,0.272
2019-01-05,0.153
2019-01-06,0.062
2019-01-07,0.055
2019-01-08,0.082
2019-01-09,0.053
2019-01-10,0.013
2019-01-11,0.026
2019-01-12,0.03
2019-01-13,0.042
2019-01-14,0.05
2019-01-15,0.039
2019-01-16,0.035
2019-01-17,0.047
2019-01-18,0.036
2019-01-19,0.062
2019-01-20,0.063
2019-01-21,0.052
2019-01-22,0.073
2019-01-23,0.085
2019-01-24,0.097
2019-01-25,0.124
2019-01-26,0.138
2019-01-27,0.115
2019-01-28,0.097
2019-01-29,0.119
2019-01-30,0.151
2019-01-31,0.168
2019-02-01,0.172
2019-02-02,0.099
2019-02-03,0.103
2019-02-04,0.086
2019-02-05,0.089
2019-02-06,0.127
2019-02-07,0.119
2019-02-08,0.136
2019-02-09,0.089
2019-02-10,0.118
2019-02-11,0.23
2019-02-12,0.209
2019-02-13,0.129
2019-02-14,0.221
2019-02-15,0.303
2019-02-16,0.202
2019-02-17,0.175
2019-02-18,0.261
2019-02-19,0.301
2019-02-20,0.189
2019-02-21,0.263
2019-02-22,0.287
2019-02-23,0.348
2019-02-24,0.337
2019-02-25,0.172
2019-02-26,0.215
2019-02-27,0.319
2019-02-28,0.325
2019-03-01,0.495
2019-03-02,0.39
2019-03-03,0.514
2019-03-04,0.642
2019-03-05,0.412
2019-03-06,0.493
2019-03-07,0.552
2019-03-08,0.536
2019-03-09,0.467
2019-03-10,0.475
2019-03-11,0.804
2019-03-12,0.599
2019-03-13,0.747
2019-03-14,0.956
2019-03-15,1.142
2019-03-16,1.155
2019-03-17,1.285
2019-03-18,1.417
2019-03-19,1.582
2019-03-20,0.724
2019-03-21,0.915
2019-03-22,0.678
2019-03-23,0.436
2019-03-24,1.039
2019-03-25,0.541
2019-03-26,0.803
2019-03-27,0.908
2019-03-28,0.819
2019-03-29,0.728
2019-03-30,1.27
2019-03-31,1.451
2019-04-01,0.721
2019-04-02,0.905
2019-04-03,0.988
2019-04-04,0.894
2019-04-05,1.269
2019-04-06,1.285
2019-04-07,1.414
2019-04-08,0.829
2019-04-09,0.992
2019-04-10,1.352
2019-04-11,0.822
2019-04-12,1.346
2019-04-13,1.683
2019-04-14,0.933
2019-04-15,0.821
2019-04-16,1.536
2019-04-17,1.818
2019-04-18,2.594
2019-04-19,2.8
2019-04-20,0.898
2019-04-21,2.727
2019-04-22,3.1
2019-04-23,3.188
2019-04-24,3.271
2019-04-25,3.791
2019-04-26,3.128
2019-04-27,3.025
2019-04-28,2.977
2019-04-29,2.98
2019-04-30,2.505
2019-05-01,2.685
2019-05-02,2.531
2019-05-03,2.97
2019-05-04,2.871
2019-05-05,3.234
2019-05-06,3.45
2019-05-07,3.391
2019-05-08,3.555
2019-05-09,4.382
2019-05-10,4.448
2019-05-11,4.234
2019-05-12,4.203
2019-05-13,3.793
2019-05-14,2.421
2019-05-15,2.31
2019-05-16,2.263
2019-05-17,2.736
2019-05-18,2.165
2019-05-19,2.644
2019-05-20,3.462
2019-05-21,1.945
2019-05-22,3.377
2019-05-23,3.537
2019-05-24,3.836
2019-05-25,3.449
2019-05-26,2.153
2019-05-27,3.287
2019-05-28,4.366
2019-05-29,4.325
2019-05-30,4.069
2019-05-31,4.528
2019-06-01,5.08
2019-06-02,4.958
2019-06-03,5.147
2019-06-04,5.532
2019-06-05,5.445
2019-06-06,3.974
2019-06-07,4.19
2019-06-08,5.407
2019-06-09,7.581
2019-06-10,6.31
2019-06-11,6.646
2019-06-12,5.985
2019-06-13,6.451
2019-06-14,6.658
2019-06-15,5.634
2019-06-16,6.812
2019-06-17,6.845
2019-06-18,6.521
2019-06-19,6.373
2019-06-20,5.416
2019-06-21,5.532
2019-06-22,5.992
2019-06-23,5.925
2019-06-24,5.179
2019-06-25,4.868
