time,etof
2016-01-01,0.393
2016-01-02,0.393
2016-01-03,0.393
2016-01-04,0.393
2016-01-05,0.393
2016-01-06,0.393
2016-01-07,0.393
2016-01-08,0.393
2016-01-09,0.393
2016-01-10,0.393
2016-01-11,0.412
2016-01-12,0.432
2016-01-13,0.451
2016-01-14,0.47
2016-01-15,0.489
2016-01-16,0.508
2016-01-17,0.527
2016-01-18,0.546
2016-01-19,0.565
2016-01-20,0.584
2016-01-21,0.603
2016-01-22,0.622
2016-01-23,0.641
2016-01-24,0.661
2016-01-25,0.68
2016-01-26,0.699
2016-01-27,0.667
2016-01-28,0.635
2016-01-29,0.603
2016-01-30,0.572
2016-01-31,0.54
2016-02-01,0.508
2016-02-02,0.476
2016-02-03,0.445
2016-02-04,0.413
2016-02-05,0.381
2016-02-06,0.349
2016-02-07,0.317
2016-02-08,0.286
2016-02-09,0.254
2016-02-10,0.222
2016-02-11,0.19
2016-02-12,0.218
2016-02-13,0.246
2016-02-14,0.274
2016-02-15,0.302
2016-02-16,0.33
2016-02-17,0.358
2016-02-18,0.386
2016-02-19,0.414
2016-02-20,0.442
2016-02-21,0.457
2016-02-22,0.473
2016-02-23,0.488
2016-02-24,0.504
2016-02-25,0.519
2016-02-26,0.535
2016-02-27,0.551
2016-02-28,0.566
2016-02-29,0.582
2016-03-01,0.597
2016-03-02,0.613
2016-03-03,0.628
2016-03-04,0.644
2016-03-05,0.66
2016-03-06,0.675
2016-03-07,0.691
2016-03-08,0.706
2016-03-09,0.722
2016-03-10,0.737
2016-03-11,0.753
2016-03-12,0.769
2016-03-13,0.784
2016-03-14,0.8
2016-03-15,0.746
2016-03-16,0.744
2016-03-17,0.742
2016-03-18,0.741
2016-03-19,0.739
2016-03-20,0.737
2016-03-21,0.735
2016-03-22,0.733
2016-03-23,0.732
2016-03-24,0.743
2016-03-25,0.755
2016-03-26,0.767
2016-03-27,0.779
2016-03-28,0.791
2016-03-29,0.803
2016-03-30,0.815
2016-03-31,1.068
2016-04-01,1.059
2016-04-02,1.05
2016-04-03,1.041
2016-04-04,1.032
2016-04-05,1.023
2016-04-06,1.014
2016-04-07,1.005
2016-04-08,0.915
2016-04-09,0.883
2016-04-10,0.852
2016-04-11,0.82
2016-04-12,0.788
2016-04-13,0.756
2016-04-14,0.724
2016-04-15,0.693
2016-04-16,0.446
2016-04-17,0.492
2016-04-18,0.538
2016-04-19,0.583
2016-04-20,0.629
2016-04-21,0.675
2016-04-22,0.721
2016-04-23,0.767
2016-04-24,0.813
2016-04-25,0.752
2016-04-26,0.691
2016-04-27,0.63
2016-04-28,0.57
2016-04-29,0.509
2016-04-30,0.448
2016-05-01,0.387
2016-05-02,0.613
2016-05-03,0.595
2016-05-04,0.577
2016-05-05,0.559
2016-05-06,0.541
2016-05-07,0.523
2016-05-08,0.505
2016-05-09,0.487
2016-05-10,0.418
2016-05-11,0.409
2016-05-12,0.399
2016-05-13,0.389
2016-05-14,0.379
2016-05-15,0.369
2016-05-16,0.359
2016-05-17,0.349
2016-05-18,0.375
2016-05-19,0.401
2016-05-20,0.427
2016-05-21,0.453
2016-05-22,0.479
2016-05-23,0.505
2016-05-24,0.53
2016-05-25,0.556
2016-05-26,0.423
2016-05-27,0.428
2016-05-28,0.433
2016-05-29,0.437
2016-05-30,0.442
2016-05-31,0.447
2016-06-01,0.452
2016-06-02,0.456
2016-06-03,0.432
2016-06-04,0.408
2016-06-05,0.384
2016-06-06,0.36
2016-06-07,0.336
2016-06-08,0.312
2016-06-09,0.288
2016-06-10,0.264
2016-06-11,0.24
2016-06-12,0.256
2016-06-13,0.273
2016-06-14,0.289
2016-06-15,0.306
2016-06-16,0.322
2016-06-17,0.338
2016-06-18,0.355
2016-06-19,0.346
2016-06-20,0.338
2016-06-21,0.329
2016-06-22,0.321
2016-06-23,0.312
2016-06-24,0.304
2016-06-25,0.295
2016-06-26,0.286
2016-06-27,0.348
2016-06-28,0.34
2016-06-29,0.332
2016-06-30,0.324
2016-07-01,0.316
2016-07-02,0.307
2016-07-03,0.299
2016-07-04,0.291
2016-07-05,0.282
2016-07-06,0.273
2016-07-07,0.264
2016-07-08,0.255
2016-07-09,0.246
2016-07-10,0.237
2016-07-11,0.228
2016-07-12,0.219
2016-07-13,0.21
2016-07-14,0.215
2016-07-15,0.22
2016-07-16,0.226
2016-07-17,0.231
2016-07-18,0.236
2016-07-19,0.241
2016-07-20,0.246
2016-07-21,0.24
2016-07-22,0.233
2016-07-23,0.226
2016-07-24,0.22
2016-07-25,0.213
2016-07-26,0.207
2016-07-27,0.2
2016-07-28,0.193
2016-07-29,0.245
2016-07-30,0.254
2016-07-31,0.263
2016-08-01,0.272
2016-08-02,0.28
2016-08-03,0.289
2016-08-04,0.298
2016-08-05,0.307
2016-08-06,0.278
2016-08-07,0.27
2016-08-08,0.262
2016-08-09,0.254
2016-08-10,0.246
2016-08-11,0.238
2016-08-12,0.23
2016-08-13,0.222
2016-08-14,0.375
2016-08-15,0.365
2016-08-16,0.355
2016-08-17,0.345
2016-08-18,0.336
2016-08-19,0.326
2016-08-20,0.316
2016-08-21,0.306
2016-08-22,0.282
2016-08-23,0.258
2016-08-24,0.233
2016-08-25,0.209
2016-08-26,0.185
2016-08-27,0.161
2016-08-28,0.137
2016-08-29,0.113
2016-08-30,0.242
2016-08-31,0.236
2016-09-01,0.23
2016-09-02,0.224
2016-09-03,0.218
2016-09-04,0.212
2016-09-05,0.206
2016-09-06,0.2
2016-09-07,0.143
2016-09-08,0.149
2016-09-09,0.156
2016-09-10,0.162
2016-09-11,0.169
2016-09-12,0.176
2016-09-13,0.182
2016-09-14,0.189
2016-09-15,0.195
2016-09-16,0.197
2016-09-17,0.198
2016-09-18,0.199
2016-09-19,0.2
2016-09-20,0.202
2016-09-21,0.203
2016-09-22,0.204
2016-09-23,0.2
2016-09-24,0.197
2016-09-25,0.193
2016-09-26,0.189
2016-09-27,0.185
2016-09-28,0.181
2016-09-29,0.178
2016-09-30,0.174
2016-10-01,0.29
2016-10-02,0.288
2016-10-03,0.285
2016-10-04,0.283
2016-10-05,0.28
2016-10-06,0.278
2016-10-07,0.275
2016-10-08,0.273
2016-10-09,0.27
2016-10-10,0.36
2016-10-11,0.45
2016-10-12,0.54
2016-10-13,0.63
2016-10-14,0.72
2016-10-15,0.81
2016-10-16,0.9
2016-10-17,0.99
2016-10-18,0.95
2016-10-19,0.91
2016-10-20,0.87
2016-10-21,0.83
2016-10-22,0.789
2016-10-23,0.749
2016-10-24,0.709
2016-10-25,0.669
2016-10-26,0.629
2016-10-27,0.589
2016-10-28,0.549
2016-10-29,0.509
2016-10-30,0.469
2016-10-31,0.429
2016-11-01,0.389
2016-11-02,0.91
2016-11-03,0.857
2016-11-04,0.804
2016-11-05,0.751
2016-11-06,0.698
2016-11-07,0.645
2016-11-08,0.592
2016-11-09,0.539
2016-11-10,0.644
2016-11-11,0.597
2016-11-12,0.551
2016-11-13,0.504
2016-11-14,0.457
2016-11-15,0.41
2016-11-16,0.364
2016-11-17,0.317
2016-11-18,0.441
2016-11-19,0.441
2016-11-20,0.441
2016-11-21,0.44
2016-11-22,0.44
2016-11-23,0.44
2016-11-24,0.439
2016-11-25,0.439
2016-11-26,0.439
2016-11-27,0.438
2016-11-28,0.438
2016-11-29,0.438
2016-11-30,0.437
2016-12-01,0.437
2016-12-02,0.437
2016-12-03,0.436
2016-12-04,0.43
2016-12-05,0.423
2016-12-06,0.417
2016-12-07,0.41
2016-12-08,0.404
2016-12-09,0.397
2016-12-10,0.391
2016-12-11,0.384
2016-12-12,0.378
2016-12-13,0.363
2016-12-14,0.349
2016-12-15,0.334
2016-12-16,0.32
2016-12-17,0.305
2016-12-18,0.291
2016-12-19,0.276
2016-12-20,0.262
2016-12-21,0.247
2016-12-22,0.233
2016-12-23,0.218
2016-12-24,0.204
2016-12-25,0.189
2016-12-26,0.175
2016-12-27,0.16
2016-12-28,0.145
2016-12-29,0.204
2016-12-30,0.262
2016-12-31,0.321
2017-01-01,0.379
2017-01-02,0.437
2017-01-03,0.496
