time,etof
2016-01-01,0.255
2016-01-02,0.255
2016-01-03,0.255
2016-01-04,0.255
2016-01-05,0.255
2016-01-06,0.255
2016-01-07,0.255
2016-01-08,0.255
2016-01-09,0.255
2016-01-10,0.255
2016-01-11,0.255
2016-01-12,0.255
2016-01-13,0.255
2016-01-14,0.255
2016-01-15,0.255
2016-01-16,0.255
2016-01-17,0.255
2016-01-18,0.255
2016-01-19,0.255
2016-01-20,0.255
2016-01-21,0.255
2016-01-22,0.255
2016-01-23,0.255
2016-01-24,0.255
2016-01-25,0.255
2016-01-26,0.255
2016-01-27,0.255
2016-01-28,0.255
2016-01-29,0.255
2016-01-30,0.255
2016-01-31,0.255
2016-02-01,0.255
2016-02-02,0.255
2016-02-03,0.255
2016-02-04,0.255
2016-02-05,0.255
2016-02-06,0.255
2016-02-07,0.255
2016-02-08,0.255
2016-02-09,0.316
2016-02-10,0.378
2016-02-11,0.439
2016-02-12,0.5
2016-02-13,0.562
2016-02-14,0.623
2016-02-15,0.685
2016-02-16,0.746
2016-02-17,0.72
2016-02-18,0.694
2016-02-19,0.668
2016-02-20,0.643
2016-02-21,0.617
2016-02-22,0.591
2016-02-23,0.565
2016-02-24,0.539
2016-02-25,0.553
2016-02-26,0.566
2016-02-27,0.58
2016-02-28,0.593
2016-02-29,0.607
2016-03-01,0.62
2016-03-02,0.633
2016-03-03,0.647
2016-03-04,0.66
2016-03-05,0.674
2016-03-06,0.687
2016-03-07,0.701
2016-03-08,0.714
2016-03-09,0.728
2016-03-10,0.741
2016-03-11,0.755
2016-03-12,0.768
2016-03-13,0.782
2016-03-14,0.795
2016-03-15,0.809
2016-03-16,0.822
2016-03-17,0.836
2016-03-18,0.849
2016-03-19,0.862
2016-03-20,0.864
2016-03-21,0.866
2016-03-22,0.867
2016-03-23,0.869
2016-03-24,0.871
2016-03-25,0.872
2016-03-26,0.874
2016-03-27,0.875
2016-03-28,0.869
2016-03-29,0.863
2016-03-30,0.857
2016-03-31,0.851
2016-04-01,0.844
2016-04-02,0.838
2016-04-03,0.832
2016-04-04,0.826
2016-04-05,0.838
2016-04-06,0.85
2016-04-07,0.862
2016-04-08,0.874
2016-04-09,0.886
2016-04-10,0.898
2016-04-11,0.91
2016-04-12,0.922
2016-04-13,0.887
2016-04-14,0.852
2016-04-15,0.816
2016-04-16,0.781
2016-04-17,0.746
2016-04-18,0.711
2016-04-19,0.675
2016-04-20,0.64
2016-04-21,0.651
2016-04-22,0.662
2016-04-23,0.673
2016-04-24,0.684
2016-04-25,0.695
2016-04-26,0.706
2016-04-27,0.717
2016-04-28,0.728
2016-04-29,0.739
2016-04-30,0.75
2016-05-01,0.761
2016-05-02,0.772
2016-05-03,0.783
2016-05-04,0.794
2016-05-05,0.805
2016-05-06,0.816
2016-05-07,0.827
2016-05-08,0.838
2016-05-09,0.849
2016-05-10,0.86
2016-05-11,0.871
2016-05-12,0.882
2016-05-13,0.893
2016-05-14,0.904
2016-05-15,0.915
2016-05-16,0.926
2016-05-17,0.937
2016-05-18,0.948
2016-05-19,0.959
2016-05-20,0.97
2016-05-21,0.981
2016-05-22,0.992
2016-05-23,0.998
2016-05-24,1.005
2016-05-25,1.011
2016-05-26,1.017
2016-05-27,1.023
2016-05-28,1.03
2016-05-29,1.036
2016-05-30,1.042
2016-05-31,1.048
2016-06-01,1.055
2016-06-02,1.061
2016-06-03,1.067
2016-06-04,1.073
2016-06-05,1.08
2016-06-06,1.086
2016-06-07,1.092
2016-06-08,1.098
2016-06-09,1.105
2016-06-10,1.111
2016-06-11,1.117
2016-06-12,1.123
2016-06-13,1.13
2016-06-14,1.136
2016-06-15,1.142
2016-06-16,1.117
2016-06-17,1.092
2016-06-18,1.068
2016-06-19,1.043
2016-06-20,1.018
2016-06-21,0.993
2016-06-22,0.968
2016-06-23,0.943
2016-06-24,0.965
2016-06-25,0.987
2016-06-26,1.009
2016-06-27,1.031
2016-06-28,1.053
2016-06-29,1.075
2016-06-30,1.097
2016-07-01,1.119
2016-07-02,1.093
2016-07-03,1.066
2016-07-04,1.04
2016-07-05,1.013
2016-07-06,0.986
2016-07-07,0.96
2016-07-08,0.933
2016-07-09,0.907
2016-07-10,0.915
2016-07-11,0.924
2016-07-12,0.933
2016-07-13,0.942
2016-07-14,0.951
2016-07-15,0.959
2016-07-16,0.968
2016-07-17,0.977
2016-07-18,0.976
2016-07-19,0.974
2016-07-20,0.972
2016-07-21,0.971
2016-07-22,0.969
2016-07-23,0.968
2016-07-24,0.966
2016-07-25,0.965
2016-07-26,0.962
2016-07-27,0.959
2016-07-28,0.956
2016-07-29,0.954
2016-07-30,0.951
2016-07-31,0.948
2016-08-01,0.945
2016-08-02,0.942
2016-08-03,0.939
2016-08-04,0.936
2016-08-05,0.932
2016-08-06,0.929
2016-08-07,0.926
2016-08-08,0.922
2016-08-09,0.919
2016-08-10,0.915
2016-08-11,0.903
2016-08-12,0.89
2016-08-13,0.878
2016-08-14,0.866
2016-08-15,0.853
2016-08-16,0.841
2016-08-17,0.828
2016-08-18,0.816
2016-08-19,0.843
2016-08-20,0.871
2016-08-21,0.899
2016-08-22,0.927
2016-08-23,0.954
2016-08-24,0.982
2016-08-25,1.01
2016-08-26,1.038
2016-08-27,1.014
2016-08-28,0.991
2016-08-29,0.968
2016-08-30,0.944
2016-08-31,0.921
2016-09-01,0.898
2016-09-02,0.874
2016-09-03,0.851
2016-09-04,0.85
2016-09-05,0.85
2016-09-06,0.849
2016-09-07,0.849
2016-09-08,0.848
2016-09-09,0.848
2016-09-10,0.847
2016-09-11,0.846
2016-09-12,0.841
2016-09-13,0.835
2016-09-14,0.83
2016-09-15,0.824
2016-09-16,0.819
2016-09-17,0.814
2016-09-18,0.808
2016-09-19,0.803
2016-09-20,0.797
2016-09-21,0.792
2016-09-22,0.786
2016-09-23,0.781
2016-09-24,0.775
2016-09-25,0.77
2016-09-26,0.764
2016-09-27,0.759
2016-09-28,0.753
2016-09-29,0.748
2016-09-30,0.742
2016-10-01,0.737
2016-10-02,0.731
2016-10-03,0.726
2016-10-04,0.72
2016-10-05,0.715
2016-10-06,0.741
2016-10-07,0.766
2016-10-08,0.792
2016-10-09,0.818
2016-10-10,0.844
2016-10-11,0.869
2016-10-12,0.895
2016-10-13,0.921
2016-10-14,0.864
2016-10-15,0.807
2016-10-16,0.75
2016-10-17,0.692
2016-10-18,0.635
2016-10-19,0.578
2016-10-20,0.521
2016-10-21,0.464
2016-10-22,0.47
2016-10-23,0.477
2016-10-24,0.483
2016-10-25,0.489
2016-10-26,0.496
2016-10-27,0.502
2016-10-28,0.508
2016-10-29,0.515
2016-10-30,0.521
2016-10-31,0.527
2016-11-01,0.533
2016-11-02,0.54
2016-11-03,0.546
2016-11-04,0.552
2016-11-05,0.559
2016-11-06,0.565
2016-11-07,0.557
2016-11-08,0.548
2016-11-09,0.54
2016-11-10,0.531
2016-11-11,0.523
2016-11-12,0.514
2016-11-13,0.506
2016-11-14,0.497
2016-11-15,0.537
2016-11-16,0.576
2016-11-17,0.616
2016-11-18,0.656
2016-11-19,0.695
2016-11-20,0.735
2016-11-21,0.774
2016-11-22,0.814
2016-11-23,0.782
2016-11-24,0.751
2016-11-25,0.719
2016-11-26,0.688
2016-11-27,0.656
2016-11-28,0.625
2016-11-29,0.593
2016-11-30,0.561
2016-12-01,0.565
2016-12-02,0.569
2016-12-03,0.572
2016-12-04,0.576
2016-12-05,0.579
2016-12-06,0.583
2016-12-07,0.586
2016-12-08,0.59
2016-12-09,0.593
2016-12-10,0.596
2016-12-11,0.599
2016-12-12,0.603
2016-12-13,0.606
2016-12-14,0.609
2016-12-15,0.612
2016-12-16,0.615
2016-12-17,0.619
2016-12-18,0.622
2016-12-19,0.625
2016-12-20,0.628
2016-12-21,0.632
2016-12-22,0.635
2016-12-23,0.638
2016-12-24,0.641
2016-12-25,0.644
2016-12-26,0.648
2016-12-27,0.651
2016-12-28,0.654
2016-12-29,0.657
2016-12-30,0.661
2016-12-31,0.664
2017-01-01,0.667
2017-01-02,0.67
2017-01-03,0.674
2017-01-04,0.677
2017-01-05,0.68
2017-01-06,0.683
2017-01-07,0.686
2017-01-08,0.69
2017-01-09,0.693
2017-01-10,0.696
2017-01-11,0.699
2017-01-12,0.703
2017-01-13,0.706
2017-01-14,0.709
2017-01-15,0.712
2017-01-16,0.716
2017-01-17,0.719
2017-01-18,0.736
2017-01-19,0.753
2017-01-20,0.77
2017-01-21,0.787
2017-01-22,0.805
2017-01-23,0.822
2017-01-24,0.839
2017-01-25,0.856
2017-01-26,0.847
2017-01-27,0.838
2017-01-28,0.83
2017-01-29,0.821
2017-01-30,0.812
2017-01-31,0.803
2017-02-01,0.794
2017-02-02,0.785
2017-02-03,0.789
2017-02-04,0.793
2017-02-05,0.797
2017-02-06,0.801
2017-02-07,0.805
2017-02-08,0.809
2017-02-09,0.813
2017-02-10,0.817
2017-02-11,0.821
2017-02-12,0.825
2017-02-13,0.829
2017-02-14,0.833
2017-02-15,0.837
2017-02-16,0.841
2017-02-17,0.845
2017-02-18,0.849
2017-02-19,0.853
2017-02-20,0.857
2017-02-21,0.861
2017-02-22,0.865
2017-02-23,0.869
2017-02-24,0.873
2017-02-25,0.877
2017-02-26,0.881
2017-02-27,0.885
2017-02-28,0.889
2017-03-01,0.893
2017-03-02,0.897
2017-03-03,0.901
2017-03-04,0.905
2017-03-05,0.909
2017-03-06,0.913
2017-03-07,0.897
2017-03-08,0.882
2017-03-09,0.866
2017-03-10,0.851
2017-03-11,0.835
2017-03-12,0.82
2017-03-13,0.805
2017-03-14,0.789
2017-03-15,0.825
2017-03-16,0.86
2017-03-17,0.896
2017-03-18,0.931
2017-03-19,0.967
2017-03-20,1.003
2017-03-21,1.038
2017-03-22,1.074
2017-03-23,1.05
2017-03-24,1.025
2017-03-25,1.001
2017-03-26,0.977
2017-03-27,0.953
2017-03-28,0.928
2017-03-29,0.904
2017-03-30,0.88
2017-03-31,0.878
2017-04-01,0.875
2017-04-02,0.873
2017-04-03,0.871
2017-04-04,0.869
2017-04-05,0.867
2017-04-06,0.865
2017-04-07,0.863
2017-04-08,0.86
2017-04-09,0.858
2017-04-10,0.856
2017-04-11,0.854
2017-04-12,0.852
2017-04-13,0.85
2017-04-14,0.848
2017-04-15,0.845
2017-04-16,0.844
2017-04-17,0.843
2017-04-18,0.842
2017-04-19,0.84
2017-04-20,0.839
2017-04-21,0.838
2017-04-22,0.837
2017-04-23,0.835
2017-04-24,0.833
2017-04-25,0.831
2017-04-26,0.828
2017-04-27,0.826
2017-04-28,0.824
2017-04-29,0.821
2017-04-30,0.819
2017-05-01,0.817
2017-05-02,0.818
2017-05-03,0.819
2017-05-04,0.821
2017-05-05,0.822
2017-05-06,0.823
2017-05-07,0.825
2017-05-08,0.826
2017-05-09,0.827
2017-05-10,0.829
2017-05-11,0.83
2017-05-12,0.831
2017-05-13,0.833
2017-05-14,0.834
2017-05-15,0.836
2017-05-16,0.837
2017-05-17,0.838
2017-05-18,0.84
2017-05-19,0.841
2017-05-20,0.842
2017-05-21,0.844
2017-05-22,0.845
2017-05-23,0.846
2017-05-24,0.848
2017-05-25,0.849
2017-05-26,0.85
2017-05-27,0.852
2017-05-28,0.853
2017-05-29,0.854
2017-05-30,0.856
2017-05-31,0.857
2017-06-01,0.859
2017-06-02,0.86
2017-06-03,0.863
2017-06-04,0.866
2017-06-05,0.869
2017-06-06,0.872
2017-06-07,0.875
2017-06-08,0.878
2017-06-09,0.881
2017-06-10,0.884
2017-06-11,0.886
2017-06-12,0.889
2017-06-13,0.892
2017-06-14,0.895
2017-06-15,0.898
2017-06-16,0.901
2017-06-17,0.904
2017-06-18,0.907
2017-06-19,0.889
2017-06-20,0.871
2017-06-21,0.854
2017-06-22,0.836
2017-06-23,0.818
2017-06-24,0.8
2017-06-25,0.782
2017-06-26,0.764
2017-06-27,0.777
2017-06-28,0.79
2017-06-29,0.803
2017-06-30,0.816
2017-07-01,0.828
2017-07-02,0.841
2017-07-03,0.854
2017-07-04,0.867
2017-07-05,0.883
2017-07-06,0.898
2017-07-07,0.914
2017-07-08,0.929
2017-07-09,0.945
2017-07-10,0.961
2017-07-11,0.976
2017-07-12,0.992
2017-07-13,0.989
2017-07-14,0.987
2017-07-15,0.984
2017-07-16,0.981
2017-07-17,0.979
2017-07-18,0.976
2017-07-19,0.973
2017-07-20,0.97
2017-07-21,0.97
2017-07-22,0.97
2017-07-23,0.97
2017-07-24,0.969
2017-07-25,0.969
2017-07-26,0.969
2017-07-27,0.969
2017-07-28,0.968
2017-07-29,0.971
2017-07-30,0.974
2017-07-31,0.977
2017-08-01,0.979
2017-08-02,0.982
2017-08-03,0.985
2017-08-04,0.987
2017-08-05,0.99
2017-08-06,0.977
2017-08-07,0.963
2017-08-08,0.95
2017-08-09,0.937
2017-08-10,0.923
2017-08-11,0.91
2017-08-12,0.897
2017-08-13,0.883
2017-08-14,0.88
2017-08-15,0.876
2017-08-16,0.873
2017-08-17,0.869
2017-08-18,0.866
2017-08-19,0.863
2017-08-20,0.859
2017-08-21,0.856
2017-08-22,0.831
2017-08-23,0.807
2017-08-24,0.783
2017-08-25,0.759
2017-08-26,0.735
2017-08-27,0.711
2017-08-28,0.686
2017-08-29,0.662
2017-08-30,0.683
2017-08-31,0.704
2017-09-01,0.725
2017-09-02,0.746
2017-09-03,0.767
2017-09-04,0.788
2017-09-05,0.809
2017-09-06,0.831
2017-09-07,0.854
2017-09-08,0.877
2017-09-09,0.9
2017-09-10,0.923
2017-09-11,0.946
2017-09-12,0.969
2017-09-13,0.992
2017-09-14,1.015
2017-09-15,1.003
2017-09-16,0.99
2017-09-17,0.978
2017-09-18,0.966
2017-09-19,0.953
2017-09-20,0.941
2017-09-21,0.929
2017-09-22,0.916
2017-09-23,0.902
2017-09-24,0.888
2017-09-25,0.875
2017-09-26,0.861
2017-09-27,0.847
2017-09-28,0.833
2017-09-29,0.819
2017-09-30,0.805
2017-10-01,0.787
2017-10-02,0.77
2017-10-03,0.752
2017-10-04,0.734
2017-10-05,0.717
2017-10-06,0.699
2017-10-07,0.682
2017-10-08,0.664
2017-10-09,0.656
2017-10-10,0.647
2017-10-11,0.639
2017-10-12,0.631
2017-10-13,0.623
2017-10-14,0.614
2017-10-15,0.606
2017-10-16,0.598
2017-10-17,0.564
2017-10-18,0.529
2017-10-19,0.495
2017-10-20,0.46
2017-10-21,0.426
2017-10-22,0.392
2017-10-23,0.357
2017-10-24,0.323
2017-10-25,0.349
2017-10-26,0.375
2017-10-27,0.401
2017-10-28,0.427
2017-10-29,0.453
2017-10-30,0.479
2017-10-31,0.505
2017-11-01,0.531
2017-11-02,0.557
2017-11-03,0.583
2017-11-04,0.609
2017-11-05,0.635
2017-11-06,0.661
2017-11-07,0.687
2017-11-08,0.713
2017-11-09,0.739
2017-11-10,0.726
2017-11-11,0.714
2017-11-12,0.701
2017-11-13,0.689
2017-11-14,0.676
2017-11-15,0.664
2017-11-16,0.651
2017-11-17,0.639
2017-11-18,0.626
2017-11-19,0.614
2017-11-20,0.601
2017-11-21,0.589
2017-11-22,0.576
2017-11-23,0.564
2017-11-24,0.551
2017-11-25,0.539
2017-11-26,0.582
2017-11-27,0.625
2017-11-28,0.668
2017-11-29,0.712
2017-11-30,0.755
2017-12-01,0.798
2017-12-02,0.841
2017-12-03,0.885
2017-12-04,0.847
2017-12-05,0.809
2017-12-06,0.771
2017-12-07,0.733
2017-12-08,0.696
2017-12-09,0.658
2017-12-10,0.62
2017-12-11,0.582
2017-12-12,0.611
2017-12-13,0.639
2017-12-14,0.667
2017-12-15,0.696
2017-12-16,0.724
2017-12-17,0.753
2017-12-18,0.781
2017-12-19,0.81
2017-12-20,0.778
2017-12-21,0.746
2017-12-22,0.714
2017-12-23,0.682
2017-12-24,0.65
2017-12-25,0.618
2017-12-26,0.587
2017-12-27,0.555
2017-12-28,0.594
2017-12-29,0.634
2017-12-30,0.673
2017-12-31,0.713
2018-01-01,0.752
2018-01-02,0.792
2018-01-03,0.831
2018-01-04,0.871
2018-01-05,0.833
2018-01-06,0.796
2018-01-07,0.759
2018-01-08,0.722
2018-01-09,0.685
2018-01-10,0.648
2018-01-11,0.611
2018-01-12,0.574
2018-01-13,0.594
2018-01-14,0.614
2018-01-15,0.635
2018-01-16,0.655
2018-01-17,0.676
2018-01-18,0.696
2018-01-19,0.717
2018-01-20,0.737
2018-01-21,0.664
2018-01-22,0.591
2018-01-23,0.518
2018-01-24,0.445
2018-01-25,0.372
2018-01-26,0.299
2018-01-27,0.226
2018-01-28,0.153
2018-01-29,0.241
2018-01-30,0.329
2018-01-31,0.416
2018-02-01,0.504
2018-02-02,0.591
2018-02-03,0.679
2018-02-04,0.766
2018-02-05,0.854
2018-02-06,0.855
2018-02-07,0.856
2018-02-08,0.858
2018-02-09,0.859
2018-02-10,0.86
2018-02-11,0.861
2018-02-12,0.863
2018-02-13,0.864
2018-02-14,0.865
2018-02-15,0.866
2018-02-16,0.868
2018-02-17,0.869
2018-02-18,0.87
2018-02-19,0.871
2018-02-20,0.873
2018-02-21,0.874
2018-02-22,0.875
2018-02-23,0.876
2018-02-24,0.877
2018-02-25,0.879
2018-02-26,0.88
2018-02-27,0.881
2018-02-28,0.882
2018-03-01,0.884
2018-03-02,0.879
2018-03-03,0.875
2018-03-04,0.87
2018-03-05,0.865
2018-03-06,0.861
2018-03-07,0.856
2018-03-08,0.852
2018-03-09,0.847
2018-03-10,0.843
2018-03-11,0.839
2018-03-12,0.835
2018-03-13,0.831
2018-03-14,0.827
2018-03-15,0.823
2018-03-16,0.819
2018-03-17,0.815
2018-03-18,0.811
2018-03-19,0.807
2018-03-20,0.803
2018-03-21,0.799
2018-03-22,0.795
2018-03-23,0.791
2018-03-24,0.787
2018-03-25,0.783
2018-03-26,0.779
2018-03-27,0.775
2018-03-28,0.771
2018-03-29,0.767
2018-03-30,0.763
2018-03-31,0.759
2018-04-01,0.755
2018-04-02,0.751
2018-04-03,0.747
2018-04-04,0.743
2018-04-05,0.739
2018-04-06,0.735
2018-04-07,0.731
2018-04-08,0.727
2018-04-09,0.723
2018-04-10,0.719
2018-04-11,0.728
2018-04-12,0.738
2018-04-13,0.747
2018-04-14,0.756
2018-04-15,0.765
2018-04-16,0.774
2018-04-17,0.784
2018-04-18,0.793
2018-04-19,0.805
2018-04-20,0.816
2018-04-21,0.828
2018-04-22,0.84
