time,eto
2016-01-01,2.246
2016-01-02,1.814
2016-01-03,1.814
2016-01-04,0.691
2016-01-05,0.691
2016-01-06,2.678
2016-01-07,1.296
2016-01-08,1.9
2016-01-09,1.468
2016-01-10,1.555
2016-01-11,1.727
2016-01-12,2.073
2016-01-13,1.987
2016-01-14,2.073
2016-01-15,3.196
2016-01-16,1.555
2016-01-17,1.468
2016-01-18,1.9
2016-01-19,1.814
2016-01-20,1.9
2016-01-21,2.246
2016-01-22,1.382
2016-01-23,2.678
2016-01-24,3.023
2016-01-25,2.937
2016-01-26,3.109
2016-01-27,2.764
2016-01-28,2.332
2016-01-29,2.418
2016-01-30,4.146
2016-01-31,4.059
2016-02-01,6.795
2016-02-02,3.857
2016-02-03,4.132
2016-02-04,4.132
2016-02-05,4.408
2016-02-06,4.316
2016-02-07,4.959
2016-02-08,5.418
2016-02-09,5.326
2016-02-10,4.591
2016-02-11,3.581
2016-02-12,3.673
2016-02-13,4.408
2016-02-14,5.326
2016-02-15,5.142
2016-02-16,4.04
2016-02-17,3.489
2016-02-18,2.571
2016-02-19,3.306
2016-02-20,4.132
2016-02-21,4.867
2016-02-22,5.326
2016-02-23,4.132
2016-02-24,3.673
2016-02-25,3.857
2016-02-26,3.489
2016-02-27,2.938
2016-02-28,3.306
2016-02-29,2.755
2016-03-01,3.874
2016-03-02,4.939
2016-03-03,4.261
2016-03-04,4.746
2016-03-05,4.068
2016-03-06,5.52
2016-03-07,3.583
2016-03-08,5.23
2016-03-09,5.617
2016-03-10,5.133
2016-03-11,6.683
2016-03-12,5.424
2016-03-13,5.23
2016-03-14,5.811
2016-03-15,4.939
2016-03-16,5.036
2016-03-17,5.617
2016-03-18,5.133
2016-03-19,4.552
2016-03-20,4.939
2016-03-21,6.489
2016-03-22,7.651
2016-03-23,6.586
2016-03-24,6.102
2016-03-25,5.23
2016-03-26,5.52
2016-03-27,5.327
2016-03-28,6.392
2016-03-29,6.198
2016-03-30,5.52
2016-03-31,6.102
2016-04-01,6.126
2016-04-02,5.435
2016-04-03,5.138
2016-04-04,5.533
2016-04-05,5.83
2016-04-06,6.719
2016-04-07,4.249
2016-04-08,3.063
2016-04-09,3.458
2016-04-10,2.964
2016-04-11,3.063
2016-04-12,5.039
2016-04-13,5.336
2016-04-14,8.102
2016-04-15,7.707
2016-04-16,7.905
2016-04-17,7.51
2016-04-18,5.039
2016-04-19,5.929
2016-04-20,6.719
2016-04-21,6.521
2016-04-22,7.213
2016-04-23,7.312
2016-04-24,7.707
2016-04-25,8.004
2016-04-26,6.818
2016-04-27,7.411
2016-04-28,6.917
2016-04-29,7.015
2016-04-30,6.62
2016-05-01,5.804
2016-05-02,5.702
2016-05-03,6.618
2016-05-04,8.146
2016-05-05,7.229
2016-05-06,4.684
2016-05-07,5.702
2016-05-08,6.618
2016-05-09,6.007
2016-05-10,6.211
2016-05-11,6.415
2016-05-12,7.84
2016-05-13,7.84
2016-05-14,6.72
2016-05-15,8.451
2016-05-16,7.535
2016-05-17,6.211
2016-05-18,6.618
2016-05-19,7.738
2016-05-20,8.553
2016-05-21,8.451
2016-05-22,8.146
2016-05-23,8.146
2016-05-24,8.044
2016-05-25,7.738
2016-05-26,7.738
2016-05-27,7.229
2016-05-28,7.127
2016-05-29,6.516
2016-05-30,7.127
2016-05-31,7.433
2016-06-01,7.79
2016-06-02,7.894
2016-06-03,8.829
2016-06-04,12.049
2016-06-05,11.426
2016-06-06,11.841
2016-06-07,7.998
2016-06-08,8.517
2016-06-09,8.725
2016-06-10,7.582
2016-06-11,7.79
2016-06-12,7.167
2016-06-13,8.31
2016-06-14,8.621
2016-06-15,9.764
2016-06-16,8.621
2016-06-17,8.102
2016-06-18,8.102
2016-06-19,9.868
2016-06-20,11.322
2016-06-21,6.648
2016-06-22,10.387
2016-06-23,9.971
2016-06-24,9.14
2016-06-25,8.413
2016-06-26,8.829
2016-06-27,9.348
2016-06-28,7.998
2016-06-29,6.855
2016-06-30,8.31
2016-07-01,9.626
2016-07-02,8.534
2016-07-03,8.038
2016-07-04,8.038
2016-07-05,9.328
2016-07-06,8.534
2016-07-07,7.84
2016-07-08,8.137
2016-07-09,8.038
2016-07-10,10.122
2016-07-11,9.13
2016-07-12,8.038
2016-07-13,7.84
2016-07-14,7.443
2016-07-15,8.038
2016-07-16,7.74
2016-07-17,8.534
2016-07-18,7.74
2016-07-19,7.84
2016-07-20,7.244
2016-07-21,8.137
2016-07-22,7.939
2016-07-23,8.733
2016-07-24,7.74
2016-07-25,7.046
2016-07-26,7.74
2016-07-27,8.733
2016-07-28,8.038
2016-07-29,8.534
2016-07-30,7.939
2016-07-31,8.038
2016-08-01,7.264
2016-08-02,7.651
2016-08-03,6.973
2016-08-04,7.167
2016-08-05,7.264
2016-08-06,7.651
2016-08-07,7.845
2016-08-08,7.845
2016-08-09,8.136
2016-08-10,7.748
2016-08-11,6.683
2016-08-12,6.586
2016-08-13,6.78
2016-08-14,7.167
2016-08-15,7.167
2016-08-16,6.973
2016-08-17,6.489
2016-08-18,6.295
2016-08-19,6.489
2016-08-20,7.458
2016-08-21,5.23
2016-08-22,6.877
2016-08-23,6.78
2016-08-24,6.683
2016-08-25,7.167
2016-08-26,6.78
2016-08-27,6.005
2016-08-28,6.295
2016-08-29,7.167
2016-08-30,6.78
2016-08-31,6.877
2016-09-01,7.179
2016-09-02,6.786
2016-09-03,7.572
2016-09-04,8.851
2016-09-05,6.589
2016-09-06,6.491
2016-09-07,5.802
2016-09-08,5.9
2016-09-09,6.491
2016-09-10,9.047
2016-09-11,8.457
2016-09-12,8.359
2016-09-13,7.081
2016-09-14,6.491
2016-09-15,5.507
2016-09-16,4.917
2016-09-17,5.802
2016-09-18,5.114
2016-09-19,5.999
2016-09-20,2.95
2016-09-21,3.54
2016-09-22,6.982
2016-09-23,6.294
2016-09-24,6.097
2016-09-25,8.654
2016-09-26,7.572
2016-09-27,4.72
2016-09-28,4.524
2016-09-29,4.524
2016-09-30,4.917
2016-10-01,5.007
2016-10-02,5.891
2016-10-03,6.873
2016-10-04,5.891
2016-10-05,4.909
2016-10-06,5.302
2016-10-07,4.811
2016-10-08,4.32
2016-10-09,4.418
2016-10-10,4.222
2016-10-11,4.516
2016-10-12,4.615
2016-10-13,4.516
2016-10-14,4.124
2016-10-15,5.4
2016-10-16,6.185
2016-10-17,5.302
2016-10-18,4.124
2016-10-19,5.596
2016-10-20,5.989
2016-10-21,4.222
2016-10-22,4.418
2016-10-23,4.124
2016-10-24,3.731
2016-10-25,3.24
2016-10-26,3.338
2016-10-27,3.535
2016-10-28,4.32
2016-10-29,3.731
2016-10-30,5.105
2016-10-31,4.909
2016-11-01,5.276
2016-11-02,5.003
2016-11-03,4.821
2016-11-04,3.729
2016-11-05,3.366
2016-11-06,2.729
2016-11-07,2.729
2016-11-08,4.002
2016-11-09,4.093
2016-11-10,2.638
2016-11-11,2.82
2016-11-12,2.183
2016-11-13,3.002
2016-11-14,2.911
2016-11-15,2.274
2016-11-16,3.729
2016-11-17,3.82
2016-11-18,3.184
2016-11-19,2.092
2016-11-20,2.183
2016-11-21,2.456
2016-11-22,2.365
2016-11-23,2.365
2016-11-24,3.639
2016-11-25,2.911
2016-11-26,3.002
2016-11-27,3.184
2016-11-28,2.638
2016-11-29,2.638
2016-11-30,2.183
2016-12-01,1.787
2016-12-02,3.404
2016-12-03,3.999
2016-12-04,2.468
2016-12-05,1.617
2016-12-06,1.872
2016-12-07,1.787
2016-12-08,1.617
2016-12-09,1.617
2016-12-10,2.127
2016-12-11,1.957
2016-12-12,2.042
2016-12-13,1.787
2016-12-14,1.532
2016-12-15,1.617
2016-12-16,2.042
2016-12-17,2.127
2016-12-18,2.553
2016-12-19,3.148
2016-12-20,2.978
2016-12-21,2.212
2016-12-22,0.511
2016-12-23,0.681
2016-12-24,0.766
2016-12-25,1.532
2016-12-26,1.447
2016-12-27,1.872
2016-12-28,1.872
2016-12-29,2.042
2016-12-30,1.191
2016-12-31,1.276
2017-01-01,1.641
2017-01-02,1.123
2017-01-03,0.95
2017-01-04,1.382
2017-01-05,2.591
2017-01-06,1.555
2017-01-07,1.209
2017-01-08,1.382
2017-01-09,2.678
2017-01-10,2.937
2017-01-11,3.196
2017-01-12,1.727
2017-01-13,0.691
2017-01-14,1.9
2017-01-15,2.073
2017-01-16,1.727
2017-01-17,2.246
2017-01-18,1.9
2017-01-19,1.468
2017-01-20,1.123
2017-01-21,2.678
2017-01-22,1.727
2017-01-23,1.555
2017-01-24,2.246
2017-01-25,2.073
2017-01-26,2.159
2017-01-27,3.282
2017-01-28,3.023
2017-01-29,3.455
2017-01-30,3.455
2017-01-31,2.332
2017-02-01,2.02
2017-02-02,2.296
2017-02-03,2.847
2017-02-04,2.755
2017-02-05,2.571
2017-02-06,3.489
2017-02-07,3.214
2017-02-08,2.847
2017-02-09,2.663
2017-02-10,2.847
2017-02-11,2.479
2017-02-12,3.673
2017-02-13,4.224
2017-02-14,3.581
2017-02-15,4.224
2017-02-16,3.214
2017-02-17,3.306
2017-02-18,1.194
2017-02-19,2.02
2017-02-20,2.02
2017-02-21,2.571
2017-02-22,4.775
2017-02-23,4.224
2017-02-24,2.938
2017-02-25,2.479
2017-02-26,3.581
2017-02-27,1.194
2017-02-28,2.755
2017-03-01,3.971
2017-03-02,4.939
2017-03-03,4.746
2017-03-04,3.487
2017-03-05,3.777
2017-03-06,3.874
2017-03-07,4.358
2017-03-08,5.133
2017-03-09,4.552
2017-03-10,3.971
2017-03-11,5.327
2017-03-12,5.036
2017-03-13,5.52
2017-03-14,5.036
2017-03-15,5.133
2017-03-16,4.649
2017-03-17,5.133
2017-03-18,4.746
2017-03-19,5.23
2017-03-20,5.908
2017-03-21,6.586
2017-03-22,5.133
2017-03-23,6.586
2017-03-24,4.552
2017-03-25,6.586
2017-03-26,5.23
2017-03-27,7.264
2017-03-28,7.07
2017-03-29,6.973
2017-03-30,9.007
2017-03-31,6.876
2017-04-01,6.324
2017-04-02,5.83
2017-04-03,7.213
2017-04-04,6.027
2017-04-05,4.842
2017-04-06,6.027
2017-04-07,7.51
2017-04-08,7.213
2017-04-09,6.027
2017-04-10,6.027
2017-04-11,5.533
2017-04-12,7.114
2017-04-13,7.608
2017-04-14,6.719
2017-04-15,6.225
2017-04-16,6.423
2017-04-17,8.3
2017-04-18,8.3
2017-04-19,7.608
2017-04-20,8.893
2017-04-21,6.719
2017-04-22,6.917
2017-04-23,8.893
2017-04-24,10.573
2017-04-25,8.399
2017-04-26,7.51
2017-04-27,8.3
2017-04-28,8.3
2017-04-29,8.201
2017-04-30,7.213
2017-05-01,6.618
2017-05-02,6.822
2017-05-03,6.924
2017-05-04,7.738
2017-05-05,9.164
2017-05-06,8.044
2017-05-07,4.989
2017-05-08,6.007
2017-05-09,3.36
2017-05-10,5.091
2017-05-11,6.007
2017-05-12,8.247
2017-05-13,8.451
2017-05-14,7.127
2017-05-15,7.942
2017-05-16,7.433
2017-05-17,7.738
2017-05-18,7.229
2017-05-19,7.738
2017-05-20,7.636
2017-05-21,7.84
2017-05-22,7.433
2017-05-23,8.146
2017-05-24,10.284
2017-05-25,11.2
2017-05-26,8.756
2017-05-27,7.942
2017-05-28,7.636
2017-05-29,8.247
2017-05-30,7.942
2017-05-31,6.924
2017-06-01,6.855
2017-06-02,7.271
2017-06-03,8.206
2017-06-04,8.31
2017-06-05,8.621
2017-06-06,7.686
2017-06-07,7.582
2017-06-08,8.413
2017-06-09,10.179
2017-06-10,9.66
2017-06-11,9.556
2017-06-12,10.179
2017-06-13,8.102
2017-06-14,7.479
2017-06-15,8.517
2017-06-16,8.31
2017-06-17,8.413
2017-06-18,8.31
2017-06-19,8.517
2017-06-20,8.829
2017-06-21,9.037
2017-06-22,8.102
2017-06-23,8.31
2017-06-24,10.491
2017-06-25,9.348
2017-06-26,10.387
2017-06-27,14.334
2017-06-28,11.737
2017-06-29,8.621
2017-06-30,7.79
2017-07-01,8.832
2017-07-02,8.435
2017-07-03,7.244
2017-07-04,7.443
2017-07-05,7.74
2017-07-06,7.244
2017-07-07,7.939
2017-07-08,8.236
2017-07-09,7.542
2017-07-10,7.84
2017-07-11,7.84
2017-07-12,8.633
2017-07-13,8.633
2017-07-14,7.74
2017-07-15,7.84
2017-07-16,8.733
2017-07-17,7.74
2017-07-18,7.641
2017-07-19,6.946
2017-07-20,7.145
2017-07-21,7.84
2017-07-22,7.542
2017-07-23,7.244
2017-07-24,6.252
2017-07-25,5.954
2017-07-26,7.443
2017-07-27,7.244
2017-07-28,7.84
2017-07-29,7.145
2017-07-30,6.847
2017-07-31,6.748
2017-08-01,7.07
2017-08-02,5.908
2017-08-03,5.714
2017-08-04,7.458
2017-08-05,7.748
2017-08-06,7.167
2017-08-07,6.877
2017-08-08,7.264
2017-08-09,7.748
2017-08-10,7.361
2017-08-11,7.264
2017-08-12,7.748
2017-08-13,7.458
2017-08-14,9.685
2017-08-15,9.782
2017-08-16,7.942
2017-08-17,6.877
2017-08-18,7.07
2017-08-19,6.78
2017-08-20,6.877
2017-08-21,6.586
2017-08-22,6.78
2017-08-23,7.167
2017-08-24,6.877
2017-08-25,7.554
2017-08-26,6.489
2017-08-27,7.458
2017-08-28,7.361
2017-08-29,7.942
2017-08-30,7.554
2017-08-31,8.91
2017-09-01,7.572
2017-09-02,8.752
2017-09-03,5.999
2017-09-04,6.097
2017-09-05,8.064
2017-09-06,5.999
2017-09-07,6.982
2017-09-08,4.819
2017-09-09,4.13
2017-09-10,6.491
2017-09-11,6.491
2017-09-12,6.491
2017-09-13,7.966
2017-09-14,8.851
2017-09-15,8.064
2017-09-16,5.605
2017-09-17,5.507
2017-09-18,5.31
2017-09-19,6.884
2017-09-20,6.294
2017-09-21,7.277
2017-09-22,7.081
2017-09-23,6.589
2017-09-24,6.097
2017-09-25,6.982
2017-09-26,4.819
2017-09-27,4.819
2017-09-28,5.605
2017-09-29,5.605
2017-09-30,5.9
2017-10-01,5.302
2017-10-02,5.498
2017-10-03,4.909
2017-10-04,4.418
2017-10-05,3.829
2017-10-06,6.578
2017-10-07,5.695
2017-10-08,5.891
2017-10-09,6.578
2017-10-10,4.418
2017-10-11,3.927
2017-10-12,3.633
2017-10-13,3.927
2017-10-14,4.516
2017-10-15,6.087
2017-10-16,5.204
2017-10-17,4.811
2017-10-18,4.909
2017-10-19,6.971
2017-10-20,7.167
2017-10-21,5.596
2017-10-22,5.596
2017-10-23,6.971
2017-10-24,7.265
2017-10-25,5.007
2017-10-26,4.124
2017-10-27,4.516
2017-10-28,5.204
2017-10-29,3.927
2017-10-30,4.32
2017-10-31,2.553
2017-11-01,2.547
2017-11-02,2.638
2017-11-03,2.547
2017-11-04,3.548
2017-11-05,4.548
2017-11-06,3.548
2017-11-07,3.002
2017-11-08,2.456
2017-11-09,3.548
2017-11-10,3.729
2017-11-11,2.729
2017-11-12,2.092
2017-11-13,3.457
2017-11-14,3.548
2017-11-15,3.093
2017-11-16,3.093
2017-11-17,4.002
2017-11-18,3.184
2017-11-19,3.548
2017-11-20,2.547
2017-11-21,3.639
2017-11-22,4.184
2017-11-23,3.457
2017-11-24,2.092
2017-11-25,1.819
2017-11-26,2.001
2017-11-27,4.184
2017-11-28,2.911
2017-11-29,1.546
2017-11-30,1.728
2017-12-01,2.127
2017-12-02,1.872
2017-12-03,2.212
2017-12-04,2.893
2017-12-05,3.659
2017-12-06,3.999
2017-12-07,4.254
2017-12-08,2.893
2017-12-09,3.063
2017-12-10,3.574
2017-12-11,3.659
2017-12-12,3.999
2017-12-13,3.744
2017-12-14,4.68
2017-12-15,2.893
2017-12-16,1.702
2017-12-17,3.233
2017-12-18,2.723
2017-12-19,1.702
2017-12-20,2.212
2017-12-21,2.723
2017-12-22,2.127
2017-12-23,1.447
2017-12-24,1.872
2017-12-25,1.361
2017-12-26,1.361
2017-12-27,2.127
2017-12-28,2.638
2017-12-29,2.382
2017-12-30,1.532
2017-12-31,1.276
2018-01-01,1.641
2018-01-02,2.505
2018-01-03,2.073
2018-01-04,1.9
2018-01-05,1.987
2018-01-06,3.023
2018-01-07,2.418
2018-01-08,2.073
2018-01-09,1.727
2018-01-10,1.814
2018-01-11,1.468
2018-01-12,1.987
2018-01-13,3.023
2018-01-14,3.109
2018-01-15,2.418
2018-01-16,1.641
2018-01-17,2.332
2018-01-18,2.246
2018-01-19,2.246
2018-01-20,3.455
2018-01-21,2.505
2018-01-22,2.764
2018-01-23,3.196
2018-01-24,2.505
2018-01-25,3.369
2018-01-26,3.369
2018-01-27,3.8
2018-01-28,4.664
2018-01-29,4.405
2018-01-30,3.023
2018-01-31,2.505
2018-02-01,2.847
2018-02-02,2.571
2018-02-03,3.306
