time,et
2017-01-11,0.549
2017-01-12,0.416
2017-01-13,0.521
2017-01-14,0.649
2017-01-15,0.496
2017-01-16,0.392
2017-01-17,0.436
2017-01-18,0.353
2017-01-19,0.596
2017-01-20,0.477
2017-01-21,0.666
2017-01-22,0.792
2017-01-23,0.703
2017-01-24,0.494
2017-01-25,0.701
2017-01-26,0.798
2017-01-27,0.941
2017-01-28,1.214
2017-01-29,1.2
2017-01-30,1.227
2017-01-31,0.908
2017-02-01,1.004
2017-02-02,0.9
2017-02-03,0.754
2017-02-04,0.83
2017-02-05,0.689
2017-02-06,1.273
2017-02-07,0.836
2017-02-08,0.7
2017-02-09,0.81
2017-02-10,0.439
2017-02-11,0.785
2017-02-12,0.965
2017-02-13,0.949
2017-02-14,1.12
2017-02-15,0.807
2017-02-16,0.433
2017-02-17,0.637
2017-02-18,0.661
2017-02-19,0.478
2017-02-20,0.703
2017-02-21,0.723
2017-02-22,0.837
2017-02-23,0.884
2017-02-24,0.905
2017-02-25,0.638
2017-02-26,0.598
2017-02-27,0.825
2017-02-28,1.361
2017-03-01,1.604
2017-03-02,1.771
2017-03-03,2.047
2017-03-04,1.37
2017-03-05,0.815
2017-03-06,1.314
2017-03-07,1.469
2017-03-08,1.707
2017-03-09,1.844
2017-03-10,1.63
2017-03-11,2.053
2017-03-12,1.857
2017-03-13,1.665
2017-03-14,1.279
2017-03-15,1.416
2017-03-16,1.587
2017-03-17,1.637
2017-03-18,1.384
2017-03-19,1.177
2017-03-20,1.048
2017-03-21,0.71
2017-03-22,0.802
2017-03-23,1.266
2017-03-24,0.672
2017-03-25,1.087
2017-03-26,0.969
2017-03-27,1.298
2017-03-28,1.541
2017-03-29,1.725
2017-03-30,1.419
2017-03-31,1.605
2017-04-01,1.582
2017-04-02,1.532
2017-04-03,1.768
2017-04-04,1.718
2017-04-05,1.491
2017-04-06,1.23
2017-04-07,0.827
2017-04-08,1.037
2017-04-09,1.637
2017-04-10,1.804
2017-04-11,1.302
2017-04-12,1.26
2017-04-13,1.113
2017-04-14,1.765
2017-04-15,1.927
2017-04-16,1.232
2017-04-17,0.986
2017-04-18,0.879
2017-04-19,1.614
2017-04-20,1.872
2017-04-21,2.079
2017-04-22,2.019
2017-04-23,1.928
2017-04-24,1.743
2017-04-25,1.751
2017-04-26,1.356
2017-04-27,1.945
2017-04-28,2.037
2017-04-29,1.919
2017-04-30,1.891
2017-05-01,2.142
2017-05-02,2.166
2017-05-03,1.662
2017-05-04,1.39
2017-05-05,1.395
2017-05-06,0.977
2017-05-07,0.753
2017-05-08,1.328
2017-05-09,1.38
2017-05-10,1.061
2017-05-11,1.115
2017-05-12,1.262
2017-05-13,1.449
2017-05-14,1.124
2017-05-15,0.965
2017-05-16,1.19
2017-05-17,1.538
2017-05-18,1.885
2017-05-19,1.822
2017-05-20,2.017
2017-05-21,2.16
2017-05-22,2.08
2017-05-23,1.868
2017-05-24,1.5
2017-05-25,1.423
2017-05-26,1.347
2017-05-27,1.52
2017-05-28,1.998
2017-05-29,2.1
2017-05-30,2.05
2017-05-31,2.206
2017-06-01,2.453
2017-06-02,3.19
2017-06-03,2.934
2017-06-04,3.434
2017-06-05,4.073
2017-06-06,3.706
2017-06-07,3.035
2017-06-08,2.618
2017-06-09,1.893
2017-06-10,2.682
2017-06-11,2.125
2017-06-12,2.037
2017-06-13,2.39
2017-06-14,2.437
2017-06-15,2.297
2017-06-16,2.295
2017-06-17,2.06
2017-06-18,1.972
2017-06-19,2.111
2017-06-20,2.318
2017-06-21,2.501
2017-06-22,2.288
2017-06-23,2.262
2017-06-24,1.943
2017-06-25,2.618
2017-06-26,2.657
2017-06-27,2.622
2017-06-28,2.659
2017-06-29,3.001
2017-06-30,3.197
2017-07-01,2.88
2017-07-02,2.068
2017-07-03,2.345
2017-07-04,2.806
2017-07-05,3.117
2017-07-06,4.12
2017-07-07,4.944
2017-07-08,4.898
2017-07-09,3.655
2017-07-10,2.959
2017-07-11,2.458
2017-07-12,2.144
2017-07-13,1.902
2017-07-14,1.891
2017-07-15,1.987
2017-07-16,1.455
2017-07-17,0.96
2017-07-18,1.375
2017-07-19,1.615
2017-07-20,2.049
2017-07-21,2.435
2017-07-22,2.276
2017-07-23,2.257
2017-07-24,2.255
2017-07-25,2.385
2017-07-26,2.635
2017-07-27,3.192
2017-07-28,3.256
2017-07-29,2.839
2017-07-30,2.731
2017-07-31,3.312
2017-08-01,3.922
2017-08-02,2.845
2017-08-03,2.283
2017-08-04,2.677
2017-08-05,2.615
2017-08-06,2.432
2017-08-07,2.613
2017-08-08,2.672
2017-08-09,2.808
2017-08-10,2.51
2017-08-11,2.623
2017-08-12,2.495
2017-08-13,2.072
2017-08-14,1.475
2017-08-15,1.224
2017-08-16,1.252
2017-08-17,1.186
2017-08-18,1.154
2017-08-19,1.128
2017-08-20,1.07
2017-08-21,1.147
2017-08-22,1.482
2017-08-23,1.308
2017-08-24,1.67
2017-08-25,1.942
2017-08-26,1.747
2017-08-27,2.014
2017-08-28,2.226
2017-08-29,2.475
2017-08-30,2.824
2017-08-31,2.57
2017-09-01,1.778
2017-09-02,1.993
2017-09-03,2.343
2017-09-04,1.679
2017-09-05,1.866
2017-09-06,1.787
2017-09-07,1.773
2017-09-08,1.587
2017-09-09,1.64
2017-09-10,1.976
2017-09-11,2.39
2017-09-12,1.683
2017-09-13,1.191
2017-09-14,0.927
2017-09-15,1.302
2017-09-16,0.804
2017-09-17,0.681
2017-09-18,0.651
2017-09-19,0.562
2017-09-20,0.655
2017-09-21,0.561
2017-09-22,0.679
2017-09-23,0.875
2017-09-24,1.077
2017-09-25,1.277
2017-09-26,1.139
2017-09-27,1.135
2017-09-28,1.196
2017-09-29,1.632
2017-09-30,1.585
2017-10-01,1.612
2017-10-02,1.408
2017-10-03,0.806
2017-10-04,1.147
2017-10-05,1.304
2017-10-06,1.239
2017-10-07,1.469
2017-10-08,1.299
2017-10-09,0.871
2017-10-10,0.755
2017-10-11,0.78
2017-10-12,1.014
2017-10-13,1.107
2017-10-14,1.0
2017-10-15,0.808
2017-10-16,0.767
2017-10-17,1.032
2017-10-18,1.457
2017-10-19,0.971
2017-10-20,0.75
2017-10-21,1.036
2017-10-22,1.242
2017-10-23,1.408
2017-10-24,1.508
2017-10-25,1.171
2017-10-26,0.746
2017-10-27,0.862
2017-10-28,1.162
2017-10-29,0.736
2017-10-30,0.482
2017-10-31,0.545
2017-11-01,0.605
2017-11-02,0.589
2017-11-03,0.625
2017-11-04,0.477
2017-11-05,0.592
2017-11-06,0.656
2017-11-07,0.774
2017-11-08,0.573
2017-11-09,0.509
2017-11-10,0.744
2017-11-11,0.773
2017-11-12,0.706
2017-11-13,0.71
2017-11-14,0.779
2017-11-15,0.783
2017-11-16,0.341
2017-11-17,0.329
2017-11-18,0.439
2017-11-19,0.463
2017-11-20,0.372
2017-11-21,0.387
2017-11-22,0.401
2017-11-23,0.459
2017-11-24,0.417
2017-11-25,0.343
2017-11-26,0.223
2017-11-27,0.272
2017-11-28,0.404
2017-11-29,0.383
2017-11-30,0.373
2017-12-01,0.338
2017-12-02,0.204
2017-12-03,0.242
2017-12-04,0.223
2017-12-05,0.19
2017-12-06,0.117
2017-12-07,0.064
2017-12-08,0.003
2017-12-09,0.003
2017-12-10,0.004
2017-12-11,0.003
2017-12-12,0.004
2017-12-13,0.004
2017-12-14,0.003
2017-12-15,0.003
2017-12-16,0.003
2017-12-17,0.01
2017-12-18,0.011
2017-12-19,0.018
2017-12-20,0.018
2017-12-21,0.031
2017-12-22,0.036
2017-12-23,0.056
2017-12-24,0.061
2017-12-25,0.076
2017-12-26,0.099
2017-12-27,0.115
2017-12-28,0.121
2017-12-29,0.116
2017-12-30,0.073
2017-12-31,0.047
2018-01-01,0.063
2018-01-02,0.072
2018-01-03,0.065
2018-01-04,0.132
2018-01-05,0.072
2018-01-06,0.114
2018-01-07,0.139
2018-01-08,0.138
2018-01-09,0.101
2018-01-10,0.188
2018-01-11,0.195
2018-01-12,0.211
2018-01-13,0.218
2018-01-14,0.191
2018-01-15,0.18
2018-01-16,0.204
2018-01-17,0.307
2018-01-18,0.257
2018-01-19,0.153
2018-01-20,0.252
2018-01-21,0.259
2018-01-22,0.266
2018-01-23,0.307
2018-01-24,0.268
2018-01-25,0.203
2018-01-26,0.307
2018-01-27,0.439
2018-01-28,0.54
2018-01-29,0.487
2018-01-30,0.417
2018-01-31,0.564
2018-02-01,0.571
2018-02-02,0.445
2018-02-03,0.462
2018-02-04,0.419
2018-02-05,0.448
2018-02-06,0.42
2018-02-07,0.38
2018-02-08,0.507
2018-02-09,0.514
2018-02-10,0.542
2018-02-11,0.477
2018-02-12,0.371
2018-02-13,0.311
2018-02-14,0.516
2018-02-15,0.776
2018-02-16,0.866
2018-02-17,0.838
2018-02-18,0.9
2018-02-19,0.675
2018-02-20,0.743
2018-02-21,0.644
2018-02-22,0.742
2018-02-23,0.784
2018-02-24,1.035
2018-02-25,1.173
2018-02-26,0.581
2018-02-27,0.778
2018-02-28,0.854
2018-03-01,0.682
2018-03-02,0.763
2018-03-03,0.669
2018-03-04,0.966
2018-03-05,1.307
2018-03-06,1.327
2018-03-07,1.091
2018-03-08,1.305
2018-03-09,1.488
2018-03-10,0.479
2018-03-11,1.098
2018-03-12,0.994
2018-03-13,0.928
2018-03-14,0.816
2018-03-15,1.399
2018-03-16,0.801
2018-03-17,0.95
2018-03-18,1.288
2018-03-19,1.684
2018-03-20,0.903
2018-03-21,0.869
2018-03-22,0.392
2018-03-23,1.744
2018-03-24,1.618
2018-03-25,1.746
2018-03-26,2.136
2018-03-27,2.22
2018-03-28,2.359
2018-03-29,2.502
2018-03-30,2.592
2018-03-31,2.397
2018-04-01,3.127
2018-04-02,2.647
2018-04-03,2.45
2018-04-04,2.257
2018-04-05,2.387
2018-04-06,1.1
2018-04-07,1.602
2018-04-08,2.803
2018-04-09,3.268
2018-04-10,2.776
2018-04-11,2.689
2018-04-12,2.313
2018-04-13,2.85
2018-04-14,2.855
2018-04-15,2.075
2018-04-16,1.362
2018-04-17,2.057
2018-04-18,1.981
2018-04-19,1.949
2018-04-20,2.344
2018-04-21,2.6
2018-04-22,2.515
2018-04-23,2.027
2018-04-24,1.85
2018-04-25,1.643
2018-04-26,1.703
2018-04-27,1.972
2018-04-28,1.873
2018-04-29,1.676
2018-04-30,1.52
2018-05-01,1.367
2018-05-02,1.34
2018-05-03,1.625
2018-05-04,2.068
2018-05-05,1.791
2018-05-06,1.953
2018-05-07,2.559
2018-05-08,2.376
2018-05-09,2.319
2018-05-10,2.068
2018-05-11,1.54
2018-05-12,1.468
2018-05-13,1.238
2018-05-14,1.2
2018-05-15,1.111
2018-05-16,1.137
2018-05-17,1.256
2018-05-18,1.211
2018-05-19,1.293
2018-05-20,1.225
2018-05-21,1.087
2018-05-22,1.08
2018-05-23,1.118
2018-05-24,1.04
2018-05-25,0.914
2018-05-26,1.187
2018-05-27,1.492
2018-05-28,1.584
2018-05-29,1.506
2018-05-30,1.025
2018-05-31,1.392
2018-06-01,1.841
2018-06-02,1.863
2018-06-03,1.842
2018-06-04,2.145
2018-06-05,1.869
2018-06-06,1.515
2018-06-07,1.976
2018-06-08,2.799
2018-06-09,2.273
2018-06-10,2.688
2018-06-11,2.884
2018-06-12,2.544
2018-06-13,2.394
2018-06-14,2.234
2018-06-15,1.812
2018-06-16,1.628
2018-06-17,1.7
2018-06-18,2.274
2018-06-19,3.058
2018-06-20,3.639
2018-06-21,3.744
2018-06-22,3.762
2018-06-23,3.42
2018-06-24,2.325
2018-06-25,2.432
2018-06-26,2.924
2018-06-27,2.967
2018-06-28,3.422
2018-06-29,3.042
2018-06-30,2.54
2018-07-01,2.321
2018-07-02,2.361
2018-07-03,1.984
2018-07-04,2.106
2018-07-05,2.877
2018-07-06,5.22
2018-07-07,5.55
2018-07-08,5.934
2018-07-09,6.012
2018-07-10,4.912
2018-07-11,3.804
2018-07-12,3.725
2018-07-13,3.936
2018-07-14,4.034
2018-07-15,3.447
2018-07-16,2.861
2018-07-17,2.9
2018-07-18,2.368
2018-07-19,2.056
2018-07-20,1.876
2018-07-21,1.932
2018-07-22,2.017
2018-07-23,2.335
2018-07-24,3.118
2018-07-25,3.171
2018-07-26,2.992
2018-07-27,2.814
2018-07-28,2.346
2018-07-29,1.871
2018-07-30,1.862
2018-07-31,1.491
2018-08-01,1.385
2018-08-02,1.494
2018-08-03,1.337
2018-08-04,1.211
2018-08-05,1.063
2018-08-06,1.477
2018-08-07,1.623
2018-08-08,1.414
2018-08-09,1.528
2018-08-10,1.595
2018-08-11,1.663
2018-08-12,1.768
2018-08-13,1.798
2018-08-14,2.042
2018-08-15,2.159
2018-08-16,2.278
2018-08-17,2.365
2018-08-18,2.271
2018-08-19,2.731
2018-08-20,2.215
2018-08-21,1.988
2018-08-22,1.876
2018-08-23,1.729
2018-08-24,1.684
2018-08-25,1.51
2018-08-26,1.428
2018-08-27,1.135
2018-08-28,1.133
2018-08-29,0.985
2018-08-30,1.27
2018-08-31,1.652
2018-09-01,1.492
2018-09-02,0.996
2018-09-03,0.905
2018-09-04,0.913
2018-09-05,0.824
2018-09-06,1.003
2018-09-07,1.325
2018-09-08,1.421
2018-09-09,1.52
2018-09-10,1.221
2018-09-11,1.258
2018-09-12,1.233
2018-09-13,1.375
2018-09-14,1.287
2018-09-15,1.457
2018-09-16,1.501
2018-09-17,1.314
2018-09-18,1.469
2018-09-19,1.607
2018-09-20,1.2
2018-09-21,1.077
2018-09-22,1.078
2018-09-23,1.32
2018-09-24,1.086
2018-09-25,0.904
2018-09-26,1.362
2018-09-27,1.233
2018-09-28,1.103
2018-09-29,0.891
2018-09-30,1.03
2018-10-01,1.006
2018-10-02,1.145
2018-10-03,0.762
2018-10-04,0.874
2018-10-05,1.31
2018-10-06,1.537
2018-10-07,1.442
2018-10-08,0.933
2018-10-09,0.775
2018-10-10,0.726
2018-10-11,0.704
2018-10-12,1.022
2018-10-13,0.945
2018-10-14,0.808
2018-10-15,1.077
2018-10-16,1.232
2018-10-17,1.313
2018-10-18,1.304
2018-10-19,1.348
2018-10-20,1.256
2018-10-21,1.421
2018-10-22,1.205
2018-10-23,1.166
2018-10-24,1.104
2018-10-25,1.133
2018-10-26,1.049
2018-10-27,0.949
2018-10-28,0.972
2018-10-29,0.876
2018-10-30,0.913
2018-10-31,0.803
2018-11-01,0.667
2018-11-02,0.679
2018-11-03,0.713
2018-11-04,0.702
2018-11-05,0.54
2018-11-06,0.335
2018-11-07,0.455
2018-11-08,0.405
2018-11-09,0.376
2018-11-10,0.318
2018-11-11,0.251
2018-11-12,0.374
2018-11-13,0.323
2018-11-14,0.434
2018-11-15,0.378
2018-11-16,0.341
2018-11-17,0.246
2018-11-18,0.271
2018-11-19,0.268
2018-11-20,0.326
2018-11-21,0.339
2018-11-22,0.336
2018-11-23,0.296
2018-11-24,0.468
2018-11-25,0.466
2018-11-26,0.469
2018-11-27,0.397
2018-11-28,0.171
2018-11-29,0.421
2018-11-30,0.423
2018-12-01,0.347
2018-12-02,0.407
2018-12-03,0.41
2018-12-04,0.415
2018-12-05,0.272
2018-12-06,0.157
2018-12-07,0.286
2018-12-08,0.274
2018-12-09,0.201
2018-12-10,0.266
2018-12-11,0.366
2018-12-12,0.322
2018-12-13,0.28
2018-12-14,0.193
2018-12-15,0.148
2018-12-16,0.171
2018-12-17,0.16
2018-12-18,0.187
2018-12-19,0.225
2018-12-20,0.135
2018-12-21,0.179
2018-12-22,0.122
2018-12-23,0.131
2018-12-24,0.104
2018-12-25,0.088
2018-12-26,0.09
2018-12-27,0.079
2018-12-28,0.186
2018-12-29,0.242
2018-12-30,0.394
2018-12-31,0.444
2019-01-01,0.47
2019-01-02,0.465
2019-01-03,0.569
2019-01-04,0.643
2019-01-05,0.591
2019-01-06,0.613
2019-01-07,0.703
2019-01-08,0.753
2019-01-09,0.434
2019-01-10,0.454
2019-01-11,0.726
2019-01-12,0.46
2019-01-13,0.556
2019-01-14,0.529
2019-01-15,0.689
2019-01-16,0.757
2019-01-17,0.572
2019-01-18,0.576
2019-01-19,0.74
2019-01-20,0.616
2019-01-21,0.718
2019-01-22,0.723
2019-01-23,0.959
2019-01-24,0.965
2019-01-25,0.972
2019-01-26,0.776
2019-01-27,0.984
2019-01-28,1.059
2019-01-29,1.1
2019-01-30,1.038
2019-01-31,0.522
2019-02-01,0.6
2019-02-02,0.905
2019-02-03,0.873
2019-02-04,0.764
2019-02-05,0.423
2019-02-06,0.734
2019-02-07,0.7
2019-02-08,0.626
2019-02-09,0.708
2019-02-10,0.594
2019-02-11,0.796
2019-02-12,0.681
2019-02-13,1.128
2019-02-14,0.973
2019-02-15,0.693
2019-02-16,0.861
2019-02-17,0.742
2019-02-18,0.995
2019-02-19,1.001
2019-02-20,0.755
2019-02-21,0.928
2019-02-22,1.187
2019-02-23,1.066
2019-02-24,1.243
2019-02-25,1.034
2019-02-26,1.083
2019-02-27,0.915
2019-02-28,1.095
2019-03-01,0.701
2019-03-02,1.175
2019-03-03,0.898
2019-03-04,1.282
2019-03-05,0.859
2019-03-06,1.008
2019-03-07,0.965
2019-03-08,1.163
2019-03-09,0.877
2019-03-10,1.028
2019-03-11,1.723
2019-03-12,1.781
2019-03-13,1.939
2019-03-14,1.799
2019-03-15,1.808
2019-03-16,2.018
2019-03-17,2.079
2019-03-18,1.828
2019-03-19,1.628
2019-03-20,1.172
2019-03-21,1.327
2019-03-22,1.073
2019-03-23,1.28
2019-03-24,1.846
2019-03-25,1.592
2019-03-26,1.738
2019-03-27,1.487
2019-03-28,1.434
2019-03-29,1.917
2019-03-30,2.058
2019-03-31,2.018
2019-04-01,1.885
2019-04-02,1.216
2019-04-03,1.218
2019-04-04,0.945
2019-04-05,0.986
2019-04-06,1.343
2019-04-07,1.939
2019-04-08,2.141
2019-04-09,1.827
2019-04-10,2.228
2019-04-11,2.133
2019-04-12,2.231
2019-04-13,2.275
2019-04-14,2.308
2019-04-15,2.166
2019-04-16,1.996
2019-04-17,3.055
2019-04-18,3.202
2019-04-19,2.326
2019-04-20,1.865
2019-04-21,2.615
2019-04-22,3.014
2019-04-23,2.637
2019-04-24,2.242
2019-04-25,2.0
2019-04-26,1.884
2019-04-27,1.655
2019-04-28,1.543
2019-04-29,1.47
2019-04-30,1.296
2019-05-01,1.556
2019-05-02,1.739
2019-05-03,1.973
2019-05-04,1.704
2019-05-05,1.185
2019-05-06,1.278
2019-05-07,1.473
2019-05-08,1.507
2019-05-09,1.473
2019-05-10,1.401
2019-05-11,2.004
2019-05-12,2.193
2019-05-13,2.172
2019-05-14,1.971
2019-05-15,1.242
2019-05-16,1.3
2019-05-17,1.565
2019-05-18,0.895
2019-05-19,1.09
2019-05-20,1.584
2019-05-21,1.493
2019-05-22,1.605
2019-05-23,1.203
2019-05-24,1.799
2019-05-25,1.427
2019-05-26,1.086
2019-05-27,1.551
2019-05-28,2.058
2019-05-29,2.128
2019-05-30,2.055
2019-05-31,2.054
2019-06-01,1.801
2019-06-02,1.588
2019-06-03,2.045
2019-06-04,2.22
2019-06-05,2.148
2019-06-06,2.462
2019-06-07,3.306
2019-06-08,3.51
2019-06-09,3.191
2019-06-10,3.761
2019-06-11,3.853
2019-06-12,3.61
2019-06-13,3.503
2019-06-14,3.447
2019-06-15,3.711
2019-06-16,3.398
2019-06-17,3.156
2019-06-18,3.345
2019-06-19,3.168
2019-06-20,2.642
2019-06-21,2.825
2019-06-22,3.396
2019-06-23,3.499
2019-06-24,3.16
2019-06-25,2.779
