time,etof
2016-01-01,0.384
2016-01-02,0.384
2016-01-03,0.384
2016-01-04,0.384
2016-01-05,0.384
2016-01-06,0.384
2016-01-07,0.384
2016-01-08,0.384
2016-01-09,0.384
2016-01-10,0.384
2016-01-11,0.384
2016-01-12,0.384
2016-01-13,0.384
2016-01-14,0.394
2016-01-15,0.404
2016-01-16,0.414
2016-01-17,0.424
2016-01-18,0.434
2016-01-19,0.445
2016-01-20,0.455
2016-01-21,0.465
2016-01-22,0.475
2016-01-23,0.485
2016-01-24,0.495
2016-01-25,0.506
2016-01-26,0.516
2016-01-27,0.526
2016-01-28,0.536
2016-01-29,0.546
2016-01-30,0.556
2016-01-31,0.567
2016-02-01,0.577
2016-02-02,0.587
2016-02-03,0.597
2016-02-04,0.607
2016-02-05,0.617
2016-02-06,0.627
2016-02-07,0.633
2016-02-08,0.639
2016-02-09,0.644
2016-02-10,0.65
2016-02-11,0.655
2016-02-12,0.661
2016-02-13,0.666
2016-02-14,0.672
2016-02-15,0.677
2016-02-16,0.683
2016-02-17,0.688
2016-02-18,0.694
2016-02-19,0.699
2016-02-20,0.705
2016-02-21,0.711
2016-02-22,0.716
2016-02-23,0.702
2016-02-24,0.688
2016-02-25,0.674
2016-02-26,0.661
2016-02-27,0.647
2016-02-28,0.633
2016-02-29,0.619
2016-03-01,0.605
2016-03-02,0.578
2016-03-03,0.552
2016-03-04,0.525
2016-03-05,0.498
2016-03-06,0.472
2016-03-07,0.445
2016-03-08,0.418
2016-03-09,0.391
2016-03-10,0.406
2016-03-11,0.42
2016-03-12,0.434
2016-03-13,0.448
2016-03-14,0.463
2016-03-15,0.477
2016-03-16,0.491
2016-03-17,0.505
2016-03-18,0.512
2016-03-19,0.518
2016-03-20,0.525
2016-03-21,0.531
2016-03-22,0.538
2016-03-23,0.544
2016-03-24,0.551
2016-03-25,0.557
2016-03-26,0.537
2016-03-27,0.516
2016-03-28,0.496
2016-03-29,0.476
2016-03-30,0.455
2016-03-31,0.435
2016-04-01,0.414
2016-04-02,0.394
2016-04-03,0.373
2016-04-04,0.353
2016-04-05,0.333
2016-04-06,0.312
2016-04-07,0.292
2016-04-08,0.271
2016-04-09,0.251
2016-04-10,0.23
2016-04-11,0.21
2016-04-12,0.19
2016-04-13,0.169
2016-04-14,0.149
2016-04-15,0.128
2016-04-16,0.108
2016-04-17,0.087
2016-04-18,0.067
2016-04-19,0.116
2016-04-20,0.165
2016-04-21,0.213
2016-04-22,0.262
2016-04-23,0.311
2016-04-24,0.36
2016-04-25,0.409
2016-04-26,0.458
2016-04-27,0.488
2016-04-28,0.518
2016-04-29,0.548
2016-04-30,0.578
2016-05-01,0.608
2016-05-02,0.638
2016-05-03,0.668
2016-05-04,0.698
2016-05-05,0.729
2016-05-06,0.759
2016-05-07,0.789
2016-05-08,0.819
2016-05-09,0.849
2016-05-10,0.879
2016-05-11,0.909
2016-05-12,0.939
2016-05-13,0.947
2016-05-14,0.955
2016-05-15,0.963
2016-05-16,0.971
2016-05-17,0.979
2016-05-18,0.987
2016-05-19,0.995
2016-05-20,1.003
2016-05-21,1.005
2016-05-22,1.007
2016-05-23,1.009
2016-05-24,1.01
2016-05-25,1.012
2016-05-26,1.014
2016-05-27,1.016
2016-05-28,1.017
2016-05-29,1.019
2016-05-30,1.021
2016-05-31,1.023
2016-06-01,1.024
2016-06-02,1.026
2016-06-03,1.028
2016-06-04,1.03
2016-06-05,1.032
2016-06-06,1.033
2016-06-07,1.035
2016-06-08,1.037
2016-06-09,1.039
2016-06-10,1.04
2016-06-11,1.042
2016-06-12,1.044
2016-06-13,1.046
2016-06-14,1.038
2016-06-15,1.03
2016-06-16,1.022
2016-06-17,1.014
2016-06-18,1.006
2016-06-19,0.998
2016-06-20,0.99
2016-06-21,0.982
2016-06-22,0.974
2016-06-23,0.966
2016-06-24,0.958
2016-06-25,0.95
2016-06-26,0.942
2016-06-27,0.934
2016-06-28,0.926
2016-06-29,0.918
2016-06-30,0.933
2016-07-01,0.949
2016-07-02,0.964
2016-07-03,0.98
2016-07-04,0.995
2016-07-05,1.011
2016-07-06,1.027
2016-07-07,1.042
2016-07-08,1.032
2016-07-09,1.021
2016-07-10,1.011
2016-07-11,1.001
2016-07-12,0.99
2016-07-13,0.98
2016-07-14,0.969
2016-07-15,0.984
2016-07-16,0.957
2016-07-17,0.929
2016-07-18,0.901
2016-07-19,0.873
2016-07-20,0.845
2016-07-21,0.817
2016-07-22,0.789
2016-07-23,0.762
2016-07-24,0.783
2016-07-25,0.804
2016-07-26,0.826
2016-07-27,0.847
2016-07-28,0.869
2016-07-29,0.89
2016-07-30,0.911
2016-07-31,0.829
2016-08-01,0.815
2016-08-02,0.801
2016-08-03,0.787
2016-08-04,0.773
2016-08-05,0.759
2016-08-06,0.745
2016-08-07,0.731
2016-08-08,0.717
2016-08-09,0.725
2016-08-10,0.733
2016-08-11,0.741
2016-08-12,0.749
2016-08-13,0.757
2016-08-14,0.765
2016-08-15,0.773
2016-08-16,0.659
2016-08-17,0.619
2016-08-18,0.579
2016-08-19,0.539
2016-08-20,0.5
2016-08-21,0.46
2016-08-22,0.42
2016-08-23,0.38
2016-08-24,0.34
2016-08-25,0.324
2016-08-26,0.308
2016-08-27,0.292
2016-08-28,0.276
2016-08-29,0.26
2016-08-30,0.243
2016-08-31,0.227
2016-09-01,0.211
2016-09-02,0.206
2016-09-03,0.2
2016-09-04,0.194
2016-09-05,0.189
2016-09-06,0.183
2016-09-07,0.177
2016-09-08,0.172
2016-09-09,0.166
2016-09-10,0.161
2016-09-11,0.155
2016-09-12,0.149
2016-09-13,0.144
2016-09-14,0.138
2016-09-15,0.132
2016-09-16,0.127
2016-09-17,0.121
2016-09-18,0.124
2016-09-19,0.127
2016-09-20,0.13
2016-09-21,0.133
2016-09-22,0.136
2016-09-23,0.14
2016-09-24,0.143
2016-09-25,0.146
2016-09-26,0.154
2016-09-27,0.163
2016-09-28,0.172
2016-09-29,0.18
2016-09-30,0.189
2016-10-01,0.198
2016-10-02,0.206
2016-10-03,0.215
2016-10-04,0.212
2016-10-05,0.209
2016-10-06,0.205
2016-10-07,0.202
2016-10-08,0.199
2016-10-09,0.196
2016-10-10,0.193
2016-10-11,0.189
2016-10-12,0.187
2016-10-13,0.184
2016-10-14,0.182
2016-10-15,0.179
2016-10-16,0.176
2016-10-17,0.174
2016-10-18,0.171
2016-10-19,0.169
2016-10-20,0.197
2016-10-21,0.226
2016-10-22,0.254
2016-10-23,0.283
2016-10-24,0.312
2016-10-25,0.34
2016-10-26,0.369
2016-10-27,0.397
2016-10-28,0.426
2016-10-29,0.455
2016-10-30,0.483
2016-10-31,0.512
2016-11-01,0.54
2016-11-02,0.569
2016-11-03,0.598
2016-11-04,0.626
2016-11-05,0.603
2016-11-06,0.58
2016-11-07,0.557
2016-11-08,0.534
2016-11-09,0.511
2016-11-10,0.488
2016-11-11,0.465
2016-11-12,0.442
2016-11-13,0.419
2016-11-14,0.396
2016-11-15,0.373
2016-11-16,0.35
2016-11-17,0.326
2016-11-18,0.303
