time,etof
2016-01-01,0.908
2016-01-02,0.908
2016-01-03,0.908
2016-01-04,0.908
2016-01-05,0.908
2016-01-06,0.908
2016-01-07,0.908
2016-01-08,0.908
2016-01-09,0.908
2016-01-10,0.908
2016-01-11,0.908
2016-01-12,0.908
2016-01-13,0.908
2016-01-14,0.908
2016-01-15,0.908
2016-01-16,0.908
2016-01-17,0.908
2016-01-18,0.908
2016-01-19,0.908
2016-01-20,0.908
2016-01-21,0.908
2016-01-22,0.908
2016-01-23,0.908
2016-01-24,0.908
2016-01-25,0.908
2016-01-26,0.908
2016-01-27,0.908
2016-01-28,0.906
2016-01-29,0.904
2016-01-30,0.902
2016-01-31,0.9
2016-02-01,0.898
2016-02-02,0.896
2016-02-03,0.894
2016-02-04,0.892
2016-02-05,0.891
2016-02-06,0.889
2016-02-07,0.887
2016-02-08,0.885
2016-02-09,0.883
2016-02-10,0.881
2016-02-11,0.879
2016-02-12,0.877
2016-02-13,0.875
2016-02-14,0.873
2016-02-15,0.871
2016-02-16,0.869
2016-02-17,0.867
2016-02-18,0.865
2016-02-19,0.864
2016-02-20,0.862
2016-02-21,0.86
2016-02-22,0.858
2016-02-23,0.856
2016-02-24,0.854
2016-02-25,0.852
2016-02-26,0.85
2016-02-27,0.848
2016-02-28,0.846
2016-02-29,0.844
2016-03-01,0.842
2016-03-02,0.84
2016-03-03,0.839
2016-03-04,0.837
2016-03-05,0.835
2016-03-06,0.833
2016-03-07,0.831
2016-03-08,0.829
2016-03-09,0.827
2016-03-10,0.825
2016-03-11,0.823
2016-03-12,0.821
2016-03-13,0.819
2016-03-14,0.817
2016-03-15,0.815
2016-03-16,0.829
2016-03-17,0.842
2016-03-18,0.855
2016-03-19,0.868
2016-03-20,0.882
2016-03-21,0.895
2016-03-22,0.908
2016-03-23,0.922
2016-03-24,0.928
2016-03-25,0.935
2016-03-26,0.942
2016-03-27,0.949
2016-03-28,0.956
2016-03-29,0.963
2016-03-30,0.97
2016-03-31,0.977
2016-04-01,0.961
2016-04-02,0.946
2016-04-03,0.93
2016-04-04,0.915
2016-04-05,0.899
2016-04-06,0.883
2016-04-07,0.868
2016-04-08,0.852
2016-04-09,0.837
2016-04-10,0.821
2016-04-11,0.806
2016-04-12,0.79
2016-04-13,0.774
2016-04-14,0.759
2016-04-15,0.743
2016-04-16,0.728
2016-04-17,0.756
2016-04-18,0.785
2016-04-19,0.814
2016-04-20,0.843
2016-04-21,0.871
2016-04-22,0.9
2016-04-23,0.929
2016-04-24,0.958
2016-04-25,0.965
2016-04-26,0.973
2016-04-27,0.981
2016-04-28,0.988
2016-04-29,0.996
2016-04-30,1.004
2016-05-01,1.011
2016-05-02,1.019
2016-05-03,1.026
2016-05-04,1.033
2016-05-05,1.04
2016-05-06,1.047
2016-05-07,1.054
2016-05-08,1.061
2016-05-09,1.069
2016-05-10,1.076
2016-05-11,1.001
2016-05-12,0.926
2016-05-13,0.851
2016-05-14,0.777
2016-05-15,0.702
2016-05-16,0.627
2016-05-17,0.552
2016-05-18,0.478
2016-05-19,0.498
2016-05-20,0.519
2016-05-21,0.54
2016-05-22,0.56
2016-05-23,0.581
2016-05-24,0.602
2016-05-25,0.622
2016-05-26,0.643
2016-05-27,0.649
2016-05-28,0.655
2016-05-29,0.662
2016-05-30,0.668
2016-05-31,0.674
2016-06-01,0.68
2016-06-02,0.687
2016-06-03,0.693
2016-06-04,0.699
2016-06-05,0.705
2016-06-06,0.712
2016-06-07,0.718
2016-06-08,0.724
2016-06-09,0.73
2016-06-10,0.737
2016-06-11,0.743
2016-06-12,0.749
2016-06-13,0.756
2016-06-14,0.762
2016-06-15,0.768
2016-06-16,0.774
2016-06-17,0.781
2016-06-18,0.787
2016-06-19,0.793
2016-06-20,0.818
2016-06-21,0.843
2016-06-22,0.868
2016-06-23,0.893
2016-06-24,0.918
2016-06-25,0.943
2016-06-26,0.968
2016-06-27,0.993
2016-06-28,0.996
2016-06-29,1.0
2016-06-30,1.004
2016-07-01,1.007
2016-07-02,1.011
2016-07-03,1.015
2016-07-04,1.018
2016-07-05,1.022
2016-07-06,0.945
2016-07-07,0.867
2016-07-08,0.79
2016-07-09,0.712
2016-07-10,0.635
2016-07-11,0.558
2016-07-12,0.48
2016-07-13,0.403
2016-07-14,0.452
2016-07-15,0.501
2016-07-16,0.551
2016-07-17,0.6
2016-07-18,0.649
2016-07-19,0.698
2016-07-20,0.748
2016-07-21,0.797
2016-07-22,0.812
2016-07-23,0.828
2016-07-24,0.843
2016-07-25,0.858
2016-07-26,0.873
2016-07-27,0.889
2016-07-28,0.904
2016-07-29,0.919
2016-07-30,0.88
2016-07-31,0.842
2016-08-01,0.803
2016-08-02,0.764
2016-08-03,0.726
2016-08-04,0.687
2016-08-05,0.648
2016-08-06,0.61
2016-08-07,0.569
2016-08-08,0.527
2016-08-09,0.486
2016-08-10,0.445
2016-08-11,0.404
2016-08-12,0.362
2016-08-13,0.321
2016-08-14,0.28
2016-08-15,0.329
2016-08-16,0.377
2016-08-17,0.426
2016-08-18,0.475
2016-08-19,0.523
2016-08-20,0.572
2016-08-21,0.621
2016-08-22,0.669
2016-08-23,0.698
2016-08-24,0.727
2016-08-25,0.755
2016-08-26,0.784
2016-08-27,0.813
2016-08-28,0.842
2016-08-29,0.87
2016-08-30,0.899
2016-08-31,0.901
2016-09-01,0.903
2016-09-02,0.904
2016-09-03,0.906
2016-09-04,0.908
2016-09-05,0.91
2016-09-06,0.912
2016-09-07,0.913
2016-09-08,0.869
2016-09-09,0.825
2016-09-10,0.78
2016-09-11,0.736
2016-09-12,0.691
2016-09-13,0.647
2016-09-14,0.603
2016-09-15,0.558
2016-09-16,0.501
2016-09-17,0.444
2016-09-18,0.388
2016-09-19,0.331
2016-09-20,0.274
2016-09-21,0.217
2016-09-22,0.16
2016-09-23,0.103
2016-09-24,0.101
2016-09-25,0.099
2016-09-26,0.097
2016-09-27,0.095
2016-09-28,0.093
2016-09-29,0.091
2016-09-30,0.089
2016-10-01,0.087
2016-10-02,0.077
2016-10-03,0.066
2016-10-04,0.055
2016-10-05,0.044
2016-10-06,0.033
2016-10-07,0.022
2016-10-08,0.011
2016-10-09,0.001
2016-10-10,0.018
2016-10-11,0.036
2016-10-12,0.053
2016-10-13,0.071
2016-10-14,0.089
2016-10-15,0.106
2016-10-16,0.124
2016-10-17,0.142
2016-10-18,0.159
2016-10-19,0.177
2016-10-20,0.194
2016-10-21,0.212
2016-10-22,0.23
2016-10-23,0.247
2016-10-24,0.265
2016-10-25,0.282
2016-10-26,0.3
2016-10-27,0.318
2016-10-28,0.335
2016-10-29,0.353
2016-10-30,0.37
2016-10-31,0.388
2016-11-01,0.406
2016-11-02,0.423
2016-11-03,0.401
2016-11-04,0.379
2016-11-05,0.357
2016-11-06,0.335
2016-11-07,0.313
2016-11-08,0.291
2016-11-09,0.269
2016-11-10,0.246
2016-11-11,0.224
2016-11-12,0.202
2016-11-13,0.18
2016-11-14,0.158
2016-11-15,0.136
2016-11-16,0.114
2016-11-17,0.092
2016-11-18,0.07
2016-11-19,0.097
2016-11-20,0.124
2016-11-21,0.152
2016-11-22,0.179
2016-11-23,0.207
2016-11-24,0.234
2016-11-25,0.261
2016-11-26,0.289
2016-11-27,0.316
2016-11-28,0.343
2016-11-29,0.371
2016-11-30,0.398
2016-12-01,0.426
2016-12-02,0.453
2016-12-03,0.48
2016-12-04,0.508
2016-12-05,0.535
2016-12-06,0.562
2016-12-07,0.59
2016-12-08,0.617
2016-12-09,0.645
2016-12-10,0.672
2016-12-11,0.699
2016-12-12,0.727
