time,eto
2016-01-01,1.759
2016-01-02,1.661
2016-01-03,1.661
2016-01-04,0.782
2016-01-05,0.782
2016-01-06,0.586
2016-01-07,0.488
2016-01-08,0.684
2016-01-09,0.684
2016-01-10,1.075
2016-01-11,1.27
2016-01-12,1.27
2016-01-13,1.27
2016-01-14,0.293
2016-01-15,0.586
2016-01-16,0.879
2016-01-17,0.782
2016-01-18,1.172
2016-01-19,1.661
2016-01-20,0.879
2016-01-21,1.172
2016-01-22,0.586
2016-01-23,1.465
2016-01-24,0.977
2016-01-25,1.27
2016-01-26,0.977
2016-01-27,1.465
2016-01-28,0.782
2016-01-29,1.075
2016-01-30,1.465
2016-01-31,2.833
2016-02-01,2.979
2016-02-02,2.284
2016-02-03,2.582
2016-02-04,2.482
2016-02-05,2.284
2016-02-06,2.482
2016-02-07,4.071
2016-02-08,3.575
2016-02-09,2.383
2016-02-10,2.085
2016-02-11,1.887
2016-02-12,1.787
2016-02-13,2.085
2016-02-14,3.475
2016-02-15,2.482
2016-02-16,2.681
2016-02-17,1.688
2016-02-18,3.078
2016-02-19,2.184
2016-02-20,2.383
2016-02-21,2.284
2016-02-22,2.383
2016-02-23,1.986
2016-02-24,1.787
2016-02-25,1.688
2016-02-26,1.589
2016-02-27,1.688
2016-02-28,1.986
2016-02-29,1.887
2016-03-01,2.987
2016-03-02,2.987
2016-03-03,1.735
2016-03-04,2.216
2016-03-05,1.542
2016-03-06,2.602
2016-03-07,2.024
2016-03-08,1.831
2016-03-09,1.638
2016-03-10,1.253
2016-03-11,1.349
2016-03-12,1.927
2016-03-13,2.024
2016-03-14,2.698
2016-03-15,2.698
2016-03-16,3.758
2016-03-17,3.758
2016-03-18,3.18
2016-03-19,3.276
2016-03-20,2.12
2016-03-21,2.024
2016-03-22,3.18
2016-03-23,3.566
2016-03-24,3.276
2016-03-25,4.047
2016-03-26,4.433
2016-03-27,3.373
2016-03-28,3.855
2016-03-29,4.047
2016-03-30,3.951
2016-03-31,4.047
2016-04-01,3.744
2016-04-02,3.84
2016-04-03,4.32
2016-04-04,4.608
2016-04-05,6.528
2016-04-06,6.624
2016-04-07,4.992
2016-04-08,3.744
2016-04-09,1.824
2016-04-10,1.92
2016-04-11,2.784
2016-04-12,3.84
2016-04-13,4.608
2016-04-14,4.224
2016-04-15,5.856
2016-04-16,7.008
2016-04-17,5.664
2016-04-18,5.28
2016-04-19,5.088
2016-04-20,5.568
2016-04-21,4.992
2016-04-22,2.976
2016-04-23,4.032
2016-04-24,4.8
2016-04-25,6.048
2016-04-26,4.704
2016-04-27,3.36
2016-04-28,5.76
2016-04-29,5.184
2016-04-30,8.544
2016-05-01,6.82
2016-05-02,5.699
2016-05-03,4.952
2016-05-04,4.858
2016-05-05,3.083
2016-05-06,2.99
2016-05-07,1.495
2016-05-08,3.55
2016-05-09,4.484
2016-05-10,5.792
2016-05-11,6.166
2016-05-12,5.886
2016-05-13,5.979
2016-05-14,5.512
2016-05-15,5.699
2016-05-16,7.194
2016-05-17,8.689
2016-05-18,8.408
2016-05-19,5.699
2016-05-20,4.858
2016-05-21,4.204
2016-05-22,4.952
2016-05-23,4.578
2016-05-24,5.138
2016-05-25,5.325
2016-05-26,5.886
2016-05-27,6.633
2016-05-28,7.194
2016-05-29,6.727
2016-05-30,7.381
2016-05-31,7.848
2016-06-01,6.827
2016-06-02,6.198
2016-06-03,7.455
2016-06-04,5.928
2016-06-05,7.276
2016-06-06,6.827
2016-06-07,6.378
2016-06-08,6.378
2016-06-09,6.198
2016-06-10,6.108
2016-06-11,7.455
2016-06-12,7.096
2016-06-13,6.557
2016-06-14,5.569
2016-06-15,4.491
2016-06-16,5.389
2016-06-17,3.234
2016-06-18,4.761
2016-06-19,6.557
2016-06-20,6.557
2016-06-21,6.737
2016-06-22,7.096
2016-06-23,7.455
2016-06-24,6.467
2016-06-25,8.264
2016-06-26,8.084
2016-06-27,7.635
2016-06-28,7.725
2016-06-29,6.288
2016-06-30,6.827
2016-07-01,6.35
2016-07-02,6.524
2016-07-03,6.611
2016-07-04,6.611
2016-07-05,6.002
2016-07-06,5.654
2016-07-07,5.915
2016-07-08,6.176
2016-07-09,6.263
2016-07-10,5.567
2016-07-11,7.133
2016-07-12,6.089
2016-07-13,6.437
2016-07-14,6.698
2016-07-15,6.089
2016-07-16,6.524
2016-07-17,6.35
2016-07-18,6.263
2016-07-19,6.089
2016-07-20,6.089
2016-07-21,6.872
2016-07-22,6.263
2016-07-23,8.525
2016-07-24,7.481
2016-07-25,6.698
2016-07-26,7.394
2016-07-27,7.829
2016-07-28,7.307
2016-07-29,7.481
2016-07-30,7.394
2016-07-31,6.785
2016-08-01,6.225
2016-08-02,6.14
2016-08-03,6.651
2016-08-04,5.628
2016-08-05,5.287
2016-08-06,5.287
2016-08-07,5.202
2016-08-08,5.628
2016-08-09,5.799
2016-08-10,5.457
2016-08-11,5.969
2016-08-12,6.054
2016-08-13,5.884
2016-08-14,6.737
2016-08-15,6.31
2016-08-16,6.225
2016-08-17,6.225
2016-08-18,5.969
2016-08-19,6.225
2016-08-20,6.054
2016-08-21,5.628
2016-08-22,5.031
2016-08-23,5.372
2016-08-24,5.628
2016-08-25,5.457
2016-08-26,5.287
2016-08-27,5.031
2016-08-28,5.287
2016-08-29,5.031
2016-08-30,5.799
2016-08-31,5.202
2016-09-01,4.746
2016-09-02,4.573
2016-09-03,4.746
2016-09-04,4.056
2016-09-05,5.695
2016-09-06,5.436
2016-09-07,6.558
2016-09-08,5.522
2016-09-09,5.264
2016-09-10,5.522
2016-09-11,4.746
2016-09-12,4.056
2016-09-13,3.624
2016-09-14,4.142
2016-09-15,4.401
2016-09-16,5.35
2016-09-17,5.005
2016-09-18,4.746
2016-09-19,5.868
2016-09-20,5.695
2016-09-21,4.746
2016-09-22,3.969
2016-09-23,4.832
2016-09-24,6.213
2016-09-25,8.025
2016-09-26,5.609
2016-09-27,4.573
2016-09-28,4.573
2016-09-29,5.005
2016-09-30,4.573
2016-10-01,3.999
2016-10-02,3.817
2016-10-03,1.182
2016-10-04,2.727
2016-10-05,3.999
2016-10-06,4.545
2016-10-07,4.545
2016-10-08,3.636
2016-10-09,4.181
2016-10-10,4.545
2016-10-11,2.999
2016-10-12,3.09
2016-10-13,3.181
2016-10-14,0.727
2016-10-15,0.636
2016-10-16,0.909
2016-10-17,2.0
2016-10-18,2.818
2016-10-19,4.09
2016-10-20,2.999
2016-10-21,2.272
2016-10-22,2.272
2016-10-23,3.09
2016-10-24,1.545
2016-10-25,0.364
2016-10-26,2.272
2016-10-27,0.636
