time,et
2018-03-05,1.087
2018-03-06,1.157
2018-03-07,1.128
2018-03-08,1.317
2018-03-09,1.51
2018-03-10,0.764
2018-03-11,1.045
2018-03-12,1.425
2018-03-13,1.116
2018-03-14,0.799
2018-03-15,1.426
2018-03-16,0.799
2018-03-17,0.977
2018-03-18,1.059
2018-03-19,1.366
2018-03-20,1.036
2018-03-21,0.757
2018-03-22,0.617
2018-03-23,1.307
2018-03-24,1.206
2018-03-25,1.32
2018-03-26,1.473
2018-03-27,1.414
2018-03-28,1.397
2018-03-29,1.746
2018-03-30,1.764
2018-03-31,1.98
2018-04-01,2.002
2018-04-02,1.863
2018-04-03,1.801
2018-04-04,1.778
2018-04-05,1.791
2018-04-06,0.83
2018-04-07,0.961
2018-04-08,1.614
2018-04-09,1.573
2018-04-10,1.811
2018-04-11,1.631
2018-04-12,1.625
2018-04-13,1.584
2018-04-14,1.543
2018-04-15,1.742
2018-04-16,1.089
2018-04-17,1.31
2018-04-18,1.325
2018-04-19,1.666
2018-04-20,1.643
2018-04-21,1.747
2018-04-22,1.941
2018-04-23,1.913
2018-04-24,2.09
2018-04-25,2.215
2018-04-26,2.162
2018-04-27,2.165
2018-04-28,2.235
2018-04-29,2.055
2018-04-30,1.978
2018-05-01,1.982
2018-05-02,2.478
2018-05-03,2.925
2018-05-04,3.187
2018-05-05,2.856
2018-05-06,3.07
2018-05-07,3.597
2018-05-08,3.716
2018-05-09,3.299
2018-05-10,3.214
2018-05-11,3.174
2018-05-12,2.833
2018-05-13,2.67
2018-05-14,2.677
2018-05-15,2.518
2018-05-16,2.24
2018-05-17,2.813
2018-05-18,2.774
2018-05-19,2.855
2018-05-20,2.586
2018-05-21,2.437
2018-05-22,2.479
2018-05-23,2.408
2018-05-24,2.228
2018-05-25,1.477
2018-05-26,2.308
2018-05-27,2.549
2018-05-28,3.247
2018-05-29,3.537
2018-05-30,3.151
2018-05-31,3.279
2018-06-01,3.654
2018-06-02,4.31
2018-06-03,4.006
2018-06-04,4.763
2018-06-05,3.947
2018-06-06,3.544
2018-06-07,3.324
2018-06-08,3.917
2018-06-09,3.317
2018-06-10,3.602
2018-06-11,3.468
2018-06-12,3.706
2018-06-13,3.696
2018-06-14,3.522
2018-06-15,3.145
2018-06-16,2.851
2018-06-17,2.397
2018-06-18,3.241
2018-06-19,3.474
2018-06-20,3.661
2018-06-21,3.802
2018-06-22,3.975
2018-06-23,4.026
2018-06-24,3.177
2018-06-25,2.832
2018-06-26,3.364
2018-06-27,3.172
2018-06-28,3.089
2018-06-29,3.406
2018-06-30,3.399
2018-07-01,3.919
2018-07-02,3.772
2018-07-03,3.156
2018-07-04,3.295
2018-07-05,3.529
2018-07-06,5.382
2018-07-07,6.029
2018-07-08,6.549
2018-07-09,6.414
2018-07-10,6.308
2018-07-11,5.147
2018-07-12,4.326
2018-07-13,5.135
2018-07-14,5.941
2018-07-15,6.183
2018-07-16,6.238
2018-07-17,6.417
2018-07-18,5.911
2018-07-19,4.971
2018-07-20,5.089
2018-07-21,4.834
2018-07-22,5.191
2018-07-23,5.594
2018-07-24,6.398
2018-07-25,6.649
2018-07-26,6.2
2018-07-27,5.989
2018-07-28,5.614
2018-07-29,5.366
2018-07-30,4.759
2018-07-31,4.529
2018-08-01,4.634
2018-08-02,4.712
2018-08-03,4.165
2018-08-04,4.47
2018-08-05,3.829
2018-08-06,3.788
2018-08-07,3.546
2018-08-08,3.674
2018-08-09,3.39
2018-08-10,4.06
2018-08-11,3.575
2018-08-12,3.643
2018-08-13,3.426
2018-08-14,2.86
2018-08-15,2.767
2018-08-16,2.895
2018-08-17,3.522
2018-08-18,3.703
2018-08-19,3.571
2018-08-20,3.351
2018-08-21,2.628
2018-08-22,2.589
2018-08-23,2.823
2018-08-24,2.764
2018-08-25,2.789
2018-08-26,3.117
2018-08-27,2.751
2018-08-28,2.555
2018-08-29,2.577
2018-08-30,2.919
2018-08-31,3.223
2018-09-01,3.159
2018-09-02,3.204
2018-09-03,2.956
2018-09-04,2.794
2018-09-05,2.929
2018-09-06,2.796
2018-09-07,2.729
2018-09-08,2.714
2018-09-09,2.666
2018-09-10,2.523
2018-09-11,2.6
2018-09-12,2.187
2018-09-13,1.728
2018-09-14,1.694
2018-09-15,1.773
2018-09-16,1.79
2018-09-17,1.953
2018-09-18,2.248
2018-09-19,2.561
2018-09-20,2.404
2018-09-21,2.718
2018-09-22,2.956
2018-09-23,3.5
2018-09-24,3.324
2018-09-25,3.398
2018-09-26,3.574
2018-09-27,3.342
2018-09-28,3.002
2018-09-29,2.241
2018-09-30,2.256
2018-10-01,2.071
2018-10-02,2.475
2018-10-03,1.335
2018-10-04,1.738
2018-10-05,2.138
2018-10-06,2.636
2018-10-07,2.625
2018-10-08,2.011
2018-10-09,1.747
2018-10-10,1.288
2018-10-11,1.137
2018-10-12,1.852
2018-10-13,2.059
2018-10-14,1.91
2018-10-15,1.36
2018-10-16,1.527
2018-10-17,1.391
2018-10-18,1.493
2018-10-19,1.243
2018-10-20,1.382
2018-10-21,1.973
2018-10-22,1.762
2018-10-23,1.63
2018-10-24,1.427
2018-10-25,1.446
2018-10-26,1.262
2018-10-27,1.334
2018-10-28,1.682
2018-10-29,1.363
2018-10-30,1.479
2018-10-31,1.094
2018-11-01,0.947
2018-11-02,1.292
2018-11-03,1.557
2018-11-04,1.64
2018-11-05,1.971
2018-11-06,1.761
2018-11-07,1.643
2018-11-08,1.728
2018-11-09,0.908
2018-11-10,0.863
2018-11-11,1.016
2018-11-12,0.61
2018-11-13,1.191
2018-11-14,1.113
2018-11-15,0.688
2018-11-16,0.598
2018-11-17,0.759
2018-11-18,0.7
2018-11-19,0.691
2018-11-20,0.916
2018-11-21,1.115
2018-11-22,0.849
2018-11-23,0.786
2018-11-24,0.704
2018-11-25,0.752
2018-11-26,0.961
2018-11-27,0.922
2018-11-28,0.368
2018-11-29,0.986
2018-11-30,0.672
2018-12-01,0.341
2018-12-02,0.648
2018-12-03,0.736
2018-12-04,0.976
2018-12-05,0.486
2018-12-06,0.423
2018-12-07,0.541
2018-12-08,0.478
2018-12-09,0.535
2018-12-10,0.71
2018-12-11,0.706
2018-12-12,0.585
2018-12-13,0.752
2018-12-14,0.857
2018-12-15,0.791
2018-12-16,1.005
2018-12-17,0.496
2018-12-18,0.545
2018-12-19,0.43
2018-12-20,0.584
2018-12-21,0.525
2018-12-22,0.673
2018-12-23,0.767
2018-12-24,0.555
2018-12-25,0.498
2018-12-26,0.491
2018-12-27,0.678
2018-12-28,0.669
2018-12-29,0.467
2018-12-30,0.319
2018-12-31,0.268
2019-01-01,0.389
2019-01-02,0.379
2019-01-03,0.411
2019-01-04,0.761
2019-01-05,0.718
2019-01-06,0.278
2019-01-07,0.712
2019-01-08,0.669
2019-01-09,0.314
2019-01-10,0.273
2019-01-11,0.505
2019-01-12,0.503
2019-01-13,0.501
2019-01-14,0.346
2019-01-15,0.346
2019-01-16,0.613
2019-01-17,0.536
2019-01-18,0.497
2019-01-19,0.534
2019-01-20,0.495
2019-01-21,0.57
2019-01-22,0.455
2019-01-23,0.454
2019-01-24,0.529
2019-01-25,0.415
2019-01-26,0.452
2019-01-27,0.488
2019-01-28,0.413
2019-01-29,0.562
2019-01-30,0.598
2019-01-31,0.485
2019-02-01,0.584
2019-02-02,0.766
2019-02-03,0.8
2019-02-04,0.436
2019-02-05,0.435
2019-02-06,0.894
2019-02-07,1.229
2019-02-08,1.085
2019-02-09,1.077
2019-02-10,0.735
2019-02-11,1.061
2019-02-12,1.25
2019-02-13,1.764
2019-02-14,1.556
2019-02-15,0.836
2019-02-16,0.83
2019-02-17,0.697
2019-02-18,1.257
2019-02-19,0.998
2019-02-20,0.99
2019-02-21,1.043
2019-02-22,1.218
2019-02-23,1.147
2019-02-24,1.138
2019-02-25,1.663
2019-02-26,1.944
2019-02-27,1.636
2019-02-28,1.216
2019-03-01,1.191
2019-03-02,1.462
2019-03-03,1.003
2019-03-04,1.215
2019-03-05,0.821
2019-03-06,1.465
2019-03-07,0.968
2019-03-08,1.119
2019-03-09,1.162
2019-03-10,1.204
2019-03-11,1.491
2019-03-12,1.317
2019-03-13,1.388
2019-03-14,0.922
2019-03-15,0.906
2019-03-16,0.81
2019-03-17,0.661
2019-03-18,0.706
2019-03-19,0.705
2019-03-20,0.473
2019-03-21,0.496
2019-03-22,0.519
2019-03-23,0.424
2019-03-24,0.737
2019-03-25,0.946
2019-03-26,0.982
2019-03-27,0.964
2019-03-28,0.999
2019-03-29,1.182
2019-03-30,1.252
2019-03-31,1.356
2019-04-01,1.281
2019-04-02,1.188
2019-04-03,1.19
2019-04-04,1.014
2019-04-05,1.15
2019-04-06,1.477
2019-04-07,1.858
2019-04-08,1.906
2019-04-09,1.954
2019-04-10,2.247
2019-04-11,1.771
2019-04-12,2.023
2019-04-13,1.719
2019-04-14,2.116
2019-04-15,1.932
2019-04-16,1.156
2019-04-17,1.651
2019-04-18,1.841
2019-04-19,1.811
2019-04-20,1.634
2019-04-21,1.76
2019-04-22,1.869
2019-04-23,1.693
2019-04-24,1.582
2019-04-25,1.822
2019-04-26,1.799
2019-04-27,1.863
2019-04-28,2.383
2019-04-29,2.556
2019-04-30,2.415
2019-05-01,3.108
2019-05-02,4.252
2019-05-03,4.472
2019-05-04,4.95
2019-05-05,3.225
2019-05-06,2.864
2019-05-07,3.002
2019-05-08,3.194
2019-05-09,3.077
2019-05-10,2.64
2019-05-11,3.42
2019-05-12,4.055
2019-05-13,3.298
2019-05-14,3.166
2019-05-15,1.993
2019-05-16,1.828
2019-05-17,2.243
2019-05-18,1.909
2019-05-19,1.654
2019-05-20,2.48
2019-05-21,2.218
2019-05-22,2.872
2019-05-23,2.536
2019-05-24,3.479
2019-05-25,3.897
2019-05-26,1.903
2019-05-27,2.696
2019-05-28,3.595
2019-05-29,4.396
2019-05-30,4.824
2019-05-31,4.484
2019-06-01,4.483
2019-06-02,4.222
2019-06-03,4.209
2019-06-04,4.479
2019-06-05,4.665
2019-06-06,4.178
2019-06-07,4.02
2019-06-08,4.079
2019-06-09,3.921
2019-06-10,4.744
2019-06-11,4.532
2019-06-12,4.483
2019-06-13,4.653
2019-06-14,3.696
2019-06-15,3.649
2019-06-16,3.507
2019-06-17,3.323
2019-06-18,3.712
2019-06-19,3.65
2019-06-20,2.843
2019-06-21,3.077
2019-06-22,3.923
2019-06-23,3.975
2019-06-24,3.736
2019-06-25,3.672
