time,eto
2016-01-01,1.112
2016-01-02,1.415
2016-01-03,1.516
2016-01-04,0.91
2016-01-05,1.112
2016-01-06,1.112
2016-01-07,0.91
2016-01-08,0.809
2016-01-09,1.314
2016-01-10,0.91
2016-01-11,1.011
2016-01-12,1.011
2016-01-13,1.82
2016-01-14,1.112
2016-01-15,1.112
2016-01-16,1.011
2016-01-17,1.314
2016-01-18,1.011
2016-01-19,0.505
2016-01-20,1.011
2016-01-21,0.91
2016-01-22,1.112
2016-01-23,1.112
2016-01-24,1.213
2016-01-25,1.213
2016-01-26,1.112
2016-01-27,1.112
2016-01-28,1.314
2016-01-29,1.112
2016-01-30,0.607
2016-01-31,0.505
2016-02-01,3.685
2016-02-02,2.091
2016-02-03,1.793
2016-02-04,1.594
2016-02-05,1.494
2016-02-06,1.693
2016-02-07,1.793
2016-02-08,1.892
2016-02-09,2.191
2016-02-10,1.793
2016-02-11,1.394
2016-02-12,1.693
2016-02-13,1.992
2016-02-14,2.39
2016-02-15,2.191
2016-02-16,1.693
2016-02-17,1.195
2016-02-18,2.49
2016-02-19,2.191
2016-02-20,3.087
2016-02-21,3.187
2016-02-22,2.091
2016-02-23,1.594
2016-02-24,1.793
2016-02-25,1.693
2016-02-26,1.892
2016-02-27,1.992
2016-02-28,2.091
2016-02-29,1.992
2016-03-01,2.874
2016-03-02,2.874
2016-03-03,2.577
2016-03-04,2.874
2016-03-05,1.883
2016-03-06,2.874
2016-03-07,1.982
2016-03-08,2.181
2016-03-09,2.181
2016-03-10,2.874
2016-03-11,1.982
2016-03-12,2.181
2016-03-13,1.586
2016-03-14,2.577
2016-03-15,3.172
2016-03-16,3.271
2016-03-17,3.37
2016-03-18,3.667
2016-03-19,3.667
2016-03-20,3.767
2016-03-21,3.568
2016-03-22,4.064
2016-03-23,3.37
2016-03-24,3.965
2016-03-25,4.163
2016-03-26,4.163
2016-03-27,4.262
2016-03-28,3.866
2016-03-29,3.469
2016-03-30,3.767
2016-03-31,4.064
2016-04-01,4.44
2016-04-02,4.44
2016-04-03,4.539
2016-04-04,5.329
2016-04-05,5.131
2016-04-06,4.737
2016-04-07,5.033
2016-04-08,3.75
2016-04-09,2.862
2016-04-10,2.171
2016-04-11,3.454
2016-04-12,4.342
2016-04-13,4.539
2016-04-14,5.131
2016-04-15,5.23
2016-04-16,4.539
2016-04-17,5.033
2016-04-18,5.131
2016-04-19,5.526
2016-04-20,5.329
2016-04-21,5.723
2016-04-22,4.737
2016-04-23,5.23
2016-04-24,4.934
2016-04-25,4.737
2016-04-26,4.934
2016-04-27,5.526
2016-04-28,4.144
2016-04-29,5.427
2016-04-30,6.217
2016-05-01,5.213
2016-05-02,5.687
2016-05-03,5.781
2016-05-04,5.971
2016-05-05,4.739
2016-05-06,3.696
2016-05-07,3.128
2016-05-08,3.507
2016-05-09,4.928
2016-05-10,6.066
2016-05-11,6.35
2016-05-12,7.203
2016-05-13,7.014
2016-05-14,6.54
2016-05-15,6.634
2016-05-16,7.014
2016-05-17,7.298
2016-05-18,7.677
2016-05-19,7.393
2016-05-20,5.971
2016-05-21,5.497
2016-05-22,5.876
2016-05-23,6.161
2016-05-24,4.834
2016-05-25,6.255
2016-05-26,6.729
2016-05-27,7.014
2016-05-28,7.298
2016-05-29,7.772
2016-05-30,7.867
2016-05-31,8.056
2016-06-01,8.298
2016-06-02,8.489
2016-06-03,8.203
2016-06-04,8.107
2016-06-05,8.203
2016-06-06,8.107
2016-06-07,8.584
2016-06-08,8.489
2016-06-09,7.058
2016-06-10,7.344
2016-06-11,6.104
2016-06-12,6.772
2016-06-13,7.344
2016-06-14,7.63
2016-06-15,6.867
2016-06-16,6.39
2016-06-17,6.39
2016-06-18,6.581
2016-06-19,6.772
2016-06-20,8.298
2016-06-21,9.347
2016-06-22,9.633
2016-06-23,10.11
2016-06-24,9.252
2016-06-25,8.584
2016-06-26,9.443
2016-06-27,9.156
2016-06-28,8.68
2016-06-29,9.538
2016-06-30,8.203
2016-07-01,7.207
2016-07-02,7.113
2016-07-03,7.113
2016-07-04,7.492
2016-07-05,7.587
2016-07-06,7.492
2016-07-07,7.302
2016-07-08,7.492
2016-07-09,7.587
2016-07-10,7.492
2016-07-11,7.492
2016-07-12,8.061
2016-07-13,7.871
2016-07-14,7.776
2016-07-15,7.492
2016-07-16,7.207
2016-07-17,7.776
2016-07-18,6.544
2016-07-19,7.207
2016-07-20,7.397
2016-07-21,8.061
2016-07-22,8.915
2016-07-23,9.009
2016-07-24,8.061
2016-07-25,7.207
2016-07-26,7.492
2016-07-27,8.061
2016-07-28,8.346
2016-07-29,8.156
2016-07-30,8.156
2016-07-31,7.776
2016-08-01,7.081
2016-08-02,7.458
2016-08-03,8.025
2016-08-04,8.025
2016-08-05,6.703
2016-08-06,6.892
2016-08-07,7.458
2016-08-08,7.458
2016-08-09,6.986
2016-08-10,6.703
2016-08-11,6.231
2016-08-12,6.609
2016-08-13,7.175
2016-08-14,7.175
2016-08-15,6.797
2016-08-16,6.514
2016-08-17,6.325
2016-08-18,6.42
2016-08-19,6.703
2016-08-20,6.797
2016-08-21,6.42
2016-08-22,6.325
2016-08-23,6.703
2016-08-24,7.364
2016-08-25,6.609
2016-08-26,5.853
2016-08-27,5.664
2016-08-28,5.853
2016-08-29,6.797
2016-08-30,7.081
2016-08-31,6.703
2016-09-01,6.29
2016-09-02,6.48
2016-09-03,6.099
2016-09-04,5.623
2016-09-05,5.337
2016-09-06,6.099
2016-09-07,5.909
2016-09-08,5.909
2016-09-09,6.195
2016-09-10,5.909
2016-09-11,5.623
2016-09-12,5.146
2016-09-13,3.812
2016-09-14,4.003
2016-09-15,5.146
2016-09-16,5.813
2016-09-17,6.099
2016-09-18,5.242
2016-09-19,7.719
2016-09-20,4.956
2016-09-21,5.146
2016-09-22,5.432
2016-09-23,4.574
2016-09-24,4.193
2016-09-25,3.526
2016-09-26,4.289
2016-09-27,5.623
2016-09-28,5.432
2016-09-29,4.479
2016-09-30,5.337
2016-10-01,4.953
2016-10-02,4.953
2016-10-03,3.788
2016-10-04,3.885
2016-10-05,4.176
2016-10-06,4.176
2016-10-07,4.079
2016-10-08,3.691
2016-10-09,3.594
2016-10-10,4.176
2016-10-11,3.302
2016-10-12,3.691
2016-10-13,3.302
2016-10-14,3.205
2016-10-15,2.914
2016-10-16,2.622
2016-10-17,2.914
2016-10-18,3.788
2016-10-19,3.108
2016-10-20,3.302
2016-10-21,3.108
2016-10-22,3.108
2016-10-23,3.788
2016-10-24,2.331
2016-10-25,2.72
2016-10-26,2.914
2016-10-27,2.428
2016-10-28,1.36
2016-10-29,2.234
2016-10-30,1.457
2016-10-31,2.04
2016-11-01,2.279
2016-11-02,2.279
2016-11-03,2.18
2016-11-04,1.883
2016-11-05,2.576
2016-11-06,2.279
2016-11-07,2.18
2016-11-08,2.081
2016-11-09,2.477
2016-11-10,2.279
2016-11-11,1.982
2016-11-12,2.775
2016-11-13,2.081
2016-11-14,1.685
2016-11-15,2.18
2016-11-16,2.576
2016-11-17,1.685
2016-11-18,1.883
2016-11-19,2.477
2016-11-20,1.387
2016-11-21,0.991
2016-11-22,1.189
2016-11-23,1.586
2016-11-24,1.387
2016-11-25,1.09
2016-11-26,1.387
2016-11-27,1.09
2016-11-28,0.991
2016-11-29,0.793
2016-11-30,1.09
2016-12-01,1.269
2016-12-02,1.269
2016-12-03,0.846
2016-12-04,1.269
2016-12-05,1.163
2016-12-06,0.952
2016-12-07,0.952
2016-12-08,1.269
2016-12-09,1.375
2016-12-10,1.375
2016-12-11,0.952
2016-12-12,1.058
2016-12-13,1.163
2016-12-14,1.692
2016-12-15,0.846
2016-12-16,0.529
2016-12-17,1.058
2016-12-18,1.163
2016-12-19,0.952
2016-12-20,0.74
2016-12-21,0.952
2016-12-22,0.846
2016-12-23,1.058
2016-12-24,0.846
2016-12-25,1.058
2016-12-26,1.269
2016-12-27,0.952
2016-12-28,0.952
2016-12-29,0.74
2016-12-30,0.74
2016-12-31,0.317
2017-01-01,0.708
2017-01-02,1.011
2017-01-03,1.516
2017-01-04,1.112
2017-01-05,0.404
2017-01-06,0.809
2017-01-07,1.011
2017-01-08,2.224
2017-01-09,1.415
2017-01-10,1.213
2017-01-11,1.516
2017-01-12,0.91
2017-01-13,1.011
2017-01-14,0.91
2017-01-15,1.011
2017-01-16,0.708
2017-01-17,0.91
2017-01-18,1.112
2017-01-19,1.314
2017-01-20,1.011
2017-01-21,1.213
2017-01-22,1.314
2017-01-23,1.011
2017-01-24,1.112
2017-01-25,1.011
2017-01-26,1.011
2017-01-27,1.112
2017-01-28,1.112
2017-01-29,1.213
2017-01-30,1.112
2017-01-31,1.213
2017-02-01,1.793
2017-02-02,1.494
2017-02-03,1.793
2017-02-04,1.494
2017-02-05,1.494
2017-02-06,1.494
2017-02-07,1.892
2017-02-08,1.394
2017-02-09,1.494
2017-02-10,0.896
2017-02-11,1.295
2017-02-12,1.693
2017-02-13,1.594
2017-02-14,2.091
2017-02-15,2.091
2017-02-16,1.295
2017-02-17,1.096
2017-02-18,1.793
2017-02-19,1.394
2017-02-20,1.793
2017-02-21,2.39
2017-02-22,2.091
2017-02-23,2.191
2017-02-24,1.793
2017-02-25,1.394
2017-02-26,1.295
2017-02-27,1.693
2017-02-28,2.49
2017-03-01,2.676
2017-03-02,2.379
2017-03-03,2.379
2017-03-04,2.577
2017-03-05,1.982
2017-03-06,2.676
2017-03-07,2.478
2017-03-08,2.775
2017-03-09,2.974
2017-03-10,2.874
2017-03-11,3.172
2017-03-12,3.469
2017-03-13,3.271
2017-03-14,3.271
2017-03-15,4.064
2017-03-16,3.767
2017-03-17,3.568
2017-03-18,3.568
2017-03-19,3.37
2017-03-20,3.667
2017-03-21,2.974
2017-03-22,2.478
2017-03-23,2.974
2017-03-24,2.082
2017-03-25,2.082
2017-03-26,2.181
2017-03-27,3.271
2017-03-28,3.767
2017-03-29,3.767
2017-03-30,4.064
2017-03-31,4.262
2017-04-01,3.848
2017-04-02,4.243
2017-04-03,5.131
2017-04-04,4.243
2017-04-05,4.539
2017-04-06,3.651
2017-04-07,2.368
2017-04-08,3.158
2017-04-09,3.947
2017-04-10,4.44
2017-04-11,3.059
2017-04-12,5.033
2017-04-13,3.454
2017-04-14,4.638
2017-04-15,4.342
2017-04-16,4.046
2017-04-17,3.355
2017-04-18,2.27
2017-04-19,4.342
2017-04-20,5.723
2017-04-21,4.835
2017-04-22,5.329
2017-04-23,5.822
2017-04-24,5.033
2017-04-25,5.329
2017-04-26,3.75
2017-04-27,5.921
2017-04-28,6.611
2017-04-29,5.625
2017-04-30,5.921
2017-05-01,6.161
2017-05-02,6.54
2017-05-03,6.066
2017-05-04,6.729
2017-05-05,5.971
2017-05-06,3.981
2017-05-07,3.507
2017-05-08,4.455
2017-05-09,5.213
2017-05-10,5.687
2017-05-11,5.497
2017-05-12,4.644
2017-05-13,5.876
2017-05-14,5.308
2017-05-15,5.023
2017-05-16,5.497
2017-05-17,6.161
2017-05-18,6.066
2017-05-19,6.066
2017-05-20,6.729
2017-05-21,6.35
2017-05-22,7.108
