time,et
2016-01-01,0.611
2016-01-02,0.713
2016-01-03,0.713
2016-01-04,0.458
2016-01-05,0.509
2016-01-06,0.56
2016-01-07,0.509
2016-01-08,0.356
2016-01-09,0.611
2016-01-10,0.458
2016-01-11,0.509
2016-01-12,0.56
2016-01-13,0.764
2016-01-14,0.509
2016-01-15,0.509
2016-01-16,0.509
2016-01-17,0.713
2016-01-18,0.509
2016-01-19,0.356
2016-01-20,0.458
2016-01-21,0.509
2016-01-22,0.662
2016-01-23,0.458
2016-01-24,0.509
2016-01-25,0.611
2016-01-26,0.611
2016-01-27,0.611
2016-01-28,0.662
2016-01-29,0.56
2016-01-30,0.305
2016-01-31,0.255
2016-02-01,1.881
2016-02-02,0.888
2016-02-03,0.888
2016-02-04,0.784
2016-02-05,0.836
2016-02-06,0.836
2016-02-07,0.985
2016-02-08,0.977
2016-02-09,1.071
2016-02-10,0.86
2016-02-11,0.652
2016-02-12,0.746
2016-02-13,0.888
2016-02-14,1.028
2016-02-15,1.019
2016-02-16,0.722
2016-02-17,0.525
2016-02-18,1.087
2016-02-19,0.937
2016-02-20,1.3
2016-02-21,1.289
2016-02-22,0.821
2016-02-23,0.754
2016-02-24,0.879
2016-02-25,0.953
2016-02-26,1.157
2016-02-27,1.24
2016-02-28,1.251
2016-02-29,1.486
2016-03-01,2.274
2016-03-02,2.046
2016-03-03,1.828
2016-03-04,1.892
2016-03-05,1.117
2016-03-06,1.469
2016-03-07,1.121
2016-03-08,0.908
2016-03-09,0.877
2016-03-10,1.288
2016-03-11,0.821
2016-03-12,0.853
2016-03-13,0.792
2016-03-14,1.062
2016-03-15,1.449
2016-03-16,1.601
2016-03-17,1.706
2016-03-18,1.87
2016-03-19,1.87
2016-03-20,1.926
2016-03-21,1.681
2016-03-22,2.222
2016-03-23,2.029
2016-03-24,2.343
2016-03-25,2.537
2016-03-26,2.296
2016-03-27,2.179
2016-03-28,1.684
2016-03-29,1.581
2016-03-30,1.554
2016-03-31,1.423
2016-04-01,1.353
2016-04-02,1.164
2016-04-03,1.245
2016-04-04,1.558
2016-04-05,1.653
2016-04-06,1.6
2016-04-07,1.844
2016-04-08,1.32
2016-04-09,1.082
2016-04-10,1.042
2016-04-11,1.514
2016-04-12,2.073
2016-04-13,1.849
2016-04-14,2.456
2016-04-15,2.383
2016-04-16,2.528
2016-04-17,2.914
2016-04-18,2.952
2016-04-19,2.942
2016-04-20,2.749
2016-04-21,3.227
2016-04-22,2.791
2016-04-23,2.842
2016-04-24,2.591
2016-04-25,2.282
2016-04-26,2.693
2016-04-27,3.069
2016-04-28,1.997
2016-04-29,3.043
2016-04-30,3.305
2016-05-01,2.834
2016-05-02,3.205
2016-05-03,3.342
2016-05-04,3.301
2016-05-05,2.715
2016-05-06,2.366
2016-05-07,1.708
2016-05-08,1.84
2016-05-09,2.836
2016-05-10,3.532
2016-05-11,3.8
2016-05-12,4.196
2016-05-13,4.299
2016-05-14,4.139
2016-05-15,3.9
2016-05-16,4.47
2016-05-17,4.921
2016-05-18,5.101
2016-05-19,4.99
2016-05-20,4.27
2016-05-21,3.91
2016-05-22,4.303
2016-05-23,4.546
2016-05-24,3.803
2016-05-25,4.123
2016-05-26,4.828
2016-05-27,5.231
2016-05-28,5.482
2016-05-29,5.89
2016-05-30,5.989
2016-05-31,6.245
2016-06-01,6.163
2016-06-02,6.185
2016-06-03,6.208
2016-06-04,5.836
2016-06-05,6.57
2016-06-06,6.434
2016-06-07,6.776
2016-06-08,6.641
2016-06-09,5.621
2016-06-10,5.802
2016-06-11,4.933
2016-06-12,5.275
2016-06-13,5.782
2016-06-14,6.176
2016-06-15,5.579
2016-06-16,5.219
2016-06-17,5.106
2016-06-18,5.59
2016-06-19,5.65
2016-06-20,6.851
2016-06-21,8.076
2016-06-22,8.38
2016-06-23,8.503
2016-06-24,7.841
2016-06-25,7.186
2016-06-26,7.658
2016-06-27,7.609
2016-06-28,6.882
2016-06-29,7.682
2016-06-30,6.348
2016-07-01,5.891
2016-07-02,6.077
2016-07-03,6.264
2016-07-04,6.452
2016-07-05,6.641
2016-07-06,6.485
2016-07-07,6.328
2016-07-08,6.518
2016-07-09,6.534
2016-07-10,6.289
2016-07-11,6.479
2016-07-12,6.934
2016-07-13,6.688
2016-07-14,6.44
2016-07-15,6.544
2016-07-16,6.548
2016-07-17,6.641
2016-07-18,5.759
2016-07-19,5.94
2016-07-20,5.944
2016-07-21,6.747
2016-07-22,7.639
2016-07-23,7.733
2016-07-24,6.472
2016-07-25,6.366
2016-07-26,6.35
2016-07-27,6.773
2016-07-28,7.106
2016-07-29,6.475
2016-07-30,7.243
2016-07-31,6.963
