time,eto
2016-01-01,1.927
2016-01-02,1.843
2016-01-03,2.345
2016-01-04,1.508
2016-01-05,1.005
2016-01-06,1.34
2016-01-07,1.005
2016-01-08,1.089
2016-01-09,1.424
2016-01-10,0.838
2016-01-11,1.34
2016-01-12,2.178
2016-01-13,1.843
2016-01-14,1.759
2016-01-15,1.005
2016-01-16,1.424
2016-01-17,1.424
2016-01-18,1.34
2016-01-19,1.256
2016-01-20,1.256
2016-01-21,2.429
2016-01-22,2.429
2016-01-23,1.34
2016-01-24,1.34
2016-01-25,1.759
2016-01-26,2.094
2016-01-27,2.094
2016-01-28,3.183
2016-01-29,2.68
2016-01-30,1.256
2016-01-31,1.675
2016-02-01,5.685
2016-02-02,3.131
2016-02-03,2.966
2016-02-04,3.296
2016-02-05,2.884
2016-02-06,3.79
2016-02-07,3.872
2016-02-08,4.037
2016-02-09,3.296
2016-02-10,2.142
2016-02-11,2.06
2016-02-12,2.06
2016-02-13,3.625
2016-02-14,4.119
2016-02-15,4.037
2016-02-16,2.636
2016-02-17,2.307
2016-02-18,2.554
2016-02-19,2.719
2016-02-20,3.79
2016-02-21,3.46
2016-02-22,2.966
2016-02-23,1.895
2016-02-24,2.06
2016-02-25,1.73
2016-02-26,2.224
2016-02-27,1.648
2016-02-28,2.142
2016-02-29,1.813
2016-03-01,3.629
2016-03-02,3.629
2016-03-03,3.37
2016-03-04,2.938
2016-03-05,2.074
2016-03-06,2.506
2016-03-07,1.469
2016-03-08,2.42
2016-03-09,3.197
2016-03-10,2.765
2016-03-11,2.247
2016-03-12,2.247
2016-03-13,2.333
2016-03-14,2.506
2016-03-15,2.765
2016-03-16,3.284
2016-03-17,3.629
2016-03-18,3.543
2016-03-19,3.37
2016-03-20,3.456
2016-03-21,2.852
2016-03-22,3.284
2016-03-23,3.889
2016-03-24,4.148
2016-03-25,4.321
2016-03-26,3.975
2016-03-27,3.802
2016-03-28,3.024
2016-03-29,3.024
2016-03-30,3.197
2016-03-31,3.543
2016-04-01,3.936
2016-04-02,4.472
2016-04-03,4.114
2016-04-04,4.383
2016-04-05,4.83
2016-04-06,5.903
2016-04-07,3.757
