time,eto
2016-01-01,1.15
2016-01-02,0.796
2016-01-03,0.884
2016-01-04,0.619
2016-01-05,0.796
2016-01-06,0.707
2016-01-07,0.531
2016-01-08,0.531
2016-01-09,0.531
2016-01-10,0.796
2016-01-11,0.796
2016-01-12,0.973
2016-01-13,0.884
2016-01-14,0.265
2016-01-15,0.619
2016-01-16,0.884
2016-01-17,0.796
2016-01-18,0.973
2016-01-19,1.15
2016-01-20,0.707
2016-01-21,0.884
2016-01-22,0.531
2016-01-23,1.061
2016-01-24,0.707
2016-01-25,1.061
2016-01-26,0.796
2016-01-27,0.973
2016-01-28,0.707
2016-01-29,0.707
2016-01-30,0.884
2016-01-31,2.122
2016-02-01,2.571
2016-02-02,1.78
2016-02-03,1.681
2016-02-04,2.076
2016-02-05,1.483
2016-02-06,1.681
2016-02-07,2.966
2016-02-08,2.472
2016-02-09,1.483
2016-02-10,1.78
2016-02-11,1.483
2016-02-12,1.384
2016-02-13,1.78
2016-02-14,2.769
2016-02-15,2.274
2016-02-16,1.879
2016-02-17,1.088
2016-02-18,2.67
2016-02-19,1.78
2016-02-20,1.978
2016-02-21,1.879
2016-02-22,1.978
2016-02-23,1.582
2016-02-24,1.483
2016-02-25,1.483
2016-02-26,1.384
2016-02-27,1.285
2016-02-28,1.483
2016-02-29,1.681
2016-03-01,2.718
2016-03-02,2.531
2016-03-03,1.406
2016-03-04,1.875
2016-03-05,1.5
2016-03-06,2.062
2016-03-07,1.687
2016-03-08,1.5
2016-03-09,1.5
2016-03-10,1.031
2016-03-11,1.125
2016-03-12,1.687
2016-03-13,1.687
2016-03-14,2.156
2016-03-15,2.156
2016-03-16,3.187
2016-03-17,3.187
2016-03-18,2.812
2016-03-19,3.0
2016-03-20,1.781
2016-03-21,1.687
2016-03-22,2.437
2016-03-23,3.0
2016-03-24,2.718
2016-03-25,3.656
2016-03-26,3.843
2016-03-27,2.906
2016-03-28,2.718
2016-03-29,3.562
2016-03-30,3.374
2016-03-31,3.0
2016-04-01,3.443
2016-04-02,3.73
2016-04-03,4.208
2016-04-04,4.112
2016-04-05,5.643
2016-04-06,5.643
2016-04-07,4.304
2016-04-08,3.634
2016-04-09,2.008
2016-04-10,2.104
2016-04-11,2.487
