time,eto
2016-01-01,1.394
2016-01-02,1.743
2016-01-03,1.743
2016-01-04,0.813
2016-01-05,0.93
2016-01-06,0.93
2016-01-07,0.697
2016-01-08,0.813
2016-01-09,0.697
2016-01-10,1.162
2016-01-11,1.278
2016-01-12,1.162
2016-01-13,1.394
2016-01-14,0.581
2016-01-15,0.697
2016-01-16,0.93
2016-01-17,0.697
2016-01-18,1.278
2016-01-19,1.743
2016-01-20,1.046
2016-01-21,1.278
2016-01-22,0.93
2016-01-23,1.627
2016-01-24,1.162
2016-01-25,1.511
2016-01-26,1.046
2016-01-27,1.627
2016-01-28,0.93
2016-01-29,0.93
2016-01-30,1.627
2016-01-31,2.789
2016-02-01,2.864
2016-02-02,2.313
2016-02-03,2.423
2016-02-04,2.313
2016-02-05,2.203
2016-02-06,2.203
2016-02-07,2.313
2016-02-08,2.423
2016-02-09,2.093
2016-02-10,1.873
2016-02-11,1.762
2016-02-12,1.873
2016-02-13,1.983
2016-02-14,3.084
2016-02-15,2.093
2016-02-16,2.203
2016-02-17,1.873
2016-02-18,3.195
2016-02-19,2.203
2016-02-20,2.313
2016-02-21,2.313
2016-02-22,2.313
2016-02-23,1.873
2016-02-24,1.762
2016-02-25,1.762
2016-02-26,1.762
2016-02-27,1.873
2016-02-28,2.093
2016-02-29,1.983
2016-03-01,3.003
2016-03-02,2.9
2016-03-03,1.761
2016-03-04,2.175
2016-03-05,1.761
2016-03-06,2.693
2016-03-07,2.175
2016-03-08,2.071
2016-03-09,1.657
2016-03-10,1.45
2016-03-11,1.657
2016-03-12,2.071
2016-03-13,2.071
2016-03-14,2.796
2016-03-15,2.796
2016-03-16,3.211
2016-03-17,3.314
2016-03-18,3.418
2016-03-19,3.521
2016-03-20,2.175
2016-03-21,2.278
2016-03-22,3.314
2016-03-23,3.521
2016-03-24,3.418
2016-03-25,3.935
2016-03-26,4.143
2016-03-27,4.039
2016-03-28,3.728
2016-03-29,3.832
2016-03-30,3.832
2016-03-31,4.35
2016-04-01,4.009
2016-04-02,4.009
2016-04-03,4.61
2016-04-04,4.71
2016-04-05,5.412
2016-04-06,5.412
2016-04-07,5.212
2016-04-08,3.808
2016-04-09,1.804
2016-04-10,1.904
2016-04-11,3.007
2016-04-12,4.209
2016-04-13,4.911
2016-04-14,4.209
2016-04-15,5.813
2016-04-16,5.713
2016-04-17,4.71
2016-04-18,5.111
2016-04-19,5.111
2016-04-20,5.512
2016-04-21,4.71
2016-04-22,3.207
2016-04-23,4.209
2016-04-24,4.911
2016-04-25,5.612
2016-04-26,4.51
2016-04-27,3.708
2016-04-28,5.412
2016-04-29,5.412
2016-04-30,7.817
2016-05-01,5.751
2016-05-02,5.463
2016-05-03,4.792
2016-05-04,5.272
2016-05-05,3.546
2016-05-06,2.875
2016-05-07,1.534
2016-05-08,3.834
2016-05-09,4.888
2016-05-10,5.655
2016-05-11,6.038
2016-05-12,6.326
2016-05-13,6.134
2016-05-14,5.559
2016-05-15,5.847
2016-05-16,6.326
2016-05-17,7.764
2016-05-18,8.435
2016-05-19,6.613
2016-05-20,5.463
2016-05-21,4.313
2016-05-22,4.888
2016-05-23,4.696
2016-05-24,5.463
2016-05-25,5.463
2016-05-26,6.23
2016-05-27,6.038
2016-05-28,6.518
2016-05-29,7.38
2016-05-30,6.997
2016-05-31,7.476
2016-06-01,7.36
2016-06-02,6.716
2016-06-03,6.9
2016-06-04,6.44
2016-06-05,7.912
2016-06-06,7.452
2016-06-07,6.808
2016-06-08,6.808
2016-06-09,6.532
2016-06-10,6.532
2016-06-11,6.256
2016-06-12,7.268
2016-06-13,7.176
2016-06-14,6.164
2016-06-15,4.876
2016-06-16,5.428
2016-06-17,3.128
2016-06-18,5.336
2016-06-19,6.072
2016-06-20,6.9
2016-06-21,7.084
2016-06-22,8.004
2016-06-23,8.004
2016-06-24,6.716
2016-06-25,7.544
2016-06-26,7.728
2016-06-27,7.176
2016-06-28,8.096
2016-06-29,8.004
2016-06-30,7.544
2016-07-01,7.377
2016-07-02,6.943
2016-07-03,7.03
2016-07-04,6.77
2016-07-05,6.336
2016-07-06,6.336
2016-07-07,6.162
2016-07-08,6.423
2016-07-09,6.162
2016-07-10,5.815
2016-07-11,6.509
2016-07-12,6.77
2016-07-13,6.857
2016-07-14,7.117
2016-07-15,6.77
2016-07-16,7.03
2016-07-17,6.596
2016-07-18,6.249
2016-07-19,6.249
2016-07-20,6.509
2016-07-21,6.857
2016-07-22,6.423
2016-07-23,7.29
2016-07-24,7.377
