time,eto
2016-01-01,2.569
2016-01-02,2.569
2016-01-03,2.371
2016-01-04,1.581
2016-01-05,1.186
2016-01-06,1.482
2016-01-07,1.482
2016-01-08,1.877
2016-01-09,1.581
2016-01-10,1.284
2016-01-11,2.272
2016-01-12,2.766
2016-01-13,2.173
2016-01-14,1.976
2016-01-15,1.482
2016-01-16,1.581
2016-01-17,2.173
2016-01-18,1.877
2016-01-19,2.075
2016-01-20,2.272
2016-01-21,4.545
2016-01-22,2.964
2016-01-23,2.075
2016-01-24,2.272
2016-01-25,2.766
2016-01-26,3.952
2016-01-27,3.557
2016-01-28,2.766
2016-01-29,3.161
2016-01-30,1.976
2016-01-31,3.26
2016-02-01,7.826
2016-02-02,4.348
2016-02-03,3.672
2016-02-04,4.928
2016-02-05,4.541
2016-02-06,4.445
2016-02-07,5.024
2016-02-08,5.99
2016-02-09,6.087
2016-02-10,4.541
2016-02-11,3.382
2016-02-12,3.382
2016-02-13,3.478
2016-02-14,4.541
2016-02-15,5.507
2016-02-16,3.865
2016-02-17,3.672
2016-02-18,2.802
2016-02-19,3.188
2016-02-20,3.478
2016-02-21,4.445
2016-02-22,3.865
2016-02-23,4.058
2016-02-24,4.541
2016-02-25,3.768
2016-02-26,3.285
2016-02-27,3.092
2016-02-28,2.899
2016-02-29,2.802
2016-03-01,4.094
2016-03-02,3.899
2016-03-03,3.801
2016-03-04,3.411
2016-03-05,2.437
2016-03-06,1.949
2016-03-07,1.462
2016-03-08,3.119
2016-03-09,3.411
2016-03-10,3.899
2016-03-11,2.144
2016-03-12,2.729
2016-03-13,2.827
2016-03-14,2.729
2016-03-15,4.094
2016-03-16,5.068
2016-03-17,4.094
2016-03-18,3.801
2016-03-19,3.704
2016-03-20,3.996
2016-03-21,3.801
2016-03-22,3.509
2016-03-23,4.971
2016-03-24,5.361
2016-03-25,4.484
2016-03-26,3.801
2016-03-27,3.899
2016-03-28,1.949
2016-03-29,3.022
2016-03-30,2.632
2016-03-31,3.801
2016-04-01,3.698
2016-04-02,4.476
2016-04-03,4.866
2016-04-04,4.768
2016-04-05,5.158
2016-04-06,6.423
2016-04-07,2.141
2016-04-08,0.876
2016-04-09,2.238
2016-04-10,1.946
2016-04-11,2.822
2016-04-12,3.698
2016-04-13,3.99
2016-04-14,4.087
2016-04-15,4.963
2016-04-16,6.131
2016-04-17,5.936
2016-04-18,5.547
2016-04-19,6.228
2016-04-20,6.228
2016-04-21,5.742
2016-04-22,4.379
2016-04-23,4.379
2016-04-24,4.476
2016-04-25,3.309
2016-04-26,4.087
2016-04-27,4.087
2016-04-28,3.406
2016-04-29,3.99
2016-04-30,3.114
2016-05-01,3.642
2016-05-02,4.441
2016-05-03,4.708
2016-05-04,3.908
2016-05-05,2.31
2016-05-06,2.132
2016-05-07,2.754
2016-05-08,3.287
2016-05-09,3.731
2016-05-10,4.175
2016-05-11,4.619
2016-05-12,4.797
2016-05-13,4.708
2016-05-14,3.731
2016-05-15,3.02
2016-05-16,3.464
2016-05-17,4.086
2016-05-18,4.53
2016-05-19,4.441
2016-05-20,3.464
2016-05-21,3.198
2016-05-22,4.353
2016-05-23,4.086
2016-05-24,3.375
2016-05-25,3.198
2016-05-26,4.086
2016-05-27,4.353
2016-05-28,4.175
2016-05-29,3.82
2016-05-30,4.441
2016-05-31,3.82
2016-06-01,4.362
2016-06-02,5.697
2016-06-03,6.32
2016-06-04,6.053
2016-06-05,5.252
2016-06-06,4.718
2016-06-07,4.54
2016-06-08,4.54
2016-06-09,4.273
2016-06-10,4.54
2016-06-11,2.849
2016-06-12,3.472
2016-06-13,4.184
2016-06-14,4.451
2016-06-15,4.273
2016-06-16,4.985
2016-06-17,6.142
2016-06-18,5.964
2016-06-19,8.368
2016-06-20,8.19
2016-06-21,4.896
2016-06-22,5.786
2016-06-23,5.252
2016-06-24,5.074
2016-06-25,4.985
2016-06-26,5.786
2016-06-27,6.142
2016-06-28,6.142
2016-06-29,5.964
2016-06-30,5.341
2016-07-01,4.598
2016-07-02,5.04
2016-07-03,4.686
2016-07-04,5.04
2016-07-05,5.305
2016-07-06,4.774
2016-07-07,5.217
2016-07-08,5.393
2016-07-09,5.482
2016-07-10,5.393
2016-07-11,5.305
2016-07-12,5.128
2016-07-13,5.659
2016-07-14,5.659
2016-07-15,5.835
2016-07-16,5.57
2016-07-17,5.659
2016-07-18,5.482
2016-07-19,6.012
2016-07-20,6.543
2016-07-21,7.25
2016-07-22,7.073
2016-07-23,6.985
2016-07-24,6.101
2016-07-25,5.924
2016-07-26,6.101
2016-07-27,6.278
2016-07-28,5.924
2016-07-29,6.012
2016-07-30,5.393
2016-07-31,5.04
2016-08-01,4.972
2016-08-02,5.328
2016-08-03,4.617
2016-08-04,4.44
2016-08-05,4.972
2016-08-06,4.884
2016-08-07,5.061
2016-08-08,4.706
2016-08-09,4.706
2016-08-10,5.061
2016-08-11,4.617
2016-08-12,4.706
2016-08-13,5.683
2016-08-14,6.038
2016-08-15,6.571
2016-08-16,6.482
2016-08-17,6.304
2016-08-18,5.949
2016-08-19,5.416
2016-08-20,5.061
2016-08-21,5.15
2016-08-22,4.972
2016-08-23,4.884
2016-08-24,4.972
2016-08-25,4.351
2016-08-26,4.173
2016-08-27,3.996
2016-08-28,4.706
2016-08-29,5.061
2016-08-30,5.239
2016-08-31,5.949
2016-09-01,5.105
2016-09-02,4.923
2016-09-03,4.467
2016-09-04,4.102
2016-09-05,4.011
2016-09-06,4.376
2016-09-07,4.467
2016-09-08,4.011
2016-09-09,4.558
2016-09-10,4.923
2016-09-11,4.74
2016-09-12,3.738
2016-09-13,3.282
2016-09-14,4.102
2016-09-15,4.376
2016-09-16,4.285
2016-09-17,4.558
2016-09-18,6.837
2016-09-19,5.561
2016-09-20,2.188
2016-09-21,1.914
2016-09-22,2.826
2016-09-23,3.738
2016-09-24,5.014
2016-09-25,6.108
2016-09-26,6.655
2016-09-27,5.105
2016-09-28,4.285
2016-09-29,5.014
2016-09-30,4.831
2016-10-01,4.672
2016-10-02,3.309
2016-10-03,3.699
2016-10-04,3.699
2016-10-05,3.212
2016-10-06,4.088
2016-10-07,4.964
2016-10-08,5.451
2016-10-09,5.353
2016-10-10,4.672
2016-10-11,3.212
2016-10-12,2.92
2016-10-13,3.407
2016-10-14,3.601
2016-10-15,3.115
2016-10-16,2.725
2016-10-17,2.044
2016-10-18,3.309
2016-10-19,6.035
2016-10-20,5.84
2016-10-21,5.353
2016-10-22,5.159
2016-10-23,2.823
2016-10-24,1.168
2016-10-25,2.725
2016-10-26,2.823
2016-10-27,3.504
2016-10-28,2.92
2016-10-29,2.433
2016-10-30,1.557
2016-10-31,2.531
2016-11-01,2.899
2016-11-02,3.83
2016-11-03,4.865
2016-11-04,2.899
2016-11-05,3.727
2016-11-06,3.209
2016-11-07,3.002
2016-11-08,4.969
2016-11-09,6.625
2016-11-10,5.694
2016-11-11,3.934
2016-11-12,3.623
2016-11-13,3.83
2016-11-14,4.037
2016-11-15,3.934
2016-11-16,2.692
2016-11-17,2.795
2016-11-18,4.555
2016-11-19,3.623
2016-11-20,2.692
2016-11-21,1.863
2016-11-22,2.07
2016-11-23,2.588
2016-11-24,4.865
2016-11-25,3.727
2016-11-26,2.588
2016-11-27,1.242
2016-11-28,1.553
2016-11-29,2.485
2016-11-30,2.899
2016-12-01,1.664
2016-12-02,2.808
2016-12-03,3.432
2016-12-04,3.224
2016-12-05,2.496
2016-12-06,1.872
2016-12-07,1.768
2016-12-08,1.976
2016-12-09,1.872
2016-12-10,1.664
2016-12-11,1.976
2016-12-12,2.08
2016-12-13,1.976
2016-12-14,1.976
2016-12-15,2.392
2016-12-16,1.144
2016-12-17,1.664
2016-12-18,2.912
2016-12-19,4.368
2016-12-20,3.952
2016-12-21,2.184
2016-12-22,1.144
2016-12-23,1.248
2016-12-24,1.248
2016-12-25,1.56
2016-12-26,2.392
2016-12-27,3.016
2016-12-28,3.536
2016-12-29,3.432
2016-12-30,1.248
2016-12-31,0.52
2017-01-01,1.087
2017-01-02,1.087
2017-01-03,1.284
2017-01-04,1.383
2017-01-05,0.79
2017-01-06,1.68
2017-01-07,2.272
2017-01-08,3.26
2017-01-09,1.087
2017-01-10,1.383
2017-01-11,1.186
2017-01-12,1.284
2017-01-13,1.383
2017-01-14,1.68
2017-01-15,1.877
2017-01-16,1.68
2017-01-17,1.877
2017-01-18,1.976
2017-01-19,1.976
2017-01-20,1.284
2017-01-21,2.075
2017-01-22,0.988
2017-01-23,1.284
2017-01-24,1.482
2017-01-25,1.581
2017-01-26,2.371
2017-01-27,3.754
2017-01-28,5.137
2017-01-29,5.137
2017-01-30,4.545
2017-01-31,2.865
2017-02-01,2.899
2017-02-02,2.222
2017-02-03,1.546
2017-02-04,2.126
2017-02-05,1.546
2017-02-06,0.966
2017-02-07,1.546
2017-02-08,2.222
2017-02-09,2.899
2017-02-10,2.512
2017-02-11,1.643
2017-02-12,2.705
2017-02-13,2.995
2017-02-14,2.222
2017-02-15,3.865
2017-02-16,2.995
2017-02-17,1.159
2017-02-18,1.353
2017-02-19,1.256
2017-02-20,1.353
2017-02-21,2.705
2017-02-22,2.319
2017-02-23,2.802
2017-02-24,2.512
2017-02-25,2.609
2017-02-26,1.353
2017-02-27,0.966
2017-02-28,2.126
2017-03-01,3.704
2017-03-02,5.166
2017-03-03,4.776
2017-03-04,3.314
2017-03-05,1.559
2017-03-06,2.924
2017-03-07,4.191
2017-03-08,4.484
2017-03-09,3.996
2017-03-10,4.191
2017-03-11,3.704
2017-03-12,4.289
2017-03-13,4.581
2017-03-14,4.971
2017-03-15,4.581
2017-03-16,4.094
2017-03-17,4.191
2017-03-18,4.191
2017-03-19,4.386
2017-03-20,3.216
2017-03-21,2.047
2017-03-22,2.144
2017-03-23,3.216
2017-03-24,3.509
2017-03-25,3.314
2017-03-26,3.411
2017-03-27,3.411
2017-03-28,4.289
2017-03-29,5.166
2017-03-30,4.094
2017-03-31,3.899
2017-04-01,3.99
2017-04-02,4.379
2017-04-03,3.503
2017-04-04,3.99
2017-04-05,5.352
2017-04-06,4.768
2017-04-07,4.087
2017-04-08,3.017
2017-04-09,3.601
2017-04-10,4.866
2017-04-11,4.574
2017-04-12,4.379
2017-04-13,3.406
2017-04-14,3.893
2017-04-15,4.671
2017-04-16,4.476
2017-04-17,4.574
2017-04-18,4.185
2017-04-19,4.574
2017-04-20,5.158
2017-04-21,6.034
2017-04-22,5.936
2017-04-23,4.866
2017-04-24,3.99
2017-04-25,3.698
2017-04-26,4.768
2017-04-27,4.379
2017-04-28,5.742
2017-04-29,6.715
2017-04-30,6.325
2017-05-01,5.507
2017-05-02,5.241
2017-05-03,4.974
2017-05-04,5.152
2017-05-05,3.642
2017-05-06,1.865
2017-05-07,1.244
2017-05-08,3.908
2017-05-09,3.109
2017-05-10,3.02
2017-05-11,3.997
2017-05-12,4.086
2017-05-13,4.264
2017-05-14,3.642
2017-05-15,2.842
2017-05-16,2.931
2017-05-17,3.109
2017-05-18,4.441
2017-05-19,6.04
2017-05-20,6.484
2017-05-21,6.484
2017-05-22,5.596
2017-05-23,5.774
2017-05-24,4.175
2017-05-25,3.82
2017-05-26,3.908
2017-05-27,4.353
2017-05-28,4.708
2017-05-29,4.353
2017-05-30,4.086
2017-05-31,3.02
2017-06-01,3.828
