time,eto
2016-01-01,0.89
2016-01-02,1.157
2016-01-03,1.157
2016-01-04,0.712
2016-01-05,0.712
2016-01-06,0.712
2016-01-07,0.534
2016-01-08,0.623
2016-01-09,0.712
2016-01-10,0.801
2016-01-11,0.979
2016-01-12,0.89
2016-01-13,1.068
2016-01-14,0.534
2016-01-15,0.623
2016-01-16,0.801
2016-01-17,0.712
2016-01-18,0.89
2016-01-19,1.068
2016-01-20,0.801
2016-01-21,1.068
2016-01-22,0.712
2016-01-23,1.068
2016-01-24,0.979
2016-01-25,1.068
2016-01-26,0.89
2016-01-27,1.068
2016-01-28,0.712
2016-01-29,0.534
2016-01-30,1.246
2016-01-31,2.047
2016-02-01,2.544
2016-02-02,2.137
2016-02-03,2.341
2016-02-04,1.832
2016-02-05,1.832
2016-02-06,1.832
2016-02-07,1.832
2016-02-08,2.137
2016-02-09,1.934
2016-02-10,1.73
2016-02-11,1.628
2016-02-12,1.832
2016-02-13,1.934
2016-02-14,2.748
2016-02-15,1.832
2016-02-16,2.137
2016-02-17,1.628
2016-02-18,2.544
2016-02-19,1.934
2016-02-20,2.137
2016-02-21,2.239
2016-02-22,2.035
2016-02-23,1.73
2016-02-24,1.73
2016-02-25,1.628
2016-02-26,1.73
2016-02-27,1.832
2016-02-28,2.035
2016-02-29,1.832
2016-03-01,2.523
2016-03-02,2.429
2016-03-03,1.495
2016-03-04,1.869
2016-03-05,1.402
2016-03-06,2.243
2016-03-07,1.682
2016-03-08,1.682
2016-03-09,1.495
2016-03-10,1.402
2016-03-11,1.495
2016-03-12,1.775
2016-03-13,1.495
2016-03-14,2.149
2016-03-15,2.616
2016-03-16,2.71
2016-03-17,2.803
2016-03-18,3.084
2016-03-19,2.99
2016-03-20,2.243
2016-03-21,2.243
2016-03-22,2.803
2016-03-23,3.177
2016-03-24,3.27
2016-03-25,3.551
2016-03-26,3.831
2016-03-27,3.457
2016-03-28,3.27
2016-03-29,3.364
2016-03-30,3.551
2016-03-31,3.831
2016-04-01,3.627
2016-04-02,3.627
2016-04-03,3.913
2016-04-04,4.295
2016-04-05,4.677
2016-04-06,4.677
2016-04-07,4.391
2016-04-08,3.341
2016-04-09,1.527
2016-04-10,1.527
2016-04-11,2.673
2016-04-12,3.627
2016-04-13,4.295
2016-04-14,3.722
2016-04-15,5.154
2016-04-16,4.772
2016-04-17,4.391
2016-04-18,4.677
2016-04-19,4.772
2016-04-20,4.868
2016-04-21,4.2
2016-04-22,2.863
2016-04-23,4.009
2016-04-24,4.391
2016-04-25,5.059
2016-04-26,4.295
2016-04-27,3.532
2016-04-28,5.154
2016-04-29,4.772
2016-04-30,6.395
2016-05-01,5.275
2016-05-02,5.275
2016-05-03,4.689
2016-05-04,4.787
2016-05-05,3.517
2016-05-06,2.833
2016-05-07,1.465
2016-05-08,3.224
2016-05-09,4.396
2016-05-10,5.861
2016-05-11,5.666
2016-05-12,5.861
2016-05-13,5.08
2016-05-14,5.178
2016-05-15,5.666
2016-05-16,6.545
2016-05-17,7.327
2016-05-18,7.913
2016-05-19,5.959
2016-05-20,5.08
2016-05-21,3.908
2016-05-22,4.787
2016-05-23,4.298
2016-05-24,5.08
2016-05-25,5.568
2016-05-26,6.154
2016-05-27,6.35
2016-05-28,6.741
2016-05-29,7.131
2016-05-30,7.229
2016-05-31,7.62
2016-06-01,7.01
2016-06-02,7.01
2016-06-03,7.29
2016-06-04,6.636
2016-06-05,7.851
2016-06-06,6.636
2016-06-07,6.169
2016-06-08,6.075
2016-06-09,6.075
2016-06-10,6.262
2016-06-11,6.356
2016-06-12,7.103
2016-06-13,6.356
2016-06-14,5.888
2016-06-15,4.86
2016-06-16,5.421
2016-06-17,3.271
2016-06-18,5.608
2016-06-19,6.262
2016-06-20,7.384
2016-06-21,7.945
2016-06-22,7.664
2016-06-23,7.758
2016-06-24,7.29
2016-06-25,8.038
2016-06-26,8.319
2016-06-27,7.758
2016-06-28,8.599
2016-06-29,7.758
2016-06-30,7.758
2016-07-01,7.072
2016-07-02,6.453
2016-07-03,6.718
2016-07-04,6.365
2016-07-05,6.011
2016-07-06,6.188
2016-07-07,5.834
2016-07-08,6.365
2016-07-09,5.834
2016-07-10,6.453
2016-07-11,7.072
2016-07-12,6.895
2016-07-13,7.425
2016-07-14,7.69
2016-07-15,7.072
2016-07-16,6.718
2016-07-17,6.099
2016-07-18,5.834
2016-07-19,6.188
2016-07-20,6.718
2016-07-21,6.541
2016-07-22,7.072
2016-07-23,7.956
2016-07-24,7.956
2016-07-25,7.602
2016-07-26,7.514
2016-07-27,8.044
2016-07-28,8.044
2016-07-29,8.398
2016-07-30,7.779
2016-07-31,6.63
2016-08-01,6.353
2016-08-02,6.618
2016-08-03,7.235
2016-08-04,5.471
2016-08-05,5.294
2016-08-06,5.824
2016-08-07,6.0
2016-08-08,6.441
2016-08-09,6.441
2016-08-10,6.177
2016-08-11,6.353
2016-08-12,6.706
2016-08-13,6.706
2016-08-14,7.059
2016-08-15,6.177
2016-08-16,6.353
