time,et
2017-03-05,1.465
2017-03-06,1.544
2017-03-07,1.712
2017-03-08,2.592
2017-03-09,2.571
2017-03-10,2.198
2017-03-11,2.703
2017-03-12,3.027
2017-03-13,2.487
2017-03-14,2.636
2017-03-15,2.276
2017-03-16,2.591
2017-03-17,2.568
2017-03-18,2.299
2017-03-19,2.36
2017-03-20,1.775
2017-03-21,1.919
2017-03-22,1.664
2017-03-23,2.198
2017-03-24,1.322
2017-03-25,1.926
2017-03-26,1.45
2017-03-27,2.343
2017-03-28,3.369
2017-03-29,2.595
2017-03-30,2.716
2017-03-31,3.925
2017-04-01,2.903
2017-04-02,3.084
2017-04-03,3.538
2017-04-04,2.6
2017-04-05,2.794
2017-04-06,1.705
2017-04-07,1.902
2017-04-08,1.607
2017-04-09,2.494
2017-04-10,2.679
2017-04-11,2.043
2017-04-12,2.363
2017-04-13,1.874
2017-04-14,2.719
2017-04-15,2.564
2017-04-16,1.303
2017-04-17,1.42
2017-04-18,1.855
2017-04-19,2.535
2017-04-20,2.86
2017-04-21,3.313
2017-04-22,2.62
2017-04-23,3.011
2017-04-24,1.67
2017-04-25,2.576
2017-04-26,1.356
2017-04-27,2.979
2017-04-28,4.069
2017-04-29,4.017
2017-04-30,3.633
2017-05-01,4.802
2017-05-02,4.691
2017-05-03,3.879
2017-05-04,3.637
2017-05-05,3.072
2017-05-06,2.697
2017-05-07,2.963
2017-05-08,3.748
2017-05-09,4.149
2017-05-10,3.187
2017-05-11,3.262
2017-05-12,3.534
2017-05-13,3.546
2017-05-14,3.517
2017-05-15,3.683
2017-05-16,1.987
2017-05-17,3.815
2017-05-18,4.478
2017-05-19,3.815
2017-05-20,4.094
2017-05-21,3.998
2017-05-22,3.341
2017-05-23,4.058
2017-05-24,3.707
2017-05-25,3.941
2017-05-26,4.021
2017-05-27,5.377
2017-05-28,6.313
2017-05-29,6.448
2017-05-30,4.502
2017-05-31,3.971
2017-06-01,4.431
2017-06-02,4.894
2017-06-03,4.435
2017-06-04,4.385
2017-06-05,4.386
2017-06-06,4.193
2017-06-07,3.607
2017-06-08,1.318
2017-06-09,2.088
2017-06-10,3.222
2017-06-11,2.734
2017-06-12,2.851
2017-06-13,3.493
2017-06-14,3.8
2017-06-15,4.471
2017-06-16,4.855
2017-06-17,5.004
2017-06-18,4.871
2017-06-19,4.848
2017-06-20,4.665
2017-06-21,4.38
2017-06-22,4.666
2017-06-23,4.051
2017-06-24,3.557
2017-06-25,3.407
2017-06-26,3.408
2017-06-27,3.62
2017-06-28,3.837
2017-06-29,4.278
2017-06-30,4.118
2017-07-01,4.133
2017-07-02,4.218
2017-07-03,3.999
2017-07-04,3.894
2017-07-05,3.259
2017-07-06,4.374
2017-07-07,4.991
2017-07-08,4.617
2017-07-09,3.532
2017-07-10,3.436
2017-07-11,3.126
2017-07-12,2.981
2017-07-13,3.22
2017-07-14,3.463
2017-07-15,3.927
2017-07-16,4.266
2017-07-17,4.804
2017-07-18,3.901
2017-07-19,4.0
2017-07-20,3.948
2017-07-21,4.195
2017-07-22,4.193
2017-07-23,4.291
2017-07-24,3.591
2017-07-25,3.668
2017-07-26,3.656
2017-07-27,4.041
2017-07-28,4.215
2017-07-29,3.754
2017-07-30,3.779
2017-07-31,3.755
2017-08-01,4.03
2017-08-02,3.67
2017-08-03,3.429
2017-08-04,3.123
2017-08-05,3.748
2017-08-06,3.58
2017-08-07,3.558
2017-08-08,3.744
2017-08-09,3.553
2017-08-10,3.797
2017-08-11,4.121
2017-08-12,4.109
2017-08-13,3.669
2017-08-14,2.666
2017-08-15,2.827
2017-08-16,3.03
2017-08-17,3.176
2017-08-18,4.089
2017-08-19,3.888
2017-08-20,3.519
2017-08-21,3.267
2017-08-22,3.858
2017-08-23,3.718
2017-08-24,3.36
2017-08-25,3.662
2017-08-26,3.484
2017-08-27,3.921
2017-08-28,3.301
2017-08-29,3.127
2017-08-30,2.916
2017-08-31,2.713
2017-09-01,2.858
2017-09-02,2.474
2017-09-03,3.145
2017-09-04,2.525
2017-09-05,2.349
2017-09-06,2.324
2017-09-07,1.753
2017-09-08,2.305
2017-09-09,2.357
2017-09-10,2.676
2017-09-11,2.78
2017-09-12,2.538
2017-09-13,1.798
2017-09-14,1.602
2017-09-15,1.735
2017-09-16,1.645
2017-09-17,1.809
2017-09-18,1.584
2017-09-19,2.601
2017-09-20,2.5
2017-09-21,2.127
2017-09-22,2.09
2017-09-23,2.549
2017-09-24,2.337
2017-09-25,2.27
2017-09-26,2.587
2017-09-27,1.786
2017-09-28,2.003
2017-09-29,1.77
2017-09-30,1.899
2017-10-01,2.592
2017-10-02,2.548
2017-10-03,2.187
2017-10-04,1.836
2017-10-05,2.096
2017-10-06,1.745
2017-10-07,2.075
2017-10-08,2.655
2017-10-09,1.887
2017-10-10,1.586
2017-10-11,1.868
2017-10-12,2.106
2017-10-13,1.928
2017-10-14,1.788
2017-10-15,1.239
2017-10-16,1.523
2017-10-17,1.922
2017-10-18,2.056
2017-10-19,1.531
2017-10-20,1.062
2017-10-21,1.6
2017-10-22,1.888
2017-10-23,1.423
2017-10-24,1.236
2017-10-25,1.357
2017-10-26,1.569
2017-10-27,1.816
2017-10-28,1.397
2017-10-29,1.171
2017-10-30,0.872
2017-10-31,0.824
2017-11-01,0.909
2017-11-02,0.738
2017-11-03,0.651
2017-11-04,0.404
2017-11-05,0.642
2017-11-06,1.051
2017-11-07,1.117
2017-11-08,1.381
2017-11-09,1.181
2017-11-10,1.097
2017-11-11,1.153
2017-11-12,1.047
2017-11-13,1.095
2017-11-14,1.319
2017-11-15,1.449
2017-11-16,0.412
2017-11-17,0.957
2017-11-18,1.001
2017-11-19,0.669
2017-11-20,0.859
2017-11-21,0.62
2017-11-22,0.661
2017-11-23,0.761
2017-11-24,1.031
2017-11-25,0.695
2017-11-26,0.442
2017-11-27,0.42
2017-11-28,0.647
2017-11-29,0.612
2017-11-30,0.593
2017-12-01,0.51
2017-12-02,0.367
2017-12-03,0.727
2017-12-04,1.124
2017-12-05,0.711
2017-12-06,0.484
2017-12-07,0.479
2017-12-08,0.704
2017-12-09,0.583
2017-12-10,0.651
2017-12-11,0.428
2017-12-12,0.335
2017-12-13,0.338
2017-12-14,0.55
2017-12-15,0.311
2017-12-16,0.89
2017-12-17,0.52
2017-12-18,0.41
2017-12-19,0.281
2017-12-20,0.431
2017-12-21,0.527
2017-12-22,0.371
2017-12-23,0.351
2017-12-24,0.327
2017-12-25,0.429
2017-12-26,0.403
2017-12-27,0.514
2017-12-28,0.438
2017-12-29,0.354
2017-12-30,0.368
2017-12-31,0.381
2018-01-01,0.532
2018-01-02,0.434
2018-01-03,0.443
2018-01-04,0.959
2018-01-05,0.46
2018-01-06,0.41
2018-01-07,0.358
2018-01-08,0.364
2018-01-09,0.247
2018-01-10,0.503
2018-01-11,0.639
2018-01-12,0.585
2018-01-13,0.595
2018-01-14,0.604
2018-01-15,0.478
2018-01-16,0.554
2018-01-17,0.493
2018-01-18,0.429
2018-01-19,0.87
2018-01-20,1.178
2018-01-21,0.896
2018-01-22,0.833
2018-01-23,0.768
2018-01-24,0.857
2018-01-25,0.869
2018-01-26,0.88
2018-01-27,1.46
2018-01-28,0.904
2018-01-29,0.999
2018-01-30,1.096
2018-01-31,1.367
2018-02-01,1.745
2018-02-02,1.295
2018-02-03,1.249
2018-02-04,1.003
2018-02-05,1.415
2018-02-06,1.852
2018-02-07,1.125
2018-02-08,1.076
2018-02-09,1.298
2018-02-10,1.642
2018-02-11,1.172
2018-02-12,1.446
2018-02-13,1.424
2018-02-14,1.384
2018-02-15,2.211
2018-02-16,1.798
2018-02-17,1.488
2018-02-18,1.72
2018-02-19,1.548
2018-02-20,1.185
2018-02-21,1.223
2018-02-22,1.383
2018-02-23,1.596
2018-02-24,1.318
2018-02-25,1.578
2018-02-26,0.845
2018-02-27,1.621
2018-02-28,1.35
2018-03-01,0.857
2018-03-02,1.29
2018-03-03,1.187
2018-03-04,1.436
2018-03-05,1.843
2018-03-06,1.751
2018-03-07,1.819
2018-03-08,2.123
2018-03-09,2.109
2018-03-10,1.397
2018-03-11,2.006
2018-03-12,2.07
2018-03-13,1.066
2018-03-14,1.362
2018-03-15,1.429
2018-03-16,1.494
2018-03-17,1.559
2018-03-18,1.696
2018-03-19,1.904
2018-03-20,1.237
2018-03-21,2.168
2018-03-22,1.292
2018-03-23,2.139
2018-03-24,1.558
2018-03-25,1.969
2018-03-26,2.933
2018-03-27,3.259
2018-03-28,2.823
2018-03-29,3.144
2018-03-30,2.694
2018-03-31,2.862
2018-04-01,3.123
2018-04-02,3.155
2018-04-03,3.258
2018-04-04,2.575
2018-04-05,2.095
2018-04-06,1.167
2018-04-07,2.357
2018-04-08,3.123
2018-04-09,3.153
2018-04-10,2.652
2018-04-11,2.371
2018-04-12,2.857
2018-04-13,3.974
2018-04-14,3.538
2018-04-15,2.38
2018-04-16,1.874
2018-04-17,2.705
2018-04-18,2.566
2018-04-19,3.333
2018-04-20,3.651
2018-04-21,3.355
2018-04-22,3.645
2018-04-23,3.478
2018-04-24,3.489
2018-04-25,3.437
2018-04-26,3.322
2018-04-27,2.892
2018-04-28,2.649
2018-04-29,2.657
2018-04-30,2.792
2018-05-01,3.276
2018-05-02,3.347
2018-05-03,3.296
2018-05-04,3.612
2018-05-05,3.132
2018-05-06,3.203
2018-05-07,4.077
2018-05-08,3.965
2018-05-09,2.884
2018-05-10,3.269
2018-05-11,4.118
2018-05-12,4.113
2018-05-13,3.595
2018-05-14,3.581
2018-05-15,3.75
2018-05-16,3.219
2018-05-17,3.606
2018-05-18,3.794
2018-05-19,3.456
2018-05-20,3.057
2018-05-21,3.834
2018-05-22,3.434
2018-05-23,3.267
2018-05-24,3.398
2018-05-25,1.918
2018-05-26,2.776
2018-05-27,4.027
2018-05-28,4.241
2018-05-29,4.384
2018-05-30,3.093
2018-05-31,2.806
2018-06-01,3.409
2018-06-02,4.184
2018-06-03,5.026
2018-06-04,4.922
2018-06-05,4.372
2018-06-06,4.086
2018-06-07,4.289
2018-06-08,5.235
2018-06-09,4.432
2018-06-10,3.642
2018-06-11,3.842
2018-06-12,3.986
2018-06-13,3.901
2018-06-14,3.302
2018-06-15,2.851
2018-06-16,2.704
2018-06-17,2.361
2018-06-18,4.552
2018-06-19,4.425
2018-06-20,4.355
2018-06-21,4.509
2018-06-22,5.203
2018-06-23,5.495
2018-06-24,4.82
2018-06-25,3.749
2018-06-26,4.35
2018-06-27,3.971
2018-06-28,3.893
2018-06-29,4.843
2018-06-30,5.161
2018-07-01,4.84
2018-07-02,4.11
2018-07-03,3.908
2018-07-04,3.893
2018-07-05,4.522
2018-07-06,4.846
2018-07-07,5.177
2018-07-08,5.03
2018-07-09,4.722
2018-07-10,4.229
2018-07-11,3.539
2018-07-12,3.593
2018-07-13,3.923
2018-07-14,3.794
2018-07-15,3.849
2018-07-16,4.29
2018-07-17,4.399
2018-07-18,4.46
2018-07-19,4.371
2018-07-20,5.609
2018-07-21,5.21
2018-07-22,5.009
2018-07-23,4.919
2018-07-24,4.864
2018-07-25,5.043
2018-07-26,4.724
2018-07-27,3.906
2018-07-28,3.624
2018-07-29,3.438
2018-07-30,3.634
2018-07-31,3.401
2018-08-01,3.454
2018-08-02,3.522
2018-08-03,3.459
2018-08-04,4.056
2018-08-05,3.407
2018-08-06,3.776
2018-08-07,3.344
2018-08-08,3.312
2018-08-09,3.504
2018-08-10,3.923
2018-08-11,3.757
2018-08-12,3.68
2018-08-13,3.202
2018-08-14,2.94
2018-08-15,2.81
2018-08-16,3.119
2018-08-17,3.384
2018-08-18,3.605
2018-08-19,3.519
2018-08-20,2.904
2018-08-21,3.163
2018-08-22,3.329
2018-08-23,3.142
2018-08-24,2.96
2018-08-25,3.166
2018-08-26,3.358
2018-08-27,2.758
2018-08-28,2.436
2018-08-29,2.474
2018-08-30,2.301
2018-08-31,2.831
2018-09-01,2.826
2018-09-02,2.773
2018-09-03,2.717
2018-09-04,2.617
2018-09-05,2.324
2018-09-06,3.102
2018-09-07,3.56
2018-09-08,3.491
2018-09-09,3.636
2018-09-10,3.509
2018-09-11,3.545
2018-09-12,2.966
2018-09-13,2.6
2018-09-14,2.683
2018-09-15,2.917
2018-09-16,2.544
2018-09-17,2.446
2018-09-18,2.397
2018-09-19,2.578
2018-09-20,2.556
2018-09-21,2.568
2018-09-22,2.487
2018-09-23,2.566
2018-09-24,2.688
2018-09-25,2.81
2018-09-26,3.035
2018-09-27,2.947
2018-09-28,2.619
2018-09-29,2.199
2018-09-30,1.489
2018-10-01,1.735
2018-10-02,1.629
2018-10-03,0.958
2018-10-04,0.818
2018-10-05,1.363
2018-10-06,1.937
2018-10-07,2.498
2018-10-08,2.34
2018-10-09,2.038
2018-10-10,1.448
2018-10-11,1.711
2018-10-12,2.057
2018-10-13,2.106
2018-10-14,2.334
2018-10-15,1.878
2018-10-16,1.898
2018-10-17,1.45
2018-10-18,1.28
2018-10-19,1.035
2018-10-20,1.004
2018-10-21,1.4
2018-10-22,1.167
2018-10-23,0.946
2018-10-24,1.368
2018-10-25,1.823
2018-10-26,1.461
2018-10-27,1.387
2018-10-28,1.361
2018-10-29,1.513
2018-10-30,1.963
2018-10-31,1.283
2018-11-01,1.439
2018-11-02,1.222
2018-11-03,1.723
2018-11-04,1.465
2018-11-05,1.439
2018-11-06,1.204
2018-11-07,1.017
2018-11-08,1.218
2018-11-09,0.446
2018-11-10,0.635
2018-11-11,0.808
2018-11-12,0.565
2018-11-13,0.745
2018-11-14,0.694
2018-11-15,0.579
2018-11-16,0.613
2018-11-17,0.823
2018-11-18,0.705
2018-11-19,0.704
2018-11-20,0.82
2018-11-21,0.877
2018-11-22,0.935
2018-11-23,0.583
2018-11-24,0.466
2018-11-25,0.582
2018-11-26,0.518
2018-11-27,0.341
2018-11-28,0.618
2018-11-29,0.222
2018-11-30,0.494
2018-12-01,0.48
2018-12-02,0.474
2018-12-03,0.435
2018-12-04,0.506
2018-12-05,0.34
2018-12-06,0.46
2018-12-07,0.482
2018-12-08,0.337
2018-12-09,0.411
2018-12-10,0.551
2018-12-11,0.573
2018-12-12,0.861
2018-12-13,0.756
2018-12-14,1.14
2018-12-15,0.517
2018-12-16,0.763
2018-12-17,0.631
2018-12-18,0.895
2018-12-19,0.616
2018-12-20,0.581
2018-12-21,0.409
2018-12-22,0.447
2018-12-23,0.535
2018-12-24,0.331
2018-12-25,0.609
2018-12-26,0.51
2018-12-27,0.882
2018-12-28,0.864
2018-12-29,0.538
2018-12-30,0.524
2018-12-31,0.503
2019-01-01,0.783
2019-01-02,0.473
2019-01-03,0.562
2019-01-04,0.622
2019-01-05,0.557
2019-01-06,0.37
2019-01-07,0.859
2019-01-08,0.611
2019-01-09,0.669
2019-01-10,0.423
2019-01-11,0.662
2019-01-12,0.54
2019-01-13,0.537
2019-01-14,0.535
2019-01-15,0.473
2019-01-16,0.588
2019-01-17,0.878
2019-01-18,0.641
2019-01-19,0.812
2019-01-20,0.753
2019-01-21,0.945
2019-01-22,1.012
2019-01-23,0.924
2019-01-24,0.899
2019-01-25,1.038
2019-01-26,1.095
2019-01-27,1.344
2019-01-28,0.931
2019-01-29,1.083
2019-01-30,0.961
2019-01-31,1.267
2019-02-01,1.153
2019-02-02,1.589
2019-02-03,1.301
2019-02-04,0.736
2019-02-05,0.778
2019-02-06,0.838
2019-02-07,1.033
2019-02-08,0.951
2019-02-09,0.871
2019-02-10,0.793
2019-02-11,1.043
2019-02-12,1.028
2019-02-13,1.647
2019-02-14,0.999
2019-02-15,0.922
2019-02-16,0.909
2019-02-17,0.895
2019-02-18,1.292
2019-02-19,1.156
2019-02-20,1.081
2019-02-21,1.287
2019-02-22,1.14
2019-02-23,0.987
2019-02-24,0.945
2019-02-25,1.142
2019-02-26,0.795
2019-02-27,1.181
2019-02-28,0.885
2019-03-01,1.024
2019-03-02,0.91
2019-03-03,0.925
2019-03-04,1.14
2019-03-05,0.885
2019-03-06,1.798
2019-03-07,1.053
2019-03-08,1.566
2019-03-09,1.367
2019-03-10,1.526
2019-03-11,2.203
2019-03-12,2.299
2019-03-13,2.771
2019-03-14,2.118
2019-03-15,1.986
2019-03-16,2.159
2019-03-17,2.148
2019-03-18,2.365
2019-03-19,2.201
2019-03-20,1.661
2019-03-21,2.102
2019-03-22,1.269
2019-03-23,1.56
2019-03-24,1.994
2019-03-25,1.396
2019-03-26,1.534
2019-03-27,1.598
2019-03-28,1.806
2019-03-29,2.298
2019-03-30,2.714
2019-03-31,2.628
2019-04-01,1.598
2019-04-02,1.727
2019-04-03,2.061
2019-04-04,1.707
2019-04-05,1.697
2019-04-06,1.687
2019-04-07,2.281
2019-04-08,2.467
2019-04-09,2.718
2019-04-10,3.558
2019-04-11,2.703
2019-04-12,3.602
2019-04-13,2.909
2019-04-14,3.197
2019-04-15,1.933
2019-04-16,2.585
2019-04-17,3.575
2019-04-18,3.809
2019-04-19,3.949
2019-04-20,3.096
2019-04-21,4.182
2019-04-22,5.116
2019-04-23,4.281
2019-04-24,3.919
2019-04-25,3.848
2019-04-26,3.688
2019-04-27,3.318
2019-04-28,3.56
2019-04-29,3.591
2019-04-30,3.466
2019-05-01,4.06
2019-05-02,4.547
2019-05-03,4.355
2019-05-04,4.133
2019-05-05,3.841
2019-05-06,3.408
2019-05-07,3.57
2019-05-08,3.868
2019-05-09,3.379
2019-05-10,4.358
2019-05-11,4.077
2019-05-12,4.003
2019-05-13,4.021
2019-05-14,3.126
2019-05-15,1.608
2019-05-16,2.033
2019-05-17,2.196
2019-05-18,1.673
2019-05-19,1.774
2019-05-20,2.535
2019-05-21,2.443
2019-05-22,2.998
2019-05-23,2.725
2019-05-24,3.031
2019-05-25,2.933
2019-05-26,2.002
2019-05-27,1.809
2019-05-28,2.863
2019-05-29,3.492
2019-05-30,3.41
2019-05-31,3.727
2019-06-01,3.899
2019-06-02,3.622
2019-06-03,3.957
2019-06-04,4.496
2019-06-05,5.115
2019-06-06,4.148
2019-06-07,4.199
2019-06-08,5.338
2019-06-09,4.222
2019-06-10,4.814
2019-06-11,4.653
2019-06-12,4.908
2019-06-13,3.429
2019-06-14,3.275
2019-06-15,3.203
2019-06-16,3.621
2019-06-17,4.003
2019-06-18,4.954
2019-06-19,4.696
2019-06-20,4.274
2019-06-21,4.535
2019-06-22,5.067
2019-06-23,4.586
2019-06-24,4.284
2019-06-25,4.577
