time,etof
2016-01-01,0.661
2016-01-02,0.661
2016-01-03,0.661
2016-01-04,0.661
2016-01-05,0.661
2016-01-06,0.661
2016-01-07,0.661
2016-01-08,0.661
2016-01-09,0.661
2016-01-10,0.661
2016-01-11,0.661
2016-01-12,0.661
2016-01-13,0.661
2016-01-14,0.661
2016-01-15,0.661
2016-01-16,0.661
2016-01-17,0.661
2016-01-18,0.661
2016-01-19,0.661
2016-01-20,0.661
2016-01-21,0.661
2016-01-22,0.674
2016-01-23,0.67
2016-01-24,0.666
2016-01-25,0.661
2016-01-26,0.657
2016-01-27,0.653
2016-01-28,0.649
2016-01-29,0.645
2016-01-30,0.641
2016-01-31,0.637
2016-02-01,0.633
2016-02-02,0.629
2016-02-03,0.625
2016-02-04,0.621
2016-02-05,0.617
2016-02-06,0.612
2016-02-07,0.437
2016-02-08,0.442
2016-02-09,0.447
2016-02-10,0.452
2016-02-11,0.457
2016-02-12,0.462
2016-02-13,0.467
2016-02-14,0.472
2016-02-15,0.476
2016-02-16,0.486
2016-02-17,0.495
2016-02-18,0.504
2016-02-19,0.513
2016-02-20,0.522
2016-02-21,0.531
2016-02-22,0.54
2016-02-23,0.601
2016-02-24,0.614
2016-02-25,0.627
2016-02-26,0.64
2016-02-27,0.653
2016-02-28,0.666
2016-02-29,0.679
2016-03-01,0.692
2016-03-02,0.677
2016-03-03,0.684
2016-03-04,0.692
2016-03-05,0.699
2016-03-06,0.706
2016-03-07,0.714
2016-03-08,0.721
2016-03-09,0.728
2016-03-10,0.656
2016-03-11,0.674
2016-03-12,0.692
2016-03-13,0.71
2016-03-14,0.728
2016-03-15,0.746
2016-03-16,0.764
2016-03-17,0.783
2016-03-18,0.943
2016-03-19,0.903
2016-03-20,0.864
2016-03-21,0.825
2016-03-22,0.785
2016-03-23,0.746
2016-03-24,0.707
2016-03-25,0.667
2016-03-26,0.851
2016-03-27,0.85
2016-03-28,0.85
2016-03-29,0.849
2016-03-30,0.848
2016-03-31,0.848
2016-04-01,0.847
2016-04-02,0.847
2016-04-03,0.817
2016-04-04,0.833
2016-04-05,0.849
2016-04-06,0.865
2016-04-07,0.881
2016-04-08,0.897
2016-04-09,0.913
2016-04-10,0.929
2016-04-11,0.945
2016-04-12,0.902
2016-04-13,0.858
2016-04-14,0.814
2016-04-15,0.771
2016-04-16,0.727
2016-04-17,0.684
2016-04-18,0.64
2016-04-19,0.559
2016-04-20,0.579
2016-04-21,0.599
2016-04-22,0.619
2016-04-23,0.639
2016-04-24,0.658
2016-04-25,0.678
2016-04-26,0.698
2016-04-27,0.718
2016-04-28,0.733
2016-04-29,0.747
2016-04-30,0.761
2016-05-01,0.776
2016-05-02,0.79
2016-05-03,0.805
2016-05-04,0.819
2016-05-05,0.833
2016-05-06,0.848
2016-05-07,0.862
2016-05-08,0.877
2016-05-09,0.891
2016-05-10,0.905
2016-05-11,0.92
2016-05-12,0.934
2016-05-13,0.85
2016-05-14,0.846
2016-05-15,0.842
2016-05-16,0.837
2016-05-17,0.833
2016-05-18,0.829
2016-05-19,0.825
2016-05-20,0.821
2016-05-21,0.817
