time,eto
2016-01-01,1.212
2016-01-02,1.299
2016-01-03,1.558
2016-01-04,1.212
2016-01-05,0.519
2016-01-06,0.606
2016-01-07,0.519
2016-01-08,0.606
2016-01-09,0.779
2016-01-10,0.779
2016-01-11,1.126
2016-01-12,1.558
2016-01-13,1.126
2016-01-14,0.519
2016-01-15,0.952
2016-01-16,1.299
2016-01-17,1.126
2016-01-18,1.039
2016-01-19,1.126
2016-01-20,1.039
2016-01-21,1.472
2016-01-22,0.519
2016-01-23,0.952
2016-01-24,0.693
2016-01-25,0.952
2016-01-26,0.952
2016-01-27,1.299
2016-01-28,0.952
2016-01-29,0.519
2016-01-30,0.952
2016-01-31,2.165
2016-02-01,3.046
2016-02-02,1.965
2016-02-03,2.26
2016-02-04,1.867
2016-02-05,2.064
2016-02-06,1.965
2016-02-07,3.243
2016-02-08,2.948
2016-02-09,2.653
2016-02-10,2.162
2016-02-11,2.358
2016-02-12,1.572
2016-02-13,2.162
2016-02-14,3.341
2016-02-15,2.751
2016-02-16,2.26
2016-02-17,1.081
2016-02-18,2.653
2016-02-19,2.162
2016-02-20,1.867
2016-02-21,1.965
2016-02-22,1.965
2016-02-23,1.769
2016-02-24,1.867
2016-02-25,1.867
2016-02-26,1.474
2016-02-27,1.277
2016-02-28,1.376
2016-02-29,1.671
2016-03-01,3.05
2016-03-02,2.588
2016-03-03,1.479
2016-03-04,1.941
2016-03-05,1.109
2016-03-06,1.848
2016-03-07,1.571
2016-03-08,1.664
2016-03-09,1.571
2016-03-10,1.017
2016-03-11,0.924
2016-03-12,1.479
2016-03-13,1.571
2016-03-14,2.126
2016-03-15,2.033
2016-03-16,3.327
2016-03-17,3.42
2016-03-18,3.05
2016-03-19,3.142
2016-03-20,1.756
2016-03-21,1.848
2016-03-22,2.311
2016-03-23,3.05
2016-03-24,3.142
2016-03-25,3.882
2016-03-26,3.789
2016-03-27,2.68
2016-03-28,2.403
2016-03-29,3.327
2016-03-30,3.512
2016-03-31,3.235
2016-04-01,3.19
2016-04-02,3.471
2016-04-03,3.847
2016-04-04,3.847
2016-04-05,5.348
2016-04-06,5.441
2016-04-07,4.409
2016-04-08,3.847
2016-04-09,1.97
2016-04-10,1.97
2016-04-11,2.439
2016-04-12,2.815
2016-04-13,3.284
2016-04-14,2.908
2016-04-15,4.597
2016-04-16,5.817
2016-04-17,5.16
2016-04-18,4.972
2016-04-19,4.972
2016-04-20,4.785
2016-04-21,4.316
2016-04-22,2.533
2016-04-23,3.19
2016-04-24,3.659
2016-04-25,4.597
2016-04-26,4.128
2016-04-27,3.096
2016-04-28,5.066
2016-04-29,4.503
2016-04-30,6.755
2016-05-01,6.022
2016-05-02,5.657
2016-05-03,5.201
2016-05-04,4.562
2016-05-05,3.285
2016-05-06,3.194
2016-05-07,1.551
2016-05-08,3.741
2016-05-09,4.38
2016-05-10,5.749
2016-05-11,5.84
2016-05-12,6.114
2016-05-13,5.749
2016-05-14,4.654
2016-05-15,4.927
2016-05-16,6.205
2016-05-17,7.117
2016-05-18,7.3
2016-05-19,5.384
2016-05-20,3.285
2016-05-21,3.924
2016-05-22,4.106
2016-05-23,4.015
2016-05-24,4.106
2016-05-25,4.197
2016-05-26,4.836
2016-05-27,5.931
2016-05-28,5.931
2016-05-29,5.566
2016-05-30,6.479
2016-05-31,6.479
2016-06-01,6.537
2016-06-02,6.265
2016-06-03,6.81
2016-06-04,5.811
2016-06-05,5.629
2016-06-06,6.265
2016-06-07,6.265
2016-06-08,6.265
2016-06-09,5.993
2016-06-10,5.902
2016-06-11,6.719
2016-06-12,6.265
2016-06-13,6.174
2016-06-14,5.175
2016-06-15,3.813
2016-06-16,4.903
2016-06-17,3.178
2016-06-18,4.631
2016-06-19,5.811
2016-06-20,5.539
2016-06-21,5.72
2016-06-22,7.173
2016-06-23,6.991
2016-06-24,6.083
2016-06-25,6.991
2016-06-26,6.447
2016-06-27,5.993
2016-06-28,6.447
2016-06-29,6.537
2016-06-30,6.356
2016-07-01,6.302
2016-07-02,6.657
2016-07-03,6.479
2016-07-04,6.302
2016-07-05,6.036
2016-07-06,5.68
2016-07-07,6.036
2016-07-08,5.769
2016-07-09,6.124
2016-07-10,5.414
2016-07-11,6.479
2016-07-12,5.947
2016-07-13,6.302
2016-07-14,6.036
2016-07-15,5.68
2016-07-16,6.391
2016-07-17,6.479
2016-07-18,6.746
2016-07-19,6.568
2016-07-20,6.657
2016-07-21,7.278
2016-07-22,6.124
2016-07-23,7.988
2016-07-24,6.834
2016-07-25,6.568
2016-07-26,6.213
2016-07-27,6.479
2016-07-28,6.213
2016-07-29,6.391
2016-07-30,7.101
2016-07-31,6.657
2016-08-01,6.095
2016-08-02,6.009
2016-08-03,6.266
2016-08-04,6.095
2016-08-05,5.322
2016-08-06,5.58
2016-08-07,5.236
2016-08-08,5.322
2016-08-09,5.322
2016-08-10,4.635
2016-08-11,5.322
2016-08-12,5.665
2016-08-13,5.665
2016-08-14,6.61
2016-08-15,6.18
2016-08-16,5.408
2016-08-17,5.58
2016-08-18,5.665
2016-08-19,5.751
2016-08-20,5.408
2016-08-21,5.322
2016-08-22,5.15
2016-08-23,5.236
2016-08-24,5.064
2016-08-25,5.322
2016-08-26,5.236
2016-08-27,5.15
2016-08-28,5.665
2016-08-29,5.494
2016-08-30,5.751
2016-08-31,5.494
2016-09-01,4.996
2016-09-02,4.558
2016-09-03,4.558
2016-09-04,4.12
2016-09-05,5.259
2016-09-06,4.734
2016-09-07,4.996
2016-09-08,4.12
2016-09-09,4.909
2016-09-10,4.734
2016-09-11,4.646
2016-09-12,4.032
2016-09-13,3.506
2016-09-14,3.331
2016-09-15,3.857
2016-09-16,4.909
2016-09-17,4.471
2016-09-18,4.295
2016-09-19,5.785
2016-09-20,6.136
2016-09-21,4.996
2016-09-22,3.682
2016-09-23,4.295
2016-09-24,5.522
2016-09-25,7.1
2016-09-26,4.295
2016-09-27,3.682
2016-09-28,4.295
2016-09-29,5.347
2016-09-30,4.996
2016-10-01,3.198
2016-10-02,2.679
2016-10-03,1.21
2016-10-04,2.247
2016-10-05,3.111
2016-10-06,3.802
2016-10-07,3.716
2016-10-08,3.111
2016-10-09,3.975
2016-10-10,4.062
2016-10-11,2.938
2016-10-12,2.679
2016-10-13,3.457
2016-10-14,0.864
2016-10-15,1.037
2016-10-16,1.123
2016-10-17,1.815
2016-10-18,2.074
2016-10-19,3.543
2016-10-20,2.506
2016-10-21,2.333
2016-10-22,2.333
2016-10-23,3.198
2016-10-24,1.901
2016-10-25,0.864
2016-10-26,2.074
2016-10-27,1.037
2016-10-28,0.778
2016-10-29,1.556
2016-10-30,1.21
2016-10-31,1.556
2016-11-01,1.536
2016-11-02,1.807
2016-11-03,1.807
2016-11-04,2.349
2016-11-05,1.897
2016-11-06,1.265
2016-11-07,1.536
2016-11-08,1.717
2016-11-09,1.626
2016-11-10,1.717
2016-11-11,1.897
2016-11-12,1.536
2016-11-13,1.536
2016-11-14,1.446
2016-11-15,1.084
2016-11-16,1.265
2016-11-17,1.446
2016-11-18,2.439
2016-11-19,0.903
2016-11-20,1.084
2016-11-21,0.723
2016-11-22,0.903
2016-11-23,0.994
2016-11-24,0.994
2016-11-25,1.175
2016-11-26,0.903
2016-11-27,0.994
