time,et
2016-01-01,1.336
2016-01-02,1.603
2016-01-03,1.425
2016-01-04,0.713
2016-01-05,0.534
2016-01-06,0.624
2016-01-07,0.445
2016-01-08,0.624
2016-01-09,0.534
2016-01-10,0.98
2016-01-11,1.158
2016-01-12,0.98
2016-01-13,1.069
2016-01-14,0.445
2016-01-15,0.534
2016-01-16,0.713
2016-01-17,0.356
2016-01-18,0.891
2016-01-19,1.158
2016-01-20,0.802
2016-01-21,1.069
2016-01-22,0.534
2016-01-23,1.069
2016-01-24,1.069
2016-01-25,1.069
2016-01-26,0.891
2016-01-27,1.247
2016-01-28,0.714
2016-01-29,0.447
2016-01-30,1.342
2016-01-31,2.419
2016-02-01,2.415
2016-02-02,2.326
2016-02-03,2.516
2016-02-04,2.146
2016-02-05,2.149
2016-02-06,1.965
2016-02-07,2.343
2016-02-08,2.534
2016-02-09,1.974
2016-02-10,1.694
2016-02-11,1.697
2016-02-12,1.794
2016-02-13,1.796
2016-02-14,2.557
2016-02-15,1.897
2016-02-16,2.374
2016-02-17,1.522
2016-02-18,2.667
2016-02-19,2.003
2016-02-20,2.006
2016-02-21,2.104
2016-02-22,2.012
2016-02-23,1.727
2016-02-24,1.633
2016-02-25,1.539
2016-02-26,1.638
2016-02-27,1.737
2016-02-28,2.126
2016-02-29,1.742
2016-03-01,2.729
2016-03-02,2.733
2016-03-03,1.604
2016-03-04,1.89
2016-03-05,1.325
2016-03-06,2.369
2016-03-07,1.898
2016-03-08,1.806
2016-03-09,1.427
2016-03-10,1.334
2016-03-11,1.431
2016-03-12,1.816
2016-03-13,1.435
2016-03-14,2.396
2016-03-15,2.687
2016-03-16,2.925
2016-03-17,2.967
2016-03-18,3.007
2016-03-19,3.132
2016-03-20,1.933
2016-03-21,2.07
2016-03-22,2.709
2016-03-23,2.823
2016-03-24,2.902
2016-03-25,3.23
2016-03-26,3.474
2016-03-27,3.222
2016-03-28,3.218
2016-03-29,3.131
2016-03-30,3.292
2016-03-31,3.534
2016-04-01,3.113
2016-04-02,3.095
2016-04-03,3.393
2016-04-04,3.688
2016-04-05,4.29
2016-04-06,4.653
2016-04-07,3.778
2016-04-08,2.913
2016-04-09,0.991
2016-04-10,1.212
2016-04-11,2.183
2016-04-12,2.844
2016-04-13,3.57
2016-04-14,3.031
2016-04-15,4.041
2016-04-16,4.162
2016-04-17,3.629
2016-04-18,3.607
2016-04-19,3.801
2016-04-20,3.778
2016-04-21,3.259
2016-04-22,2.183
2016-04-23,3.009
2016-04-24,3.338
2016-04-25,3.801
2016-04-26,3.159
2016-04-27,2.662
2016-04-28,3.73
2016-04-29,3.571
2016-04-30,4.954
2016-05-01,4.153
2016-05-02,3.793
2016-05-03,3.226
2016-05-04,3.461
2016-05-05,2.467
2016-05-06,2.006
2016-05-07,1.048
2016-05-08,2.467
2016-05-09,3.344
2016-05-10,4.309
2016-05-11,4.335
2016-05-12,4.507
2016-05-13,4.169
2016-05-14,4.12
2016-05-15,4.367
2016-05-16,4.914
2016-05-17,6.067
2016-05-18,6.63
2016-05-19,4.766
2016-05-20,4.179
2016-05-21,3.281
2016-05-22,3.907
2016-05-23,3.769
2016-05-24,4.326
2016-05-25,4.576
2016-05-26,5.14
2016-05-27,5.174
2016-05-28,5.436
2016-05-29,5.845
2016-05-30,5.719
2016-05-31,5.968
2016-06-01,5.727
2016-06-02,5.676
2016-06-03,5.839
2016-06-04,5.292
2016-06-05,6.153
2016-06-06,5.334
2016-06-07,4.804
2016-06-08,4.827
2016-06-09,4.647
2016-06-10,4.736
2016-06-11,4.69
2016-06-12,5.039
2016-06-13,4.314
2016-06-14,3.752
2016-06-15,3.065
2016-06-16,3.194
2016-06-17,1.762
2016-06-18,2.763
2016-06-19,2.863
2016-06-20,3.408
2016-06-21,3.711
2016-06-22,3.761
2016-06-23,3.943
2016-06-24,3.64
2016-06-25,3.912
2016-06-26,4.099
2016-06-27,4.013
2016-06-28,4.715
2016-06-29,4.445
2016-06-30,4.661
2016-07-01,4.606
2016-07-02,4.352
