time,eto
2016-01-01,1.031
2016-01-02,0.75
2016-01-03,0.844
2016-01-04,0.562
2016-01-05,0.75
2016-01-06,0.656
2016-01-07,0.469
2016-01-08,0.562
2016-01-09,0.562
2016-01-10,0.75
2016-01-11,0.75
2016-01-12,1.031
2016-01-13,1.031
2016-01-14,0.281
2016-01-15,0.562
2016-01-16,0.75
2016-01-17,0.656
2016-01-18,1.031
2016-01-19,1.125
2016-01-20,0.844
2016-01-21,1.031
2016-01-22,0.469
2016-01-23,1.219
2016-01-24,0.75
2016-01-25,1.031
2016-01-26,0.844
2016-01-27,1.125
2016-01-28,0.656
2016-01-29,0.75
2016-01-30,1.031
2016-01-31,2.062
2016-02-01,2.575
2016-02-02,1.98
2016-02-03,1.782
2016-02-04,2.079
2016-02-05,1.485
2016-02-06,1.782
2016-02-07,2.971
2016-02-08,2.277
2016-02-09,1.485
2016-02-10,1.782
2016-02-11,1.386
2016-02-12,1.287
2016-02-13,1.683
2016-02-14,2.773
2016-02-15,2.079
2016-02-16,1.881
2016-02-17,1.386
2016-02-18,2.575
2016-02-19,1.683
2016-02-20,1.98
2016-02-21,1.98
2016-02-22,1.881
2016-02-23,1.584
2016-02-24,1.485
2016-02-25,1.485
2016-02-26,1.287
2016-02-27,1.386
2016-02-28,1.485
2016-02-29,1.683
2016-03-01,2.862
2016-03-02,2.576
2016-03-03,1.622
2016-03-04,1.908
2016-03-05,1.526
2016-03-06,2.194
2016-03-07,1.622
2016-03-08,1.622
2016-03-09,1.622
2016-03-10,1.145
2016-03-11,1.049
2016-03-12,1.717
2016-03-13,1.622
2016-03-14,2.194
2016-03-15,2.29
2016-03-16,3.053
2016-03-17,3.148
2016-03-18,2.862
2016-03-19,3.053
2016-03-20,1.908
2016-03-21,1.717
2016-03-22,2.576
2016-03-23,3.339
2016-03-24,2.862
2016-03-25,3.53
2016-03-26,4.007
2016-03-27,3.053
2016-03-28,2.671
2016-03-29,3.721
2016-03-30,3.434
2016-03-31,3.148
2016-04-01,3.376
2016-04-02,3.665
2016-04-03,4.051
2016-04-04,4.051
2016-04-05,5.402
2016-04-06,5.305
2016-04-07,4.148
2016-04-08,3.473
2016-04-09,1.833
2016-04-10,1.833
2016-04-11,2.701
2016-04-12,3.28
2016-04-13,4.148
2016-04-14,3.665
2016-04-15,5.112
2016-04-16,5.981
2016-04-17,4.63
2016-04-18,4.727
2016-04-19,4.727
2016-04-20,5.016
2016-04-21,4.437
2016-04-22,2.701
2016-04-23,3.569
2016-04-24,3.955
2016-04-25,5.209
2016-04-26,4.341
2016-04-27,3.087
2016-04-28,5.112
2016-04-29,4.437
2016-04-30,7.62
2016-05-01,6.059
2016-05-02,5.406
2016-05-03,4.568
2016-05-04,4.474
2016-05-05,3.263
2016-05-06,2.983
2016-05-07,1.585
2016-05-08,3.449
2016-05-09,4.101
2016-05-10,5.593
2016-05-11,5.593
2016-05-12,5.873
2016-05-13,5.686
2016-05-14,5.406
2016-05-15,5.127
2016-05-16,6.618
2016-05-17,7.83
2016-05-18,7.83
2016-05-19,5.966
2016-05-20,4.474
2016-05-21,4.381
2016-05-22,4.381
2016-05-23,4.101
2016-05-24,4.754
2016-05-25,4.754
2016-05-26,5.593
2016-05-27,6.059
2016-05-28,6.432
2016-05-29,5.966
2016-05-30,6.339
2016-05-31,6.618
2016-06-01,6.786
2016-06-02,6.144
2016-06-03,6.51
2016-06-04,5.135
2016-06-05,5.685
2016-06-06,6.786
2016-06-07,6.51
2016-06-08,6.786
2016-06-09,6.419
2016-06-10,6.235
2016-06-11,6.786
2016-06-12,6.51
2016-06-13,6.694
2016-06-14,5.594
2016-06-15,4.218
2016-06-16,5.227
2016-06-17,3.118
2016-06-18,4.677
2016-06-19,5.869
2016-06-20,5.135
2016-06-21,6.144
2016-06-22,7.519
2016-06-23,7.336
2016-06-24,6.327
2016-06-25,7.611
2016-06-26,6.419
2016-06-27,6.052
2016-06-28,6.144
2016-06-29,6.694
2016-06-30,5.777
2016-07-01,6.426
2016-07-02,6.969
2016-07-03,6.698
2016-07-04,6.698
2016-07-05,6.336
2016-07-06,6.064
2016-07-07,6.245
2016-07-08,5.883
2016-07-09,6.426
2016-07-10,5.521
2016-07-11,6.788
2016-07-12,5.974
2016-07-13,5.612
2016-07-14,5.431
2016-07-15,4.978
2016-07-16,6.336
2016-07-17,6.698
2016-07-18,6.607
2016-07-19,6.517
2016-07-20,6.336
2016-07-21,6.788
2016-07-22,5.883
2016-07-23,8.327
2016-07-24,6.336
2016-07-25,6.879
2016-07-26,5.793
2016-07-27,6.064
2016-07-28,5.521
2016-07-29,5.883
2016-07-30,7.422
2016-07-31,6.879
2016-08-01,6.114
2016-08-02,5.937
2016-08-03,5.937
2016-08-04,6.025
2016-08-05,5.316
2016-08-06,5.494
2016-08-07,5.494
2016-08-08,5.582
2016-08-09,5.494
2016-08-10,5.051
2016-08-11,5.139
2016-08-12,5.937
2016-08-13,5.494
2016-08-14,6.557
2016-08-15,6.025
2016-08-16,5.671
2016-08-17,5.76
2016-08-18,5.937
2016-08-19,5.937
2016-08-20,5.937
2016-08-21,5.848
2016-08-22,5.139
2016-08-23,5.405
2016-08-24,5.051
2016-08-25,5.139
2016-08-26,5.139
2016-08-27,4.962
2016-08-28,5.405
2016-08-29,5.139
2016-08-30,5.671
2016-08-31,5.671
2016-09-01,5.074
2016-09-02,4.802
2016-09-03,4.802
2016-09-04,4.077
2016-09-05,5.074
2016-09-06,4.349
2016-09-07,5.255
2016-09-08,4.531
2016-09-09,4.349
2016-09-10,4.531
2016-09-11,4.802
2016-09-12,4.168
2016-09-13,3.624
2016-09-14,3.624
2016-09-15,3.443
2016-09-16,4.259
2016-09-17,3.715
2016-09-18,3.987
2016-09-19,5.437
2016-09-20,6.162
2016-09-21,4.893
2016-09-22,3.534
2016-09-23,4.44
2016-09-24,5.89
2016-09-25,6.252
2016-09-26,4.168
2016-09-27,3.443
2016-09-28,4.259
2016-09-29,5.074
2016-09-30,4.621
