time,et
2016-08-22,0.753
2016-08-23,0.856
2016-08-24,1.091
2016-08-25,0.935
2016-08-26,0.861
2016-08-27,0.848
2016-08-28,0.943
2016-08-29,1.082
2016-08-30,1.23
2016-08-31,0.939
2016-09-01,0.805
2016-09-02,0.831
2016-09-03,0.587
2016-09-04,0.465
2016-09-05,0.549
2016-09-06,0.574
2016-09-07,0.422
2016-09-08,0.389
2016-09-09,0.476
2016-09-10,0.59
2016-09-11,0.604
2016-09-12,0.522
2016-09-13,0.515
2016-09-14,0.679
2016-09-15,0.88
2016-09-16,0.898
2016-09-17,0.988
2016-09-18,0.984
2016-09-19,0.959
2016-09-20,0.657
2016-09-21,0.427
2016-09-22,0.402
2016-09-23,0.502
2016-09-24,0.627
2016-09-25,0.704
2016-09-26,0.811
2016-09-27,0.823
2016-09-28,0.795
2016-09-29,0.754
2016-09-30,0.734
2016-10-01,0.773
2016-10-02,2.233
2016-10-03,1.304
2016-10-04,2.136
2016-10-05,2.825
2016-10-06,3.244
2016-10-07,3.614
2016-10-08,3.382
2016-10-09,2.572
2016-10-10,2.05
2016-10-11,1.257
2016-10-12,1.529
2016-10-13,1.249
2016-10-14,0.216
2016-10-15,0.402
2016-10-16,0.557
2016-10-17,0.648
2016-10-18,0.981
2016-10-19,1.51
2016-10-20,1.498
2016-10-21,1.419
2016-10-22,1.211
2016-10-23,1.039
2016-10-24,0.547
2016-10-25,0.383
2016-10-26,0.886
2016-10-27,0.314
2016-10-28,0.218
2016-10-29,0.616
2016-10-30,0.214
2016-10-31,0.545
2016-11-01,0.477
2016-11-02,0.65
2016-11-03,0.972
2016-11-04,0.967
2016-11-05,0.833
2016-11-06,0.592
2016-11-07,0.607
2016-11-08,0.829
2016-11-09,1.026
2016-11-10,1.194
2016-11-11,0.963
2016-11-12,0.757
2016-11-13,0.89
2016-11-14,0.83
2016-11-15,0.726
2016-11-16,0.618
2016-11-17,0.84
2016-11-18,1.414
2016-11-19,0.532
2016-11-20,0.275
2016-11-21,0.473
2016-11-22,0.586
2016-11-23,0.503
2016-11-24,0.777
2016-11-25,0.852
2016-11-26,0.329
2016-11-27,0.619
2016-11-28,0.231
2016-11-29,0.888
2016-11-30,0.728
2016-12-01,1.039
2016-12-02,1.995
2016-12-03,1.565
2016-12-04,1.253
2016-12-05,0.615
2016-12-06,0.805
2016-12-07,0.659
2016-12-08,0.323
2016-12-09,0.317
2016-12-10,0.248
2016-12-11,0.426
2016-12-12,0.894
2016-12-13,0.759
2016-12-14,0.343
2016-12-15,0.168
2016-12-16,0.164
2016-12-17,0.694
2016-12-18,0.834
2016-12-19,0.966
2016-12-20,1.24
2016-12-21,1.019
2016-12-22,0.837
2016-12-23,0.161
2016-12-24,0.385
2016-12-25,0.563
2016-12-26,0.865
2016-12-27,1.18
2016-12-28,1.509
2016-12-29,1.287
2016-12-30,1.057
2016-12-31,0.442
2017-01-01,0.572
2017-01-02,0.516
2017-01-03,0.327
2017-01-04,0.199
2017-01-05,0.403
2017-01-06,0.749
2017-01-07,0.621
2017-01-08,0.21
2017-01-09,0.637
2017-01-10,0.645
2017-01-11,0.29
2017-01-12,0.294
2017-01-13,1.042
2017-01-14,1.116
2017-01-15,0.893
2017-01-16,1.042
2017-01-17,1.042
2017-01-18,0.744
2017-01-19,0.744
2017-01-20,0.446
2017-01-21,0.669
2017-01-22,0.744
2017-01-23,0.744
2017-01-24,0.818
2017-01-25,0.892
2017-01-26,1.115
2017-01-27,1.338
2017-01-28,1.784
2017-01-29,2.007
2017-01-30,2.006
2017-01-31,1.56
2017-02-01,1.757
2017-02-02,1.245
2017-02-03,0.878
2017-02-04,0.878
2017-02-05,0.951
2017-02-06,0.659
2017-02-07,0.512
2017-02-08,0.366
2017-02-09,0.293
2017-02-10,0.439
2017-02-11,1.317
2017-02-12,1.829
2017-02-13,1.316
2017-02-14,1.901
2017-02-15,1.609
2017-02-16,0.95
2017-02-17,0.585
2017-02-18,0.439
2017-02-19,0.585
2017-02-20,0.292
2017-02-21,0.658
2017-02-22,1.242
2017-02-23,1.388
2017-02-24,1.242
2017-02-25,0.731
2017-02-26,1.534
2017-02-27,1.315
2017-02-28,1.826
2017-03-01,2.261
2017-03-02,2.563
2017-03-03,2.261
2017-03-04,1.582
2017-03-05,1.055
2017-03-06,1.281
2017-03-07,1.657
2017-03-08,2.561
2017-03-09,2.712
2017-03-10,2.485
2017-03-11,3.163
2017-03-12,3.313
2017-03-13,3.238
2017-03-14,2.786
2017-03-15,2.183
2017-03-16,2.634
2017-03-17,3.086
2017-03-18,2.634
2017-03-19,2.257
2017-03-20,1.204
2017-03-21,1.73
2017-03-22,1.655
2017-03-23,2.332
2017-03-24,1.053
2017-03-25,2.031
2017-03-26,1.504
2017-03-27,2.181
2017-03-28,3.459
2017-03-29,3.233
2017-03-30,2.405
2017-03-31,3.909
2017-04-01,3.78
2017-04-02,3.261
2017-04-03,3.928
2017-04-04,3.285
2017-04-05,3.46
2017-04-06,2.273
2017-04-07,1.221
2017-04-08,1.614
2017-04-09,3.019
2017-04-10,3.04
2017-04-11,2.12
2017-04-12,1.66
2017-04-13,1.672
2017-04-14,3.206
2017-04-15,3.47
2017-04-16,2.031
2017-04-17,1.063
2017-04-18,2.388
2017-04-19,3.316
2017-04-20,3.702
2017-04-21,4.653
2017-04-22,3.402
2017-04-23,3.214
2017-04-24,2.073
2017-04-25,2.531
2017-04-26,1.569
2017-04-27,3.424
2017-04-28,4.591
2017-04-29,5.266
2017-04-30,4.51
2017-05-01,5.708
2017-05-02,5.393
2017-05-03,4.459
2017-05-04,3.488
2017-05-05,2.08
2017-05-06,2.192
2017-05-07,3.09
2017-05-08,3.449
2017-05-09,3.8
2017-05-10,2.613
2017-05-11,2.522
2017-05-12,2.683
2017-05-13,2.839
2017-05-14,2.616
2017-05-15,2.459
2017-05-16,1.318
2017-05-17,2.581
2017-05-18,3.277
2017-05-19,3.178
2017-05-20,2.937
2017-05-21,2.749
2017-05-22,2.8
2017-05-23,2.596
2017-05-24,2.08
2017-05-25,1.706
2017-05-26,1.54
2017-05-27,1.672
2017-05-28,1.652
2017-05-29,1.493
2017-05-30,1.407
2017-05-31,1.638
2017-06-01,1.507
2017-06-02,1.889
2017-06-03,1.754
2017-06-04,1.677
2017-06-05,1.807
2017-06-06,1.549
2017-06-07,1.405
2017-06-08,0.668
2017-06-09,0.705
2017-06-10,1.11
2017-06-11,0.979
2017-06-12,1.03
2017-06-13,1.344
2017-06-14,1.538
2017-06-15,1.597
2017-06-16,1.745
2017-06-17,1.895
2017-06-18,1.958
2017-06-19,1.931
2017-06-20,1.926
2017-06-21,1.69
2017-06-22,1.892
2017-06-23,1.579
2017-06-24,1.332
2017-06-25,1.272
2017-06-26,1.331
2017-06-27,1.343
2017-06-28,1.527
2017-06-29,1.565
2017-06-30,1.503
2017-07-01,1.264
2017-07-02,1.352
2017-07-03,1.429
2017-07-04,1.35
2017-07-05,1.094
2017-07-06,1.521
2017-07-07,1.905
2017-07-08,1.726
2017-07-09,1.344
2017-07-10,1.132
2017-07-11,0.995
2017-07-12,0.88
2017-07-13,0.85
2017-07-14,0.852
2017-07-15,1.034
2017-07-16,1.014
2017-07-17,0.862
2017-07-18,0.682
2017-07-19,0.713
2017-07-20,0.643
2017-07-21,0.735
2017-07-22,0.816
2017-07-23,0.746
2017-07-24,0.636
2017-07-25,0.609
2017-07-26,0.666
2017-07-27,0.915
2017-07-28,0.948
2017-07-29,0.889
2017-07-30,0.916
2017-07-31,0.956
2017-08-01,1.194
2017-08-02,1.255
2017-08-03,1.074
2017-08-04,0.853
2017-08-05,0.905
2017-08-06,0.91
2017-08-07,0.915
2017-08-08,0.969
2017-08-09,0.834
2017-08-10,0.968
2017-08-11,1.169
2017-08-12,1.077
2017-08-13,1.003
2017-08-14,0.659
2017-08-15,0.689
2017-08-16,0.802
2017-08-17,0.897
2017-08-18,0.988
2017-08-19,0.911
2017-08-20,0.868
2017-08-21,0.806
2017-08-22,0.95
2017-08-23,0.94
2017-08-24,0.877
2017-08-25,1.114
2017-08-26,1.162
2017-08-27,1.225
2017-08-28,0.952
2017-08-29,0.8
2017-08-30,0.857
2017-08-31,0.837
2017-09-01,0.86
2017-09-02,0.767
2017-09-03,0.721
2017-09-04,0.505
2017-09-05,0.408
2017-09-06,0.348
2017-09-07,0.259
2017-09-08,0.297
2017-09-09,0.347
2017-09-10,0.45
2017-09-11,0.496
2017-09-12,0.432
2017-09-13,0.336
2017-09-14,0.396
2017-09-15,0.562
2017-09-16,0.597
2017-09-17,0.781
2017-09-18,0.597
2017-09-19,0.644
2017-09-20,0.418
2017-09-21,0.433
2017-09-22,0.544
2017-09-23,0.814
2017-09-24,0.892
2017-09-25,0.874
2017-09-26,1.046
2017-09-27,0.917
2017-09-28,0.742
2017-09-29,0.645
2017-09-30,0.66
2017-10-01,0.938
2017-10-02,0.984
2017-10-03,0.696
2017-10-04,0.758
2017-10-05,0.487
2017-10-06,0.518
2017-10-07,0.567
2017-10-08,0.51
2017-10-09,0.497
2017-10-10,0.383
2017-10-11,0.387
2017-10-12,0.483
2017-10-13,0.488
2017-10-14,0.494
2017-10-15,0.423
2017-10-16,0.466
2017-10-17,0.471
2017-10-18,0.417
2017-10-19,0.201
2017-10-20,0.172
2017-10-21,0.297
2017-10-22,0.372
2017-10-23,0.575
2017-10-24,0.517
2017-10-25,0.426
2017-10-26,0.441
2017-10-27,0.554
2017-10-28,0.417
2017-10-29,0.299
2017-10-30,0.201
2017-10-31,0.203
2017-11-01,0.238
2017-11-02,0.217
2017-11-03,0.173
2017-11-04,0.081
2017-11-05,0.211
2017-11-06,0.237
2017-11-07,0.231
2017-11-08,0.26
2017-11-09,0.154
2017-11-10,0.161
2017-11-11,0.177
2017-11-12,0.173
2017-11-13,0.158
2017-11-14,0.223
2017-11-15,0.392
2017-11-16,0.078
2017-11-17,0.273
2017-11-18,0.493
2017-11-19,0.409
2017-11-20,0.551
2017-11-21,0.57
2017-11-22,0.536
2017-11-23,0.895
2017-11-24,0.862
2017-11-25,1.116
2017-11-26,0.361
2017-11-27,0.398
2017-11-28,0.617
2017-11-29,0.8
2017-11-30,0.948
2017-12-01,0.916
2017-12-02,0.727
2017-12-03,0.767
2017-12-04,1.269
2017-12-05,1.156
2017-12-06,1.005
2017-12-07,1.162
2017-12-08,0.823
2017-12-09,1.071
2017-12-10,1.285
2017-12-11,1.3
2017-12-12,1.274
2017-12-13,1.247
2017-12-14,1.303
2017-12-15,0.85
2017-12-16,1.634
2017-12-17,1.347
2017-12-18,0.747
2017-12-19,0.844
2017-12-20,0.449
2017-12-21,0.816
2017-12-22,0.55
2017-12-23,0.648
2017-12-24,0.842
2017-12-25,1.039
2017-12-26,1.05
2017-12-27,1.06
2017-12-28,1.168
2017-12-29,1.425
2017-12-30,1.24
2017-12-31,0.551
2018-01-01,0.703
2018-01-02,0.71
2018-01-03,1.023
2018-01-04,0.671
2018-01-05,0.313
2018-01-06,0.473
2018-01-07,0.637
2018-01-08,0.321
2018-01-09,0.162
2018-01-10,0.545
2018-01-11,0.604
2018-01-12,0.776
2018-01-13,1.341
2018-01-14,1.296
2018-01-15,1.193
2018-01-16,0.687
2018-01-17,0.693
2018-01-18,0.524
2018-01-19,0.528
2018-01-20,0.887
2018-01-21,0.894
2018-01-22,0.421
2018-01-23,0.909
2018-01-24,0.916
2018-01-25,0.738
2018-01-26,0.868
2018-01-27,1.561
2018-01-28,1.888
2018-01-29,2.092
2018-01-30,2.363
2018-01-31,1.801
2018-02-01,2.299
2018-02-02,2.193
2018-02-03,2.335
2018-02-04,2.049
2018-02-05,2.303
2018-02-06,2.372
2018-02-07,1.812
2018-02-08,1.94
2018-02-09,2.332
2018-02-10,2.198
2018-02-11,1.726
2018-02-12,1.185
2018-02-13,1.6
2018-02-14,1.505
2018-02-15,1.758
2018-02-16,2.136
2018-02-17,1.802
2018-02-18,0.901
2018-02-19,1.261
2018-02-20,1.321
2018-02-21,1.141
2018-02-22,1.081
2018-02-23,1.381
2018-02-24,1.441
2018-02-25,1.681
2018-02-26,0.602
2018-02-27,1.57
2018-02-28,1.332
2018-03-01,0.752
2018-03-02,1.005
2018-03-03,1.008
2018-03-04,1.453
2018-03-05,2.027
2018-03-06,2.032
2018-03-07,2.356
2018-03-08,1.851
2018-03-09,1.792
2018-03-10,1.091
2018-03-11,1.994
2018-03-12,1.999
2018-03-13,0.905
2018-03-14,0.843
2018-03-15,1.105
2018-03-16,0.977
2018-03-17,1.306
2018-03-18,1.571
2018-03-19,2.363
2018-03-20,0.921
2018-03-21,1.451
2018-03-22,0.595
2018-03-23,1.989
2018-03-24,1.329
2018-03-25,1.799
2018-03-26,2.672
2018-03-27,3.281
2018-03-28,3.289
2018-03-29,3.835
2018-03-30,3.597
2018-03-31,3.628
2018-04-01,3.2
2018-04-02,2.678
2018-04-03,3.116
2018-04-04,2.653
2018-04-05,2.112
2018-04-06,1.206
2018-04-07,1.574
2018-04-08,2.812
2018-04-09,3.562
2018-04-10,2.564
2018-04-11,2.511
2018-04-12,2.381
2018-04-13,3.675
2018-04-14,4.005
2018-04-15,2.6
2018-04-16,1.745
2018-04-17,3.095
2018-04-18,2.564
2018-04-19,3.086
2018-04-20,3.577
2018-04-21,3.967
2018-04-22,4.195
2018-04-23,3.487
2018-04-24,3.19
2018-04-25,2.963
2018-04-26,2.871
2018-04-27,2.779
2018-04-28,2.369
2018-04-29,2.22
2018-04-30,2.136
2018-05-01,2.475
2018-05-02,2.635
2018-05-03,2.731
2018-05-04,3.364
2018-05-05,2.617
2018-05-06,2.414
2018-05-07,3.263
2018-05-08,3.114
2018-05-09,2.454
2018-05-10,2.823
2018-05-11,3.463
2018-05-12,3.205
2018-05-13,2.514
2018-05-14,2.378
2018-05-15,2.352
2018-05-16,2.167
2018-05-17,2.351
2018-05-18,2.159
2018-05-19,2.023
2018-05-20,1.753
2018-05-21,2.116
2018-05-22,1.724
2018-05-23,1.68
2018-05-24,1.48
2018-05-25,0.79
2018-05-26,1.321
2018-05-27,1.942
2018-05-28,2.234
2018-05-29,1.942
2018-05-30,1.157
2018-05-31,0.947
2018-06-01,1.405
2018-06-02,1.817
2018-06-03,1.969
2018-06-04,1.491
2018-06-05,1.322
2018-06-06,1.058
2018-06-07,1.184
2018-06-08,1.57
2018-06-09,1.064
2018-06-10,1.598
2018-06-11,1.733
2018-06-12,2.112
2018-06-13,2.008
2018-06-14,1.63
2018-06-15,1.32
2018-06-16,1.281
2018-06-17,1.292
2018-06-18,1.558
2018-06-19,1.612
2018-06-20,1.445
2018-06-21,1.562
2018-06-22,1.826
2018-06-23,1.797
2018-06-24,1.134
2018-06-25,0.927
2018-06-26,1.297
2018-06-27,1.28
2018-06-28,1.269
2018-06-29,1.794
2018-06-30,2.031
2018-07-01,1.914
2018-07-02,1.74
2018-07-03,1.831
2018-07-04,1.359
2018-07-05,1.715
2018-07-06,2.069
2018-07-07,2.243
2018-07-08,2.264
2018-07-09,2.336
2018-07-10,2.154
2018-07-11,1.745
2018-07-12,1.741
2018-07-13,1.612
2018-07-14,1.533
2018-07-15,1.706
2018-07-16,1.903
2018-07-17,1.999
2018-07-18,1.97
2018-07-19,1.941
2018-07-20,0.683
2018-07-21,0.669
2018-07-22,0.72
2018-07-23,0.936
2018-07-24,1.24
2018-07-25,1.582
2018-07-26,1.559
2018-07-27,1.531
2018-07-28,1.434
2018-07-29,1.411
2018-07-30,1.492
2018-07-31,1.346
2018-08-01,1.215
2018-08-02,1.146
2018-08-03,1.241
2018-08-04,1.242
2018-08-05,1.482
2018-08-06,1.629
2018-08-07,1.204
2018-08-08,1.127
2018-08-09,1.158
2018-08-10,1.079
2018-08-11,0.87
2018-08-12,0.744
2018-08-13,0.705
2018-08-14,0.672
2018-08-15,0.742
2018-08-16,0.925
2018-08-17,1.278
2018-08-18,1.577
2018-08-19,1.709
2018-08-20,1.298
2018-08-21,0.703
2018-08-22,0.7
2018-08-23,0.638
2018-08-24,0.605
2018-08-25,0.66
2018-08-26,0.657
2018-08-27,0.485
2018-08-28,0.392
2018-08-29,0.471
2018-08-30,0.473
2018-08-31,0.652
2018-09-01,0.728
2018-09-02,0.895
2018-09-03,0.87
2018-09-04,0.954
2018-09-05,0.9
2018-09-06,0.597
2018-09-07,0.85
2018-09-08,0.872
2018-09-09,0.842
2018-09-10,0.914
2018-09-11,0.891
2018-09-12,0.649
2018-09-13,0.596
2018-09-14,0.701
2018-09-15,0.639
2018-09-16,0.717
2018-09-17,0.634
2018-09-18,0.697
2018-09-19,0.966
2018-09-20,1.124
2018-09-21,0.952
2018-09-22,0.658
2018-09-23,0.569
2018-09-24,0.457
2018-09-25,0.489
2018-09-26,0.413
2018-09-27,0.359
2018-09-28,0.238
2018-09-29,0.204
2018-09-30,0.207
2018-10-01,0.227
2018-10-02,0.23
2018-10-03,0.158
2018-10-04,0.139
2018-10-05,0.247
2018-10-06,0.265
2018-10-07,0.464
2018-10-08,0.45
2018-10-09,0.272
2018-10-10,0.21
2018-10-11,0.259
2018-10-12,0.468
2018-10-13,0.431
2018-10-14,0.506
2018-10-15,0.563
2018-10-16,0.573
2018-10-17,0.442
2018-10-18,0.368
2018-10-19,0.421
2018-10-20,0.371
2018-10-21,0.323
2018-10-22,0.258
2018-10-23,0.242
2018-10-24,0.326
2018-10-25,0.389
2018-10-26,0.434
2018-10-27,0.316
2018-10-28,0.226
2018-10-29,0.289
2018-10-30,0.406
2018-10-31,0.433
2018-11-01,0.407
2018-11-02,0.36
2018-11-03,0.421
2018-11-04,0.337
2018-11-05,0.288
2018-11-06,0.285
2018-11-07,0.239
2018-11-08,0.244
2018-11-09,0.269
2018-11-10,0.226
2018-11-11,0.357
2018-11-12,0.25
2018-11-13,0.229
2018-11-14,0.299
2018-11-15,0.269
2018-11-16,0.205
2018-11-17,0.211
2018-11-18,0.181
2018-11-19,0.304
2018-11-20,0.318
2018-11-21,0.22
2018-11-22,0.207
2018-11-23,0.063
2018-11-24,0.101
2018-11-25,0.287
2018-11-26,0.342
2018-11-27,0.12
2018-11-28,0.105
2018-11-29,0.066
2018-11-30,0.278
2018-12-01,0.126
2018-12-02,0.29
2018-12-03,0.412
2018-12-04,0.457
2018-12-05,0.207
2018-12-06,0.277
2018-12-07,0.382
2018-12-08,0.362
2018-12-09,0.272
2018-12-10,0.281
2018-12-11,0.615
2018-12-12,0.559
2018-12-13,0.806
2018-12-14,0.71
2018-12-15,0.568
2018-12-16,0.291
2018-12-17,0.385
2018-12-18,0.482
2018-12-19,0.41
2018-12-20,0.425
2018-12-21,0.391
2018-12-22,0.708
2018-12-23,0.889
2018-12-24,0.324
2018-12-25,0.724
2018-12-26,1.147
2018-12-27,0.785
2018-12-28,1.028
2018-12-29,0.841
2018-12-30,0.782
2018-12-31,0.649
2019-01-01,1.178
2019-01-02,0.92
2019-01-03,0.921
2019-01-04,1.314
2019-01-05,0.58
2019-01-06,0.676
2019-01-07,0.546
2019-01-08,0.582
2019-01-09,0.564
2019-01-10,0.743
2019-01-11,0.814
2019-01-12,0.554
2019-01-13,0.744
2019-01-14,0.656
2019-01-15,0.378
2019-01-16,0.476
2019-01-17,0.479
2019-01-18,0.676
2019-01-19,0.779
2019-01-20,0.343
2019-01-21,0.79
2019-01-22,1.094
2019-01-23,1.152
2019-01-24,1.261
2019-01-25,1.321
2019-01-26,1.381
2019-01-27,1.391
2019-01-28,1.193
2019-01-29,1.097
2019-01-30,0.999
2019-01-31,0.635
2019-02-01,0.525
2019-02-02,0.476
2019-02-03,0.266
2019-02-04,0.161
2019-02-05,0.647
2019-02-06,0.814
2019-02-07,0.819
2019-02-08,0.55
2019-02-09,0.498
2019-02-10,0.557
2019-02-11,0.784
2019-02-12,1.24
2019-02-13,1.021
2019-02-14,0.856
2019-02-15,0.517
2019-02-16,0.578
2019-02-17,0.756
2019-02-18,1.287
2019-02-19,1.353
2019-02-20,0.888
2019-02-21,1.131
2019-02-22,1.557
2019-02-23,1.145
2019-02-24,0.97
2019-02-25,0.914
2019-02-26,0.368
2019-02-27,0.493
2019-02-28,0.868
2019-03-01,0.837
2019-03-02,0.841
2019-03-03,0.651
2019-03-04,1.244
2019-03-05,0.79
2019-03-06,0.86
2019-03-07,0.732
2019-03-08,1.271
2019-03-09,0.942
2019-03-10,1.285
2019-03-11,2.176
2019-03-12,1.709
2019-03-13,2.68
2019-03-14,2.625
2019-03-15,2.639
2019-03-16,2.862
2019-03-17,2.821
2019-03-18,2.779
2019-03-19,2.592
2019-03-20,1.6
2019-03-21,2.203
2019-03-22,1.187
2019-03-23,1.798
2019-03-24,2.42
2019-03-25,1.83
2019-03-26,1.922
2019-03-27,1.627
2019-03-28,2.265
2019-03-29,2.598
2019-03-30,3.094
2019-03-31,3.758
2019-04-01,1.987
2019-04-02,1.682
2019-04-03,2.179
2019-04-04,1.789
2019-04-05,1.884
2019-04-06,2.228
2019-04-07,3.16
2019-04-08,2.848
2019-04-09,3.122
2019-04-10,4.334
2019-04-11,2.825
2019-04-12,3.707
2019-04-13,3.907
2019-04-14,3.322
2019-04-15,2.553
2019-04-16,3.103
2019-04-17,4.106
2019-04-18,4.363
2019-04-19,3.62
2019-04-20,2.154
2019-04-21,3.585
2019-04-22,5.368
2019-04-23,5.198
2019-04-24,4.876
2019-04-25,4.182
2019-04-26,4.179
2019-04-27,3.66
2019-04-28,3.302
2019-04-29,2.955
2019-04-30,2.827
2019-05-01,3.493
2019-05-02,4.011
2019-05-03,3.41
2019-05-04,3.359
2019-05-05,2.711
2019-05-06,2.491
2019-05-07,2.66
2019-05-08,2.812
2019-05-09,2.239
2019-05-10,2.835
2019-05-11,2.888
2019-05-12,3.015
2019-05-13,3.203
2019-05-14,2.283
2019-05-15,1.198
2019-05-16,1.225
2019-05-17,2.191
2019-05-18,1.151
2019-05-19,1.437
2019-05-20,2.6
2019-05-21,1.7
2019-05-22,3.052
2019-05-23,2.97
2019-05-24,3.315
2019-05-25,3.157
2019-05-26,1.645
2019-05-27,2.512
2019-05-28,3.25
2019-05-29,3.13
2019-05-30,2.449
2019-05-31,2.985
2019-06-01,2.726
2019-06-02,2.113
2019-06-03,2.154
2019-06-04,2.239
2019-06-05,1.91
2019-06-06,1.3
2019-06-07,1.483
2019-06-08,1.921
2019-06-09,1.683
2019-06-10,1.877
2019-06-11,1.702
2019-06-12,1.298
2019-06-13,1.088
2019-06-14,0.968
2019-06-15,0.882
2019-06-16,0.985
2019-06-17,1.108
2019-06-18,1.29
2019-06-19,1.204
2019-06-20,1.038
2019-06-21,1.698
2019-06-22,2.193
2019-06-23,2.039
2019-06-24,1.857
2019-06-25,1.81
