time,etof
2016-01-01,0.755
2016-01-02,0.755
2016-01-03,0.755
2016-01-04,0.755
2016-01-05,0.755
2016-01-06,0.755
2016-01-07,0.755
2016-01-08,0.755
2016-01-09,0.755
2016-01-10,0.755
2016-01-11,0.755
2016-01-12,0.755
2016-01-13,0.755
2016-01-14,0.755
2016-01-15,0.755
2016-01-16,0.755
2016-01-17,0.755
2016-01-18,0.755
2016-01-19,0.755
2016-01-20,0.755
2016-01-21,0.755
2016-01-22,0.755
2016-01-23,0.755
2016-01-24,0.755
2016-01-25,0.755
2016-01-26,0.755
2016-01-27,0.755
2016-01-28,0.742
2016-01-29,0.73
2016-01-30,0.717
2016-01-31,0.704
2016-02-01,0.692
2016-02-02,0.679
2016-02-03,0.666
2016-02-04,0.653
2016-02-05,0.641
2016-02-06,0.628
2016-02-07,0.615
2016-02-08,0.602
2016-02-09,0.59
2016-02-10,0.577
2016-02-11,0.564
2016-02-12,0.552
2016-02-13,0.539
2016-02-14,0.526
2016-02-15,0.513
2016-02-16,0.501
2016-02-17,0.488
2016-02-18,0.475
2016-02-19,0.462
2016-02-20,0.45
2016-02-21,0.454
2016-02-22,0.458
2016-02-23,0.462
2016-02-24,0.466
2016-02-25,0.47
2016-02-26,0.474
2016-02-27,0.478
2016-02-28,0.482
2016-02-29,0.486
2016-03-01,0.49
2016-03-02,0.494
2016-03-03,0.499
2016-03-04,0.503
2016-03-05,0.507
2016-03-06,0.511
2016-03-07,0.515
2016-03-08,0.519
2016-03-09,0.523
2016-03-10,0.527
2016-03-11,0.531
2016-03-12,0.535
2016-03-13,0.539
2016-03-14,0.543
2016-03-15,0.547
2016-03-16,0.564
2016-03-17,0.581
2016-03-18,0.597
2016-03-19,0.614
2016-03-20,0.63
2016-03-21,0.647
2016-03-22,0.664
2016-03-23,0.68
2016-03-24,0.61
2016-03-25,0.54
2016-03-26,0.47
2016-03-27,0.4
2016-03-28,0.33
2016-03-29,0.26
2016-03-30,0.19
2016-03-31,0.12
2016-04-01,0.124
2016-04-02,0.129
2016-04-03,0.134
2016-04-04,0.138
2016-04-05,0.143
2016-04-06,0.148
2016-04-07,0.153
2016-04-08,0.157
2016-04-09,0.162
2016-04-10,0.167
2016-04-11,0.171
2016-04-12,0.176
2016-04-13,0.181
2016-04-14,0.185
2016-04-15,0.19
2016-04-16,0.195
2016-04-17,0.215
2016-04-18,0.235
2016-04-19,0.256
2016-04-20,0.276
2016-04-21,0.296
2016-04-22,0.317
2016-04-23,0.337
2016-04-24,0.357
2016-04-25,0.337
2016-04-26,0.317
2016-04-27,0.297
2016-04-28,0.277
2016-04-29,0.257
2016-04-30,0.236
2016-05-01,0.216
2016-05-02,0.196
2016-05-03,0.201
2016-05-04,0.205
2016-05-05,0.209
2016-05-06,0.214
2016-05-07,0.218
2016-05-08,0.222
2016-05-09,0.227
2016-05-10,0.231
2016-05-11,0.258
2016-05-12,0.285
2016-05-13,0.311
2016-05-14,0.338
2016-05-15,0.365
2016-05-16,0.392
2016-05-17,0.418
2016-05-18,0.445
2016-05-19,0.516
2016-05-20,0.587
2016-05-21,0.657
2016-05-22,0.728
2016-05-23,0.799
2016-05-24,0.87
2016-05-25,0.941
2016-05-26,1.011
2016-05-27,1.015
2016-05-28,1.018
2016-05-29,1.021
2016-05-30,1.024
2016-05-31,1.028
2016-06-01,1.031
2016-06-02,1.034
2016-06-03,1.037
2016-06-04,1.041
2016-06-05,1.044
2016-06-06,1.047
2016-06-07,1.05
2016-06-08,1.054
2016-06-09,1.057
2016-06-10,1.06
2016-06-11,1.063
2016-06-12,1.067
2016-06-13,1.07
2016-06-14,1.073
2016-06-15,1.076
2016-06-16,1.08
2016-06-17,1.083
2016-06-18,1.086
2016-06-19,1.09
2016-06-20,1.092
2016-06-21,1.094
2016-06-22,1.097
2016-06-23,1.099
2016-06-24,1.102
2016-06-25,1.104
2016-06-26,1.107
2016-06-27,1.109
2016-06-28,1.121
2016-06-29,1.133
2016-06-30,1.145
2016-07-01,1.158
2016-07-02,1.17
2016-07-03,1.182
2016-07-04,1.194
2016-07-05,1.206
2016-07-06,1.192
2016-07-07,1.179
2016-07-08,1.166
2016-07-09,1.152
2016-07-10,1.139
2016-07-11,1.125
2016-07-12,1.112
2016-07-13,1.099
2016-07-14,1.105
2016-07-15,1.11
2016-07-16,1.116
2016-07-17,1.122
2016-07-18,1.128
2016-07-19,1.134
2016-07-20,1.14
2016-07-21,1.146
2016-07-22,1.129
2016-07-23,1.113
2016-07-24,1.096
2016-07-25,1.08
2016-07-26,1.063
2016-07-27,1.047
2016-07-28,1.03
2016-07-29,1.014
2016-07-30,1.034
2016-07-31,1.054
2016-08-01,1.074
2016-08-02,1.094
2016-08-03,1.114
2016-08-04,1.134
2016-08-05,1.154
2016-08-06,1.174
2016-08-07,1.164
2016-08-08,1.153
2016-08-09,1.143
2016-08-10,1.132
2016-08-11,1.122
2016-08-12,1.111
2016-08-13,1.101
2016-08-14,1.09
2016-08-15,1.095
2016-08-16,1.099
2016-08-17,1.103
2016-08-18,1.108
2016-08-19,1.112
2016-08-20,1.117
2016-08-21,1.121
2016-08-22,1.125
2016-08-23,1.108
2016-08-24,1.091
2016-08-25,1.074
2016-08-26,1.057
2016-08-27,1.04
2016-08-28,1.023
2016-08-29,1.006
2016-08-30,0.989
2016-08-31,0.994
2016-09-01,1.0
2016-09-02,1.006
2016-09-03,1.012
2016-09-04,1.018
2016-09-05,1.024
2016-09-06,1.03
2016-09-07,1.036
2016-09-08,1.047
2016-09-09,1.057
2016-09-10,1.068
2016-09-11,1.079
2016-09-12,1.09
2016-09-13,1.1
2016-09-14,1.111
2016-09-15,1.122
2016-09-16,1.102
2016-09-17,1.083
2016-09-18,1.063
2016-09-19,1.044
2016-09-20,1.024
2016-09-21,1.005
2016-09-22,0.985
2016-09-23,0.966
2016-09-24,0.958
2016-09-25,0.95
2016-09-26,0.943
2016-09-27,0.935
2016-09-28,0.927
2016-09-29,0.92
2016-09-30,0.912
2016-10-01,0.904
2016-10-02,0.899
2016-10-03,0.894
2016-10-04,0.89
2016-10-05,0.885
2016-10-06,0.88
2016-10-07,0.875
2016-10-08,0.87
2016-10-09,0.865
2016-10-10,0.863
2016-10-11,0.861
2016-10-12,0.859
2016-10-13,0.857
2016-10-14,0.855
2016-10-15,0.853
2016-10-16,0.851
2016-10-17,0.85
2016-10-18,0.845
2016-10-19,0.84
2016-10-20,0.835
2016-10-21,0.831
2016-10-22,0.826
2016-10-23,0.821
2016-10-24,0.816
2016-10-25,0.812
2016-10-26,0.807
2016-10-27,0.802
2016-10-28,0.797
2016-10-29,0.793
2016-10-30,0.788
2016-10-31,0.783
2016-11-01,0.779
2016-11-02,0.774
2016-11-03,0.769
2016-11-04,0.764
2016-11-05,0.76
2016-11-06,0.755
2016-11-07,0.75
2016-11-08,0.745
2016-11-09,0.741
2016-11-10,0.736
2016-11-11,0.731
2016-11-12,0.726
2016-11-13,0.722
2016-11-14,0.717
2016-11-15,0.712
2016-11-16,0.708
2016-11-17,0.703
2016-11-18,0.698
2016-11-19,0.711
2016-11-20,0.724
2016-11-21,0.737
2016-11-22,0.75
2016-11-23,0.763
2016-11-24,0.776
2016-11-25,0.789
2016-11-26,0.802
2016-11-27,0.815
2016-11-28,0.827
2016-11-29,0.84
2016-11-30,0.853
2016-12-01,0.866
2016-12-02,0.879
2016-12-03,0.892
2016-12-04,0.905
2016-12-05,0.918
2016-12-06,0.931
2016-12-07,0.944
2016-12-08,0.957
2016-12-09,0.97
2016-12-10,0.983
2016-12-11,0.996
2016-12-12,1.009
2016-12-13,0.995
2016-12-14,0.982
2016-12-15,0.969
2016-12-16,0.956
2016-12-17,0.943
2016-12-18,0.93
2016-12-19,0.916
2016-12-20,0.903
2016-12-21,0.89
2016-12-22,0.877
2016-12-23,0.864
2016-12-24,0.85
2016-12-25,0.837
2016-12-26,0.824
2016-12-27,0.811
2016-12-28,0.798
2016-12-29,0.784
2016-12-30,0.771
2016-12-31,0.758
2017-01-01,0.745
2017-01-02,0.732
2017-01-03,0.719
2017-01-04,0.705
2017-01-05,0.692
2017-01-06,0.718
2017-01-07,0.744
2017-01-08,0.77
2017-01-09,0.796
2017-01-10,0.822
2017-01-11,0.848
2017-01-12,0.874
2017-01-13,0.9
2017-01-14,0.835
2017-01-15,0.77
2017-01-16,0.705
2017-01-17,0.64
2017-01-18,0.575
2017-01-19,0.51
2017-01-20,0.445
2017-01-21,0.38
2017-01-22,0.392
2017-01-23,0.403
2017-01-24,0.414
2017-01-25,0.425
2017-01-26,0.436
2017-01-27,0.448
2017-01-28,0.459
2017-01-29,0.47
2017-01-30,0.481
2017-01-31,0.492
2017-02-01,0.504
2017-02-02,0.515
2017-02-03,0.526
2017-02-04,0.537
2017-02-05,0.549
2017-02-06,0.56
2017-02-07,0.571
2017-02-08,0.582
2017-02-09,0.593
2017-02-10,0.605
2017-02-11,0.616
2017-02-12,0.627
2017-02-13,0.638
2017-02-14,0.65
2017-02-15,0.658
2017-02-16,0.667
2017-02-17,0.676
2017-02-18,0.685
2017-02-19,0.693
2017-02-20,0.702
2017-02-21,0.711
2017-02-22,0.72
2017-02-23,0.728
2017-02-24,0.737
2017-02-25,0.746
2017-02-26,0.755
2017-02-27,0.763
2017-02-28,0.772
2017-03-01,0.781
2017-03-02,0.79
2017-03-03,0.793
2017-03-04,0.796
2017-03-05,0.799
2017-03-06,0.802
2017-03-07,0.805
2017-03-08,0.809
2017-03-09,0.812
2017-03-10,0.815
2017-03-11,0.818
2017-03-12,0.821
2017-03-13,0.824
2017-03-14,0.827
2017-03-15,0.831
2017-03-16,0.834
2017-03-17,0.837
2017-03-18,0.84
2017-03-19,0.843
2017-03-20,0.846
2017-03-21,0.85
2017-03-22,0.853
2017-03-23,0.856
2017-03-24,0.859
2017-03-25,0.862
2017-03-26,0.865
2017-03-27,0.869
2017-03-28,0.872
2017-03-29,0.875
2017-03-30,0.878
2017-03-31,0.881
2017-04-01,0.884
2017-04-02,0.887
2017-04-03,0.891
2017-04-04,0.889
2017-04-05,0.887
2017-04-06,0.885
2017-04-07,0.883
2017-04-08,0.881
2017-04-09,0.88
2017-04-10,0.878
2017-04-11,0.876
2017-04-12,0.874
2017-04-13,0.872
2017-04-14,0.87
2017-04-15,0.869
2017-04-16,0.867
2017-04-17,0.865
2017-04-18,0.863
2017-04-19,0.861
2017-04-20,0.827
2017-04-21,0.792
2017-04-22,0.757
2017-04-23,0.722
2017-04-24,0.688
2017-04-25,0.653
2017-04-26,0.618
2017-04-27,0.584
2017-04-28,0.585
2017-04-29,0.586
2017-04-30,0.587
2017-05-01,0.588
2017-05-02,0.589
2017-05-03,0.59
2017-05-04,0.591
2017-05-05,0.592
2017-05-06,0.585
2017-05-07,0.579
2017-05-08,0.573
2017-05-09,0.567
2017-05-10,0.56
2017-05-11,0.554
2017-05-12,0.548
2017-05-13,0.541
2017-05-14,0.502
2017-05-15,0.462
2017-05-16,0.423
2017-05-17,0.383
2017-05-18,0.344
2017-05-19,0.304
2017-05-20,0.265
2017-05-21,0.225
2017-05-22,0.246
2017-05-23,0.266
2017-05-24,0.287
2017-05-25,0.307
2017-05-26,0.328
2017-05-27,0.348
2017-05-28,0.369
2017-05-29,0.389
2017-05-30,0.418
2017-05-31,0.446
2017-06-01,0.475
2017-06-02,0.503
2017-06-03,0.532
2017-06-04,0.56
2017-06-05,0.589
2017-06-06,0.617
2017-06-07,0.678
2017-06-08,0.739
2017-06-09,0.8
2017-06-10,0.861
2017-06-11,0.922
2017-06-12,0.983
2017-06-13,1.044
2017-06-14,1.105
2017-06-15,1.005
2017-06-16,0.904
2017-06-17,0.803
2017-06-18,0.703
2017-06-19,0.602
2017-06-20,0.501
2017-06-21,0.4
2017-06-22,0.3
2017-06-23,0.396
2017-06-24,0.491
2017-06-25,0.587
2017-06-26,0.683
2017-06-27,0.779
2017-06-28,0.875
2017-06-29,0.97
2017-06-30,1.066
2017-07-01,1.056
2017-07-02,1.047
2017-07-03,1.037
2017-07-04,1.027
2017-07-05,1.017
2017-07-06,1.008
2017-07-07,0.998
2017-07-08,0.988
2017-07-09,0.997
2017-07-10,1.006
2017-07-11,1.015
2017-07-12,1.023
2017-07-13,1.032
2017-07-14,1.041
2017-07-15,1.05
2017-07-16,1.058
2017-07-17,1.06
2017-07-18,1.061
2017-07-19,1.062
2017-07-20,1.063
2017-07-21,1.064
2017-07-22,1.065
2017-07-23,1.066
2017-07-24,1.067
2017-07-25,1.068
2017-07-26,1.069
2017-07-27,1.07
2017-07-28,1.071
2017-07-29,1.072
2017-07-30,1.073
2017-07-31,1.074
2017-08-01,1.075
2017-08-02,1.08
2017-08-03,1.085
2017-08-04,1.089
2017-08-05,1.094
2017-08-06,1.099
2017-08-07,1.104
2017-08-08,1.108
2017-08-09,1.113
2017-08-10,1.118
2017-08-11,1.123
2017-08-12,1.128
2017-08-13,1.132
2017-08-14,1.137
2017-08-15,1.142
2017-08-16,1.147
2017-08-17,1.151
2017-08-18,1.143
2017-08-19,1.135
2017-08-20,1.126
2017-08-21,1.118
2017-08-22,1.11
2017-08-23,1.101
2017-08-24,1.093
2017-08-25,1.084
2017-08-26,1.088
2017-08-27,1.091
2017-08-28,1.094
2017-08-29,1.098
2017-08-30,1.101
2017-08-31,1.105
2017-09-01,1.108
2017-09-02,1.111
2017-09-03,1.115
2017-09-04,1.119
2017-09-05,1.124
2017-09-06,1.128
2017-09-07,1.132
2017-09-08,1.136
2017-09-09,1.14
2017-09-10,1.144
2017-09-11,1.118
2017-09-12,1.093
2017-09-13,1.067
2017-09-14,1.041
2017-09-15,1.016
2017-09-16,0.99
2017-09-17,0.964
2017-09-18,0.939
2017-09-19,0.912
2017-09-20,0.885
2017-09-21,0.859
2017-09-22,0.832
2017-09-23,0.805
2017-09-24,0.778
2017-09-25,0.752
2017-09-26,0.725
2017-09-27,0.75
2017-09-28,0.775
2017-09-29,0.8
2017-09-30,0.826
2017-10-01,0.851
2017-10-02,0.876
2017-10-03,0.901
2017-10-04,0.927
2017-10-05,0.892
2017-10-06,0.857
2017-10-07,0.822
2017-10-08,0.787
2017-10-09,0.753
2017-10-10,0.718
2017-10-11,0.683
2017-10-12,0.648
2017-10-13,0.626
2017-10-14,0.604
2017-10-15,0.583
2017-10-16,0.561
2017-10-17,0.539
2017-10-18,0.517
2017-10-19,0.495
2017-10-20,0.473
2017-10-21,0.451
2017-10-22,0.429
2017-10-23,0.408
2017-10-24,0.386
2017-10-25,0.364
2017-10-26,0.342
2017-10-27,0.32
2017-10-28,0.298
2017-10-29,0.303
2017-10-30,0.307
2017-10-31,0.312
2017-11-01,0.317
2017-11-02,0.321
2017-11-03,0.326
2017-11-04,0.331
2017-11-05,0.335
2017-11-06,0.337
2017-11-07,0.338
2017-11-08,0.34
2017-11-09,0.341
2017-11-10,0.343
2017-11-11,0.344
2017-11-12,0.346
2017-11-13,0.347
2017-11-14,0.349
2017-11-15,0.35
2017-11-16,0.352
2017-11-17,0.353
2017-11-18,0.355
2017-11-19,0.356
2017-11-20,0.358
2017-11-21,0.359
2017-11-22,0.361
2017-11-23,0.362
2017-11-24,0.364
2017-11-25,0.365
2017-11-26,0.367
2017-11-27,0.368
2017-11-28,0.37
2017-11-29,0.371
2017-11-30,0.384
2017-12-01,0.396
2017-12-02,0.409
2017-12-03,0.421
2017-12-04,0.433
2017-12-05,0.446
2017-12-06,0.458
2017-12-07,0.471
2017-12-08,0.472
2017-12-09,0.473
2017-12-10,0.475
2017-12-11,0.476
2017-12-12,0.477
2017-12-13,0.479
2017-12-14,0.48
2017-12-15,0.482
2017-12-16,0.483
2017-12-17,0.484
2017-12-18,0.486
2017-12-19,0.487
2017-12-20,0.488
2017-12-21,0.49
2017-12-22,0.491
2017-12-23,0.492
2017-12-24,0.494
2017-12-25,0.495
2017-12-26,0.496
2017-12-27,0.498
2017-12-28,0.499
2017-12-29,0.501
2017-12-30,0.502
2017-12-31,0.503
2018-01-01,0.505
2018-01-02,0.506
2018-01-03,0.507
2018-01-04,0.509
2018-01-05,0.51
2018-01-06,0.511
2018-01-07,0.513
2018-01-08,0.514
2018-01-09,0.515
2018-01-10,0.517
2018-01-11,0.518
2018-01-12,0.52
2018-01-13,0.521
2018-01-14,0.522
2018-01-15,0.524
2018-01-16,0.525
2018-01-17,0.526
2018-01-18,0.528
2018-01-19,0.529
2018-01-20,0.53
2018-01-21,0.532
2018-01-22,0.533
