time,et
2016-01-01,0.652
2016-01-02,0.897
2016-01-03,0.979
2016-01-04,0.652
2016-01-05,0.571
2016-01-06,0.652
2016-01-07,0.489
2016-01-08,0.571
2016-01-09,0.897
2016-01-10,0.734
2016-01-11,0.897
2016-01-12,0.897
2016-01-13,1.139
2016-01-14,0.568
2016-01-15,0.728
2016-01-16,0.888
2016-01-17,0.563
2016-01-18,0.963
2016-01-19,0.641
2016-01-20,0.799
2016-01-21,0.956
2016-01-22,0.556
2016-01-23,0.871
2016-01-24,0.79
2016-01-25,0.867
2016-01-26,0.864
2016-01-27,0.862
2016-01-28,0.625
2016-01-29,0.546
2016-01-30,0.933
2016-01-31,1.628
2016-02-01,2.512
2016-02-02,2.035
2016-02-03,2.03
2016-02-04,1.557
2016-02-05,1.392
2016-02-06,1.535
2016-02-07,1.448
2016-02-08,1.589
2016-02-09,1.653
2016-02-10,1.343
2016-02-11,1.259
2016-02-12,1.249
2016-02-13,1.728
2016-02-14,2.512
2016-02-15,1.755
2016-02-16,1.727
2016-02-17,1.236
2016-02-18,1.748
2016-02-19,1.346
2016-02-20,1.764
2016-02-21,2.125
2016-02-22,1.736
2016-02-23,1.418
2016-02-24,1.447
2016-02-25,1.476
2016-02-26,1.505
2016-02-27,1.725
2016-02-28,1.953
2016-02-29,1.89
2016-03-01,2.76
2016-03-02,2.449
2016-03-03,1.557
2016-03-04,2.03
2016-03-05,1.44
2016-03-06,2.098
2016-03-07,1.516
2016-03-08,1.788
2016-03-09,1.869
2016-03-10,1.671
2016-03-11,1.383
2016-03-12,2.014
2016-03-13,1.545
2016-03-14,1.986
2016-03-15,2.599
2016-03-16,3.358
2016-03-17,3.174
2016-03-18,3.294
2016-03-19,3.015
2016-03-20,2.841
2016-03-21,2.396
2016-03-22,2.687
2016-03-23,3.22
2016-03-24,3.717
2016-03-25,3.973
2016-03-26,4.321
2016-03-27,3.398
2016-03-28,3.263
2016-03-29,3.509
2016-03-30,3.655
2016-03-31,3.796
2016-04-01,3.941
2016-04-02,3.797
2016-04-03,4.133
2016-04-04,4.34
2016-04-05,4.604
2016-04-06,3.983
2016-04-07,3.967
2016-04-08,2.855
2016-04-09,1.427
2016-04-10,1.384
2016-04-11,2.507
2016-04-12,3.085
2016-04-13,3.777
2016-04-14,3.598
2016-04-15,5.341
2016-04-16,4.806
2016-04-17,4.796
2016-04-18,4.741
2016-04-19,4.592
2016-04-20,4.909
2016-04-21,4.393
2016-04-22,2.532
2016-04-23,3.841
2016-04-24,4.146
2016-04-25,4.876
2016-04-26,4.186
2016-04-27,3.222
2016-04-28,4.766
2016-04-29,4.427
2016-04-30,6.444
2016-05-01,4.808
2016-05-02,4.742
2016-05-03,4.411
2016-05-04,4.432
2016-05-05,3.562
2016-05-06,2.505
2016-05-07,1.707
2016-05-08,2.798
2016-05-09,3.989
2016-05-10,5.738
2016-05-11,5.304
2016-05-12,5.59
2016-05-13,4.553
2016-05-14,4.578
2016-05-15,5.198
2016-05-16,5.967
2016-05-17,6.546
2016-05-18,6.454
2016-05-19,5.399
2016-05-20,4.481
2016-05-21,3.473
2016-05-22,4.566
2016-05-23,3.924
2016-05-24,4.56
2016-05-25,5.377
2016-05-26,5.92
2016-05-27,5.94
2016-05-28,6.268
2016-05-29,6.593
2016-05-30,6.74
2016-05-31,7.146
2016-06-01,6.712
2016-06-02,6.769
2016-06-03,6.999
2016-06-04,6.366
2016-06-05,7.366
2016-06-06,6.396
2016-06-07,5.943
2016-06-08,5.578
2016-06-09,5.469
2016-06-10,5.612
2016-06-11,5.754
2016-06-12,6.601
2016-06-13,5.753
2016-06-14,5.314
2016-06-15,4.859
2016-06-16,5.286
2016-06-17,3.997
2016-06-18,5.801
2016-06-19,6.532
2016-06-20,5.824
2016-06-21,6.417
2016-06-22,5.94
2016-06-23,5.96
2016-06-24,5.902
2016-06-25,6.978
2016-06-26,7.237
2016-06-27,6.719
2016-06-28,5.968
2016-06-29,5.601
2016-06-30,5.674
2016-07-01,5.478
2016-07-02,5.244
2016-07-03,5.715
2016-07-04,5.599
2016-07-05,5.386
2016-07-06,5.552
2016-07-07,5.209
2016-07-08,5.494
2016-07-09,4.854
2016-07-10,5.349
2016-07-11,5.966
2016-07-12,5.412
2016-07-13,5.783
2016-07-14,5.688
2016-07-15,5.279
2016-07-16,4.863
2016-07-17,4.638
2016-07-18,4.275
2016-07-19,4.647
2016-07-20,5.024
2016-07-21,4.927
2016-07-22,6.44
2016-07-23,7.31
2016-07-24,6.204
2016-07-25,5.701
2016-07-26,5.961
2016-07-27,6.2
2016-07-28,6.16
2016-07-29,5.988
2016-07-30,5.876
2016-07-31,5.113
2016-08-01,5.018
2016-08-02,5.297
2016-08-03,5.872
2016-08-04,4.698
2016-08-05,4.533
2016-08-06,4.89
2016-08-07,5.101
2016-08-08,5.283
2016-08-09,5.087
2016-08-10,4.968
2016-08-11,5.218
2016-08-12,5.171
2016-08-13,5.34
2016-08-14,5.506
2016-08-15,5.27
2016-08-16,5.14
2016-08-17,5.159
2016-08-18,4.593
2016-08-19,4.759
2016-08-20,4.778
2016-08-21,4.514
2016-08-22,4.393
2016-08-23,5.164
2016-08-24,5.519
2016-08-25,5.07
2016-08-26,4.181
2016-08-27,4.072
2016-08-28,4.179
2016-08-29,4.345
2016-08-30,4.222
2016-08-31,4.311
2016-09-01,3.87
2016-09-02,3.985
2016-09-03,3.682
2016-09-04,3.243
2016-09-05,4.045
2016-09-06,4.222
2016-09-07,4.397
2016-09-08,4.745
2016-09-09,4.656
2016-09-10,5.1
2016-09-11,3.871
2016-09-12,3.255
2016-09-13,2.868
2016-09-14,3.387
2016-09-15,3.828
2016-09-16,4.033
2016-09-17,4.295
2016-09-18,3.841
2016-09-19,4.494
2016-09-20,3.65
2016-09-21,2.52
2016-09-22,2.766
2016-09-23,3.362
2016-09-24,3.373
2016-09-25,2.623
2016-09-26,3.149
2016-09-27,3.313
2016-09-28,3.48
2016-09-29,3.138
2016-09-30,2.851
2016-10-01,3.031
2016-10-02,2.92
2016-10-03,1.205
2016-10-04,2.435
2016-10-05,3.035
2016-10-06,3.395
2016-10-07,2.699
2016-10-08,2.436
2016-10-09,2.778
2016-10-10,2.585
2016-10-11,2.106
2016-10-12,2.211
2016-10-13,1.431
2016-10-14,0.624
2016-10-15,1.199
2016-10-16,0.43
2016-10-17,1.458
2016-10-18,2.148
2016-10-19,2.616
2016-10-20,1.961
2016-10-21,1.979
2016-10-22,1.996
2016-10-23,1.627
2016-10-24,1.875
2016-10-25,0.946
2016-10-26,1.908
2016-10-27,0.711
2016-10-28,0.863
2016-10-29,1.248
2016-10-30,0.93
2016-10-31,1.155
2016-11-01,1.319
2016-11-02,1.541
2016-11-03,1.257
2016-11-04,1.313
2016-11-05,1.449
2016-11-06,1.173
2016-11-07,1.393
2016-11-08,1.536
2016-11-09,1.967
2016-11-10,1.842
2016-11-11,1.704
2016-11-12,1.898
2016-11-13,1.433
2016-11-14,1.264
2016-11-15,1.184
2016-11-16,1.251
2016-11-17,1.16
2016-11-18,1.447
2016-11-19,1.432
2016-11-20,0.403
2016-11-21,0.625
2016-11-22,0.716
2016-11-23,0.811
2016-11-24,0.683
2016-11-25,0.859
2016-11-26,0.642
2016-11-27,0.824
2016-11-28,0.493
2016-11-29,0.739
2016-11-30,0.737
2016-12-01,1.613
2016-12-02,2.325
2016-12-03,1.071
2016-12-04,0.98
2016-12-05,0.703
2016-12-06,0.954
2016-12-07,0.685
2016-12-08,1.013
2016-12-09,1.165
2016-12-10,0.246
2016-12-11,0.404
2016-12-12,0.558
2016-12-13,0.55
2016-12-14,0.773
2016-12-15,0.152
2016-12-16,0.3
2016-12-17,0.738
2016-12-18,0.654
2016-12-19,0.572
2016-12-20,0.492
2016-12-21,0.533
2016-12-22,0.558
2016-12-23,0.291
2016-12-24,0.532
2016-12-25,0.712
2016-12-26,0.657
2016-12-27,0.682
2016-12-28,0.884
2016-12-29,0.623
2016-12-30,0.582
2016-12-31,0.458
2017-01-01,0.828
2017-01-02,0.865
2017-01-03,0.574
2017-01-04,0.256
2017-01-05,0.355
2017-01-06,0.45
2017-01-07,0.889
2017-01-08,0.622
2017-01-09,0.718
2017-01-10,0.546
2017-01-11,0.641
2017-01-12,0.371
2017-01-13,0.927
2017-01-14,0.62
2017-01-15,0.622
2017-01-16,0.624
2017-01-17,0.548
2017-01-18,0.55
2017-01-19,1.103
2017-01-20,0.791
2017-01-21,0.952
2017-01-22,1.194
2017-01-23,0.719
2017-01-24,0.881
2017-01-25,0.804
2017-01-26,0.887
2017-01-27,1.132
2017-01-28,1.136
2017-01-29,0.977
2017-01-30,1.062
2017-01-31,0.819
2017-02-01,0.751
2017-02-02,1.339
2017-02-03,1.595
2017-02-04,1.263
2017-02-05,1.183
2017-02-06,1.271
2017-02-07,1.36
2017-02-08,0.938
2017-02-09,0.428
2017-02-10,0.944
2017-02-11,1.893
2017-02-12,1.64
2017-02-13,1.212
2017-02-14,1.476
2017-02-15,1.464
2017-02-16,2.211
2017-02-17,1.31
2017-02-18,1.37
2017-02-19,0.99
2017-02-20,1.605
2017-02-21,1.908
2017-02-22,2.106
2017-02-23,1.854
2017-02-24,1.755
2017-02-25,1.013
2017-02-26,1.835
2017-02-27,1.738
2017-02-28,2.279
2017-03-01,2.175
2017-03-02,1.987
2017-03-03,2.228
2017-03-04,2.34
2017-03-05,1.57
2017-03-06,1.679
2017-03-07,1.989
2017-03-08,2.902
2017-03-09,2.921
2017-03-10,2.635
2017-03-11,3.366
2017-03-12,3.695
2017-03-13,2.995
2017-03-14,3.325
