time,eto
2016-01-01,2.227
2016-01-02,1.763
2016-01-03,1.577
2016-01-04,0.557
2016-01-05,0.649
2016-01-06,2.041
2016-01-07,1.021
2016-01-08,1.484
2016-01-09,1.113
2016-01-10,1.392
2016-01-11,1.948
2016-01-12,2.319
2016-01-13,1.948
2016-01-14,1.484
2016-01-15,2.227
2016-01-16,1.392
2016-01-17,1.484
2016-01-18,1.392
2016-01-19,1.67
2016-01-20,2.041
2016-01-21,2.505
2016-01-22,1.67
2016-01-23,1.67
2016-01-24,2.783
2016-01-25,3.154
2016-01-26,3.433
2016-01-27,3.062
2016-01-28,2.505
2016-01-29,2.227
2016-01-30,3.247
2016-01-31,3.526
2016-02-01,6.265
2016-02-02,3.915
2016-02-03,4.307
2016-02-04,4.699
2016-02-05,4.894
2016-02-06,4.894
2016-02-07,5.482
2016-02-08,6.069
2016-02-09,5.971
2016-02-10,5.09
2016-02-11,3.818
2016-02-12,3.915
2016-02-13,4.405
2016-02-14,5.775
2016-02-15,5.775
2016-02-16,4.405
2016-02-17,3.818
2016-02-18,2.349
2016-02-19,3.132
2016-02-20,4.601
2016-02-21,5.09
2016-02-22,5.579
2016-02-23,4.307
2016-02-24,4.111
2016-02-25,4.111
2016-02-26,3.72
2016-02-27,2.349
2016-02-28,2.741
2016-02-29,2.741
2016-03-01,3.91
2016-03-02,4.013
2016-03-03,3.498
2016-03-04,4.218
2016-03-05,3.704
2016-03-06,4.63
2016-03-07,3.292
2016-03-08,5.247
2016-03-09,5.762
2016-03-10,5.041
2016-03-11,5.967
2016-03-12,4.733
2016-03-13,4.321
2016-03-14,4.938
2016-03-15,5.041
2016-03-16,5.247
2016-03-17,5.041
2016-03-18,4.527
2016-03-19,4.321
2016-03-20,4.63
2016-03-21,5.247
2016-03-22,6.79
2016-03-23,6.893
2016-03-24,6.276
2016-03-25,4.733
2016-03-26,5.041
2016-03-27,5.556
2016-03-28,5.556
2016-03-29,5.453
2016-03-30,4.938
2016-03-31,6.276
2016-04-01,5.511
2016-04-02,5.299
2016-04-03,4.769
2016-04-04,4.875
2016-04-05,5.193
2016-04-06,6.147
2016-04-07,5.405
2016-04-08,3.286
2016-04-09,3.603
2016-04-10,3.074
2016-04-11,3.603
2016-04-12,5.405
2016-04-13,5.405
2016-04-14,6.995
2016-04-15,7.843
2016-04-16,8.373
2016-04-17,8.055
2016-04-18,5.193
2016-04-19,5.935
2016-04-20,7.101
2016-04-21,7.419
2016-04-22,6.995
2016-04-23,7.313
2016-04-24,7.313
2016-04-25,7.419
2016-04-26,6.571
2016-04-27,6.465
2016-04-28,6.571
2016-04-29,6.571
2016-04-30,6.889
2016-05-01,6.028
2016-05-02,5.922
2016-05-03,6.028
2016-05-04,8.989
2016-05-05,7.086
2016-05-06,4.653
2016-05-07,5.605
2016-05-08,6.345
2016-05-09,6.134
2016-05-10,6.874
2016-05-11,6.768
2016-05-12,8.672
2016-05-13,8.884
2016-05-14,7.72
2016-05-15,7.72
2016-05-16,6.98
2016-05-17,6.557
2016-05-18,7.086
2016-05-19,8.249
