time,etof
2016-01-01,1.035
2016-01-02,1.035
2016-01-03,1.035
2016-01-04,1.035
2016-01-05,1.035
2016-01-06,1.035
2016-01-07,1.035
2016-01-08,1.035
2016-01-09,1.035
2016-01-10,1.035
2016-01-11,1.035
2016-01-12,1.035
2016-01-13,1.035
2016-01-14,1.035
2016-01-15,1.035
2016-01-16,1.035
2016-01-17,1.035
2016-01-18,1.035
2016-01-19,1.035
2016-01-20,1.035
2016-01-21,0.999
2016-01-22,0.963
2016-01-23,0.927
2016-01-24,0.891
2016-01-25,0.854
2016-01-26,0.818
2016-01-27,0.782
2016-01-28,0.746
2016-01-29,0.71
2016-01-30,0.674
2016-01-31,0.638
2016-02-01,0.602
2016-02-02,0.565
2016-02-03,0.529
2016-02-04,0.493
2016-02-05,0.457
2016-02-06,0.443
2016-02-07,0.43
2016-02-08,0.416
2016-02-09,0.402
2016-02-10,0.389
2016-02-11,0.375
2016-02-12,0.361
2016-02-13,0.347
2016-02-14,0.364
2016-02-15,0.381
2016-02-16,0.398
2016-02-17,0.414
2016-02-18,0.431
2016-02-19,0.448
2016-02-20,0.465
2016-02-21,0.481
2016-02-22,0.498
2016-02-23,0.515
2016-02-24,0.532
2016-02-25,0.548
2016-02-26,0.565
2016-02-27,0.582
2016-02-28,0.598
2016-02-29,0.615
2016-03-01,0.618
2016-03-02,0.62
2016-03-03,0.623
2016-03-04,0.625
2016-03-05,0.628
2016-03-06,0.631
2016-03-07,0.633
2016-03-08,0.636
2016-03-09,0.638
2016-03-10,0.641
2016-03-11,0.643
2016-03-12,0.646
2016-03-13,0.648
2016-03-14,0.651
2016-03-15,0.654
2016-03-16,0.649
2016-03-17,0.646
2016-03-18,0.643
2016-03-19,0.64
2016-03-20,0.637
2016-03-21,0.634
2016-03-22,0.632
2016-03-23,0.629
2016-03-24,0.626
2016-03-25,0.623
2016-03-26,0.62
2016-03-27,0.617
2016-03-28,0.615
2016-03-29,0.612
2016-03-30,0.609
2016-03-31,0.606
2016-04-01,0.603
2016-04-02,0.598
2016-04-03,0.594
2016-04-04,0.589
2016-04-05,0.584
2016-04-06,0.579
2016-04-07,0.574
2016-04-08,0.569
2016-04-09,0.564
2016-04-10,0.559
2016-04-11,0.555
2016-04-12,0.55
2016-04-13,0.545
2016-04-14,0.54
2016-04-15,0.535
2016-04-16,0.53
2016-04-17,0.525
2016-04-18,0.51
2016-04-19,0.494
2016-04-20,0.479
2016-04-21,0.463
2016-04-22,0.448
2016-04-23,0.432
2016-04-24,0.416
2016-04-25,0.401
2016-04-26,0.441
2016-04-27,0.481
2016-04-28,0.521
2016-04-29,0.561
2016-04-30,0.601
2016-05-01,0.641
2016-05-02,0.681
2016-05-03,0.704
2016-05-04,0.728
2016-05-05,0.751
2016-05-06,0.775
2016-05-07,0.798
2016-05-08,0.822
2016-05-09,0.845
2016-05-10,0.868
2016-05-11,0.892
2016-05-12,0.915
2016-05-13,0.939
2016-05-14,0.962
2016-05-15,0.986
2016-05-16,1.009
2016-05-17,1.033
2016-05-18,1.056
2016-05-19,0.813
2016-05-20,0.812
2016-05-21,0.811
2016-05-22,0.809
2016-05-23,0.808
2016-05-24,0.807
2016-05-25,0.806
2016-05-26,0.805
2016-05-27,0.803
2016-05-28,0.802
2016-05-29,0.801
2016-05-30,0.8
2016-05-31,0.799
2016-06-01,0.797
2016-06-02,0.796
2016-06-03,0.795
2016-06-04,0.794
2016-06-05,0.793
2016-06-06,0.791
2016-06-07,0.79
2016-06-08,0.789
2016-06-09,0.788
2016-06-10,0.787
2016-06-11,0.786
2016-06-12,0.784
2016-06-13,0.783
2016-06-14,0.782
2016-06-15,0.781
2016-06-16,0.78
2016-06-17,0.778
2016-06-18,0.777
2016-06-19,0.776
2016-06-20,0.731
2016-06-21,0.75
2016-06-22,0.77
2016-06-23,0.789
2016-06-24,0.809
2016-06-25,0.829
2016-06-26,0.848
2016-06-27,0.868
2016-06-28,0.799
2016-06-29,0.808
2016-06-30,0.818
2016-07-01,0.828
2016-07-02,0.838
2016-07-03,0.847
2016-07-04,0.857
2016-07-05,0.867
2016-07-06,0.877
2016-07-07,0.887
2016-07-08,0.896
2016-07-09,0.906
2016-07-10,0.916
2016-07-11,0.926
2016-07-12,0.936
2016-07-13,0.945
2016-07-14,0.94
2016-07-15,0.935
2016-07-16,0.93
2016-07-17,0.924
2016-07-18,0.919
2016-07-19,0.914
2016-07-20,0.909
2016-07-21,0.904
2016-07-22,0.924
2016-07-23,0.934
2016-07-24,0.945
2016-07-25,0.955
2016-07-26,0.966
2016-07-27,0.976
2016-07-28,0.987
2016-07-29,0.997
2016-07-30,1.019
2016-07-31,1.041
2016-08-01,1.062
2016-08-02,1.084
2016-08-03,1.106
2016-08-04,1.127
2016-08-05,1.149
2016-08-06,1.171
2016-08-07,1.192
2016-08-08,1.16
2016-08-09,1.127
2016-08-10,1.094
2016-08-11,1.062
2016-08-12,1.029
2016-08-13,0.997
2016-08-14,0.964
2016-08-15,0.955
2016-08-16,0.946
2016-08-17,0.937
2016-08-18,0.929
2016-08-19,0.92
2016-08-20,0.911
2016-08-21,0.902
2016-08-22,0.893
2016-08-23,0.902
2016-08-24,0.911
2016-08-25,0.92
2016-08-26,0.928
2016-08-27,0.937
2016-08-28,0.946
2016-08-29,0.955
2016-08-30,0.964
2016-08-31,0.844
2016-09-01,0.813
2016-09-02,0.783
2016-09-03,0.752
2016-09-04,0.721
2016-09-05,0.691
2016-09-06,0.66
2016-09-07,0.629
2016-09-08,0.641
2016-09-09,0.653
2016-09-10,0.665
2016-09-11,0.677
2016-09-12,0.689
2016-09-13,0.7
2016-09-14,0.712
2016-09-15,0.724
2016-09-16,0.725
2016-09-17,0.726
2016-09-18,0.726
2016-09-19,0.727
2016-09-20,0.728
2016-09-21,0.729
2016-09-22,0.73
2016-09-23,0.73
2016-09-24,0.595
2016-09-25,0.615
2016-09-26,0.635
2016-09-27,0.656
2016-09-28,0.676
2016-09-29,0.696
2016-09-30,0.716
2016-10-01,0.736
2016-10-02,0.869
2016-10-03,0.855
2016-10-04,0.842
2016-10-05,0.829
2016-10-06,0.815
2016-10-07,0.802
2016-10-08,0.789
2016-10-09,0.775
2016-10-10,0.78
2016-10-11,0.786
2016-10-12,0.791
2016-10-13,0.796
2016-10-14,0.801
2016-10-15,0.806
2016-10-16,0.811
2016-10-17,0.816
2016-10-18,0.699
2016-10-19,0.741
2016-10-20,0.784
2016-10-21,0.827
2016-10-22,0.87
2016-10-23,0.912
2016-10-24,0.955
2016-10-25,0.998
2016-10-26,1.041
2016-10-27,1.009
2016-10-28,0.977
2016-10-29,0.945
2016-10-30,0.912
2016-10-31,0.88
2016-11-01,0.848
2016-11-02,0.816
2016-11-03,0.638
2016-11-04,0.677
2016-11-05,0.715
2016-11-06,0.754
2016-11-07,0.793
2016-11-08,0.831
2016-11-09,0.87
2016-11-10,0.908
2016-11-11,0.859
2016-11-12,0.809
2016-11-13,0.759
2016-11-14,0.709
2016-11-15,0.659
2016-11-16,0.61
2016-11-17,0.56
2016-11-18,0.51
2016-11-19,0.539
2016-11-20,0.567
2016-11-21,0.596
2016-11-22,0.624
2016-11-23,0.653
2016-11-24,0.682
2016-11-25,0.71
2016-11-26,0.739
2016-11-27,0.767
2016-11-28,0.796
2016-11-29,0.824
2016-11-30,0.853
2016-12-01,0.882
2016-12-02,0.91
2016-12-03,0.939
2016-12-04,0.967
2016-12-05,0.945
2016-12-06,0.923
2016-12-07,0.901
2016-12-08,0.879
2016-12-09,0.857
2016-12-10,0.835
2016-12-11,0.813
2016-12-12,0.791
2016-12-13,0.769
2016-12-14,0.747
2016-12-15,0.725
2016-12-16,0.703
2016-12-17,0.681
2016-12-18,0.659
2016-12-19,0.637
2016-12-20,0.615
2016-12-21,0.485
2016-12-22,0.497
2016-12-23,0.51
2016-12-24,0.523
2016-12-25,0.535
2016-12-26,0.548
2016-12-27,0.56
2016-12-28,0.573
2016-12-29,0.585
2016-12-30,0.597
2016-12-31,0.609
2017-01-01,0.621
2017-01-02,0.633
2017-01-03,0.644
2017-01-04,0.656
2017-01-05,0.668
2017-01-06,0.68
2017-01-07,0.692
2017-01-08,0.704
2017-01-09,0.715
2017-01-10,0.727
2017-01-11,0.739
2017-01-12,0.751
2017-01-13,0.763
2017-01-14,0.774
2017-01-15,0.757
2017-01-16,0.74
2017-01-17,0.723
2017-01-18,0.705
2017-01-19,0.688
2017-01-20,0.671
2017-01-21,0.654
2017-01-22,0.636
2017-01-23,0.619
2017-01-24,0.602
2017-01-25,0.584
2017-01-26,0.567
2017-01-27,0.55
2017-01-28,0.533
2017-01-29,0.515
2017-01-30,0.552
2017-01-31,0.562
2017-02-01,0.571
2017-02-02,0.58
2017-02-03,0.589
2017-02-04,0.599
2017-02-05,0.608
2017-02-06,0.617
2017-02-07,0.626
2017-02-08,0.636
2017-02-09,0.645
2017-02-10,0.654
2017-02-11,0.664
2017-02-12,0.673
2017-02-13,0.682
2017-02-14,0.691
2017-02-15,0.701
2017-02-16,0.71
2017-02-17,0.719
2017-02-18,0.728
2017-02-19,0.738
2017-02-20,0.747
2017-02-21,0.756
2017-02-22,0.765
2017-02-23,0.775
2017-02-24,0.784
2017-02-25,0.793
2017-02-26,0.802
2017-02-27,0.812
2017-02-28,0.821
2017-03-01,0.83
2017-03-02,0.839
2017-03-03,0.849
2017-03-04,0.85
2017-03-05,0.852
2017-03-06,0.853
2017-03-07,0.855
2017-03-08,0.856
2017-03-09,0.858
2017-03-10,0.859
2017-03-11,0.861
2017-03-12,0.864
2017-03-13,0.867
2017-03-14,0.871
2017-03-15,0.874
2017-03-16,0.878
2017-03-17,0.881
2017-03-18,0.885
2017-03-19,0.888
2017-03-20,0.892
2017-03-21,0.895
2017-03-22,0.899
2017-03-23,0.902
2017-03-24,0.906
2017-03-25,0.909
2017-03-26,0.913
2017-03-27,0.916
2017-03-28,0.899
2017-03-29,0.883
2017-03-30,0.866
2017-03-31,0.849
2017-04-01,0.833
2017-04-02,0.816
2017-04-03,0.799
2017-04-04,0.822
2017-04-05,0.838
2017-04-06,0.855
2017-04-07,0.871
2017-04-08,0.887
2017-04-09,0.903
2017-04-10,0.919
2017-04-11,0.935
2017-04-12,0.951
2017-04-13,0.967
2017-04-14,0.983
2017-04-15,0.999
2017-04-16,1.015
2017-04-17,1.031
2017-04-18,1.047
2017-04-19,1.063
2017-04-20,1.022
2017-04-21,0.981
2017-04-22,0.94
2017-04-23,0.898
2017-04-24,0.857
2017-04-25,0.816
2017-04-26,0.775
2017-04-27,0.734
2017-04-28,0.693
2017-04-29,0.709
2017-04-30,0.726
2017-05-01,0.742
